Symbol,Date,Open,High,Low,Close,Volume
ADES,26-Nov-2012,8.42,8.475,8.09,8.2,44800
ADI,26-Nov-2012,40.66,40.89,40.22,40.38,2377200
ADP,26-Nov-2012,49.0607,49.1571,48.6656,48.8763,1249900
ADRA,26-Nov-2012,24.31,24.39,24.16,24.3,7100
ADRD,26-Nov-2012,20.18,20.26,20.18,20.25,11000
ADRE,26-Nov-2012,38.34,38.38,38.16,38.37,17200
ADRU,26-Nov-2012,20.29,20.29,20.29,20.29,100
ADSK,26-Nov-2012,31.66,32.24,31.57,32.24,2712600
ADTN,26-Nov-2012,18.42,18.81,18.42,18.5,1110900
ADUS,26-Nov-2012,6.22,6.35,6.1,6.35,55900
AEGN,26-Nov-2012,18.75,19.17,18.72,19.13,130900
AEGR,26-Nov-2012,21.19,21.26,20.82,20.98,79600
AEHR,26-Nov-2012,0.76,0.79,0.76,0.79,1800
AEIS,26-Nov-2012,12.46,12.53,12.12,12.33,140100
AEPI,26-Nov-2012,59.84,60.61,57.3,58.51,27300
AETI,26-Nov-2012,4.68,4.7,4.56,4.7,9400
AEY,26-Nov-2012,1.99,1.99,1.95,1.98,5900
AEZS,26-Nov-2012,214,222,210,216,256300
AFAM,26-Nov-2012,19.2,19.59,19,19.26,23800
AFSI,26-Nov-2012,13.905,14.41,13.905,14.16,491300
AGEN,26-Nov-2012,3.69,3.71,3.37,3.65,98500
AGII,26-Nov-2012,32.63,33.03,32.53,33,49700
AGIIL,26-Nov-2012,25.35,25.35,25,25.05,7500
AGNC,26-Nov-2012,31.72,31.75,31.15,31.45,5645400
AGNCP,26-Nov-2012,25.78,25.78,25.49,25.65,40300
AGYS,26-Nov-2012,7.87,8.21,7.86,8.2,58400
AHGP,26-Nov-2012,45.14,45.85,44.21,45.35,28500
AHPI,26-Nov-2012,2.64,2.64,2.6,2.6,400
AIMC,26-Nov-2012,18.09,18.25,17.96,18.07,71600
AINV,26-Nov-2012,8,8.08,7.96,8.07,1915900
AIRM,26-Nov-2012,35.7367,36.1533,35.44,36.15,99300
AIRT,26-Nov-2012,8.11,8.22,8.11,8.22,800
AIXG,26-Nov-2012,12.41,12.58,12.4,12.49,94900
AKAM,26-Nov-2012,35.94,36.46,35.5,35.73,1957800
AKRX,26-Nov-2012,12.92,13.06,12.86,13,654200
ALCO,26-Nov-2012,31.98,32.42,31.66,32.14,49700
ALGN,26-Nov-2012,27.49,27.49,26.84,26.99,863800
ALGT,26-Nov-2012,74.55,74.85,73.39,73.8,90100
ALIM,26-Nov-2012,2.1,2.2,2,2.09,33900
ALKS,26-Nov-2012,19.85,20.03,19.76,19.97,1033900
ALLT,26-Nov-2012,21.47,21.53,20.86,21.27,468400
ALNY,26-Nov-2012,16.05,16.48,15.9,16.25,159000
ALOG,26-Nov-2012,73.05,73.45,72.86,73.21,61600
ALOT,26-Nov-2012,9,9.18,8.95,9.09,12600
ALSK,26-Nov-2012,1.99,2.09,1.98,2.07,438400
ALXN,26-Nov-2012,94.39,94.65,93.35,94.07,913100
AMAG,26-Nov-2012,14.75,15.02,14.56,14.64,112000
AMAT,26-Nov-2012,10.36,10.56,10.34,10.47,9730400
AMBA,26-Nov-2012,9.3,9.31,8.79,8.92,100700
AMCC,26-Nov-2012,6.54,6.75,6.42,6.73,530000
AMCN,26-Nov-2012,1.96,2.18,1.96,2.09,35700
AMCX,26-Nov-2012,51.46,51.76,50.66,51.12,440200
AMD,26-Nov-2012,1.96,1.97,1.84,1.87,30192500
AMED,26-Nov-2012,10.24,10.32,10.11,10.25,156600
AMGN,26-Nov-2012,87.19,87.4,86.72,87.29,4925200
AMKR,26-Nov-2012,4.11,4.21,4.09,4.11,378800
AMNB,26-Nov-2012,19.8,20.18,19.79,20.09,5300
AMOT,26-Nov-2012,6.72,6.72,6.45,6.5,7100
AMOV,26-Nov-2012,24.22,24.22,23.68,23.68,4900
AMRB,26-Nov-2012,6.78,6.78,6.71,6.71,1000
AMRI,26-Nov-2012,4.47,4.82,4.16,4.68,278800
AMRN,26-Nov-2012,11.19,11.49,11.02,11.49,2412600
AMRS,26-Nov-2012,2.54,2.57,2.47,2.49,97400
AMSC,26-Nov-2012,25.7,26.3,25.6,26.2,472600
AMSF,26-Nov-2012,25.63,26.42,25.48,26.3,63800
AMSG,26-Nov-2012,27.28,27.57,27.1,27.2,276500
AMSWA,26-Nov-2012,7.9,7.99,7.84,7.92,54000
AMWD,26-Nov-2012,28.14,28.25,27.25,28.04,187400
AMZN,26-Nov-2012,240.33,244.32,238,243.62,4178800
ANAT,26-Nov-2012,65.42,65.77,65.2,65.54,16900
ANCB,26-Nov-2012,12.81,12.81,12.81,12.81,100
ANCX,26-Nov-2012,13.69,14,13.45,13.9,37200
ANDA,26-Nov-2012,9.84,9.84,9.84,9.84,0
ANDAU,26-Nov-2012,10.05,10.05,10.05,10.05,0
ANDE,26-Nov-2012,28.2467,28.4,27.9133,28.2067,84600
ANGI,26-Nov-2012,10.75,10.82,10.59,10.78,170300
ANGO,26-Nov-2012,10.6,10.76,10.44,10.53,57700
ANIK,26-Nov-2012,10.69,10.83,10.35,10.55,124400
ANSS,26-Nov-2012,67.02,67.2,66.71,66.89,352800
ANTH,26-Nov-2012,5.04,5.28,4.8,4.96,970800
AOSL,26-Nov-2012,8.41,8.65,8.41,8.65,28000
APEI,26-Nov-2012,32.86,33.36,32.81,33.26,83700
APOG,26-Nov-2012,20.41,20.79,20.13,20.75,212100
APOL,26-Nov-2012,18.85,19.31,18.8,18.91,1763300
APPY,26-Nov-2012,16.48,16.8,16.4,16.8,48400
APRI,26-Nov-2012,22,22.5,22,22.3,49500
APWC,26-Nov-2012,3.05,3.05,3.05,3.05,200
ARAY,26-Nov-2012,6.45,6.57,6.39,6.56,341500
ARCC,26-Nov-2012,17.47,17.67,17.45,17.65,1750200
ARCI,26-Nov-2012,1.5,1.61,1.41,1.47,9400
ARCW,26-Nov-2012,2.592,2.644,2.2,2.644,10900
AREX,26-Nov-2012,24.02,24.28,23.5,23.64,335100
ARIA,26-Nov-2012,21.68,21.99,21.52,21.91,1376700
ARII,26-Nov-2012,29.33,29.73,29.05,29.28,35600
ARKR,26-Nov-2012,16,16,15.8,15.98,3600
ARLP,26-Nov-2012,28.25,28.355,27.375,27.695,127200
ARNA,26-Nov-2012,9.19,9.44,9.06,9.43,10757200
AROW,26-Nov-2012,24.59,24.72,24.1,24.45,17500
ARQL,26-Nov-2012,2.63,2.73,2.62,2.73,527600
ARRS,26-Nov-2012,13.9,13.9,13.72,13.82,822600
ARRY,26-Nov-2012,3.4,3.42,3.3,3.38,1001800
ARTNA,26-Nov-2012,20.72,21.64,20.72,21.28,13800
ARTW,26-Nov-2012,5.6,5.6,5.46,5.47,3300
ARTX,26-Nov-2012,1.07,1.1,1.07,1.08,23000
ARWR,26-Nov-2012,2.15,2.27,2.13,2.26,27800
ASBB,26-Nov-2012,15.22,15.22,15.18,15.18,1400
ASCMA,26-Nov-2012,60.71,61.67,60.26,60.75,30300
ASFI,26-Nov-2012,8.66,8.85,8.5,8.77,21500
ASML,26-Nov-2012,58.27,58.3,57.31,57.87,1996700
ASNA,26-Nov-2012,20.28,20.29,19.66,19.91,950000
ASPS,26-Nov-2012,103.54,104.44,101.48,101.93,156700
ASRV,26-Nov-2012,2.96,2.96,2.89,2.96,2600
ASRVP,26-Nov-2012,26.5,26.5,26.5,26.5,0
ASTC,26-Nov-2012,0.82,0.82,0.78,0.8,32300
ASTE,26-Nov-2012,28.06,29.01,28.06,29,97000
ASUR,26-Nov-2012,6.11,6.11,5.81,5.97,7000
ASYS,26-Nov-2012,2.97,2.97,2.95,2.97,30200
ATAI,26-Nov-2012,4.38,4.4,4.35,4.35,3700
ATAX,26-Nov-2012,6.26,6.42,6.22,6.37,65300
ATEC,26-Nov-2012,18.72,18.96,18.6,18.84,164600
ATHN,26-Nov-2012,64.52,64.77,63.03,63.51,378900
ATHX,26-Nov-2012,1,1.02,0.99,0.99,145000
ATLO,26-Nov-2012,19.58,19.86,19.49,19.76,6100
ATNI,26-Nov-2012,38.15,38.15,37.27,37.64,35700
ATOS,26-Nov-2012,69,69,66.15,69,9700
ATRC,26-Nov-2012,7.12,7.26,7.1,7.14,76500
ATRI,26-Nov-2012,198.89,199.95,196.67,199.95,1300
ATRO,26-Nov-2012,17.525,17.7083,16.8,17.0333,52600
ATRS,26-Nov-2012,3.94,4.01,3.94,3.97,1483500
ATSG,26-Nov-2012,3.6,3.64,3.53,3.54,113100
ATTU,26-Nov-2012,7.49,7.49,7.18,7.38,18000
ATVI,26-Nov-2012,11.2,11.39,11.2,11.34,12401400
AUBN,26-Nov-2012,22,22,22,22,0
AUDC,26-Nov-2012,2.5,2.58,2.47,2.58,42700
AVAV,26-Nov-2012,20.43,20.71,20.3,20.42,112500
AVEO,26-Nov-2012,7.2,7.4,6.91,7.1,553800
AVGO,26-Nov-2012,33.62,34.24,33.41,34.04,1656100
AVHI,26-Nov-2012,13.27,13.5,13.17,13.46,22700
AVID,26-Nov-2012,6.37,6.52,6.31,6.42,157200
AVNW,26-Nov-2012,28.92,30.48,28.56,30.48,134300
AWRE,26-Nov-2012,6.41,6.47,6.41,6.45,171100
AXAS,26-Nov-2012,1.81,1.97,1.77,1.93,669300
AXTI,26-Nov-2012,2.87,2.88,2.78,2.8,317800
AZPN,26-Nov-2012,26.5,26.56,26.15,26.47,333700
BABY,26-Nov-2012,11.34,11.53,11.3,11.47,89900
BANF,26-Nov-2012,41.16,41.71,40.55,41.62,5700
BANFP,26-Nov-2012,26.12,26.12,26.12,26.12,0
BANR,26-Nov-2012,29.95,30.85,29.93,30.48,488300
BASI,26-Nov-2012,1.1,1.1,1.1,1.1,2000
BBBY,26-Nov-2012,59.81,60.01,58.66,58.91,2097600
BBGI,26-Nov-2012,4.89,5,4.82,4.85,4900
BBOX,26-Nov-2012,24.71,24.88,24.17,24.45,56000
BBRG,26-Nov-2012,13.71,13.77,13.5,13.61,61700
BBRY,26-Nov-2012,11.96,12.14,11.44,11.98,87527300
BBSI,26-Nov-2012,31.17,31.61,29.63,30.41,66700
BCBP,26-Nov-2012,9.02,9.02,8.9,8.99,16600
BCOM,26-Nov-2012,5.48,5.79,5.19,5.4,4800
BCOR,26-Nov-2012,14.83,14.93,14.73,14.91,146600
BCOV,26-Nov-2012,10.1,10.1,9.69,9.77,175100
BCPC,26-Nov-2012,33.9,35.19,33.71,35.19,86500
BCRX,26-Nov-2012,1.61,1.63,1.47,1.48,360100
BDE,26-Nov-2012,8.67,8.73,8.47,8.51,46200
BDGE,26-Nov-2012,19.65,19.82,19.61,19.63,7000
BDSI,26-Nov-2012,4.72,4.72,4.35,4.41,220500
BEAT,26-Nov-2012,2.1,2.15,2.07,2.13,82000
BEAV,26-Nov-2012,44.62,45.47,44.44,45.36,606100
BEBE,26-Nov-2012,3.8,3.81,3.73,3.75,797200
BECN,26-Nov-2012,31.65,31.92,31.04,31.3,509600
BELFA,26-Nov-2012,14.44,14.44,14.25,14.25,1000
BELFB,26-Nov-2012,15.4,15.4,14.79,14.99,25700
BFIN,26-Nov-2012,7.04,7.04,6.89,6.92,19100
BGCP,26-Nov-2012,3.5,3.53,3.43,3.46,839600
BGFV,26-Nov-2012,13.55,14,13.48,13.96,212200
BIB,26-Nov-2012,14.73,14.73,14.2975,14.6,34200
BICK,26-Nov-2012,23.52,23.67,23.5,23.67,2500
BIDU,26-Nov-2012,96.76,96.76,94.35,95.45,3837200
BIIB,26-Nov-2012,148.7,149.41,147.43,149.11,853000
BIOC,26-Nov-2012,17.85,17.85,16.95,17.25,15400
BIOD,26-Nov-2012,2.62,2.65,2.58,2.58,8700
BIOL,26-Nov-2012,1.8,1.89,1.8,1.88,21300
BIOS,26-Nov-2012,10,10.04,9.91,9.97,630200
BIS,26-Nov-2012,67.04,67.16,67.04,67.16,700
BJRI,26-Nov-2012,33.6,33.61,33.07,33.43,180600
BKCC,26-Nov-2012,10.07,10.12,9.98,10.01,427400
BKEP,26-Nov-2012,6.4,6.46,6.36,6.46,17500
BKEPP,26-Nov-2012,8.33,8.35,8.3,8.31,8200
BKMU,26-Nov-2012,4.13,4.13,4.02,4.09,90700
BKSC,26-Nov-2012,11.03,11.65,11.03,11.25,4800
BLDP,26-Nov-2012,0.66,0.69,0.63,0.64,103300
BLDR,26-Nov-2012,5.13,5.36,5.07,5.2,255000
BLIN,26-Nov-2012,12.1,12.15,11.25,11.65,105100
BLKB,26-Nov-2012,21.73,22.15,21.73,22.15,122300
BLMN,26-Nov-2012,15.58,16.08,15.52,15.93,156700
BLMT,26-Nov-2012,11.87,12.03,11.85,12,6500
BLRX,26-Nov-2012,2.71,2.8,2.63,2.77,52600
BMRC,26-Nov-2012,35.86,36.28,35.7,35.81,6500
BMRN,26-Nov-2012,48.8,48.99,48.32,48.59,597700
BMTC,26-Nov-2012,21.24,21.5,21.03,21.25,26900
BNCL,26-Nov-2012,9.2,9.34,9.16,9.32,30500
BNCN,26-Nov-2012,7.93,7.93,7.46,7.48,12200
BNSO,26-Nov-2012,1.07,1.13,1.04,1.1,8900
BOBE,26-Nov-2012,35.69,36.51,35.69,36.45,125200
BOCH,26-Nov-2012,4.5,4.54,4.5,4.54,2200
BOFI,26-Nov-2012,6.795,6.84,6.6475,6.825,88300
BOKF,26-Nov-2012,55.76,56.08,55.66,55.74,50600
BONT,26-Nov-2012,11.19,11.86,11.16,11.86,259000
BOOM,26-Nov-2012,13.71,13.71,13.37,13.6,25400
BOSC,26-Nov-2012,2.2,2.2,2.2,2.2,0
BOTJ,26-Nov-2012,5.82,6.02,5.82,6.02,500
BPFH,26-Nov-2012,9.18,9.28,9.18,9.28,234400
BPFHW,26-Nov-2012,3.8,3.81,3.8,3.81,2500
BPOP,26-Nov-2012,19.85,19.92,19.61,19.75,413100
BPOPM,26-Nov-2012,22.35,22.35,21.86,21.86,4300
BPOPN,26-Nov-2012,23.41,24.18,23.41,23.92,11900
BRCD,26-Nov-2012,5.64,5.71,5.6,5.69,7153100
BREW,26-Nov-2012,6.31,6.35,6.18,6.35,9300
BRID,26-Nov-2012,6.88,6.88,6.88,6.88,0
BRKL,26-Nov-2012,8.01,8.05,7.96,8.02,334700
BRKR,26-Nov-2012,14.54,14.58,14.36,14.54,343800
BRKS,26-Nov-2012,7.42,7.48,7.36,7.48,335900
BSET,26-Nov-2012,11.24,11.42,11.05,11.1,39600
BSFT,26-Nov-2012,30.5,31,28.77,30.13,1194400
BSPM,26-Nov-2012,7.28,7.49,7,7.07,21700
BSQR,26-Nov-2012,2.75,2.81,2.7,2.81,2700
BSRR,26-Nov-2012,10.55,10.55,10.12,10.41,10300
BSTC,26-Nov-2012,13.06,13.62,12.68,12.93,10900
BUR,26-Nov-2012,4.05,4.05,4.05,4.05,2000
BUSE,26-Nov-2012,4.24,4.5,4.24,4.49,60500
BV,26-Nov-2012,10.84,10.85,10.36,10.44,507800
BVSN,26-Nov-2012,8.36,8.82,8.21,8.73,85600
BWEN,26-Nov-2012,2.04,2.1,2.04,2.08,39300
BWINA,26-Nov-2012,23.4,23.4,23.4,23.4,0
BWINB,26-Nov-2012,23.16,23.94,23.16,23.94,11200
BWLD,26-Nov-2012,72.02,72.26,70.43,72.01,319300
BYFC,26-Nov-2012,0.9,1.05,0.86,0.87,52700
CA,26-Nov-2012,22.03,22.14,21.94,22.13,3130400
CAAS,26-Nov-2012,5,5,4.88,4.89,37800
CAC,26-Nov-2012,33.27,34.47,33.21,33.96,5100
CACB,26-Nov-2012,5.16,5.18,5.09,5.16,4300
CACC,26-Nov-2012,88.64,91.15,88.4,89.81,25200
CADC,26-Nov-2012,6,6.6,6,6,136700
CAKE,26-Nov-2012,34.69,34.72,34.3,34.71,502400
CALD,26-Nov-2012,4.02,4.12,3.98,3.99,89100
CALI,26-Nov-2012,4.67,4.67,3.85,3.98,233000
CALL,26-Nov-2012,16.12,16.9,16.1,16.68,302400
CALM,26-Nov-2012,22.09,22.295,21.75,21.9,117900
CAMP,26-Nov-2012,8.31,8.88,8.31,8.83,230000
CAMT,26-Nov-2012,1.48,1.48,1.42,1.42,15900
CAR,26-Nov-2012,17.56,17.69,17.35,17.63,583100
CARB,26-Nov-2012,9.09,9.45,8.98,9.41,97800
CART,26-Nov-2012,2.08,2.08,2.08,2.08,2000
CARV,26-Nov-2012,2.94,3.3,2.94,3.01,4200
CARZ,26-Nov-2012,26.59,26.59,26.34,26.58,2100
CASH,26-Nov-2012,23.5,23.5,23.5,23.5,0
CASM,26-Nov-2012,1.81,1.9,1.75,1.75,23500
CASS,26-Nov-2012,45.65,46.32,45.65,46.04,18700
CASY,26-Nov-2012,47.95,47.99,46.97,47.39,302400
CATM,26-Nov-2012,23.24,23.27,22.97,23.27,190000
CATY,26-Nov-2012,17.68,17.87,17.65,17.85,166700
CAVM,26-Nov-2012,32.53,34.25,32.04,34.1,1170400
CBAK,26-Nov-2012,1.9,3.43,1.9,2.65,997200
CBAN,26-Nov-2012,3.8,3.8,3.78,3.8,700
CBF,26-Nov-2012,17,17.35,16.94,17.35,29100
CBLI,26-Nov-2012,28.6,28.6,27.6,28,50000
CBMX,26-Nov-2012,39,39,34.5,37.5,11500
CBMXW,26-Nov-2012,0.2,0.2,0.2,0.2,0
CBOE,26-Nov-2012,29.54,29.68,29.43,29.49,248000
CBPO,26-Nov-2012,12.46,13.2,12.45,13,49400
CBRL,26-Nov-2012,63.18,64.67,62.97,64.55,277600
CBSH,26-Nov-2012,39.02,39.29,38.71,39.06,618100
CCBG,26-Nov-2012,11,11.09,10.81,10.97,15400
CCCL,26-Nov-2012,19.68,19.84,16.96,17.92,318900
CCIH,26-Nov-2012,4.02,4.19,4.01,4.09,131100
CCMP,26-Nov-2012,31.23,31.8,31.01,31.77,119300
CCNE,26-Nov-2012,15.7,15.95,15.63,15.79,37800
CCOI,26-Nov-2012,21.9,21.9,21.2,21.29,235000
CCRN,26-Nov-2012,4.03,4.17,3.9,3.97,93200
CCUR,26-Nov-2012,4.98,5.25,4.98,5.19,8600
CCXI,26-Nov-2012,12,12.1,11.93,12.05,8500
CDNS,26-Nov-2012,12.96,12.97,12.78,12.95,1649300
CDTI,26-Nov-2012,10.75,11.1,10.35,10.8,53800
CDXS,26-Nov-2012,2.03,2.24,2.03,2.21,125000
CDZI,26-Nov-2012,8.07,8.18,7.92,8.14,19500
CECE,26-Nov-2012,9.67,9.67,9.34,9.52,16500
CECO,26-Nov-2012,2.74,2.98,2.65,2.9,855700
CELG,26-Nov-2012,39.105,39.42,38.835,39.395,2428100
CELGZ,26-Nov-2012,6.12,6.2,5.75,6.15,77500
CEMI,26-Nov-2012,4.81,4.81,4.5,4.64,19900
CEMP,26-Nov-2012,6,6.28,5.8,6.08,9200
CENT,26-Nov-2012,11.04,11.24,10.92,11.2,38100
CENTA,26-Nov-2012,11.56,11.7,11.4,11.69,86600
CENX,26-Nov-2012,7.3,7.34,7.15,7.23,961400
CERN,26-Nov-2012,38.965,38.985,38.255,38.51,922400
CERS,26-Nov-2012,3.15,3.2,3.11,3.17,224300
CETV,26-Nov-2012,4.86,4.9,4.75,4.78,94000
CEVA,26-Nov-2012,14.61,14.92,14.61,14.72,133600
CFBK,26-Nov-2012,1.3,1.3,1.2,1.28,2100
CFFI,26-Nov-2012,34.3,34.64,34.1,34.31,5500
CFFN,26-Nov-2012,11.79,11.87,11.73,11.85,611000
CFNB,26-Nov-2012,18.92,19.39,18.8,19.25,61400
CFNL,26-Nov-2012,15.09,15.2,15.06,15.1,256600
CG,26-Nov-2012,25.43,25.65,25.21,25.23,24600
CGEN,26-Nov-2012,4.25,4.53,4.25,4.44,176900
CGNX,26-Nov-2012,17.19,17.415,17.19,17.395,99800
CGO,26-Nov-2012,13.5,13.53,13.36,13.52,15400
CHCI,26-Nov-2012,1.25,1.33,1.25,1.28,5400
CHCO,26-Nov-2012,33.41,33.8,33.41,33.53,31400
CHDN,26-Nov-2012,60.47,61.42,60.33,61.06,33100
CHEF,26-Nov-2012,15.7,16.01,15.12,15.96,33800
CHFC,26-Nov-2012,22.06,22.25,22,22.17,32200
CHFN,26-Nov-2012,9.26,9.41,9.22,9.34,5900
CHI,26-Nov-2012,12.13,12.2,12.03,12.18,157500
CHKE,26-Nov-2012,14.24,14.24,13.87,14.05,25600
CHKP,26-Nov-2012,45.79,46.3,45.7,46.13,1171700
CHMG,26-Nov-2012,25.5,26.08,24.25,25.15,3800
CHNR,26-Nov-2012,5.55,5.55,5.4,5.4,1300
CHRW,26-Nov-2012,60.79,61.48,60.75,61.48,701900
CHSCP,26-Nov-2012,31.05,31.25,30.9,31.13,12800
CHTR,26-Nov-2012,70.03,70.34,69.36,70.28,675100
CHUY,26-Nov-2012,23.24,23.5,22.85,22.92,39800
CHW,26-Nov-2012,8.25,8.29,8.22,8.27,192800
CHY,26-Nov-2012,12.21,12.21,12.1,12.19,151800
CIDM,26-Nov-2012,14.9,14.9,14.2,14.2,4700
CINF,26-Nov-2012,39.92,40.29,39.87,40.12,625200
CISG,26-Nov-2012,7.27,7.65,7.24,7.56,170600
CIZN,26-Nov-2012,18.5,18.77,18.5,18.7,1100
CJJD,26-Nov-2012,1.05,1.16,1.05,1.12,69600
CKEC,26-Nov-2012,14.7,14.84,14.66,14.77,124000
CLBH,26-Nov-2012,7.62,7.62,7.25,7.25,2000
CLCT,26-Nov-2012,10.34,10.45,10.31,10.35,12300
CLDX,26-Nov-2012,5.62,5.71,5.58,5.7,414100
CLFD,26-Nov-2012,4.56,4.8,4.45,4.67,15400
CLIR,26-Nov-2012,5.22,5.25,5.15,5.15,27900
CLMS,26-Nov-2012,9.5,9.61,9.46,9.5,159400
CLMT,26-Nov-2012,31,31.19,30.7,31.14,263300
CLNE,26-Nov-2012,13.23,13.5,13.1,13.49,1357400
CLNT,26-Nov-2012,3.9,4.11,3.6,3.7,190100
CLRO,26-Nov-2012,4.07,4.07,4.01,4.07,2200
CLSN,26-Nov-2012,6.82,7.86,6.57,7.8,4390600
CLUB,26-Nov-2012,12.1,12.42,12.01,12.33,123400
CLVS,26-Nov-2012,12.01,12.35,11.78,11.97,161300
CLWT,26-Nov-2012,3.62,3.69,3.61,3.61,1400
CMCO,26-Nov-2012,14.5,14.79,14.5,14.74,21900
CMCSA,26-Nov-2012,36.69,36.83,36.53,36.63,7104000
CME,26-Nov-2012,54.53,55.32,54.53,55.27,1059700
CMLS,26-Nov-2012,18.4,18.56,17.44,17.52,200700
CMTL,26-Nov-2012,24.55,25.15,23.9,24.95,84600
CNBKA,26-Nov-2012,30.4,30.75,29.89,30.33,3300
CNET,26-Nov-2012,1.03,1.06,1,1,30900
CNIT,26-Nov-2012,1.03,1.03,0.87,0.93,236100
CNMD,26-Nov-2012,26.59,27.19,26.47,27.18,72300
CNOB,26-Nov-2012,11.44,11.5,11.3,11.46,20700
CNSL,26-Nov-2012,14.03,14.44,14,14.36,188500
CNTF,26-Nov-2012,6.25,7.25,6.25,7.15,642200
CNTY,26-Nov-2012,2.75,2.8,2.64,2.7,10500
COBZ,26-Nov-2012,6.97,7.11,6.95,7.03,64400
COHR,26-Nov-2012,43.85,44.69,43.75,44.66,94300
COHU,26-Nov-2012,8.93,9.04,8.8,8.94,26700
COKE,26-Nov-2012,67.42,67.91,66.34,67.69,11700
COLB,26-Nov-2012,17.43,17.5,17.31,17.47,148600
COLM,26-Nov-2012,28.345,28.445,28.105,28.395,92800
CONN,26-Nov-2012,28.2,28.55,27.64,27.78,320200
COOL,26-Nov-2012,39.9,39.9,36.54,37.8,85100
CORE,26-Nov-2012,10.935,11.305,10.8925,11.18,37600
CORT,26-Nov-2012,1.4,1.48,1.38,1.4,515500
COST,26-Nov-2012,97.36,97.53,95.83,96.26,1531100
COWN,26-Nov-2012,2.2,2.26,2.2,2.25,156800
CPAH,26-Nov-2012,24,24,22,23.5,11700
CPHC,26-Nov-2012,10,10,9.97,10,2500
CPHD,26-Nov-2012,31.74,32.15,31.63,31.93,368200
CPIX,26-Nov-2012,4.41,4.62,4.2,4.23,113800
CPLA,26-Nov-2012,27.41,27.5,27.22,27.48,153600
CPLP,26-Nov-2012,6.6,6.7,6.37,6.67,377600
CPRT,26-Nov-2012,30.56,30.74,29.69,29.86,766700
CPRX,26-Nov-2012,0.44,0.54,0.44,0.5,2904200
CPSI,26-Nov-2012,51.13,51.63,50.78,51.11,43000
CPSS,26-Nov-2012,4.07,4.38,4.07,4.35,35700
CPST,26-Nov-2012,18.4,19,18.4,18.8,1156500
CRAI,26-Nov-2012,16.5,17.45,16.48,17.28,55900
CRAY,26-Nov-2012,13.61,13.62,13.27,13.58,225600
CRDS,26-Nov-2012,67.6,70,63.2,64.6,15800
CREE,26-Nov-2012,31.3,31.96,31.05,31.92,1363200
CREG,26-Nov-2012,9.5,10,9.5,10,8500
CRESY,26-Nov-2012,8.2,8.55,8.19,8.53,124900
CRIS,26-Nov-2012,3.36,3.41,3.32,3.4,209100
CRME,26-Nov-2012,1.35,1.35,1.3,1.3,309300
CRMT,26-Nov-2012,37.22,38.08,37.22,37.7,138600
CRNT,26-Nov-2012,4.91,4.99,4.84,4.98,35000
CROX,26-Nov-2012,12.4,12.51,12.2,12.35,1907800
CRUS,26-Nov-2012,30.5,31.37,30.29,30.76,2779700
CRVL,26-Nov-2012,21.505,21.65,21.405,21.56,37600
CRWS,26-Nov-2012,5.89,5.91,5.82,5.87,24200
CRZO,26-Nov-2012,21.24,21.24,20.52,20.61,671000
CSBK,26-Nov-2012,10.17,10.43,10.17,10.38,5600
