Symbol,Date,Open,High,Low,Close,Volume
AMAG,06-Jun-2012,13.91,14.1,13.83,13.94,78900
AMAT,06-Jun-2012,10.39,10.67,10.39,10.65,16207600
AMCC,06-Jun-2012,5.75,5.9,5.7,5.76,532700
AMCN,06-Jun-2012,2.19,2.49,2.19,2.29,44400
AMCX,06-Jun-2012,38.55,39.24,37.82,38.97,220700
AMD,06-Jun-2012,5.91,6.1,5.91,6.02,13460400
AMED,06-Jun-2012,11.25,12.05,11.21,11.78,742100
AMGN,06-Jun-2012,68.82,70.08,68.61,69.98,3612800
AMKR,06-Jun-2012,4.52,4.66,4.52,4.63,1121100
AMNB,06-Jun-2012,21.61,22.67,21.61,22.57,7000
AMOT,06-Jun-2012,5.94,5.95,5.78,5.9,4100
AMOV,06-Jun-2012,24.47,24.47,23.13,23.28,5800
AMRB,06-Jun-2012,7.31,7.31,7.31,7.31,100
AMRI,06-Jun-2012,2.32,2.5,2.32,2.47,101100
AMRN,06-Jun-2012,11.45,11.82,11.3,11.67,3317200
AMRS,06-Jun-2012,3.08,3.53,2.95,2.98,3031100
AMSC,06-Jun-2012,40.9,41.3,39.2,40.5,313500
AMSF,06-Jun-2012,27.79,27.98,27.79,27.95,80000
AMSG,06-Jun-2012,27.31,27.74,27.09,27.7,103300
AMSWA,06-Jun-2012,8.35,8.55,8.25,8.55,52600
AMWD,06-Jun-2012,16.57,17.3,16.36,17.08,42600
AMZN,06-Jun-2012,214.63,218.4,214.52,217.64,2715000
ANAT,06-Jun-2012,67.47,69.89,67.06,69.61,23700
ANCB,06-Jun-2012,9.98,9.98,9.65,9.98,500
ANCX,06-Jun-2012,12.06,12.29,11.8,11.8,9100
ANDA,06-Jun-2012,9.55,9.7,9.55,9.7,1000
ANDAU,06-Jun-2012,9.9,9.9,9.9,9.9,0
ANDE,06-Jun-2012,29.1333,29.54,28.98,29.4333,86400
ANGI,06-Jun-2012,13.46,14,13.21,14,273400
ANGO,06-Jun-2012,12.08,12.41,12,12.4,64500
ANIK,06-Jun-2012,13.01,13.72,12.79,13.67,69400
ANSS,06-Jun-2012,63.79,65.26,63.66,65.1,470000
ANTH,06-Jun-2012,16,16,15.28,16,129300
AOSL,06-Jun-2012,9.2,9.74,9.12,9.69,52400
APEI,06-Jun-2012,31.12,31.62,30.89,31.37,141600
APOG,06-Jun-2012,14.44,14.53,14.34,14.49,133200
APOL,06-Jun-2012,32.96,35.19,32.76,34.81,3526600
APPY,06-Jun-2012,24,24,21.6,23.52,7900
APRI,06-Jun-2012,25,26.5,22.5,26.1,442700
APWC,06-Jun-2012,2.8,2.93,2.73,2.73,7700
ARAY,06-Jun-2012,6.32,6.5,6.32,6.4,334000
ARCC,06-Jun-2012,15.33,15.66,15.22,15.64,1205500
ARCI,06-Jun-2012,3.94,4,3.94,4,2900
ARCW,06-Jun-2012,1.276,1.3,1.276,1.3,600
AREX,06-Jun-2012,27.12,28.65,26.88,28.22,687600
ARIA,06-Jun-2012,16.4,16.86,16.35,16.65,3321100
ARII,06-Jun-2012,22.58,23.5,22.54,23.09,88500
ARKR,06-Jun-2012,15.08,15.08,14.76,14.98,1200
ARLP,06-Jun-2012,28.335,30,28.2,29.825,185900
ARNA,06-Jun-2012,6.38,6.5,6.32,6.45,7026500
AROW,06-Jun-2012,24.06,24.49,23.92,24.45,57600
ARQL,06-Jun-2012,6.13,6.41,6.04,6.19,1319000
ARRS,06-Jun-2012,12.27,12.45,12.2,12.45,413900
ARRY,06-Jun-2012,3.23,3.25,3.16,3.19,1026700
ARTNA,06-Jun-2012,19.5,19.62,19.38,19.6,24100
ARTW,06-Jun-2012,7.46,7.46,7.26,7.26,7600
ARTX,06-Jun-2012,0.88,0.98,0.88,0.95,3500
ARWR,06-Jun-2012,3.58,3.6,3.31,3.39,57600
ASBB,06-Jun-2012,13.65,13.65,13.45,13.5,15900
ASCMA,06-Jun-2012,51.88,52.1,51.03,51.48,39800
ASFI,06-Jun-2012,8.7,8.75,8.46,8.57,15500
ASML,06-Jun-2012,45.63,47.36,45.62,47.34,1525500
ASNA,06-Jun-2012,18.22,18.92,18.05,18.74,2350800
ASPS,06-Jun-2012,63.07,64.66,62.64,64.4,203300
ASRV,06-Jun-2012,2.6,2.73,2.6,2.73,2100
ASRVP,06-Jun-2012,26.5,26.5,26.5,26.5,300
ASTC,06-Jun-2012,1.02,1.1,1.02,1.05,30500
ASTE,06-Jun-2012,27.57,28.01,27.54,27.99,136900
ASUR,06-Jun-2012,4.26,4.4,4.26,4.26,7700
ASYS,06-Jun-2012,4.61,4.98,4.6,4.89,123800
ATAI,06-Jun-2012,5.71,5.71,5.31,5.65,1900
ATAX,06-Jun-2012,5.12,5.12,5.05,5.09,369000
ATEC,06-Jun-2012,19.68,20.16,19.68,20.16,121100
ATHN,06-Jun-2012,73.72,75.26,73.4,75.1,369500
ATHX,06-Jun-2012,1.44,1.44,1.39,1.42,15700
ATLO,06-Jun-2012,21.03,21.83,20.9,21.77,7400
ATNI,06-Jun-2012,33.81,34.47,33.81,34.44,27800
ATRC,06-Jun-2012,9.24,9.66,9.2,9.65,41100
ATRI,06-Jun-2012,207.26,213.98,207.26,209.6,4600
ATRO,06-Jun-2012,21.0833,21.975,21.025,21.9333,66300
ATSG,06-Jun-2012,4.89,4.98,4.88,4.98,149200
ATVI,06-Jun-2012,11.69,12.12,11.67,12.1,9101300
AUBN,06-Jun-2012,26.5,26.5,25.9,25.9,1800
AUDC,06-Jun-2012,1.84,2.08,1.84,1.96,122400
AVAV,06-Jun-2012,23,23.37,22.73,23.35,176000
AVEO,06-Jun-2012,12.27,12.37,11.92,11.94,443600
AVGO,06-Jun-2012,31.8,32.99,31.58,32.97,2529800
AVHI,06-Jun-2012,11.06,12,10.96,11.87,36200
AVID,06-Jun-2012,7.48,7.48,7.37,7.4,183000
AVNW,06-Jun-2012,29.04,30.36,28.68,30.12,136700
AWRE,06-Jun-2012,5.61,5.79,5.57,5.75,31700
AXAS,06-Jun-2012,2.74,2.87,2.71,2.87,957300
AXTI,06-Jun-2012,3.85,4.1,3.81,4.02,374700
AZPN,06-Jun-2012,21.07,21.65,20.97,21.64,538400
BABY,06-Jun-2012,10.83,10.95,10.78,10.81,129800
BANF,06-Jun-2012,38.23,39.19,38.23,39.08,15300
BANFP,06-Jun-2012,27.59,27.66,27.25,27.25,600
BANR,06-Jun-2012,18.28,18.72,18.1,18.49,248300
BASI,06-Jun-2012,1,1,1,1,100
BBBY,06-Jun-2012,71.61,72.43,71.44,71.87,2354300
BBGI,06-Jun-2012,5.81,6.05,5.75,6,5600
BBOX,06-Jun-2012,23.73,24.53,23.73,24.44,86000
BBRG,06-Jun-2012,16.86,17.46,16.86,17.24,69800
BBRY,06-Jun-2012,10.07,10.36,9.94,10.34,13656600
BBSI,06-Jun-2012,20.25,20.6,20.02,20.53,50700
BCBP,06-Jun-2012,9.95,10.09,9.93,9.98,19800
BCOM,06-Jun-2012,4.34,4.4,4.17,4.38,30500
BCOV,06-Jun-2012,12.98,13.25,12.85,13.22,99500
BCPC,06-Jun-2012,29.5,30.34,29.45,30.22,82900
BCRX,06-Jun-2012,3.15,3.72,3.04,3.46,823700
BDE,06-Jun-2012,9.07,9.31,9,9.27,38000
BDGE,06-Jun-2012,19.96,20.21,19.82,19.97,12100
BDSI,06-Jun-2012,3.35,3.39,3.26,3.3,104000
BEAT,06-Jun-2012,2.07,2.19,2.04,2.18,126100
BEAV,06-Jun-2012,40.94,41.54,40.61,41.49,1051700
BEBE,06-Jun-2012,6.2,6.27,6.16,6.25,304800
BECN,06-Jun-2012,23.62,23.87,23.52,23.64,395000
BELFA,06-Jun-2012,16.99,17.32,16.99,17.32,300
BELFB,06-Jun-2012,15.96,16.49,15.62,16.49,26000
BFIN,06-Jun-2012,7.1,7.35,7.04,7.28,35600
BGCP,06-Jun-2012,5.99,6.12,5.89,6.12,749800
BGFV,06-Jun-2012,6.88,7.24,6.82,7.23,53000
BIB,06-Jun-2012,11.8,11.8975,11.8,11.8488,1900
BICK,06-Jun-2012,21.76,22.11,21.76,22.1,7300
BIDU,06-Jun-2012,118.99,120.72,118.62,119.12,2865500
BIIB,06-Jun-2012,133.2,134.12,132.22,134.11,1061600
BIOC,06-Jun-2012,15.42,15.51,15,15.3,7800
BIOD,06-Jun-2012,3.24,3.48,3.24,3.36,85300
BIOL,06-Jun-2012,2.12,2.24,2.12,2.15,176300
BIOS,06-Jun-2012,7,7.1,6.85,6.99,198500
BIS,06-Jun-2012,93.6,93.6,88.64,88.64,2500
BJRI,06-Jun-2012,42.45,42.46,42.12,42.25,242700
BKCC,06-Jun-2012,9.41,9.57,9.25,9.55,359000
BKEP,06-Jun-2012,6.7,6.9,6.7,6.9,14400
BKEPP,06-Jun-2012,8.34,8.34,8.32,8.32,400
BKMU,06-Jun-2012,3.7,3.96,3.65,3.95,163300
BKSC,06-Jun-2012,11.42,11.5,11.42,11.5,200
BLDP,06-Jun-2012,1.18,1.25,1.14,1.19,243200
BLDR,06-Jun-2012,3.5,3.59,3.49,3.54,416800
BLIN,06-Jun-2012,12.65,12.9,9.65,10.2,966900
BLKB,06-Jun-2012,25.64,25.84,25.51,25.62,287200
BLMT,06-Jun-2012,12.1,12.1,11.99,12.06,25700
BLRX,06-Jun-2012,2.41,2.45,2.41,2.45,6600
BMRC,06-Jun-2012,36.78,39.38,36.78,38.9,23800
BMRN,06-Jun-2012,36.88,38.08,36.65,37.99,2165200
BMTC,06-Jun-2012,20.55,20.55,20.28,20.5,39800
BNCL,06-Jun-2012,8.8,8.87,8.75,8.82,53300
BNCN,06-Jun-2012,7.05,7.05,6.91,6.93,10100
BNSO,06-Jun-2012,0.98,1.12,0.98,1.12,500
BOBE,06-Jun-2012,37.7,38.98,37.57,38.44,540200
BOCH,06-Jun-2012,3.91,4.04,3.88,3.96,19400
BOFI,06-Jun-2012,4.64,4.7125,4.5875,4.7125,48300
BOKF,06-Jun-2012,54.03,54.31,53.59,54.19,68200
BONT,06-Jun-2012,4.96,5.48,4.96,5.1,375600
BOOM,06-Jun-2012,16.8,17,16.68,17,32500
BOSC,06-Jun-2012,3.04,3.04,3.04,3.04,0
BOTJ,06-Jun-2012,5.95,5.95,5.95,5.95,100
BPFH,06-Jun-2012,8.06,8.09,7.83,8.06,557700
BPFHW,06-Jun-2012,2.98,2.98,2.98,2.98,0
BPOP,06-Jun-2012,14.3,14.82,14.29,14.76,1652300
BPOPM,06-Jun-2012,20.81,20.82,20.79,20.8,600
BPOPN,06-Jun-2012,21.25,21.47,21.22,21.39,12700
BRCD,06-Jun-2012,4.48,4.8,4.4,4.76,12671800
BREW,06-Jun-2012,7.55,7.76,7.41,7.76,48800
BRID,06-Jun-2012,8.89,8.89,8.75,8.75,2100
BRKL,06-Jun-2012,8.57,8.61,8.55,8.57,296200
BRKR,06-Jun-2012,14.56,14.83,14.56,14.69,250300
BRKS,06-Jun-2012,9.23,9.56,9.23,9.54,250300
BSET,06-Jun-2012,9.09,9.35,9.04,9.19,17000
BSFT,06-Jun-2012,27.55,29.63,27.36,28.77,774800
BSPM,06-Jun-2012,7.56,7.63,7.28,7.56,23100
BSQR,06-Jun-2012,2.62,2.66,2.62,2.65,9000
BSRR,06-Jun-2012,8.91,9.1,8.89,9,28700
BSTC,06-Jun-2012,17.09,17.74,16.66,17.5,13400
BUR,06-Jun-2012,6.75,6.75,6.48,6.48,1000
BUSE,06-Jun-2012,4.63,4.72,4.59,4.72,189500
BV,06-Jun-2012,16.26,16.75,15.97,16.36,149600
BVSN,06-Jun-2012,10.85,11.5,10.73,11.21,158800
BWEN,06-Jun-2012,2.7,3.1,2.5,3,852400
BWINA,06-Jun-2012,22,22,22,22,0
BWINB,06-Jun-2012,21.37,22.19,21.37,22.13,12400
BWLD,06-Jun-2012,82.33,83.19,81.79,82.91,396600
BYFC,06-Jun-2012,1.31,1.31,1.25,1.25,3100
CA,06-Jun-2012,24.99,25.65,24.96,25.64,8661300
CAAS,06-Jun-2012,4.08,4.12,3.99,4.1,29300
CAC,06-Jun-2012,33.05,33.8,32.72,33.78,6700
CACB,06-Jun-2012,5.45,5.6,5.23,5.51,18700
CACC,06-Jun-2012,83,85.47,82.5,84.62,33900
CADC,06-Jun-2012,18.36,18.96,18.24,18.6,35300
CAKE,06-Jun-2012,30.89,31.36,30.67,31.17,1206900
CALD,06-Jun-2012,5.17,5.28,5.11,5.27,129000
CALI,06-Jun-2012,2.4,2.46,2.4,2.4,2300
CALL,06-Jun-2012,15.5,15.9,14.72,14.84,460800
CALM,06-Jun-2012,17.565,17.79,17.43,17.79,61000
CAMP,06-Jun-2012,5.91,6.03,5.82,5.96,183500
CAMT,06-Jun-2012,2.18,2.36,2.18,2.36,2100
CAR,06-Jun-2012,13.68,13.95,13.54,13.6,1846400
CARB,06-Jun-2012,7.52,8.24,7.46,8.23,138600
CART,06-Jun-2012,2.7,2.71,2.7,2.7,1600
CARV,06-Jun-2012,4.09,4.09,4.09,4.09,200
CARZ,06-Jun-2012,23.72,24.37,23.72,24.37,1100
CASH,06-Jun-2012,20.88,21.38,20.88,21.38,400
CASM,06-Jun-2012,1.95,1.95,1.8,1.86,6900
CASS,06-Jun-2012,37.8,39.25,37.68,39.1,15600
CASY,06-Jun-2012,58.52,59.54,58.48,59.03,207600
CATM,06-Jun-2012,27.47,27.7,27.25,27.49,356500
CATY,06-Jun-2012,15.38,15.67,15.21,15.67,242900
CAVM,06-Jun-2012,25.42,26.35,25.4,26.14,1228700
CBAK,06-Jun-2012,3.25,3.45,3.25,3.45,15300
CBAN,06-Jun-2012,6.06,8.06,5.93,7.57,10200
CBLI,06-Jun-2012,36.6,37.2,32.8,36.8,434100
CBMX,06-Jun-2012,123,135,123,135,500
CBMXW,06-Jun-2012,1.3,1.3,1.3,1.3,0
CBOE,06-Jun-2012,26,26.64,25.9,26.59,966100
CBPO,06-Jun-2012,8.86,9.49,8.86,9.22,3600
CBRL,06-Jun-2012,59.11,60.19,58.86,59.7,238600
CBSH,06-Jun-2012,36.56,37.02,36.31,36.96,589200
CCBG,06-Jun-2012,7.14,7.33,7.02,7.31,30600
CCCL,06-Jun-2012,22.32,23.04,21.84,22.4,10300
CCIH,06-Jun-2012,5.48,5.48,5.32,5.32,1200
CCMP,06-Jun-2012,30.32,31.09,30.17,31.01,103900
CCNE,06-Jun-2012,14.4,14.53,14.32,14.5,15400
CCOI,06-Jun-2012,18.18,18.57,18.04,18.55,349500
CCRN,06-Jun-2012,4.39,4.6,4.35,4.59,53600
CCUR,06-Jun-2012,3.97,4.18,3.85,4,16900
CCXI,06-Jun-2012,12.76,13.16,12.36,12.81,8000
CDNS,06-Jun-2012,10.2,10.57,10.15,10.54,3692200
CDTI,06-Jun-2012,11.7,11.7,10.85,11.05,44300
CDXS,06-Jun-2012,3.38,3.72,3.33,3.62,213200
CDZI,06-Jun-2012,6.98,7.23,6.76,7.14,65400
CECE,06-Jun-2012,7.12,7.44,7.12,7.29,22100
CECO,06-Jun-2012,6.6,7.02,6.58,6.97,604800
CELG,06-Jun-2012,32.34,32.715,32.295,32.655,2825700
CELGZ,06-Jun-2012,1.95,1.95,1.9,1.9,2200
CEMP,06-Jun-2012,6.92,6.99,6.56,6.82,32500
CENT,06-Jun-2012,8.61,8.73,8.56,8.71,54100
CENTA,06-Jun-2012,8.98,9.08,8.89,9.07,125500
CENX,06-Jun-2012,7.25,7.55,7.21,7.46,1048000
CERN,06-Jun-2012,38.53,39.22,38.5,39.11,1510100
CERS,06-Jun-2012,3.29,3.47,3.24,3.28,208600
CETV,06-Jun-2012,5.68,5.84,5.61,5.65,371100
CEVA,06-Jun-2012,17.59,18.5,17.38,18.46,303700
CFBK,06-Jun-2012,1.55,1.55,1.54,1.54,1300
CFFI,06-Jun-2012,36.51,37.49,36.51,37.12,14100
CFFN,06-Jun-2012,11.35,11.47,11.25,11.46,652200
CFNB,06-Jun-2012,14.84,15.09,14.8,15.07,2400
CFNL,06-Jun-2012,11.35,11.4,11.25,11.35,64100
CG,06-Jun-2012,21.1,21.38,20.31,21.38,165800
CGEN,06-Jun-2012,3.71,3.88,3.59,3.71,101200
CGNX,06-Jun-2012,16.535,17.035,16.535,16.99,624100
CHCI,06-Jun-2012,1.17,1.27,1.17,1.25,69700
CHCO,06-Jun-2012,31.11,31.86,30.99,31.8,54000
CHDN,06-Jun-2012,59.38,60.07,59.24,59.36,191000
CHEF,06-Jun-2012,18.27,18.98,18.25,18.97,55900
CHFC,06-Jun-2012,19.57,19.89,19.42,19.77,86200
CHFN,06-Jun-2012,8.94,9,8.7,8.99,8800
CHKE,06-Jun-2012,12.03,12.21,11.86,12.16,23900
CHKP,06-Jun-2012,52.11,53.3,51.74,53.23,2405600
CHNR,06-Jun-2012,6.09,6.29,6.09,6.29,1200
CHRS,06-Jun-2012,7.34,7.35,7.34,7.34,1594300
CHRW,06-Jun-2012,57.03,58.15,56.87,58.04,1300200
CHSCP,06-Jun-2012,30.39,30.39,30.11,30.2,9800
CHTR,06-Jun-2012,63.65,64.06,63.13,63.75,450600
CIDM,06-Jun-2012,15.4,15.4,14.6,14.6,28400
CINF,06-Jun-2012,35.41,36.19,35.41,36.19,803000
CISG,06-Jun-2012,6.64,6.9,6.64,6.8,35200
CIZN,06-Jun-2012,19.69,19.69,19,19.24,1400
CJJD,06-Jun-2012,1.02,1.02,1.02,1.02,1000
CKEC,06-Jun-2012,13.19,13.41,13.14,13.38,117000
CLBH,06-Jun-2012,5.74,5.78,5.74,5.78,400
CLCT,06-Jun-2012,13.25,13.62,13.2,13.39,19300
CLDX,06-Jun-2012,4.29,4.49,4.26,4.42,1286200
CLFD,06-Jun-2012,4.17,4.35,4.13,4.27,32000
CLIR,06-Jun-2012,5.54,6.13,5.53,5.9,44600
CLMS,06-Jun-2012,10.79,11.24,10.78,11.23,128400
CLMT,06-Jun-2012,22.11,23.09,22.11,22.43,361900
CLNE,06-Jun-2012,14.11,14.45,13.62,13.86,2215900
CLNT,06-Jun-2012,2.97,3.09,2.9,2.96,40900
CLRO,06-Jun-2012,3.75,3.85,3.75,3.79,26400
CLSN,06-Jun-2012,2.1,2.22,2.1,2.18,704700
CLUB,06-Jun-2012,11.31,11.7,11.31,11.45,99100
CLVS,06-Jun-2012,18.18,18.79,17.89,18.63,94500
CLWT,06-Jun-2012,4,4,3.84,4,1100
CMCO,06-Jun-2012,14.91,15.46,14.91,15.4,120700
CMCSA,06-Jun-2012,29.13,29.77,29.04,29.75,13231800
CME,06-Jun-2012,53.706,54.778,53.564,53.902,599900
CMLS,06-Jun-2012,22.48,23.2,22.4,23.04,187500
CMTL,06-Jun-2012,29.54,29.7,29.24,29.51,133000
CNBKA,06-Jun-2012,28.28,28.84,27.69,28.3,2400
CNET,06-Jun-2012,0.8,0.82,0.73,0.75,7800
CNIT,06-Jun-2012,1.01,1.04,0.97,1.01,69300
CNMD,06-Jun-2012,26.24,26.86,26.17,26.85,84100
CNOB,06-Jun-2012,10.3,10.48,10.08,10.47,14700
CNSL,06-Jun-2012,14.7,14.93,14.65,14.92,395000
CNTF,06-Jun-2012,5.6,6,5.6,5.75,115200
CNTY,06-Jun-2012,2.67,2.7,2.62,2.64,34500
COBZ,06-Jun-2012,5.86,5.99,5.77,5.9,52400
COHR,06-Jun-2012,43,43.81,42.85,43.54,152000
COHU,06-Jun-2012,9.03,9.23,8.99,9.19,49500
COKE,06-Jun-2012,61.38,62.33,60.97,62.33,23600
COLB,06-Jun-2012,17.77,18.13,17.69,18.13,204600
COLM,06-Jun-2012,24.075,24.655,24.04,24.635,147600
CONN,06-Jun-2012,17.17,17.17,14.82,15.22,1092800
COOL,06-Jun-2012,88.2,90.3,86.94,89.46,204900
CORE,06-Jun-2012,10.565,10.835,10.54,10.8025,56100
CORT,06-Jun-2012,4.1,4.18,3.97,4.02,430300
COST,06-Jun-2012,86.99,87.83,86.88,87.78,2187000
COWN,06-Jun-2012,2.36,2.51,2.35,2.44,235100
CPHC,06-Jun-2012,13.46,14.03,12.86,12.99,5500
CPHD,06-Jun-2012,36.76,37.26,36.27,36.87,341000
CPIX,06-Jun-2012,6.02,6.2,6.02,6.12,21300
CPLA,06-Jun-2012,30.52,32.09,30.51,31.98,86500
CPLP,06-Jun-2012,6.81,6.96,6.76,6.95,162200
CPRT,06-Jun-2012,25.09,25.11,24.61,24.79,804400
CPRX,06-Jun-2012,0.56,0.58,0.56,0.56,164200
CPSI,06-Jun-2012,53.83,55.13,53.6,54.42,59900
CPSS,06-Jun-2012,1.83,1.87,1.83,1.86,5800
CPST,06-Jun-2012,19,19.6,18.8,19,3222400
CRAI,06-Jun-2012,18.02,18.17,17.66,18.14,45300
CRAY,06-Jun-2012,11.13,11.28,11.02,11.25,312600
CRDS,06-Jun-2012,90.2,96.8,90.2,96,83900
CREE,06-Jun-2012,23.89,24.39,23.67,24.15,3128900
CREG,06-Jun-2012,11.1,11.8,11.1,11.4,6200
CRESY,06-Jun-2012,7.31,7.67,7.18,7.59,503500
CRIS,06-Jun-2012,4.8,4.86,4.76,4.8,455900
CRME,06-Jun-2012,2.1,2.1,2,2,460300
CRMT,06-Jun-2012,40.48,41.75,40.48,41.73,17100
CRNT,06-Jun-2012,8.52,8.64,8.41,8.49,330000
CROX,06-Jun-2012,16.7,17,16.46,16.74,1949000
CRUS,06-Jun-2012,27.99,28.89,27.79,28.39,3902300
CRVL,06-Jun-2012,21.97,22.35,21.33,22.35,13200
CRWS,06-Jun-2012,5.5,5.5,5.4,5.41,4300
CRZO,06-Jun-2012,21.54,22.48,21.27,21.57,1236200
CSBK,06-Jun-2012,10.28,10.28,10.04,10.25,11100
CSCO,06-Jun-2012,16.29,16.69,16.23,16.68,33224700
CSFL,06-Jun-2012,6.77,6.82,6.7,6.8,51100
CSGP,06-Jun-2012,73.69,76.72,73.69,76.19,180300
CSGS,06-Jun-2012,16.43,16.63,16.32,16.58,205100
CSII,06-Jun-2012,8.55,8.99,8.55,8.86,54900
CSIQ,06-Jun-2012,3.11,3.27,3.11,3.2,343500
CSOD,06-Jun-2012,18.32,20.44,18.2,20.19,674000
CSPI,06-Jun-2012,4.17,4.23,4.05,4.05,500
CSTE,06-Jun-2012,11.81,12.05,11.51,11.96,75400
CSTR,06-Jun-2012,61.48,63.23,60.6,62.85,1591800
CSWC,06-Jun-2012,23.2975,23.6125,23.1725,23.6125,4500
CSX,06-Jun-2012,20.58,20.93,20.46,20.89,7369500
CTAS,06-Jun-2012,35.95,36.15,35.85,36,1392200
CTBI,06-Jun-2012,33.25,33.25,32.9,33.19,30400
