Symbol,Date,Open,High,Low,Close,Volume
BIOL,19-Dec-2012,1.9,1.99,1.87,1.88,54600
BIOS,19-Dec-2012,10.6,10.84,10.48,10.77,290300
BIS,19-Dec-2012,64.59,64.66,64.26,64.66,3400
BJRI,19-Dec-2012,33.73,34.8,33.25,34.65,430500
BKCC,19-Dec-2012,10.01,10.16,9.98,10.01,539500
BKEP,19-Dec-2012,6.45,6.52,6.43,6.52,32500
BKEPP,19-Dec-2012,8.57,8.75,8.57,8.73,700
BKMU,19-Dec-2012,4.12,4.17,4.1,4.12,231400
BKSC,19-Dec-2012,10.95,10.95,10.95,10.95,200
BLDP,19-Dec-2012,0.6,0.62,0.58,0.6,185100
BLDR,19-Dec-2012,5.38,5.55,5.35,5.42,392800
BLIN,19-Dec-2012,7.5,7.5,7.2,7.2,59500
BLKB,19-Dec-2012,22.47,23.22,22.47,22.99,190700
BLMN,19-Dec-2012,16.61,16.75,16.42,16.59,272400
BLMT,19-Dec-2012,12.25,12.35,12.24,12.34,16400
BLRX,19-Dec-2012,2.83,2.83,2.71,2.78,39800
BMRC,19-Dec-2012,35.4,36.49,35.12,36.33,13000
BMRN,19-Dec-2012,49.42,49.43,48.42,48.7,858600
BMTC,19-Dec-2012,22.97,22.98,22.46,22.9,10400
BNCL,19-Dec-2012,9.44,9.46,9.33,9.43,41700
BNCN,19-Dec-2012,7.9,8.08,7.9,8.05,13100
BNSO,19-Dec-2012,1.18,1.18,1.18,1.18,0
BOBE,19-Dec-2012,41.35,41.83,40.9,41.2,210600
BOCH,19-Dec-2012,4.87,4.95,4.87,4.91,47700
BOFI,19-Dec-2012,6.8275,6.935,6.6975,6.93,93500
BOKF,19-Dec-2012,56.49,56.49,54.99,55.38,96100
BONT,19-Dec-2012,11.68,11.88,11.44,11.67,60700
BOOM,19-Dec-2012,13.9,14.3,13.9,14.15,24600
BOSC,19-Dec-2012,5.3,8.2,4.71,8.19,479400
BOTJ,19-Dec-2012,5.74,5.77,5.6,5.7,6100
BPFH,19-Dec-2012,9.2,9.24,9.07,9.1,278300
BPFHW,19-Dec-2012,3.69,3.69,3.69,3.69,0
BPOP,19-Dec-2012,20.75,20.89,20.66,20.75,729000
BPOPM,19-Dec-2012,22.15,22.15,21.75,22,1400
BPOPN,19-Dec-2012,23.77,23.9,23.21,23.5,8300
BRCD,19-Dec-2012,5.51,5.54,5.4,5.47,5722500
BREW,19-Dec-2012,6.61,6.65,6.33,6.44,21100
BRID,19-Dec-2012,7.13,7.13,6.82,6.84,1200
BRKL,19-Dec-2012,8.28,8.39,8.24,8.37,337600
BRKR,19-Dec-2012,15.55,15.66,15.31,15.36,664600
BRKS,19-Dec-2012,7.79,7.96,7.77,7.81,346000
BSET,19-Dec-2012,12.15,12.25,12.06,12.25,46600
BSFT,19-Dec-2012,35.16,36.16,34.86,35.8,368800
BSPM,19-Dec-2012,7.35,7.42,7,7.35,45100
BSQR,19-Dec-2012,2.81,2.92,2.81,2.92,10800
BSRR,19-Dec-2012,11.05,11.25,10.95,11.25,11200
BSTC,19-Dec-2012,14.86,15.64,14.23,15.62,2700
BUR,19-Dec-2012,4.25,4.48,4.25,4.48,3800
BUSE,19-Dec-2012,4.8,4.89,4.73,4.89,115800
BV,19-Dec-2012,9.32,9.42,9.21,9.3,400100
BVSN,19-Dec-2012,9.32,9.4,8.9,9.23,78000
BWEN,19-Dec-2012,2.18,2.19,2.13,2.18,67100
BWINA,19-Dec-2012,22.6,22.6,22.6,22.6,0
BWINB,19-Dec-2012,22.77,23.22,22.77,23.15,10100
BWLD,19-Dec-2012,75.62,76.37,75.05,75.53,447200
BYFC,19-Dec-2012,0.84,0.84,0.77,0.77,9000
CA,19-Dec-2012,22.5,22.65,22.32,22.44,6362100
CAAS,19-Dec-2012,4.93,5,4.9,4.93,16800
CAC,19-Dec-2012,34.92,34.92,33.68,33.98,14200
CACB,19-Dec-2012,5.72,5.74,5.53,5.74,10400
CACC,19-Dec-2012,94.74,97,94.57,96.63,29200
CADC,19-Dec-2012,5.88,6,5.76,5.88,22300
CAKE,19-Dec-2012,33.72,33.97,33.49,33.63,538900
CALD,19-Dec-2012,4.5,4.54,4.43,4.47,142000
CALI,19-Dec-2012,3.6,3.73,3.36,3.64,96300
CALL,19-Dec-2012,17.44,17.67,16.79,17.57,511600
CALM,19-Dec-2012,22.75,23.25,22.615,22.955,82100
CAMP,19-Dec-2012,8.4,8.48,8.25,8.47,139000
CAMT,19-Dec-2012,1.4,1.41,1.38,1.38,158500
CAR,19-Dec-2012,20.07,20.42,19.75,20.23,1248600
CARB,19-Dec-2012,9.84,10.11,9.7,10.11,65700
CART,19-Dec-2012,2.43,2.43,2.35,2.4,6700
CARV,19-Dec-2012,4.87,5,4.85,5,2200
CARZ,19-Dec-2012,28.7,28.7,28.53,28.62,59700
CASH,19-Dec-2012,23.76,23.98,23.76,23.98,500
CASM,19-Dec-2012,2.15,2.16,2.01,2.07,21600
CASS,19-Dec-2012,40.65,40.65,40.11,40.24,35400
CASY,19-Dec-2012,51.8,52.48,51.53,52.1,334500
CATM,19-Dec-2012,24.55,24.7,24.01,24.04,374200
CATY,19-Dec-2012,18.53,18.88,18.53,18.86,367100
CAVM,19-Dec-2012,32.91,33.56,32.39,32.54,809000
CBAK,19-Dec-2012,1.8,1.84,1.75,1.79,30500
CBAN,19-Dec-2012,3.74,3.76,3.71,3.71,7100
CBF,19-Dec-2012,17.76,17.79,17.25,17.46,131400
CBLI,19-Dec-2012,26,26.4,25.6,26.2,109100
CBMX,19-Dec-2012,100.5,106.35,87.45,92.7,654300
CBMXW,19-Dec-2012,0.29,0.29,0.2,0.2,2500
CBOE,19-Dec-2012,29.55,29.68,29.43,29.51,664500
CBPO,19-Dec-2012,15.45,15.45,15.32,15.43,6800
CBRL,19-Dec-2012,64.74,65.06,64.39,64.51,145400
CBSH,19-Dec-2012,35.96,36.17,35.75,35.86,273900
CCBG,19-Dec-2012,11.22,11.5,10.97,11.39,12000
CCCL,19-Dec-2012,20.48,20.88,18.8,19.2,115300
CCIH,19-Dec-2012,3.83,3.83,3.7,3.76,169500
CCMP,19-Dec-2012,34.75,35.14,34.53,34.55,99300
CCNE,19-Dec-2012,16.98,17.21,16.79,17.19,8500
CCOI,19-Dec-2012,22.57,23.36,22.39,22.89,235300
CCRN,19-Dec-2012,4.88,4.97,4.85,4.95,84700
CCUR,19-Dec-2012,5.5,5.92,5.09,5.46,43300
CCXI,19-Dec-2012,10.89,11.17,10.89,10.98,17200
CDNS,19-Dec-2012,13.39,13.47,13.34,13.36,2488400
CDTI,19-Dec-2012,11.3,11.55,11.25,11.5,14100
CDXS,19-Dec-2012,2.35,2.35,2.24,2.28,119800
CDZI,19-Dec-2012,7.5,7.55,7.46,7.5,30900
CECE,19-Dec-2012,9.33,9.54,9.33,9.54,18200
CECO,19-Dec-2012,3.6,3.72,3.33,3.38,729500
CELG,19-Dec-2012,40.13,40.315,39.73,39.85,2948000
CELGZ,19-Dec-2012,6.1,6.18,6.1,6.18,30600
CEMI,19-Dec-2012,4.5,4.6,4.4,4.58,7000
CEMP,19-Dec-2012,6.1,6.3,6.01,6.12,15400
CENT,19-Dec-2012,9.29,9.72,9.27,9.63,44500
CENTA,19-Dec-2012,9.93,10.35,9.85,10.23,327500
CENX,19-Dec-2012,8.68,8.84,8.59,8.63,1131700
CERN,19-Dec-2012,39.87,40.175,39.46,39.665,691100
CERS,19-Dec-2012,3.33,3.4,3.3,3.39,357000
CETV,19-Dec-2012,5.75,5.86,5.62,5.69,104400
CEVA,19-Dec-2012,15.84,16.32,15.78,16.18,217700
CFBK,19-Dec-2012,1.28,1.28,1.21,1.27,8100
CFFI,19-Dec-2012,34.7,35.5,34.7,35.44,1400
CFFN,19-Dec-2012,11.86,11.88,11.6,11.62,1055800
CFNB,19-Dec-2012,15.55,16.29,15.55,15.96,2700
CFNL,19-Dec-2012,16.13,16.23,16.03,16.16,100800
CG,19-Dec-2012,26.25,26.25,25.98,26.11,49100
CGEN,19-Dec-2012,5.33,5.4,5.3,5.3,93100
CGNX,19-Dec-2012,18.055,18.29,18,18.015,157000
CGO,19-Dec-2012,13.73,13.79,13.64,13.72,35000
CHCI,19-Dec-2012,1.23,1.28,1.18,1.28,19100
CHCO,19-Dec-2012,34.83,35.52,34.73,35.28,23000
CHDN,19-Dec-2012,64.92,64.92,63.93,64.1,21500
CHEF,19-Dec-2012,15.4,15.5,15.16,15.5,25200
CHFC,19-Dec-2012,23.21,23.6,21.9,23.5,46700
CHFN,19-Dec-2012,10.43,10.55,10.41,10.5,23900
CHI,19-Dec-2012,11.98,12.05,11.97,12.04,183800
CHKE,19-Dec-2012,15.22,15.22,14.47,14.56,26600
CHKP,19-Dec-2012,47.51,48.75,47.35,47.72,2249400
CHMG,19-Dec-2012,29.78,29.78,27.51,29.5,2100
CHNR,19-Dec-2012,4.29,4.63,4.25,4.37,1200
CHRW,19-Dec-2012,63.72,64.14,63.39,63.63,987300
CHSCP,19-Dec-2012,30.7,30.7,30.01,30.05,24100
CHTR,19-Dec-2012,74.35,75,72.57,74.05,1234700
CHUY,19-Dec-2012,23.06,23.5,22.6,23.01,121400
CHW,19-Dec-2012,8.49,8.51,8.41,8.41,240600
CHY,19-Dec-2012,12.11,12.24,12.11,12.17,205800
CIDM,19-Dec-2012,13.3,14.5,13.3,13.5,21500
CINF,19-Dec-2012,40.23,40.31,39.91,39.93,794800
CISG,19-Dec-2012,6.67,6.85,6.36,6.47,167700
CIZN,19-Dec-2012,18.75,18.95,18.75,18.95,200
CJJD,19-Dec-2012,1.14,1.14,1.04,1.13,12500
CKEC,19-Dec-2012,13.72,14.06,13.64,13.9,148500
CLBH,19-Dec-2012,7.5,7.5,7.5,7.5,0
CLCT,19-Dec-2012,9.5,9.5,9.25,9.34,95700
CLDX,19-Dec-2012,6.64,6.68,6.51,6.63,599000
CLFD,19-Dec-2012,4.71,4.79,4.63,4.79,15500
CLIR,19-Dec-2012,4.84,5,4.53,4.74,18000
CLMS,19-Dec-2012,9.75,10.3,9.72,10.1,314700
CLMT,19-Dec-2012,30.62,31.48,30.62,31.11,267200
CLNE,19-Dec-2012,13.24,13.48,13.16,13.37,1007100
CLNT,19-Dec-2012,4.74,4.74,4.11,4.27,164100
CLRO,19-Dec-2012,4.13,4.2,4.03,4.15,23200
CLSN,19-Dec-2012,8.02,8.11,7.72,7.82,898000
CLUB,19-Dec-2012,10.77,10.77,10.35,10.41,55700
CLVS,19-Dec-2012,16.02,16.46,15.65,15.98,73200
CLWT,19-Dec-2012,3.84,3.84,3.84,3.84,600
CMCO,19-Dec-2012,16.68,16.68,16.13,16.32,74900
CMCSA,19-Dec-2012,38.09,38.19,37.89,38.01,13650300
CME,19-Dec-2012,52.69,52.94,52.35,52.63,2516100
CMLS,19-Dec-2012,21.6,21.76,20.8,21.6,341900
CMTL,19-Dec-2012,25.72,25.92,25.37,25.65,154300
CNBKA,19-Dec-2012,33.5,33.5,32.16,32.42,8600
CNET,19-Dec-2012,0.74,0.95,0.73,0.95,19700
CNIT,19-Dec-2012,0.99,1,0.95,0.95,44000
CNMD,19-Dec-2012,27.4,27.68,27.37,27.53,79400
CNOB,19-Dec-2012,11.9,11.9,11.49,11.53,43100
CNSL,19-Dec-2012,15.82,15.97,15.63,15.72,187400
CNTF,19-Dec-2012,7,7.35,6.9,7.2,188200
CNTY,19-Dec-2012,2.79,2.87,2.77,2.81,16400
COBZ,19-Dec-2012,7.32,7.47,7.28,7.4,84600
COHR,19-Dec-2012,49.04,49.39,48.84,49.21,234700
COHU,19-Dec-2012,10.91,11.1,10.73,10.9,76400
COKE,19-Dec-2012,67.65,67.74,66.69,67.26,12500
COLB,19-Dec-2012,17.42,17.67,17.36,17.65,516100
COLM,19-Dec-2012,26.65,27.28,26.65,27,125900
CONN,19-Dec-2012,30.27,30.84,30.03,30.58,337100
COOL,19-Dec-2012,48.72,48.72,44.94,46.2,415000
CORE,19-Dec-2012,12.01,12.01,11.71,11.745,65600
CORT,19-Dec-2012,1.57,1.58,1.51,1.58,343000
COST,19-Dec-2012,99.49,100.22,98.64,98.68,3153200
COWN,19-Dec-2012,2.47,2.47,2.41,2.43,237500
CPAH,19-Dec-2012,19.8,21,19.8,20.5,11600
CPHC,19-Dec-2012,9.85,9.85,9.8,9.8,800
CPHD,19-Dec-2012,34.9,34.95,33.88,34.12,438800
CPIX,19-Dec-2012,4.33,4.46,4.33,4.44,226300
CPLA,19-Dec-2012,29.84,29.84,29.32,29.42,75200
CPLP,19-Dec-2012,6.48,6.53,6.42,6.46,187200
CPRT,19-Dec-2012,30.42,30.46,30.12,30.28,526200
CPRX,19-Dec-2012,0.43,0.46,0.43,0.45,548000
CPSI,19-Dec-2012,51.73,52.22,50.82,51.91,57300
CPSS,19-Dec-2012,5.94,6.1,5.93,6.02,115800
CPST,19-Dec-2012,19.2,19.2,18.8,19,1013100
CRAI,19-Dec-2012,18.42,19.09,18.42,19.09,32700
CRAY,19-Dec-2012,14.87,15.2,14.71,15.16,336200
CRDS,19-Dec-2012,59,59,56.2,59,20400
CREE,19-Dec-2012,34.5,35.09,34.5,34.66,1659700
CREG,19-Dec-2012,10.5,10.8,10.4,10.8,3200
CRESY,19-Dec-2012,8.17,8.27,8.11,8.23,66300
CRIS,19-Dec-2012,3.54,3.6,3.45,3.58,311200
CRME,19-Dec-2012,2.4,2.4,1.9,1.95,1787600
CRMT,19-Dec-2012,38.48,39.44,38.47,39.04,31900
CRNT,19-Dec-2012,4.69,4.87,4.61,4.84,68800
CROX,19-Dec-2012,14.34,14.36,13.9,13.9,1236700
CRUS,19-Dec-2012,28.43,28.89,27.99,28.37,2337300
CRVL,19-Dec-2012,21.595,21.99,21.47,21.81,19300
