Symbol,Date,Open,High,Low,Close,Volume
AEHR,10-Dec-2012,0.85,0.9,0.85,0.9,2500
AEIS,10-Dec-2012,12.98,13.34,12.74,13.2,187500
AEPI,10-Dec-2012,57.43,57.72,55.11,55.11,34300
AETI,10-Dec-2012,4.65,4.7,4.62,4.7,1800
AEY,10-Dec-2012,2,2,1.92,2,50900
AEZS,10-Dec-2012,217,221,212,217,130400
AFAM,10-Dec-2012,20.33,20.33,19.97,20.3,25500
AFSI,10-Dec-2012,14.195,14.225,14.02,14.06,231000
AGEN,10-Dec-2012,4.13,4.14,3.9,4,88400
AGII,10-Dec-2012,32.99,33.2,32.72,33.08,54200
AGIIL,10-Dec-2012,25.33,25.34,24.9,25.08,30400
AGNC,10-Dec-2012,31.12,31.56,31.11,31.53,4696100
AGNCP,10-Dec-2012,26.03,26.03,25.96,26,19200
AGYS,10-Dec-2012,8.21,8.25,8.14,8.25,13400
AHGP,10-Dec-2012,44.83,44.83,44.17,44.25,25600
AHPI,10-Dec-2012,2.52,2.52,2.52,2.52,0
AIMC,10-Dec-2012,20.14,20.47,20.07,20.42,77300
AINV,10-Dec-2012,8.22,8.31,8.2,8.3,1126900
AIRM,10-Dec-2012,37.04,37.4733,36.88,37.3467,43000
AIRT,10-Dec-2012,8.4,8.4,8.4,8.4,100
AIXG,10-Dec-2012,11.63,11.8,11.63,11.76,74100
AKAM,10-Dec-2012,38.73,39.37,38.6,39.2,2481600
AKRX,10-Dec-2012,12.72,13.1,12.67,12.97,512600
ALCO,10-Dec-2012,37,37.2,36.28,36.58,25000
ALGN,10-Dec-2012,25.49,26.25,25.41,26.2,740700
ALGT,10-Dec-2012,73,73.33,72.33,72.8,114400
ALIM,10-Dec-2012,1.62,1.62,1.54,1.55,54900
ALKS,10-Dec-2012,18.67,19,18.67,19,727200
ALLT,10-Dec-2012,19.39,20.06,19.36,19.78,462900
ALNY,10-Dec-2012,16.69,17.99,16.54,17.6,248500
ALOG,10-Dec-2012,68.09,68.44,66.05,68.16,267500
ALOT,10-Dec-2012,9.36,9.36,9.24,9.25,900
ALSK,10-Dec-2012,2.03,2.05,2,2,289600
ALXN,10-Dec-2012,91.74,94.12,91.52,92.65,1611700
AMAG,10-Dec-2012,14.42,14.63,14.32,14.48,84400
AMAT,10-Dec-2012,10.92,11.13,10.91,11.05,9550200
AMBA,10-Dec-2012,9.23,9.23,8.6,8.72,80700
AMCC,10-Dec-2012,7.06,7.52,7.03,7.47,861600
AMCN,10-Dec-2012,2,2.15,2,2.12,28300
AMCX,10-Dec-2012,52.53,52.99,51.01,52.84,153300
AMD,10-Dec-2012,2.35,2.39,2.31,2.32,10018900
AMED,10-Dec-2012,10.38,10.93,10.26,10.86,325300
AMGN,10-Dec-2012,87.96,89.81,87.73,89.74,4493000
AMKR,10-Dec-2012,4.3,4.35,4.26,4.32,300700
AMNB,10-Dec-2012,20.24,20.29,19.82,20.1,21100
AMOT,10-Dec-2012,6.5,6.5,6.45,6.5,5600
AMOV,10-Dec-2012,22.76,23.53,22.76,23.51,29700
AMRB,10-Dec-2012,6.47,6.47,6.47,6.47,0
AMRI,10-Dec-2012,5.25,5.25,5,5.07,222500
AMRN,10-Dec-2012,9.96,9.96,9.32,9.34,6170100
AMRS,10-Dec-2012,2.59,2.66,2.45,2.66,76200
AMSC,10-Dec-2012,27.5,28.2,27.3,28.2,234300
AMSF,10-Dec-2012,26.57,26.67,26.26,26.52,22300
AMSG,10-Dec-2012,29.08,29.09,28.91,29.03,143800
AMSWA,10-Dec-2012,7.45,7.62,7.45,7.54,118200
AMWD,10-Dec-2012,27.76,28.1,27.29,27.51,50100
AMZN,10-Dec-2012,253.1,254.78,247.3,247.77,3505500
ANAT,10-Dec-2012,67.78,68.47,67.46,67.91,20200
ANCB,10-Dec-2012,13.87,13.87,13.87,13.87,0
ANCX,10-Dec-2012,13.49,13.74,13.44,13.64,11100
ANDA,10-Dec-2012,9.85,9.85,9.85,9.85,18900
ANDAU,10-Dec-2012,10.12,10.12,10.05,10.05,4200
ANDAW,10-Dec-2012,0.18,0.18,0.18,0.18,0
ANDE,10-Dec-2012,27.6667,27.7933,27.44,27.62,79800
ANGI,10-Dec-2012,10.62,10.75,10.48,10.53,260500
ANGO,10-Dec-2012,10.54,10.81,10.47,10.77,287300
ANIK,10-Dec-2012,9.66,9.85,9.6,9.76,93400
ANSS,10-Dec-2012,66.29,66.43,66.06,66.4,360100
ANTH,10-Dec-2012,5.44,5.92,5.44,5.92,1112200
AOSL,10-Dec-2012,8.8,8.8,8.65,8.8,25500
APEI,10-Dec-2012,35.68,36.53,35.46,36.41,130800
APOG,10-Dec-2012,22.77,23.54,22.2,23.27,235100
APOL,10-Dec-2012,20.16,20.35,19.93,20.26,1571000
APPY,10-Dec-2012,16.48,16.8,16.48,16.56,59400
APRI,10-Dec-2012,19.4,20.9,19.2,20.7,183600
APWC,10-Dec-2012,3.15,3.18,3.15,3.15,1600
ARAY,10-Dec-2012,6.22,6.52,6.05,6.49,588200
ARCC,10-Dec-2012,17.58,17.7,17.52,17.56,1571900
ARCI,10-Dec-2012,1.27,1.4,1.27,1.39,1500
ARCW,10-Dec-2012,2.4,2.4,2.4,2.4,0
AREX,10-Dec-2012,24.09,24.54,24.04,24.28,578200
ARIA,10-Dec-2012,22.49,23.64,22.24,23.03,4068900
ARII,10-Dec-2012,31.05,31.83,30.93,31.83,59700
ARKR,10-Dec-2012,16.2,16.25,16.16,16.25,4200
ARLP,10-Dec-2012,27.795,28.15,26.875,27.495,200300
ARNA,10-Dec-2012,8.53,8.78,8.49,8.74,4254300
AROW,10-Dec-2012,24.5,24.93,24.32,24.75,42000
ARQL,10-Dec-2012,2.59,2.73,2.57,2.67,454500
ARRS,10-Dec-2012,14.27,14.4,14.21,14.36,1272100
ARRY,10-Dec-2012,3.63,3.63,3.51,3.62,1523100
ARTNA,10-Dec-2012,21.12,21.27,20.8,21.16,9800
ARTW,10-Dec-2012,5.68,5.7,5.6,5.6,10600
ARTX,10-Dec-2012,1.02,1.02,1.02,1.02,19900
ARWR,10-Dec-2012,2.12,2.14,2.06,2.1,33500
ASBB,10-Dec-2012,15.52,15.52,15.52,15.52,0
ASCMA,10-Dec-2012,61.75,61.8,61.4,61.63,45500
ASFI,10-Dec-2012,8.9,9.04,8.85,9.02,9500
ASML,10-Dec-2012,63.13,63.83,63.13,63.62,1577100
ASNA,10-Dec-2012,18.91,19.01,18.47,18.61,1518600
ASPS,10-Dec-2012,103.25,106.93,102.95,103.3,152400
ASRV,10-Dec-2012,2.85,2.95,2.85,2.89,18200
ASRVP,10-Dec-2012,26.25,26.25,26.25,26.25,200
ASTC,10-Dec-2012,0.81,0.85,0.81,0.85,23100
ASTE,10-Dec-2012,29.7,30,29.44,29.91,32400
ASUR,10-Dec-2012,5.87,6.3,5.86,6.09,2900
ASYS,10-Dec-2012,2.9,2.95,2.9,2.95,7000
ATAI,10-Dec-2012,3.99,3.99,3.71,3.72,8200
ATAX,10-Dec-2012,6.9,7.07,6.86,7,344300
ATEC,10-Dec-2012,20.4,21,20.4,21,102300
ATHN,10-Dec-2012,74.19,76.01,73.89,75.88,886800
ATHX,10-Dec-2012,1.03,1.05,1.01,1.02,262600
ATLC,10-Dec-2012,3.65,3.65,3.59,3.6,10200
ATLO,10-Dec-2012,19.72,19.82,19.67,19.82,4300
ATNI,10-Dec-2012,36.17,36.86,35.76,36.32,61200
ATOS,10-Dec-2012,70.2,84.15,69,72.3,228900
ATRC,10-Dec-2012,6.19,6.24,6,6.09,86800
ATRI,10-Dec-2012,196.24,197.28,196.2,197.28,1100
ATRO,10-Dec-2012,16.8417,17.1167,16.8417,17.0833,82200
ATRS,10-Dec-2012,3.8,3.81,3.71,3.78,504000
ATSG,10-Dec-2012,3.69,3.69,3.62,3.66,223800
ATTU,10-Dec-2012,7.09,7.09,6.9,7.01,30900
ATVI,10-Dec-2012,11.32,11.48,11.29,11.43,4866600
AUBN,10-Dec-2012,22.43,22.43,21.81,21.81,200
AUDC,10-Dec-2012,2.89,3.08,2.84,3.07,220900
AVAV,10-Dec-2012,22.36,22.71,22.32,22.68,213400
AVEO,10-Dec-2012,5.97,6.17,5.95,6.12,200100
AVGO,10-Dec-2012,34.38,34.52,34.1,34.45,2684400
AVHI,10-Dec-2012,12.91,13.3,12.66,13,10500
AVID,10-Dec-2012,6.7,6.86,6.57,6.83,134700
AVNW,10-Dec-2012,33.24,34.8,33.12,34.56,286200
AWRE,10-Dec-2012,6.62,6.84,6.54,6.64,63000
AXAS,10-Dec-2012,1.81,1.94,1.81,1.9,645400
AXTI,10-Dec-2012,2.97,3,2.94,2.98,84000
AZPN,10-Dec-2012,26.5,26.64,26.4,26.5,596700
BABY,10-Dec-2012,10.87,11,10.68,10.8,145800
BANF,10-Dec-2012,43.41,44.26,43.02,43.45,16500
BANFP,10-Dec-2012,27.82,27.82,26.11,26.2,700
BANR,10-Dec-2012,30.17,30.28,29.45,29.81,104600
BASI,10-Dec-2012,1.18,1.18,1.15,1.17,2600
BBBY,10-Dec-2012,58.14,58.39,57.67,57.84,1908500
BBGI,10-Dec-2012,4.95,4.98,4.9,4.98,1400
BBOX,10-Dec-2012,24.5,24.68,24.35,24.61,29100
BBRG,10-Dec-2012,12.9,12.97,12.69,12.83,93100
BBRY,10-Dec-2012,11.98,12.12,11.66,11.88,24331500
BBSI,10-Dec-2012,34.55,34.99,34.39,34.85,49300
BCBP,10-Dec-2012,8.94,9.06,8.94,9.06,2100
BCOM,10-Dec-2012,5.41,5.41,5.22,5.32,3900
BCOR,10-Dec-2012,14.25,14.42,14.05,14.09,260800
BCOV,10-Dec-2012,8.95,9.23,8.87,8.92,139900
BCPC,10-Dec-2012,35.55,36.16,35.55,35.89,53600
BCRX,10-Dec-2012,1.35,1.45,1.33,1.44,424900
BDE,10-Dec-2012,8.11,8.13,8.05,8.13,72000
BDGE,10-Dec-2012,20,20.27,19.86,20.2,15400
BDSI,10-Dec-2012,4.29,4.65,4.29,4.44,259300
BEAT,10-Dec-2012,2.13,2.2,2.05,2.14,242900
BEAV,10-Dec-2012,47.3,47.88,47,47.79,435500
BEBE,10-Dec-2012,3.72,3.75,3.66,3.69,496300
BECN,10-Dec-2012,31.14,31.54,30.97,31.48,432800
BELFA,10-Dec-2012,14.18,14.18,14.18,14.18,0
BELFB,10-Dec-2012,15.75,16.11,15.64,16.11,23700
BFIN,10-Dec-2012,7.21,7.21,6.96,7,33500
BGCP,10-Dec-2012,3.4,3.41,3.28,3.29,920100
BGFV,10-Dec-2012,13.25,13.65,13.19,13.54,103700
BIB,10-Dec-2012,14.5075,14.9975,14.5075,14.8975,33100
BICK,10-Dec-2012,24.41,24.58,24.41,24.57,7000
BIDU,10-Dec-2012,89.29,92.14,88.8,91.75,4755200
BIIB,10-Dec-2012,150.6,153.62,150.52,153.14,731000
BIOC,10-Dec-2012,17.4,17.55,16.59,17.34,15500
BIOD,10-Dec-2012,2.9,2.9,2.82,2.82,38400
BIOL,10-Dec-2012,1.86,1.94,1.84,1.91,92200
BIOS,10-Dec-2012,10.85,10.96,10.8,10.92,187500
BIS,10-Dec-2012,65.44,65.61,64.78,64.89,35700
BJRI,10-Dec-2012,32.6,32.91,32.1,32.29,287600
BKCC,10-Dec-2012,9.99,9.99,9.87,9.93,402000
BKEP,10-Dec-2012,6.53,6.53,6.49,6.5,7200
BKEPP,10-Dec-2012,8.35,8.35,8.3,8.31,7600
BKMU,10-Dec-2012,4.23,4.23,4.06,4.13,74800
BKSC,10-Dec-2012,11.26,11.26,11.26,11.26,100
BLDP,10-Dec-2012,0.64,0.65,0.61,0.62,118700
BLDR,10-Dec-2012,5.2,5.34,5.18,5.25,204300
BLIN,10-Dec-2012,8.1,8.1,6.9,7.2,356200
BLKB,10-Dec-2012,21.5,21.65,21.14,21.2,334100
BLMN,10-Dec-2012,15.46,15.62,14.87,15.09,603700
BLMT,10-Dec-2012,12.05,12.08,11.95,12.06,15700
BLRX,10-Dec-2012,2.8,2.83,2.76,2.77,28100
BMRC,10-Dec-2012,36.24,36.4,34.54,34.96,17800
BMRN,10-Dec-2012,47.05,48.37,47.05,48.3,627600
BMTC,10-Dec-2012,22.08,22.1,21.41,21.93,29500
BNCL,10-Dec-2012,9.39,9.46,9.3,9.34,29500
BNCN,10-Dec-2012,7.52,7.64,7.34,7.58,35600
BNSO,10-Dec-2012,1.18,1.19,1.18,1.19,3400
BOBE,10-Dec-2012,40.16,40.63,40.03,40.47,144900
BOCH,10-Dec-2012,4.55,4.55,4.49,4.51,6500
BOFI,10-Dec-2012,6.625,6.625,6.575,6.595,69000
BOKF,10-Dec-2012,55.07,55.41,54.65,54.96,89200
BONT,10-Dec-2012,11.46,11.46,11.16,11.23,117800
BOOM,10-Dec-2012,13.57,13.81,13.44,13.55,18600
BOSC,10-Dec-2012,2.56,2.56,2.56,2.56,0
BOTJ,10-Dec-2012,5.7,5.7,5.7,5.7,0
BPFH,10-Dec-2012,9.29,9.31,9.19,9.24,346300
BPFHW,10-Dec-2012,3.75,3.75,3.68,3.7,4500
BPOP,10-Dec-2012,19.88,20.15,19.82,20.09,493400
BPOPM,10-Dec-2012,21.85,21.85,21.62,21.85,5000
BPOPN,10-Dec-2012,23.52,23.58,23.11,23.35,10400
BRCD,10-Dec-2012,5.54,5.59,5.51,5.53,3323300
BREW,10-Dec-2012,6.28,6.33,6.11,6.32,9800
BRID,10-Dec-2012,6.96,6.96,6.96,6.96,0
BRKL,10-Dec-2012,8.35,8.35,8.22,8.33,204800
BRKR,10-Dec-2012,14.39,15.15,14.21,14.85,1939500
BRKS,10-Dec-2012,7.67,7.8,7.65,7.8,210300
BSET,10-Dec-2012,11.82,12.04,11.63,11.97,17200
BSFT,10-Dec-2012,32.64,33.77,32.06,33.36,559500
BSPM,10-Dec-2012,7.35,7.35,7.21,7.28,13800
BSQR,10-Dec-2012,2.77,2.78,2.77,2.78,1800
BSRR,10-Dec-2012,10.71,10.75,10.59,10.75,15000
BSTC,10-Dec-2012,12.92,12.95,12.52,12.78,24900
BUR,10-Dec-2012,3.31,3.63,3.31,3.63,3100
BUSE,10-Dec-2012,4.5,4.57,4.44,4.56,66100
BV,10-Dec-2012,9.02,9.03,8.65,8.8,588200
BVSN,10-Dec-2012,8.29,8.45,8.25,8.33,19500
BWEN,10-Dec-2012,2.18,2.2,2.11,2.16,20300
BWINA,10-Dec-2012,23.4,23.4,22.42,22.42,1100
BWINB,10-Dec-2012,23.45,23.45,22.68,22.86,10900
BWLD,10-Dec-2012,74.15,74.95,72.66,73.09,327800
BYFC,10-Dec-2012,0.92,0.92,0.92,0.92,600
CA,10-Dec-2012,21.93,22.13,21.77,22.1,2804900
CAAS,10-Dec-2012,4.72,4.84,4.72,4.83,18900
CAC,10-Dec-2012,35.19,35.26,33.56,34.86,14100
CACB,10-Dec-2012,5,5,4.94,4.99,5700
CACC,10-Dec-2012,90.55,92.93,90.01,92.36,30400
CADC,10-Dec-2012,6,6.6,5.76,5.76,57500
CAKE,10-Dec-2012,33.18,33.45,32.96,33.14,479600
CALD,10-Dec-2012,4.27,4.29,4.15,4.28,140300
CALI,10-Dec-2012,4.6,4.7,4.31,4.45,171900
CALL,10-Dec-2012,16.18,16.6,16.18,16.37,203700
CALM,10-Dec-2012,22.725,22.78,22.365,22.56,61200
CAMP,10-Dec-2012,8.31,8.34,8.25,8.31,114400
CAMT,10-Dec-2012,1.37,1.41,1.36,1.37,37800
CAR,10-Dec-2012,19.05,19.25,19.01,19.16,1950100
CARB,10-Dec-2012,9.22,9.41,9.15,9.27,32800
CART,10-Dec-2012,2.16,2.37,2.16,2.37,3300
CARV,10-Dec-2012,5.88,6.21,5,5.26,8900
CARZ,10-Dec-2012,27.12,27.12,26.98,26.98,1300
CASH,10-Dec-2012,23.51,23.73,23.51,23.55,3100
CASM,10-Dec-2012,2.01,2.12,2.01,2.1,1700
CASS,10-Dec-2012,43.16,43.21,42.37,42.69,29500
CASY,10-Dec-2012,49.73,49.73,48.02,48.54,715900
CATM,10-Dec-2012,24.1,24.1,23.14,23.41,292400
CATY,10-Dec-2012,17.78,17.91,17.6,17.79,213700
CAVM,10-Dec-2012,33.99,35.24,33.94,34.9,449400
CBAK,10-Dec-2012,1.81,1.99,1.73,1.75,95200
CBAN,10-Dec-2012,3.76,3.8,3.76,3.8,1500
CBF,10-Dec-2012,16.75,17.09,16.75,17.09,15900
CBLI,10-Dec-2012,29,29.4,28.2,28.4,106800
CBMX,10-Dec-2012,115.95,212.1,108.6,155.25,2955500
CBMXW,10-Dec-2012,0.99,1.62,0.9,1.04,37000
CBOE,10-Dec-2012,30.01,30.05,29.86,29.92,260300
CBPO,10-Dec-2012,14.1,15.5,14.1,15.35,46300
CBRL,10-Dec-2012,61.47,61.73,61,61.23,184900
CBSH,10-Dec-2012,35.28,36.09,35.12,35.56,529900
CCBG,10-Dec-2012,10.96,10.96,10.78,10.91,9200
CCCL,10-Dec-2012,15.6,16.4,15.44,15.68,590600
CCIH,10-Dec-2012,3.89,3.97,3.85,3.86,38800
CCMP,10-Dec-2012,33.63,33.95,33.52,33.89,114400
CCNE,10-Dec-2012,15.97,16.13,15.91,16.13,5000
CCOI,10-Dec-2012,22,22.35,21.78,22.16,157600
CCRN,10-Dec-2012,4.51,4.71,4.39,4.7,270100
CCUR,10-Dec-2012,5.55,5.59,5.3,5.36,12500
CCXI,10-Dec-2012,11.71,11.75,10.8,10.96,58200
CDNS,10-Dec-2012,12.93,13.11,12.9,13.09,1647400
CDTI,10-Dec-2012,11.5,11.5,11.25,11.3,26100
CDXS,10-Dec-2012,2.15,2.2,2.13,2.19,81700
CDZI,10-Dec-2012,7.92,7.95,7.56,7.9,15800
CECE,10-Dec-2012,9.37,9.38,8.77,9.37,40600
CECO,10-Dec-2012,2.96,3.02,2.87,3.02,342100
CELG,10-Dec-2012,39.385,40.495,39.34,40.25,4885300
CELGZ,10-Dec-2012,6.12,6.19,6.12,6.13,217200
CEMI,10-Dec-2012,4.29,4.46,4.25,4.31,30500
CEMP,10-Dec-2012,6.03,6.11,5.78,6.1,13700
CENT,10-Dec-2012,11,11.23,10.76,11.1,106500
CENTA,10-Dec-2012,11.76,11.87,11.44,11.77,220100
CENX,10-Dec-2012,8.2,8.23,7.96,8.04,618900
CERN,10-Dec-2012,38.91,39.515,38.88,39.215,551300
CERS,10-Dec-2012,3.14,3.17,3.11,3.15,82400
CETV,10-Dec-2012,4.86,5.18,4.71,5.07,144100
CEVA,10-Dec-2012,15.1,15.26,14.98,15.06,61900
CFBK,10-Dec-2012,1.19,1.25,1.19,1.25,115900
CFFI,10-Dec-2012,34.4,35.41,34.4,35.38,3800
CFFN,10-Dec-2012,12.18,12.2,12.05,12.08,1004000
CFNB,10-Dec-2012,14.54,15.37,14.51,15.19,4300
CFNL,10-Dec-2012,15.8,15.84,15.63,15.77,152400
CG,10-Dec-2012,24.89,24.97,24.76,24.94,29300
CGEN,10-Dec-2012,4.79,4.96,4.79,4.9,205500
CGNX,10-Dec-2012,18.335,18.65,18.315,18.61,83400
CGO,10-Dec-2012,13.34,13.51,13.34,13.48,34700
CHCI,10-Dec-2012,1.21,1.27,1.15,1.25,24600
CHCO,10-Dec-2012,33.69,33.97,33.46,33.95,39900
CHDN,10-Dec-2012,63.01,63.25,62.61,62.89,12400
CHEF,10-Dec-2012,15.31,15.4,14.84,15,13800
CHFC,10-Dec-2012,21.7,21.84,21.16,21.63,59800
CHFN,10-Dec-2012,9.93,9.93,9.75,9.92,21600
CHI,10-Dec-2012,11.97,11.97,11.86,11.88,222400
CHKE,10-Dec-2012,13.89,14.23,13.8,14.08,53000
CHKP,10-Dec-2012,46.2,46.91,46.11,46.37,1934400
CHMG,10-Dec-2012,25.5,26.5,25.5,26.5,6900
CHNR,10-Dec-2012,4.95,5,4.32,4.78,7100
CHRW,10-Dec-2012,60.82,62.05,60.72,61.94,1139500
CHSCP,10-Dec-2012,31.28,31.48,31.01,31.25,24700
CHTR,10-Dec-2012,70.47,70.47,69.28,69.76,539300
CHUY,10-Dec-2012,23.96,24,23.66,23.86,80900
CHW,10-Dec-2012,8.31,8.34,8.27,8.31,122700
CHY,10-Dec-2012,12.02,12.1,11.98,12.04,219700
CIDM,10-Dec-2012,14.6,15.4,14.6,15.4,11000
CINF,10-Dec-2012,40.74,40.82,40.19,40.58,930800
CISG,10-Dec-2012,7.45,7.61,7.26,7.38,54200
CIZN,10-Dec-2012,19.37,19.88,18.5,18.5,1500
CJJD,10-Dec-2012,1.08,1.08,0.97,1.08,58900
CKEC,10-Dec-2012,13.97,14.05,13.69,13.81,93700
CLBH,10-Dec-2012,7.54,7.7,7.5,7.65,4100
CLCT,10-Dec-2012,10.04,10.09,9.98,10.03,20800
CLDX,10-Dec-2012,6.17,7.14,6.15,6.93,9854900
CLFD,10-Dec-2012,4.69,4.73,4.62,4.68,7400
CLIR,10-Dec-2012,4.77,4.85,4.67,4.8,19100
CLMS,10-Dec-2012,9.68,9.76,9.5,9.65,80700
CLMT,10-Dec-2012,30,30.72,30,30.65,150400
CLNE,10-Dec-2012,13.11,13.53,13.1,13.47,1318600
CLNT,10-Dec-2012,4.23,4.23,4.05,4.09,86900
CLRO,10-Dec-2012,3.77,3.81,3.77,3.8,15300
CLSN,10-Dec-2012,7.6,7.6,7.1,7.28,855000
CLUB,10-Dec-2012,10.92,10.93,10.61,10.72,72600
CLVS,10-Dec-2012,15.52,15.67,15.2,15.43,26500
CLWT,10-Dec-2012,3.83,3.89,3.82,3.89,9300
CMCO,10-Dec-2012,15.04,15.13,14.74,15.12,27400
CMCSA,10-Dec-2012,36.95,37.54,36.9,37.25,9237000
CME,10-Dec-2012,53.83,54.56,53.65,54.06,2608500
CMLS,10-Dec-2012,18.96,19.2,18.72,19.12,286700
CMTL,10-Dec-2012,25.34,25.93,24.74,25.06,237700
CNBKA,10-Dec-2012,30.5,31.13,30.35,31.13,5600
CNET,10-Dec-2012,0.81,0.88,0.76,0.81,26100
CNIT,10-Dec-2012,1.03,1.03,0.97,1,64000
CNMD,10-Dec-2012,27.57,27.91,27.55,27.8,67500
CNOB,10-Dec-2012,11.6,11.79,11.36,11.64,27700
CNSL,10-Dec-2012,14.84,15.1,14.82,15.06,217100
CNTF,10-Dec-2012,7.1,7.1,6.65,6.65,97900
CNTY,10-Dec-2012,2.76,2.78,2.69,2.72,9700
COBZ,10-Dec-2012,7.01,7.1,6.94,7.1,57200
COHR,10-Dec-2012,47.31,47.97,47.04,47.95,91800
COHU,10-Dec-2012,9.2,9.4,9.07,9.39,80900
COKE,10-Dec-2012,66.77,67,66.47,66.99,10800
COLB,10-Dec-2012,17.28,17.4,17.17,17.3,108100
COLM,10-Dec-2012,28.255,28.255,27.325,27.35,207100
CONN,10-Dec-2012,28.7,29.14,28.21,28.64,571200
COOL,10-Dec-2012,38.64,38.64,37.38,37.38,89800
CORE,10-Dec-2012,11.7925,11.955,11.7225,11.9075,46700
CORT,10-Dec-2012,1.53,1.62,1.51,1.57,602800
COST,10-Dec-2012,98.9,99.27,98.55,98.95,2317600
COWN,10-Dec-2012,2.3,2.35,2.3,2.33,353600
CPAH,10-Dec-2012,21,21,19,19,17800
CPHC,10-Dec-2012,9.76,10.2,9.76,10.15,7800
CPHD,10-Dec-2012,31.18,33.23,31.18,32.46,612200
CPIX,10-Dec-2012,4.35,4.38,4.26,4.3,86400
CPLA,10-Dec-2012,28.5,28.5,27.95,28.14,119000
CPLP,10-Dec-2012,6.8,6.83,6.62,6.66,262700
CPRT,10-Dec-2012,30.01,30.27,29.9,30.22,270900
CPRX,10-Dec-2012,0.42,0.46,0.42,0.45,230400
CPSI,10-Dec-2012,50.14,50.95,49.54,50.77,121500
CPSS,10-Dec-2012,5.25,5.45,5.17,5.37,51600
CPST,10-Dec-2012,18.8,19.2,18.6,19.2,1008200
CRAI,10-Dec-2012,18.24,18.24,17.35,18,36500
CRAY,10-Dec-2012,15.09,15.14,14.84,14.98,568400
CRDS,10-Dec-2012,59.2,59.8,55.6,59.6,31800
CREE,10-Dec-2012,32.65,33.7,32.63,33.52,1459000
CREG,10-Dec-2012,10.8,12.1,10.7,11.2,107000
CRESY,10-Dec-2012,8.41,8.42,8.25,8.28,36800
CRIS,10-Dec-2012,3.07,3.18,3.04,3.13,305300
CRME,10-Dec-2012,1.3,1.3,1.25,1.25,186700
CRMT,10-Dec-2012,36.08,36.79,35.89,36.51,40400
CRNT,10-Dec-2012,4.87,4.93,4.65,4.86,57800
CROX,10-Dec-2012,13.64,14.08,13.63,13.79,2492800
CRUS,10-Dec-2012,28.4,28.55,27.25,27.63,4138000
CRVL,10-Dec-2012,21.23,21.525,20.965,21.15,154600
