Symbol,Date,Open,High,Low,Close,Volume
AIRT,02-May-2012,9.63,9.65,9.6,9.65,4100
AIXG,02-May-2012,18.32,18.4,17.59,18.12,296000
AKAM,02-May-2012,33.41,34.15,33.22,34.09,4107700
AKRX,02-May-2012,12,12.29,11.92,12.26,574900
ALCO,02-May-2012,22.72,22.79,22.29,22.71,19800
ALGN,02-May-2012,31.73,32.46,31.36,32.43,1240900
ALGT,02-May-2012,59.97,62.25,59.85,61.91,181400
ALIM,02-May-2012,2.87,3.02,2.75,2.82,65200
ALKS,02-May-2012,17.45,18.39,17.44,18.37,1475500
ALLT,02-May-2012,26.27,26.97,26.16,26.62,406900
ALNY,02-May-2012,10.95,11.06,10.64,10.75,379100
ALOG,02-May-2012,66.3,66.47,65.7,66.26,65900
ALOT,02-May-2012,8.3,8.68,8.3,8.48,1400
ALSK,02-May-2012,2.45,2.46,2.28,2.34,795000
ALXN,02-May-2012,91,92.56,90.22,92.26,830400
AMAG,02-May-2012,15.33,16.05,15.28,15.92,180200
AMAT,02-May-2012,11.83,11.84,11.72,11.81,10064000
AMCC,02-May-2012,5.6,5.72,5.53,5.6,1172600
AMCN,02-May-2012,2.9,2.95,2.64,2.71,34300
AMCX,02-May-2012,42.24,44.03,42.24,43.85,222700
AMD,02-May-2012,7.51,7.65,7.47,7.63,14124800
AMED,02-May-2012,14.41,14.8,14.31,14.73,461700
AMGN,02-May-2012,70.31,71.25,70.13,71.17,3569200
AMKR,02-May-2012,5.08,5.23,5.05,5.16,1349400
AMNB,02-May-2012,23.85,23.98,23.55,23.73,12800
AMOT,02-May-2012,8.07,8.1,8.02,8.02,6000
AMOV,02-May-2012,26.5,27.21,26.49,26.58,6800
AMRB,02-May-2012,7.1,7.11,7.1,7.11,1100
AMRI,02-May-2012,3.05,3.14,3.02,3.09,44600
AMRN,02-May-2012,12.19,12.56,12.1,12.36,2890700
AMRS,02-May-2012,2.85,3,2.82,2.83,400800
AMSC,02-May-2012,41.4,42.1,40.5,41.3,360800
AMSF,02-May-2012,26.51,26.73,26.32,26.73,35100
AMSG,02-May-2012,28.38,28.72,28.2,28.63,131800
AMSWA,02-May-2012,8.42,8.56,8.33,8.51,79300
AMWD,02-May-2012,17.51,17.7,17.32,17.44,17100
AMZN,02-May-2012,227.82,231.44,227.4,230.25,4593900
ANAT,02-May-2012,69.9,70.47,69.63,69.74,12500
ANCB,02-May-2012,10.8,11.48,10.8,11.03,22800
ANCX,02-May-2012,12.91,12.91,11.8,12.32,24300
ANDAU,02-May-2012,10,10,10,10,7000
ANDE,02-May-2012,33.2467,33.62,33.1133,33.5933,72300
ANGI,02-May-2012,13.43,14.42,12.88,14.27,458600
ANGO,02-May-2012,12.23,12.37,12.07,12.3,37700
ANIK,02-May-2012,17.52,17.7,17.3,17.54,173600
ANSS,02-May-2012,67.69,69.34,67.12,68.54,665800
ANTH,02-May-2012,13.2,14.8,13.04,14.48,1500700
AOSL,02-May-2012,10.03,10.17,9.93,10.14,118200
APEI,02-May-2012,33.46,33.59,32.55,33,158200
APOG,02-May-2012,15.01,15.75,15,15.7,224700
APOL,02-May-2012,35.01,35.11,34.38,34.82,1169500
APPY,02-May-2012,30.24,32.16,30.24,30.72,800
APRI,02-May-2012,27.2,27.8,26.9,26.9,152200
APWC,02-May-2012,2.82,3.18,2.8,3.18,4700
ARAY,02-May-2012,7.49,7.53,7.26,7.49,459600
ARCC,02-May-2012,16,16.14,15.95,16.07,895700
ARCI,02-May-2012,4.32,4.45,4.31,4.44,7200
ARCW,02-May-2012,1.28,1.28,1.28,1.28,0
AREX,02-May-2012,35.46,35.79,34.64,34.77,410700
ARIA,02-May-2012,16.35,17.13,16.34,16.83,3221200
ARII,02-May-2012,26.21,26.67,25.68,26.49,80000
ARKR,02-May-2012,15.15,15.29,15.15,15.28,2400
ARLP,02-May-2012,31.815,32,31.505,31.775,93600
ARNA,02-May-2012,2.34,2.7,2.32,2.6,13683200
AROW,02-May-2012,23.52,23.81,23.35,23.71,36300
ARQL,02-May-2012,7.02,7.11,6.9,7.04,361300
ARRS,02-May-2012,12.82,13.01,12.78,12.96,841200
ARRY,02-May-2012,3.34,3.62,3.32,3.59,1584000
ARTNA,02-May-2012,18.53,18.87,18.53,18.82,10200
ARTW,02-May-2012,6.8,6.86,6.65,6.86,11200
ARTX,02-May-2012,1.16,1.16,1.12,1.14,5300
ARWR,02-May-2012,5.55,5.63,5.5,5.53,23300
ASBB,02-May-2012,13.73,13.73,13.73,13.73,300
ASCMA,02-May-2012,49.82,52.11,49.52,52.1,41500
ASFI,02-May-2012,8.5,8.65,8.41,8.52,23000
ASML,02-May-2012,50.41,50.74,50.2,50.52,1973600
ASNA,02-May-2012,21.21,21.68,20.56,21.06,9965200
ASPS,02-May-2012,59.09,59.3,58.03,59.09,51500
ASRV,02-May-2012,3.08,3.08,3.04,3.07,21600
ASRVP,02-May-2012,26.25,26.25,26.25,26.25,0
ASTC,02-May-2012,0.94,0.99,0.94,0.98,28500
ASTE,02-May-2012,30.75,30.75,30.3,30.69,241500
ASUR,02-May-2012,4.71,4.72,4.41,4.69,19300
ASYS,02-May-2012,7.38,7.39,7.03,7.17,132700
ATAI,02-May-2012,6.63,6.92,6.63,6.92,2000
ATAX,02-May-2012,5.73,5.9,5.71,5.83,37100
ATEC,02-May-2012,25.08,26.4,24.6,26.04,197700
ATHN,02-May-2012,72.47,74.41,72,74.14,263400
ATHX,02-May-2012,1.38,1.42,1.37,1.39,3900
ATLO,02-May-2012,20.9,21.1,20.19,20.49,10100
ATNI,02-May-2012,32.98,33.69,32.83,33.62,40300
ATRC,02-May-2012,8.01,8.38,8.01,8.05,83100
ATRI,02-May-2012,225.82,230.35,225.82,228.37,2300
ATRO,02-May-2012,26.0583,27.5,25.9917,27.1833,31900
ATSG,02-May-2012,5.31,5.45,5.28,5.41,98900
ATVI,02-May-2012,12.79,12.88,12.68,12.84,3822000
AUBN,02-May-2012,22.98,23,22.98,23,700
AUDC,02-May-2012,2.35,2.4,2.34,2.36,28600
AVAV,02-May-2012,24.18,24.67,24.11,24.21,122700
AVEO,02-May-2012,11.89,12.09,11.63,12.09,468300
AVGO,02-May-2012,34.13,34.86,33.86,34.78,884700
AVHI,02-May-2012,12.47,13.1,12.09,13.1,31200
AVID,02-May-2012,8.25,8.25,8.03,8.18,194400
AVNW,02-May-2012,31.68,32.16,30.48,31.56,346400
AWRE,02-May-2012,6.44,6.79,6.4,6.6,96000
AXAS,02-May-2012,3.03,3.09,2.95,2.98,770000
AXTI,02-May-2012,5.02,5.09,4.9,5.05,432900
AZPN,02-May-2012,20.25,23.53,20.13,22.78,2505400
BABY,02-May-2012,11.91,12.11,11.78,12.1,151500
BANF,02-May-2012,41.01,41.01,40.4,40.77,13600
BANFP,02-May-2012,27.26,27.26,27.26,27.26,0
BANR,02-May-2012,21.76,22.17,21.44,21.92,120000
BASI,02-May-2012,1.3,1.3,1.3,1.3,3400
BBBY,02-May-2012,69.69,71.74,69.58,71.61,2359600
BBGI,02-May-2012,5.11,5.58,5.11,5.4,2600
BBOX,02-May-2012,22.78,23.13,22.56,23.01,79500
BBRG,02-May-2012,20.03,20.72,20.03,20.59,112700
BBRY,02-May-2012,13.49,13.5,12.73,12.8,38794300
BBSI,02-May-2012,19.76,20.18,19.4,20.18,34300
BCBP,02-May-2012,10.4,10.75,10.4,10.54,9000
BCOM,02-May-2012,9.32,9.32,9.19,9.19,400
BCOV,02-May-2012,19.74,19.74,18.66,18.91,100700
BCPC,02-May-2012,28.1,31.23,28.1,30.71,325900
BCRX,02-May-2012,3.58,3.76,3.48,3.52,333700
BDE,02-May-2012,9.8,9.94,9.67,9.82,74200
BDGE,02-May-2012,19.51,19.73,19.32,19.53,11300
BDSI,02-May-2012,3.68,3.8,3.64,3.8,116400
BEAT,02-May-2012,2.7,2.87,2.68,2.8,77400
BEAV,02-May-2012,46.47,47.03,46.02,46.79,578900
BEBE,02-May-2012,7.96,8.48,7.85,8.42,1114400
BECN,02-May-2012,26.57,27.4,26.28,27.2,286300
BELFA,02-May-2012,18.85,18.85,18.85,18.85,0
BELFB,02-May-2012,17.75,18.08,17.75,17.99,27100
BFIN,02-May-2012,6.74,6.91,6.74,6.86,31600
BGCP,02-May-2012,6.9,6.98,6.83,6.97,754400
BGFV,02-May-2012,7.65,7.9,7.65,7.71,53500
BIB,02-May-2012,12.1088,12.4588,12.1088,12.4263,2700
BICK,02-May-2012,25.3,25.42,25.28,25.42,2200
BIDU,02-May-2012,133.26,135.3,133.01,134.1,3177200
BIIB,02-May-2012,131.19,135.39,131.19,135.16,1515200
BIOC,02-May-2012,17.73,17.73,16.2,17.04,13800
BIOD,02-May-2012,2.92,3.08,2.84,2.92,296500
BIOS,02-May-2012,7.43,7.88,7.43,7.84,439800
BIS,02-May-2012,88.64,89,87.08,87.08,1500
BJRI,02-May-2012,42.54,43.69,42.33,43.39,540300
BKCC,02-May-2012,9.62,9.69,9.38,9.63,326300
BKEP,02-May-2012,6.9,7.18,6.9,6.99,49800
BKEPP,02-May-2012,8.6,9.2,8.42,9.2,1000
BKMU,02-May-2012,3.86,3.94,3.82,3.91,95400
BKSC,02-May-2012,11.46,11.5,11.19,11.19,1100
BLDP,02-May-2012,1.4,1.4,1.31,1.33,104600
BLDR,02-May-2012,4.06,4.23,4.04,4.2,226200
BLIN,02-May-2012,6.25,6.45,6.25,6.25,7900
BLKB,02-May-2012,30.34,30.8,30.24,30.61,286400
BLMT,02-May-2012,12.1,12.25,12.1,12.25,109800
BLRX,02-May-2012,2.66,2.72,2.63,2.69,33900
BMRC,02-May-2012,37.13,37.22,36.27,36.61,8800
BMRN,02-May-2012,34.88,36.41,34.65,36.13,1292000
BMTC,02-May-2012,21,21.36,20.76,20.89,13600
BNCL,02-May-2012,8.51,8.8,8.51,8.69,75600
BNCN,02-May-2012,7.7,7.7,7.45,7.65,3700
BNSO,02-May-2012,1.23,1.24,1.23,1.24,600
BOBE,02-May-2012,38.52,39.2,38.43,39.12,115500
BOCH,02-May-2012,4.28,4.31,4.25,4.26,9100
BOFI,02-May-2012,4.4425,4.525,4.435,4.51,56500
BOKF,02-May-2012,56.98,57.73,56.39,57.44,40700
BONT,02-May-2012,6.29,6.46,6.16,6.2,342300
BOOM,02-May-2012,19.6,19.75,18.16,19.19,228300
BOSC,02-May-2012,3.76,3.76,3.76,3.76,0
BOTJ,02-May-2012,5.36,5.36,5.36,5.36,200
BPFH,02-May-2012,9.2,9.32,9.13,9.22,474100
BPFHW,02-May-2012,3.82,3.82,3.82,3.82,400
BPOP,02-May-2012,17.6,17.6,17.2,17.4,4099600
BPOPM,02-May-2012,20.43,20.43,20.43,20.43,0
BPOPN,02-May-2012,21.63,22,21.61,22,1400
BRCD,02-May-2012,5.52,5.58,5.47,5.55,4870100
BREW,02-May-2012,7.65,7.8,7.65,7.76,25300
BRID,02-May-2012,9.01,9.01,9.01,9.01,300
BRKL,02-May-2012,8.83,9.03,8.82,9,341000
BRKR,02-May-2012,16.09,16.26,15.7,16.14,727200
BRKS,02-May-2012,11.5,11.58,11.4,11.55,304300
BSET,02-May-2012,10.73,10.82,10.53,10.75,42800
BSFT,02-May-2012,42.91,44.43,41.35,44.25,598600
BSPM,02-May-2012,11.34,11.9,11.06,11.62,15300
BSQR,02-May-2012,3.08,3.1,2.95,3,14500
BSRR,02-May-2012,8.99,9.13,8.99,9.03,17600
BSTC,02-May-2012,14.08,14.41,14.03,14.14,8900
BUR,02-May-2012,7.4,7.4,7.4,7.4,0
BUSE,02-May-2012,4.58,4.64,4.52,4.55,144100
BV,02-May-2012,19.06,19.39,18.71,19.22,59300
BVSN,02-May-2012,24.25,24.25,21.83,22.13,391000
BWEN,02-May-2012,3.6,3.6,3.4,3.6,528300
BWINA,02-May-2012,23.06,23.06,23.06,23.06,0
BWINB,02-May-2012,21.56,21.94,21.51,21.71,7900
BWLD,02-May-2012,85.39,86.52,84.65,86.33,576100
BYFC,02-May-2012,1.49,1.49,1.49,1.49,0
CA,02-May-2012,26.46,26.87,26.26,26.79,4283200
CAAS,02-May-2012,5.08,5.38,5.02,5.19,44200
CAC,02-May-2012,31.5,32.29,31.5,31.86,10000
CACB,02-May-2012,5.33,5.47,5.15,5.28,7100
CACC,02-May-2012,93.66,93.66,90.91,93.52,14000
CADC,02-May-2012,24.84,25.8,24.84,25.68,34800
CAKE,02-May-2012,32.24,32.76,32.24,32.42,783200
CALD,02-May-2012,7.99,8.07,7.75,7.75,647400
CALI,02-May-2012,4.14,4.5,4.14,4.2,19100
CALL,02-May-2012,23.5,23.69,22.65,22.8,445800
CALM,02-May-2012,18.085,18.255,17.845,18.145,106600
CAMP,02-May-2012,6.01,6.05,5.9,6,107000
CAMT,02-May-2012,2.35,2.43,2.35,2.41,8000
CAR,02-May-2012,15.46,16.97,15.37,16.85,6017700
CARB,02-May-2012,8.24,8.33,7.48,7.72,783700
CART,02-May-2012,2.5,2.5,2.5,2.5,900
CARV,02-May-2012,5.89,5.89,5.89,5.89,0
CARZ,02-May-2012,26.92,26.92,26.92,26.92,0
CASH,02-May-2012,21.47,21.47,21.47,21.47,100
CASM,02-May-2012,2.38,2.42,2.26,2.3,7200
CASS,02-May-2012,40.39,40.95,39.23,39.81,20900
CASY,02-May-2012,56.02,57.56,56.02,57.39,179500
CATM,02-May-2012,28.61,29.88,28.25,29.7,825800
CATY,02-May-2012,17.1,17.44,16.93,17.3,386900
CAVM,02-May-2012,27.27,27.92,26.18,26.76,5505900
CBAK,02-May-2012,3.75,4,3.75,4,67400
CBAN,02-May-2012,4.21,4.21,4.21,4.21,0
CBLI,02-May-2012,34.8,35,31.4,32.6,193100
CBMX,02-May-2012,150,157.5,150,157.5,1500
CBMXW,02-May-2012,2,2.1,2,2,3100
CBOE,02-May-2012,26.48,26.48,25.67,25.91,996600
CBPO,02-May-2012,9.1,9.15,8.95,9.03,2900
CBRL,02-May-2012,58.45,58.99,58.25,58.74,178600
CBSH,02-May-2012,40.04,40.33,39.71,40.17,269100
CCBG,02-May-2012,8.26,8.45,7.94,8.15,27600
CCCL,02-May-2012,27.92,28.16,27.28,27.28,9100
CCIH,02-May-2012,5.72,5.72,5.6,5.72,7500
CCMP,02-May-2012,34.12,34.91,34.11,34.69,119500
CCNE,02-May-2012,15.83,15.9,15.51,15.64,25300
CCOI,02-May-2012,18.26,18.86,18.21,18.82,300300
CCRN,02-May-2012,4.43,4.67,4.38,4.59,95700
CCUR,02-May-2012,3.77,3.85,3.5,3.7,467400
CCXI,02-May-2012,15.87,15.87,15,15.31,13500
CDNS,02-May-2012,11.59,11.69,11.48,11.61,3009400
CDTI,02-May-2012,16.35,16.65,16.05,16.6,76200
CDXS,02-May-2012,3.67,3.69,3.58,3.63,142100
CDZI,02-May-2012,8.99,9.09,8.52,9.03,133600
CECE,02-May-2012,8.23,8.23,8.11,8.17,65700
CECO,02-May-2012,6.94,7.08,6.69,6.75,636900
CELG,02-May-2012,36.09,36.235,35.93,35.985,5065400
CELGZ,02-May-2012,1.78,1.78,1.72,1.72,2000
CEMP,02-May-2012,6.31,6.64,6.31,6.64,5300
CENT,02-May-2012,10.48,10.84,10.43,10.79,55000
CENTA,02-May-2012,10.51,11.09,10.51,11.07,843900
CENX,02-May-2012,9.08,9.13,8.88,8.93,964500
CERN,02-May-2012,41.205,41.635,41.09,41.5,1675200
CERS,02-May-2012,3.76,3.89,3.75,3.77,586300
CETV,02-May-2012,8.16,9.07,8.03,8.94,1648600
CEVA,02-May-2012,21.08,21.23,17.43,17.55,2027200
CFBK,02-May-2012,2.7,2.7,2.4,2.4,9100
CFFI,02-May-2012,31.65,31.66,31.62,31.66,900
CFFN,02-May-2012,11.89,12.01,11.87,11.94,593000
CFNB,02-May-2012,15.53,15.67,15.53,15.67,1500
CFNL,02-May-2012,12.03,12.29,11.89,12.18,110300
CGEN,02-May-2012,4.99,5.05,4.85,4.89,60900
CGNX,02-May-2012,19.755,20.355,19.54,20,637000
CHCI,02-May-2012,1.4,1.52,1.4,1.5,10600
CHCO,02-May-2012,33,33.69,32.85,33.44,95900
CHDN,02-May-2012,58.63,59.44,58.13,59.44,96700
CHEF,02-May-2012,24.81,25.39,24.18,24.89,58200
CHFC,02-May-2012,21.65,22.08,21.59,22.05,73100
CHFN,02-May-2012,8.95,9.09,8.89,9.01,7900
CHKE,02-May-2012,12.87,13.05,12.61,12.66,45100
CHKP,02-May-2012,57.72,58.9,57.72,58.53,1735100
CHNR,02-May-2012,7.29,7.29,7.29,7.29,0
CHRS,02-May-2012,7.3,7.32,7.28,7.31,107711200
CHRW,02-May-2012,60.96,62.66,60.51,62.3,4082000
CHSCP,02-May-2012,29.63,29.72,29.46,29.46,12700
CHTR,02-May-2012,60.93,62.56,60.93,62.24,350800
CIDM,02-May-2012,15.3,15.4,14.8,14.9,68200
CINF,02-May-2012,35.78,36.07,35.6,35.96,767800
CISG,02-May-2012,5.9,5.94,5.86,5.86,49900
CIZN,02-May-2012,18.75,19,18.61,19,1100
CJJD,02-May-2012,1.1,1.1,1.02,1.04,2600
CKEC,02-May-2012,14,14.46,13.82,14.04,463200
CLBH,02-May-2012,5.28,5.75,5.25,5.6,7100
CLCT,02-May-2012,16.35,16.74,16.34,16.59,48200
CLDX,02-May-2012,4.47,4.48,4.18,4.24,1367700
CLFD,02-May-2012,4.39,4.47,4.27,4.39,65800
CLIR,02-May-2012,5.25,5.25,5,5.24,21700
CLMS,02-May-2012,12.61,12.86,12.57,12.79,83700
CLMT,02-May-2012,26.6,27.74,26.5,27.16,351000
CLNE,02-May-2012,18.81,19.02,18.35,18.7,995400
CLNT,02-May-2012,5.67,6.38,5.34,5.62,1487200
CLRO,02-May-2012,4.41,4.65,4.41,4.6,22600
CLSN,02-May-2012,2.01,2.02,1.96,1.99,257400
CLUB,02-May-2012,11.94,12.99,11.02,12.8,257700
CLVS,02-May-2012,18.54,19.14,18.4,18.89,50800
CLWT,02-May-2012,4.09,4.33,4,4.16,5300
CMCO,02-May-2012,14.7,15.23,14.7,15.03,91900
CMCSA,02-May-2012,30.16,30.56,29.54,30.42,28301700
CME,02-May-2012,53.538,53.538,52.492,52.626,470900
CMLS,02-May-2012,27.28,27.92,26.48,26.56,125400
CMTL,02-May-2012,30.78,31.43,30.69,31.4,127100
CNBKA,02-May-2012,28.74,29.4,28.59,29.4,5100
CNET,02-May-2012,1.07,1.07,0.96,1.01,5600
CNIT,02-May-2012,1.28,1.28,1.2,1.24,202200
CNMD,02-May-2012,28.13,28.89,28.13,28.81,145400
CNOB,02-May-2012,10.7,10.74,10.58,10.72,21500
CNSL,02-May-2012,19.13,19.28,19.01,19.13,159300
CNTF,02-May-2012,7.35,7.45,7.3,7.3,64400
CNTY,02-May-2012,3.01,3.15,3,3.06,46200
COBZ,02-May-2012,6.2,6.29,6.15,6.29,98400
COHR,02-May-2012,52.23,53.61,51.89,53.45,119900
COHU,02-May-2012,10.75,10.88,10.56,10.61,109100
COKE,02-May-2012,62.71,63.08,62.13,62.51,24600
COLB,02-May-2012,20.34,20.73,19.98,20.62,175700
COLM,02-May-2012,23.29,24.135,23.29,24.055,118200
CONN,02-May-2012,16.61,17,16.54,16.89,204100
COOL,02-May-2012,104.16,104.16,99.12,101.64,178200
CORE,02-May-2012,9.5525,9.735,9.5075,9.635,39200
CORT,02-May-2012,3.64,3.74,3.57,3.6,215100
COST,02-May-2012,86.89,86.95,86.24,86.64,2432700
COWN,02-May-2012,2.47,2.51,2.47,2.49,166500
CPHC,02-May-2012,13.88,13.88,12.52,12.71,11100
CPHD,02-May-2012,38.27,39.44,38.27,39.34,394000
CPIX,02-May-2012,7.3,7.45,7.3,7.38,29300
CPLA,02-May-2012,30.58,30.89,30.02,30.77,200300
CPLP,02-May-2012,8.79,8.8,8.46,8.55,400600
CPRT,02-May-2012,26.25,26.6,26.18,26.58,217500
CPRX,02-May-2012,0.96,1.05,0.96,1,38000
CPSI,02-May-2012,58.87,60.32,58.47,60.19,66100
CPSS,02-May-2012,1.72,1.89,1.72,1.8,40200
CPST,02-May-2012,21.2,21.4,21,21.2,2118000
CRAI,02-May-2012,19.65,20.08,19.53,19.9,24400
CRAY,02-May-2012,10.93,11.5,10.82,11.49,1024400
CRDS,02-May-2012,127.6,127.6,121.4,125.2,7900
CREE,02-May-2012,31.25,32.49,31.11,32.35,2797600
CREG,02-May-2012,15.3,15.8,14.1,15.4,17000
CRESY,02-May-2012,9.7,9.7,9.53,9.59,157800
CRIS,02-May-2012,4.7,4.86,4.7,4.85,337400
CRME,02-May-2012,2.7,2.85,2.7,2.8,159100
CRMT,02-May-2012,45.07,46.32,45,45.77,37400
CRNT,02-May-2012,9.51,9.71,9.37,9.58,42500
CROX,02-May-2012,19.94,20.5,19.9,20.34,1399300
CRUS,02-May-2012,26.64,27.45,26.35,27.39,2403000
CRVL,02-May-2012,20.855,20.855,20.56,20.79,8100
CRWS,02-May-2012,5.59,5.69,5.55,5.55,32400
CRZO,02-May-2012,28.08,28.14,27.47,27.63,603000
CSBK,02-May-2012,10.03,10.18,9.97,10,10100
CSCO,02-May-2012,19.91,19.94,19.63,19.84,32170000
CSFL,02-May-2012,7.72,7.83,7.61,7.67,56000
CSGP,02-May-2012,71.96,72.46,71.33,71.5,160600
CSGS,02-May-2012,14.93,16.21,14.48,15.97,500600
CSII,02-May-2012,9.5,9.5,9.2,9.32,32000
CSIQ,02-May-2012,3.56,3.62,3.49,3.58,278000
CSOD,02-May-2012,20.82,21.12,20.79,20.95,106500
CSPI,02-May-2012,4.04,4.2,4.04,4.2,4900
CSTE,02-May-2012,13.1,13.3,12.78,13.25,112500
CSTR,02-May-2012,64.3,65.88,64.01,65.8,960400
CSWC,02-May-2012,23.6575,23.8975,23.6575,23.8875,5300
CSX,02-May-2012,22.52,22.62,22.35,22.55,5465200
CTAS,02-May-2012,39.08,39.51,39.08,39.47,358000
CTBI,02-May-2012,32.35,33.42,32.3,32.99,62400
CTHR,02-May-2012,4.24,4.25,4.07,4.2,22100
CTIB,02-May-2012,4.95,4.95,4.95,4.95,100
CTIC,02-May-2012,5.3,5.45,5.3,5.4,2799500
CTRN,02-May-2012,10.49,10.49,10.2,10.45,50500
CTRP,02-May-2012,10.45,10.55,10.205,10.255,3020800
CTSH,02-May-2012,36.365,36.58,36.15,36.42,1717200
CTWS,02-May-2012,27.25,27.42,27.02,27.23,25700
CTXS,02-May-2012,86.3,87.74,86.13,87.24,1617300
CUBA,02-May-2012,7.21,7.29,7.21,7.29,10700
CUI,02-May-2012,4.2,4.27,4,4.11,28500
CUTR,02-May-2012,8.79,9.11,8.66,8.88,23000
CVBF,02-May-2012,11.49,11.57,11.37,11.55,674900
CVCO,02-May-2012,51.63,52.64,51.22,52.4,19400
CVCY,02-May-2012,6.82,6.85,6.82,6.85,1700
CVGI,02-May-2012,10.2,11.05,10.04,10.99,267800
CVGW,02-May-2012,28.18,28.64,28.11,28.36,34400
CVLT,02-May-2012,52.74,53.8,52.55,53.73,352500
CVLY,02-May-2012,13.52,13.6,13.51,13.6,900
CVTI,02-May-2012,3.2,3.29,3.15,3.22,72000
CVV,02-May-2012,14.67,14.74,14.21,14.45,81900
CWBC,02-May-2012,2.3,2.3,2.3,2.3,200
CWCO,02-May-2012,7.12,7.19,7.05,7.11,66200
CWST,02-May-2012,5.65,5.68,5.45,5.56,90900
CXDC,02-May-2012,5.09,5.23,5.09,5.23,53100
CY,02-May-2012,15.44,15.58,15.27,15.54,2108200
CYAN,02-May-2012,10.88,10.88,10.38,10.55,30000
CYBE,02-May-2012,9.45,9.45,9.05,9.35,1600
CYCC,02-May-2012,49.56,49.56,47.04,47.04,99700
CYCCP,02-May-2012,2.8,2.8,2.8,2.8,0
CYNO,02-May-2012,19.94,21.24,18.59,21.16,326300
CYOU,02-May-2012,24.78,25.08,23.64,23.72,266100
