Symbol,Date,Open,High,Low,Close,Volume
AEY,27-Feb-2012,2.13,2.18,2.13,2.15,19400
AEZS,27-Feb-2012,954,960,942,948,528800
AFAM,27-Feb-2012,25.3,25.5,24,24.16,149700
AFSI,27-Feb-2012,13.75,13.82,13.56,13.765,195100
AGEN,27-Feb-2012,3.28,3.35,3.2,3.28,70500
AGII,27-Feb-2012,29.65,30.07,29.4,29.99,41900
AGNC,27-Feb-2012,30.68,30.7,30.56,30.61,5183000
AGYS,27-Feb-2012,8.07,8.49,8.04,8.38,105000
AHGP,27-Feb-2012,49.64,50.83,49.64,50.45,30500
AHPI,27-Feb-2012,3.4,3.4,3.4,3.4,200
AIMC,27-Feb-2012,19.74,20.55,19.66,20.38,87600
AINV,27-Feb-2012,7.1,7.16,7.03,7.11,808600
AIRM,27-Feb-2012,30.4733,30.7833,30.18,30.61,87800
AIRT,27-Feb-2012,8.9,9.38,8.85,9.35,6400
AIXG,27-Feb-2012,16.15,16.55,15.84,16.47,274900
AKAM,27-Feb-2012,36.8,37.35,36.63,37.07,2472100
AKRX,27-Feb-2012,12.71,12.71,12.46,12.61,729000
ALCO,27-Feb-2012,23.62,23.71,23.56,23.56,1000
ALGN,27-Feb-2012,26.35,27.19,26.22,27.12,729200
ALGT,27-Feb-2012,48.12,49.02,48,48.63,167800
ALIM,27-Feb-2012,1.72,2.45,1.69,2.31,1344100
ALKS,27-Feb-2012,17.16,17.41,16.91,17.17,529800
ALLT,27-Feb-2012,18.4,18.4,17.76,18,256500
ALNY,27-Feb-2012,13.4,13.75,13.38,13.58,573700
ALOG,27-Feb-2012,57.36,58.24,56.87,58.06,40600
ALOT,27-Feb-2012,8.04,8.04,8.02,8.03,2700
ALSK,27-Feb-2012,3.09,3.13,3.04,3.05,611300
ALXN,27-Feb-2012,84.01,84.6,83.46,83.76,1036300
AMAG,27-Feb-2012,16.7,16.75,16.37,16.45,63800
AMAT,27-Feb-2012,12.55,12.72,12.48,12.53,15749100
AMCC,27-Feb-2012,6.97,7.11,6.85,7.03,1396800
AMCN,27-Feb-2012,2.97,3.12,2.93,2.96,131300
AMCX,27-Feb-2012,43.68,46.45,43.68,45.47,269800
AMD,27-Feb-2012,7.4,7.59,7.27,7.47,14769000
AMED,27-Feb-2012,12.02,13.25,12,12.93,1433900
AMGN,27-Feb-2012,67.21,67.71,66.73,67.44,3170400
AMKR,27-Feb-2012,6.28,6.69,6.1,6.57,2481300
AMNB,27-Feb-2012,21.05,21.4,20.97,21.4,7200
AMOT,27-Feb-2012,7.13,7.28,7.1,7.24,14200
AMOV,27-Feb-2012,23.37,23.42,23.2,23.22,5300
AMRB,27-Feb-2012,6.84,7,6.7,6.8,23400
AMRI,27-Feb-2012,2.89,2.91,2.8,2.83,33400
AMRN,27-Feb-2012,9,9.08,8.78,8.87,1058000
AMRS,27-Feb-2012,6.53,6.69,6.2,6.44,1368500
AMSC,27-Feb-2012,44.8,44.8,43.2,44,535700
AMSF,27-Feb-2012,22.68,23.2,22.68,22.99,60700
AMSG,27-Feb-2012,26.35,27.28,26.35,27.04,119200
AMSWA,27-Feb-2012,8.7,8.9,8.54,8.76,26800
AMTD,27-Feb-2012,17.82,17.96,17.73,17.93,1924900
AMWD,27-Feb-2012,15.13,15.2,14.85,15.09,10800
AMZN,27-Feb-2012,177.78,179.19,176.5,178.53,3707900
ANAT,27-Feb-2012,73.5,73.5,72.75,72.91,35500
ANCB,27-Feb-2012,8.31,8.4,8.31,8.4,200
ANCX,27-Feb-2012,10.43,10.43,10.25,10.26,4600
ANDE,27-Feb-2012,29.52,29.52,28.4067,28.9333,218500
ANGI,27-Feb-2012,15.5,16.16,15.5,15.84,63400
ANGO,27-Feb-2012,13.21,13.31,13.02,13.18,104700
ANIK,27-Feb-2012,10.82,10.99,10.82,10.89,35800
ANSS,27-Feb-2012,63.79,64.37,62.74,63.67,246200
ANTH,27-Feb-2012,58.4,58.56,54.48,54.72,105000
AOSL,27-Feb-2012,10.47,10.47,10.25,10.29,24500
APEI,27-Feb-2012,43.22,44.37,43,43.96,160600
APOG,27-Feb-2012,13.89,14.29,13.56,14.04,66600
APOL,27-Feb-2012,51.78,52.05,51.4,51.4,1534500
APPY,27-Feb-2012,39.36,40.8,39.36,39.36,24000
APRI,27-Feb-2012,35.4,36.3,35.2,35.8,205600
APWC,27-Feb-2012,3.29,3.43,3.29,3.31,2000
ARAY,27-Feb-2012,6.89,7.07,6.82,6.93,356600
ARCC,27-Feb-2012,16.06,16.35,15.96,16.3,1644800
ARCI,27-Feb-2012,6.26,6.28,6.17,6.25,24000
ARCW,27-Feb-2012,1.36,1.36,1.356,1.356,800
AREX,27-Feb-2012,38.02,38.08,37.08,37.44,304200
ARIA,27-Feb-2012,14.98,15.44,14.7,15.16,2907800
ARII,27-Feb-2012,29.01,29.92,28.29,29.37,208600
ARKR,27-Feb-2012,16.15,16.48,16.01,16.01,900
ARLP,27-Feb-2012,35.47,35.895,35.265,35.75,87300
ARNA,27-Feb-2012,1.86,1.92,1.85,1.9,7378900
AROW,27-Feb-2012,25.2,25.45,25,25.21,9800
ARQL,27-Feb-2012,7.43,7.58,7.32,7.52,202400
ARRS,27-Feb-2012,11.56,11.72,11.4,11.59,330400
ARRY,27-Feb-2012,2.76,2.87,2.75,2.86,864500
ARTNA,27-Feb-2012,19.22,19.38,19.06,19.17,9500
ARTW,27-Feb-2012,8,8.04,7.72,7.72,2800
ARTX,27-Feb-2012,1.28,1.28,1.26,1.26,5800
ARWR,27-Feb-2012,5.21,5.29,5.18,5.24,7000
ASBB,27-Feb-2012,11.95,11.96,11.95,11.95,300
ASCMA,27-Feb-2012,48.53,48.84,48.19,48.59,26300
ASFI,27-Feb-2012,7.62,7.74,7.61,7.61,14200
ASML,27-Feb-2012,45.57,46.27,45.47,46.07,2184200
ASNA,27-Feb-2012,18.83,19.215,18.72,18.95,853700
ASPS,27-Feb-2012,64.94,65.25,62.38,64.78,183000
ASRV,27-Feb-2012,2.64,2.64,2.57,2.63,7700
ASRVP,27-Feb-2012,25.52,25.52,25.5,25.5,2600
ASTC,27-Feb-2012,0.75,0.78,0.75,0.78,10000
ASTE,27-Feb-2012,39.05,39.67,38.34,39.35,145400
ASUR,27-Feb-2012,4.7267,5.0333,4.5933,5.0267,9200
ASYS,27-Feb-2012,8.53,8.75,8.4,8.7,163000
ATAI,27-Feb-2012,7.04,7.26,7,7.24,8300
ATAX,27-Feb-2012,5.25,5.35,5.25,5.32,20400
ATEC,27-Feb-2012,24,24.24,23.4,23.52,65900
ATHN,27-Feb-2012,69.72,71.53,69.02,71.1,443000
ATHX,27-Feb-2012,2.02,2.03,1.93,1.98,59200
ATLO,27-Feb-2012,21.76,22,21.53,21.86,3200
ATNI,27-Feb-2012,41.05,41.05,39.26,39.86,21100
ATRC,27-Feb-2012,10.38,10.45,10.13,10.35,53200
ATRI,27-Feb-2012,212.04,212.91,209.18,209.18,7400
ATRO,27-Feb-2012,28.6667,28.9417,28.3167,28.6,18200
ATSG,27-Feb-2012,5.51,5.75,5.5,5.69,129000
ATVI,27-Feb-2012,12.09,12.09,11.89,11.91,12587000
AUBN,27-Feb-2012,20.48,20.9,20.48,20.62,2000
AUDC,27-Feb-2012,3.47,3.53,3.4,3.49,116900
AVAV,27-Feb-2012,28.72,28.73,28.2,28.45,189800
AVEO,27-Feb-2012,13.59,13.6,13.29,13.3,102100
AVGO,27-Feb-2012,35.94,37.19,35.54,36.98,2262200
AVHI,27-Feb-2012,11.31,11.31,10.67,10.9,11300
AVID,27-Feb-2012,11.67,11.74,11.32,11.42,147900
AVNW,27-Feb-2012,32.28,33.12,30.96,31.92,781200
AWRE,27-Feb-2012,4.43,4.5,4.25,4.46,70800
AXAS,27-Feb-2012,4.34,4.35,4.22,4.29,826400
AXTI,27-Feb-2012,5.64,5.83,5.6,5.74,365900
AZPN,27-Feb-2012,20.76,21.32,20.72,20.98,306900
BABY,27-Feb-2012,11.02,11.14,10.92,11.08,83300
BANF,27-Feb-2012,40.52,41.5,40.52,41.5,29900
BANFP,27-Feb-2012,27.65,27.65,27.65,27.65,600
BANR,27-Feb-2012,19.75,20.02,19.5,19.92,145600
BASI,27-Feb-2012,1.2,1.2,1.11,1.15,10200
BBBY,27-Feb-2012,60,60.34,59.22,60.08,3535800
BBGI,27-Feb-2012,4,4.02,3.59,3.59,3700
BBOX,27-Feb-2012,28.03,28.57,27.84,28,47200
BBRG,27-Feb-2012,19.25,19.65,18.75,19.38,130800
BBRY,27-Feb-2012,14.67,14.68,14.37,14.42,11444300
BBSI,27-Feb-2012,16.77,17.03,16.5,16.81,28700
BCBP,27-Feb-2012,10.2,10.41,10.2,10.2,400
BCOM,27-Feb-2012,10.77,10.93,10.37,10.51,6200
BCOV,27-Feb-2012,15.1,15.1,14.5,14.85,66200
BCPC,27-Feb-2012,35.57,35.57,28.88,29,1922000
BCRX,27-Feb-2012,4.27,4.44,4.22,4.39,133800
BDE,27-Feb-2012,8.22,8.61,8.22,8.53,205000
BDGE,27-Feb-2012,20.33,20.82,20.28,20.79,3700
BDSI,27-Feb-2012,2.22,2.25,2.2,2.22,68600
BEAT,27-Feb-2012,3.1,3.32,3.1,3.26,125100
BEAV,27-Feb-2012,46.06,46.64,45.47,46.18,750000
BEBE,27-Feb-2012,9,9.17,8.9,9.14,204100
BECN,27-Feb-2012,23.34,23.86,23.13,23.69,278100
BELFA,27-Feb-2012,19.96,19.96,19.32,19.54,1600
BELFB,27-Feb-2012,18.26,18.3,17.9,18,57200
BFIN,27-Feb-2012,5.81,5.91,5.76,5.81,37600
BGCP,27-Feb-2012,6.79,6.95,6.75,6.9,939500
BGFV,27-Feb-2012,8.76,8.83,8.59,8.6,56500
BIB,27-Feb-2012,11.0288,11.3263,11.0063,11.2725,6400
BICK,27-Feb-2012,27.37,27.42,27.11,27.33,20900
BIDU,27-Feb-2012,133.79,135.8,133.7,134.54,3071100
BIIB,27-Feb-2012,115.92,117.23,114.53,116.4,836700
BIOC,27-Feb-2012,16.92,17.1,16.92,17.1,9000
BIOD,27-Feb-2012,2.6,2.72,2.56,2.68,95600
BIOS,27-Feb-2012,6.62,6.62,6.45,6.56,130700
BIS,27-Feb-2012,98.76,99.12,98.32,98.32,1900
BJRI,27-Feb-2012,50.26,50.6,49.68,49.81,367300
BKCC,27-Feb-2012,9.79,9.94,9.74,9.75,392800
BKEP,27-Feb-2012,6.68,7,6.68,7,35000
BKEPP,27-Feb-2012,8.19,8.19,8.19,8.19,100
BKMU,27-Feb-2012,4.17,4.18,4.1,4.13,57400
BKSC,27-Feb-2012,10.9,10.9,10.47,10.89,4200
BLDP,27-Feb-2012,1.61,1.62,1.53,1.6,457300
BLDR,27-Feb-2012,3.12,3.17,3.07,3.08,147100
BLIN,27-Feb-2012,4.65,4.65,4.3,4.3,45000
BLKB,27-Feb-2012,32.2,33,31.89,32.59,318800
BLMT,27-Feb-2012,11.35,11.6,11.22,11.42,2800
BLRX,27-Feb-2012,3.16,3.22,3.07,3.1,92400
BMRC,27-Feb-2012,36.83,37.15,36.5,36.95,4000
BMRN,27-Feb-2012,34.75,36.35,34.71,36.25,1083500
BMTC,27-Feb-2012,20.03,20.32,19.93,20.26,21000
BNCL,27-Feb-2012,8.96,9.06,8.84,9.01,25900
BNCN,27-Feb-2012,7.55,7.85,7.55,7.58,3500
BNSO,27-Feb-2012,1.2,1.23,1.19,1.19,7900
BOBE,27-Feb-2012,37.06,37.54,36.8,37.12,123700
BOCH,27-Feb-2012,3.95,4,3.95,3.98,94000
BOFI,27-Feb-2012,4.1075,4.195,4.1075,4.175,34600
BOKF,27-Feb-2012,53.62,54.33,53.2,54.1,51400
BONT,27-Feb-2012,4.73,4.97,4.65,4.85,212500
BOOM,27-Feb-2012,23.15,23.46,23.01,23.35,44900
BOSC,27-Feb-2012,3.04,3.04,3,3.04,9200
BOTJ,27-Feb-2012,5.08,5.25,5.05,5.2,8100
BPFH,27-Feb-2012,9.28,9.47,9.15,9.46,432100
BPFHW,27-Feb-2012,3.87,3.9,3.85,3.9,8700
BPOP,27-Feb-2012,17.6,19.1,17.6,18.9,9934300
BPOPM,27-Feb-2012,18.08,18.36,18,18.06,10300
BPOPN,27-Feb-2012,19.01,19.55,19.01,19.55,11600
BRCD,27-Feb-2012,5.78,5.95,5.75,5.86,6073200
BRID,27-Feb-2012,8.78,8.89,8.78,8.81,400
BRKL,27-Feb-2012,9.18,9.31,9.12,9.29,309300
BRKR,27-Feb-2012,16.23,16.29,16.07,16.15,405000
BRKS,27-Feb-2012,12,12.18,11.85,12.04,318500
BSET,27-Feb-2012,8.22,8.22,8.15,8.15,8600
BSFT,27-Feb-2012,36.52,37.5,35.81,37.08,470000
BSPM,27-Feb-2012,17.85,18.9,17.22,17.85,276300
BSQR,27-Feb-2012,3.9,3.98,3.77,3.82,26900
BSRR,27-Feb-2012,9.27,9.31,9.22,9.28,4300
BSTC,27-Feb-2012,17.84,17.95,17.72,17.95,1300
BUR,27-Feb-2012,9.6,9.6,6.35,7.21,6400
BUSE,27-Feb-2012,4.84,5,4.81,4.88,135000
BV,27-Feb-2012,16.76,17,16,16.84,885900
BVSN,27-Feb-2012,38,40.08,37.95,39.41,375300
BWEN,27-Feb-2012,6.7,6.9,6.5,6.6,780400
BWINA,27-Feb-2012,22.45,22.5,22.16,22.5,500
BWINB,27-Feb-2012,21.47,21.65,21.42,21.65,5000
BWLD,27-Feb-2012,85.01,86.8,83.58,86.42,492900
BYFC,27-Feb-2012,1.39,1.42,1.36,1.42,1000
CA,27-Feb-2012,26.81,27.16,26.59,27.04,2814400
CAAS,27-Feb-2012,5.24,6.49,5.22,6.21,401500
CAC,27-Feb-2012,35.18,35.81,35.13,35.81,2600
CACB,27-Feb-2012,5.64,5.96,5.64,5.96,2000
CACC,27-Feb-2012,97.82,99.11,96.01,98.65,22500
CADC,27-Feb-2012,28.8,29.16,28.56,29.04,46400
CAKE,27-Feb-2012,29.12,29.41,28.71,29.05,1251700
CALD,27-Feb-2012,7.65,7.94,7.51,7.89,354600
CALI,27-Feb-2012,6.18,6.3,5.82,6,14100
CALL,27-Feb-2012,18.35,18.57,18.1,18.49,98800
CALM,27-Feb-2012,19.495,19.6,19.205,19.42,40500
CAMP,27-Feb-2012,4.18,4.24,4.14,4.23,28800
CAMT,27-Feb-2012,2.34,2.39,2.25,2.36,51700
CAR,27-Feb-2012,13.19,13.32,12.94,13.22,3163500
CARB,27-Feb-2012,9.39,9.4,9.14,9.27,71700
CART,27-Feb-2012,2.04,2.09,2,2.05,2200
CARV,27-Feb-2012,6.35,6.35,6.1,6.1,2000
CARZ,27-Feb-2012,28.24,28.24,27.7,27.85,2400
CASH,27-Feb-2012,22,22,21.36,21.65,1600
CASM,27-Feb-2012,2.81,2.98,2.12,2.12,90300
CASS,27-Feb-2012,38.77,39.99,38.5,39.62,9500
CASY,27-Feb-2012,51.86,52.24,51.36,51.94,218600
CATM,27-Feb-2012,27.74,27.74,26.92,26.96,328600
CATY,27-Feb-2012,16.68,16.74,16.28,16.58,216200
CAVM,27-Feb-2012,35.48,38.67,35.01,37.71,2483100
CBAK,27-Feb-2012,3.8,3.9,3.75,3.75,124500
CBAN,27-Feb-2012,3.9,4.01,3.82,3.95,2200
CBLI,27-Feb-2012,67,81.2,66.6,78,564900
CBMX,27-Feb-2012,232.5,237,232.5,237,400
CBMXW,27-Feb-2012,1.8,1.8,1.8,1.8,200
CBOE,27-Feb-2012,27.48,27.84,27.26,27.8,391500
CBPO,27-Feb-2012,9.85,9.9,9.85,9.9,5800
CBRL,27-Feb-2012,55.55,55.83,55.07,55.57,239800
CBSH,27-Feb-2012,38.81,39.67,38.51,39.55,364700
CCBG,27-Feb-2012,8.34,8.34,8.18,8.22,14000
CCCL,27-Feb-2012,26,27.36,26,27.2,23900
CCIH,27-Feb-2012,7.43,8.09,7.43,8.07,78700
CCMP,27-Feb-2012,50.57,51.54,50.36,51.09,119800
CCNE,27-Feb-2012,15.88,15.88,15.54,15.65,2000
CCOI,27-Feb-2012,17.88,18.59,17.52,18.46,1134100
CCRN,27-Feb-2012,5.92,5.97,5.83,5.84,70500
CCUR,27-Feb-2012,3.75,3.86,3.71,3.71,19600
CCXI,27-Feb-2012,10.27,10.56,10.02,10.27,31900
CDNS,27-Feb-2012,11.77,11.9,11.6,11.82,2561000
CDTI,27-Feb-2012,15.15,16.25,15.05,15.45,135400
CDXS,27-Feb-2012,3.92,4.06,3.84,3.91,325500
CDZI,27-Feb-2012,10.15,10.5,10,10.44,10600
CECE,27-Feb-2012,7.18,7.24,7.16,7.2,10800
CECO,27-Feb-2012,11.7,11.89,11.14,11.2,1288900
CELG,27-Feb-2012,37.265,37.265,36.76,37.04,2692900
CELGZ,27-Feb-2012,1.85,1.9,1.85,1.9,40400
CEMP,27-Feb-2012,7.92,8.05,7.59,8,65900
CENT,27-Feb-2012,8.87,9.09,8.82,8.99,85300
CENTA,27-Feb-2012,9.47,9.75,9.43,9.58,255400
CENX,27-Feb-2012,10.29,10.42,10,10,1607400
CERN,27-Feb-2012,36.805,37.5,36.655,37.14,1240400
CERS,27-Feb-2012,3.55,3.65,3.41,3.55,474000
CETV,27-Feb-2012,7.16,7.51,7.08,7.32,478500
CEVA,27-Feb-2012,25.7,26.09,25.11,25.58,179900
CFBK,27-Feb-2012,4.1,4.1,4.1,4.1,0
CFFI,27-Feb-2012,31.23,31.39,31.23,31.35,2600
CFFN,27-Feb-2012,11.66,11.85,11.63,11.76,938200
CFNB,27-Feb-2012,14.83,15.15,14.82,14.92,2600
CFNL,27-Feb-2012,10.44,10.57,10.28,10.42,102100
CGEN,27-Feb-2012,5.99,6.21,5.97,6.05,339800
CGNX,27-Feb-2012,21.03,21.425,20.71,21.355,117200
CHCI,27-Feb-2012,1.57,1.68,1.57,1.65,15900
CHCO,27-Feb-2012,34.67,35.4,34.37,35.07,48000
CHDN,27-Feb-2012,54,54.47,52.91,54.33,24100
CHEF,27-Feb-2012,20.12,20.35,19.51,19.72,99800
CHFC,27-Feb-2012,23.15,23.25,22.84,23.17,82200
CHFN,27-Feb-2012,9.9,9.93,9.83,9.93,400
CHKE,27-Feb-2012,11.48,11.8,11.43,11.47,34500
CHKP,27-Feb-2012,58.33,59,58,58.94,1179500
CHNR,27-Feb-2012,7.9,8.21,7.9,7.93,4200
CHRS,27-Feb-2012,5.55,5.88,5.52,5.78,1844200
CHRW,27-Feb-2012,66.87,67.47,66.53,66.93,1309300
CHSCP,27-Feb-2012,29.85,30.13,29.85,30.1,13300
CHTR,27-Feb-2012,62.59,64.39,61.44,63.57,461900
CIDM,27-Feb-2012,18.9,18.9,17.7,17.9,91700
CINF,27-Feb-2012,35.47,35.9,35.27,35.67,958900
CISG,27-Feb-2012,7.92,8.03,7.63,7.8,258900
CIZN,27-Feb-2012,18.74,18.95,18.51,18.6,1400
CJJD,27-Feb-2012,1.29,1.32,1.27,1.27,21900
CKEC,27-Feb-2012,7.41,7.48,7.4,7.42,20800
CLBH,27-Feb-2012,4.01,4.07,4.01,4.02,4400
CLCT,27-Feb-2012,15.57,15.59,15.25,15.51,19300
CLDX,27-Feb-2012,3.92,4.05,3.85,3.91,1894900
CLFD,27-Feb-2012,5.91,5.96,5.83,5.88,18900
CLMS,27-Feb-2012,12.98,12.98,12.27,12.37,60500
CLMT,27-Feb-2012,23.96,24.27,23.86,23.94,162600
CLNE,27-Feb-2012,18.99,20.71,18.57,20.13,4718100
CLNT,27-Feb-2012,2.8,2.8,2.5,2.5,216400
CLRO,27-Feb-2012,4.84,4.85,4.48,4.6,19200
CLSN,27-Feb-2012,2.13,2.13,2.05,2.09,311800
CLUB,27-Feb-2012,10.35,10.39,10.15,10.23,210900
CLVS,27-Feb-2012,24.17,24.98,24.1,24.75,32700
CLWT,27-Feb-2012,3.86,3.95,3.63,3.8,5200
CMCO,27-Feb-2012,16.89,17.26,16.57,17.17,55200
CMCSA,27-Feb-2012,28.91,29.39,28.9,29.19,12150500
CME,27-Feb-2012,58.46,58.492,57.51,57.956,1853600
CMLS,27-Feb-2012,28.4,28.96,27.76,28.16,176300
CMTL,27-Feb-2012,32.74,32.92,32.26,32.73,123100
CNBKA,27-Feb-2012,26.1,26.28,26,26,6300
CNET,27-Feb-2012,1.04,1.05,1.04,1.05,4900
CNIT,27-Feb-2012,0.85,0.86,0.82,0.84,42800
CNMD,27-Feb-2012,29.72,29.99,29.21,29.91,128000
CNOB,27-Feb-2012,9.76,9.84,9.7,9.77,3000
CNSL,27-Feb-2012,18.97,19.13,18.81,19.05,85400
CNTF,27-Feb-2012,11.6,11.65,11.15,11.4,91800
CNTY,27-Feb-2012,2.83,2.9,2.82,2.9,19400
COBZ,27-Feb-2012,6.05,6.13,6,6.07,38400
COHR,27-Feb-2012,56.83,57.76,56.36,57.11,98300
COHU,27-Feb-2012,12.2,12.4,11.97,11.99,57800
COKE,27-Feb-2012,64.58,64.95,64,64.89,6700
COLB,27-Feb-2012,21.45,21.78,21.19,21.67,115700
COLM,27-Feb-2012,24.935,25.375,24.875,25,143800
CONN,27-Feb-2012,14.17,14.46,13.86,13.93,103600
COOL,27-Feb-2012,107.1,108.36,103.74,105.84,431500
CORE,27-Feb-2012,10.5175,10.5875,10.46,10.5325,19000
CORT,27-Feb-2012,4.3,4.35,4.13,4.15,825800
COST,27-Feb-2012,84.17,85.25,84.01,85.09,2344400
COWN,27-Feb-2012,2.86,2.98,2.85,2.86,254600
CPHC,27-Feb-2012,10.8,10.8,10.8,10.8,0
CPHD,27-Feb-2012,41.25,41.77,40.61,41.44,447900
CPIX,27-Feb-2012,7.67,7.81,7.62,7.72,16600
CPLA,27-Feb-2012,41.15,41.73,40.92,41.36,166400
CPLP,27-Feb-2012,7.73,7.74,7.46,7.48,253600
CPRT,27-Feb-2012,23.06,23.13,22.575,22.835,395400
CPRX,27-Feb-2012,1.09,1.12,1.08,1.1,32100
CPSI,27-Feb-2012,61.79,64,61.21,63.22,85100
CPSS,27-Feb-2012,1.24,1.24,1.21,1.22,6900
CPST,27-Feb-2012,24.2,25,23.8,24,8524300
CRAI,27-Feb-2012,24.59,25.21,24.59,25.1,84100
CRAY,27-Feb-2012,7.77,7.93,7.74,7.88,113800
CRDS,27-Feb-2012,110,115,109.2,112,18100
CREE,27-Feb-2012,29,29.17,28.06,28.69,2613200
CREG,27-Feb-2012,11.9,12,11.7,11.8,15000
CRESY,27-Feb-2012,13.25,13.29,12.61,13.01,131900
CRIS,27-Feb-2012,4.48,4.64,4.45,4.59,731000
CRME,27-Feb-2012,11.2,11.3,11,11.25,173200
CRMT,27-Feb-2012,46.61,46.85,45.66,46.4,33900
CRNT,27-Feb-2012,9.32,9.35,9.06,9.31,113300
CROX,27-Feb-2012,19.2,20,19.2,19.43,3005300
CRUS,27-Feb-2012,23.15,23.33,22.78,23,2463300
CRVL,27-Feb-2012,23.755,23.88,23.59,23.59,7300
CRWS,27-Feb-2012,4.25,4.25,4.2,4.2,12700
CRZO,27-Feb-2012,27.48,27.96,27.02,27.62,948200
CSBK,27-Feb-2012,10.38,10.41,10.31,10.41,3900
CSCO,27-Feb-2012,19.99,20.26,19.97,20.17,37170100
CSFL,27-Feb-2012,7.27,7.41,7.16,7.33,15500
CSGP,27-Feb-2012,60.13,60.65,59.23,60.5,132100
CSGS,27-Feb-2012,16.08,16.4,15.87,16.22,151700
CSII,27-Feb-2012,9.4,9.52,9.27,9.48,66600
CSIQ,27-Feb-2012,3.83,4.02,3.71,3.77,1844400
CSOD,27-Feb-2012,20.56,21.32,20.2,20.78,419300
CSPI,27-Feb-2012,4.01,4.01,3.69,3.7,33800
CSTR,27-Feb-2012,60,60.65,59,60.39,1244900
CSWC,27-Feb-2012,23.65,23.6775,23.3375,23.4725,2900
CSX,27-Feb-2012,21.43,22.02,21.35,21.84,8700300
CTAS,27-Feb-2012,38.56,38.82,38.22,38.72,478800
CTBI,27-Feb-2012,31.26,31.87,31,31.34,21200
CTHR,27-Feb-2012,3.89,3.92,3.71,3.91,25900
CTIB,27-Feb-2012,4.46,4.46,4.28,4.36,6300
CTIC,27-Feb-2012,6.2,6.25,6,6.15,2302600
CTRN,27-Feb-2012,10.2,10.55,10.2,10.36,24600
CTRP,27-Feb-2012,12.455,13.575,12.435,13.405,5481200
CTSH,27-Feb-2012,35.795,36.19,35.62,36,1434400
CTWS,27-Feb-2012,30.85,30.85,30.21,30.38,8100
CTXS,27-Feb-2012,74.7,75.77,73.78,75.24,1031000
