Symbol,Date,Open,High,Low,Close,Volume
ALLT,23-Oct-2012,23.47,23.69,23.04,23.42,310000
ALNY,23-Oct-2012,16.81,17.19,16.66,17.1,180000
ALOG,23-Oct-2012,73.74,74.25,73.08,74.16,98000
ALOT,23-Oct-2012,8.71,8.71,8.71,8.71,300
ALSK,23-Oct-2012,2.26,2.3,2.26,2.29,178100
ALXN,23-Oct-2012,101.6,102.99,98.12,100.94,2034700
AMAG,23-Oct-2012,16.03,16.27,15.75,16.2,82200
AMAT,23-Oct-2012,10.75,10.85,10.62,10.8,12121600
AMBA,23-Oct-2012,6.18,6.18,6,6,74900
AMCC,23-Oct-2012,4.51,4.64,4.46,4.63,211700
AMCN,23-Oct-2012,2.14,2.26,2.13,2.17,68300
AMCX,23-Oct-2012,46.34,46.45,45.48,45.95,928600
AMD,23-Oct-2012,2.06,2.21,2.03,2.14,33501900
AMED,23-Oct-2012,11.67,11.87,11.55,11.82,278800
AMGN,23-Oct-2012,87.18,88.1,86.12,87.32,4263900
AMKR,23-Oct-2012,4.2,4.26,4.15,4.24,607900
AMNB,23-Oct-2012,21.07,21.77,20.28,21.4,12800
AMOT,23-Oct-2012,6.5,6.65,6.46,6.5,6200
AMOV,23-Oct-2012,25.73,26.03,25.73,26.03,3600
AMRB,23-Oct-2012,7.51,7.8,7.51,7.8,1000
AMRI,23-Oct-2012,3.43,3.53,3.43,3.51,91100
AMRN,23-Oct-2012,11.1,11.84,10.89,11.71,5304600
AMRS,23-Oct-2012,2.53,2.63,2.33,2.44,386200
AMSC,23-Oct-2012,37.5,37.9,37,37.3,137400
AMSF,23-Oct-2012,25.94,26.1,25.55,25.94,49000
AMSG,23-Oct-2012,26.04,26.15,25.71,26.04,80800
AMSWA,23-Oct-2012,8.19,8.24,8.11,8.13,27000
AMWD,23-Oct-2012,22.52,23.05,22.42,22.99,242500
AMZN,23-Oct-2012,231.05,236.5,230.01,234.31,4431900
ANAT,23-Oct-2012,72.24,72.64,72,72.02,13300
ANCB,23-Oct-2012,12.01,12.01,12.01,12.01,100
ANCX,23-Oct-2012,13.23,13.23,12.72,13.05,22000
ANDA,23-Oct-2012,9.8,9.8,9.8,9.8,0
ANDAU,23-Oct-2012,10.05,10.05,10.05,10.05,1000
ANDAW,23-Oct-2012,0.25,0.25,0.25,0.25,0
ANDE,23-Oct-2012,24.2333,24.5733,23.76,24.0933,132400
ANGI,23-Oct-2012,9.22,9.38,9,9.18,756400
ANGO,23-Oct-2012,10.27,10.45,10.23,10.37,94700
ANIK,23-Oct-2012,12.13,12.2,12.01,12.11,29500
ANSS,23-Oct-2012,68.57,69.18,67.17,69.07,324600
ANTH,23-Oct-2012,7.36,7.6,6.8,7.52,910100
AOSL,23-Oct-2012,7.56,7.6,7.37,7.5,29800
APEI,23-Oct-2012,35.22,36.04,35.15,35.72,51300
APOG,23-Oct-2012,19.68,20.42,19.29,20.39,126600
APOL,23-Oct-2012,19.54,20.51,19.41,20.21,3210800
APPY,23-Oct-2012,22.08,24,21.28,23.44,328000
APRI,23-Oct-2012,30.9,31.7,29.6,30.5,141200
APWC,23-Oct-2012,3.22,3.22,3.15,3.2,13400
ARAY,23-Oct-2012,6.57,6.72,6.47,6.71,486700
ARCC,23-Oct-2012,17.2,17.3,17.08,17.13,1287200
ARCI,23-Oct-2012,2.52,2.52,2.42,2.42,10800
ARCW,23-Oct-2012,2.792,2.792,2.792,2.792,0
AREX,23-Oct-2012,26.05,26.54,25.83,26.34,274500
ARIA,23-Oct-2012,22.05,22.49,21.35,22.3,3232800
ARII,23-Oct-2012,30.93,31.16,29.86,31.16,77800
ARKR,23-Oct-2012,16.95,17.05,16.88,17,2200
ARLP,23-Oct-2012,31.76,32.135,31.23,31.465,60500
ARNA,23-Oct-2012,8.87,8.87,8.52,8.53,8740900
AROW,23-Oct-2012,24.42,24.58,24.14,24.43,44100
ARQL,23-Oct-2012,2.5,2.58,2.45,2.54,970800
ARRS,23-Oct-2012,12.81,12.99,12.76,12.97,533400
ARRY,23-Oct-2012,4.38,4.51,4.34,4.5,883600
ARTNA,23-Oct-2012,22.65,23.15,22.03,23.04,7400
ARTW,23-Oct-2012,6.22,6.3,6.19,6.3,6600
ARTX,23-Oct-2012,0.98,1,0.98,0.99,16300
ARWR,23-Oct-2012,2.23,2.26,2.23,2.25,17500
ASBB,23-Oct-2012,15.9,15.9,15.85,15.85,5100
ASCMA,23-Oct-2012,56.79,57.78,56.79,57.24,26400
ASFI,23-Oct-2012,9.26,9.34,9.12,9.24,14500
ASML,23-Oct-2012,52.5,53.1,52.19,52.85,5262300
ASNA,23-Oct-2012,20.24,20.4,19.95,20.31,956100
ASPS,23-Oct-2012,111,111,107.88,109.76,272100
ASRV,23-Oct-2012,2.96,3.05,2.96,3,400
ASRVP,23-Oct-2012,26.67,26.67,26.67,26.67,100
ASTC,23-Oct-2012,0.88,0.88,0.81,0.83,44700
ASTE,23-Oct-2012,30.13,30.31,29.75,30.05,82700
ASUR,23-Oct-2012,7.05,7.08,6.8,6.8,5000
ASYS,23-Oct-2012,3.32,3.38,3.24,3.32,8400
ATAI,23-Oct-2012,5.13,5.13,5.13,5.13,500
ATAX,23-Oct-2012,6,6.06,5.97,6.06,47600
ATEC,23-Oct-2012,20.4,20.64,19.32,20.16,384300
ATHN,23-Oct-2012,69.13,70.73,69.11,69.55,476900
ATHX,23-Oct-2012,1.09,1.09,1.03,1.05,468400
ATLO,23-Oct-2012,19.72,19.91,19.39,19.53,4100
ATNI,23-Oct-2012,40.14,40.24,39.11,39.42,49500
ATRC,23-Oct-2012,7.11,7.12,6.87,6.88,152800
ATRI,23-Oct-2012,204.7,204.7,200.52,200.52,400
ATRO,23-Oct-2012,22.6833,22.775,22.2083,22.4333,36400
ATRS,23-Oct-2012,3.84,3.85,3.78,3.81,986400
ATSG,23-Oct-2012,3.9,3.94,3.87,3.89,84300
ATTU,23-Oct-2012,7.66,7.75,7.44,7.75,35100
ATVI,23-Oct-2012,11.04,11.16,10.99,11.08,4639000
AUBN,23-Oct-2012,22.03,23.85,22.03,22.6,2300
AUDC,23-Oct-2012,2.24,2.48,2.18,2.26,81700
AVAV,23-Oct-2012,22.7,22.91,22.62,22.7,68900
AVEO,23-Oct-2012,7.91,8.25,7.61,8.13,367100
AVGO,23-Oct-2012,32.96,33.35,32.82,33.24,1095200
AVHI,23-Oct-2012,14.47,14.81,14.47,14.52,14000
AVID,23-Oct-2012,6.65,6.65,6.2,6.59,365000
AVNW,23-Oct-2012,28.92,29.64,28.56,29.4,371100
AWRE,23-Oct-2012,6.14,6.16,5.89,6.11,8300
AXAS,23-Oct-2012,2.08,2.18,2.05,2.13,708900
AXTI,23-Oct-2012,3.26,3.3,3.19,3.24,52700
AZPN,23-Oct-2012,24.37,25.34,24.37,25.2,541000
BABY,23-Oct-2012,11.24,11.33,10.98,11.28,49200
BANF,23-Oct-2012,42.3,43.14,41.3,42.48,20100
BANFP,23-Oct-2012,26.29,26.31,26.2,26.2,500
BANR,23-Oct-2012,26.96,27.1,26.67,27.08,99700
BASI,23-Oct-2012,1.33,1.33,1.2,1.22,13400
BBBY,23-Oct-2012,60.36,60.37,58.61,58.92,3282100
BBGI,23-Oct-2012,4.83,4.95,4.71,4.86,1600
BBOX,23-Oct-2012,22.62,22.62,21.94,22.01,79200
BBRG,23-Oct-2012,14.18,14.29,13.75,13.8,334000
BBRY,23-Oct-2012,7.59,7.9,7.46,7.62,15297300
BBSI,23-Oct-2012,27.67,28.5,27.38,28.21,28400
BCBP,23-Oct-2012,10.1,10.14,10.05,10.13,4300
BCOM,23-Oct-2012,6.5,6.95,6.5,6.83,22600
BCOR,23-Oct-2012,17.35,17.71,17.19,17.58,178500
BCOV,23-Oct-2012,12.11,12.26,11.97,12.24,304800
BCPC,23-Oct-2012,34.49,35.28,34.19,34.99,34400
BCRX,23-Oct-2012,4.62,4.62,4.4,4.45,324000
BDE,23-Oct-2012,9.31,9.49,9.2,9.36,41100
BDGE,23-Oct-2012,19.8,20.2,19.61,20.15,30500
BDSI,23-Oct-2012,5.01,5.05,4.78,4.96,584400
BEAT,23-Oct-2012,2.42,2.46,2.42,2.42,14600
BEAV,23-Oct-2012,44.39,45.57,43.35,44.31,1963900
BEBE,23-Oct-2012,4.12,4.14,4.06,4.11,144600
BECN,23-Oct-2012,29.75,30.3,29.12,30.29,442700
BELFA,23-Oct-2012,15.94,15.94,15.94,15.94,0
BELFB,23-Oct-2012,16.32,16.97,16.32,16.89,22400
BFIN,23-Oct-2012,7.74,8.12,7.62,7.83,11100
BGCP,23-Oct-2012,4.52,4.7,4.52,4.66,587600
BGFV,23-Oct-2012,8.9,9.36,8.9,8.91,35400
BIB,23-Oct-2012,14.625,14.625,13.9225,14.365,60500
BICK,23-Oct-2012,23.45,23.59,23.45,23.54,5300
BIDU,23-Oct-2012,112.7,115.17,112.12,114.99,3667100
BIIB,23-Oct-2012,143.76,144,141.14,142.06,1055100
BIOC,23-Oct-2012,18.84,19.35,18.84,19.35,8600
BIOD,23-Oct-2012,2.83,2.84,2.74,2.8,12900
BIOL,23-Oct-2012,2.03,2.05,1.93,1.98,144500
BIOS,23-Oct-2012,9.01,9.12,8.98,9.11,201700
BIS,23-Oct-2012,70.03,70.49,68.55,69.14,2600
BJRI,23-Oct-2012,37.29,38.28,36.8,38.1,1217300
BKCC,23-Oct-2012,9.87,9.95,9.79,9.86,327200
BKEP,23-Oct-2012,6.58,6.58,6.5,6.53,11000
BKEPP,23-Oct-2012,8.53,8.55,8.52,8.55,4900
BKMU,23-Oct-2012,4.4,4.44,4.36,4.43,41100
BKSC,23-Oct-2012,11.69,11.69,11.69,11.69,0
BLDP,23-Oct-2012,0.76,0.77,0.74,0.74,121700
BLDR,23-Oct-2012,5.08,5.13,4.99,5.06,458100
BLIN,23-Oct-2012,7.6,8.2,7.35,7.7,103200
BLKB,23-Oct-2012,23.75,24.15,23.75,24.08,197800
BLMN,23-Oct-2012,13.77,14.03,13.39,13.88,624800
BLMT,23-Oct-2012,12.82,12.86,12.78,12.83,7900
BLRX,23-Oct-2012,3.2,3.2,2.92,3.02,63200
BMRC,23-Oct-2012,39,39.04,38,38.59,26300
BMRN,23-Oct-2012,40.69,40.85,38.34,38.54,4274300
BMTC,23-Oct-2012,21.85,22.4,21.85,22.13,23300
BNCL,23-Oct-2012,9.87,9.92,9.75,9.89,33900
BNCN,23-Oct-2012,7.93,7.93,7.8,7.8,1300
BNSO,23-Oct-2012,1.08,1.11,0.98,1.06,4900
BOBE,23-Oct-2012,37.35,37.91,37.16,37.88,118900
BOCH,23-Oct-2012,4.46,4.56,4.45,4.56,26400
BOFI,23-Oct-2012,6.6675,6.7425,6.5325,6.725,66600
BOKF,23-Oct-2012,57.53,57.71,57.11,57.6,145900
BONT,23-Oct-2012,11.31,12.17,11.02,12.11,361100
BOOM,23-Oct-2012,13.19,13.21,12.62,12.74,145000
BOSC,23-Oct-2012,2.72,2.8,2.56,2.8,8400
BOTJ,23-Oct-2012,5.5,5.5,5.5,5.5,100
BPFH,23-Oct-2012,9.41,9.48,9.14,9.38,278500
BPFHW,23-Oct-2012,3.62,3.62,3.62,3.62,0
BPOP,23-Oct-2012,18.86,19.45,18.76,19.29,798200
BPOPM,23-Oct-2012,22.7,22.8,22.65,22.8,2400
BPOPN,23-Oct-2012,23.96,23.96,23.69,23.89,7800
BRCD,23-Oct-2012,5.3,5.42,5.27,5.41,8430300
BREW,23-Oct-2012,7.58,7.77,7.53,7.58,10100
BRID,23-Oct-2012,6.75,6.75,6.75,6.75,300
BRKL,23-Oct-2012,8.43,8.43,8.31,8.34,181700
BRKR,23-Oct-2012,11.69,11.9,11.58,11.8,534400
BRKS,23-Oct-2012,7.26,7.44,7.26,7.43,238500
BSET,23-Oct-2012,10.77,11.5,10.73,11.38,140200
BSFT,23-Oct-2012,34.58,36.57,34.42,36.21,634900
BSPM,23-Oct-2012,8.26,8.54,8.26,8.33,7300
BSQR,23-Oct-2012,3.12,3.12,3.1,3.1,4000
BSRR,23-Oct-2012,11.12,11.22,11.02,11.11,6500
BSTC,23-Oct-2012,16.64,16.64,16.29,16.45,10300
BUR,23-Oct-2012,4.35,4.41,4.25,4.28,14700
BUSE,23-Oct-2012,4.68,4.72,4.61,4.67,221800
BV,23-Oct-2012,13.69,13.75,13.55,13.65,196100
BVSN,23-Oct-2012,8.05,8.14,8.02,8.07,50300
BWEN,23-Oct-2012,2.4,2.42,2.31,2.33,87000
BWINA,23-Oct-2012,23.93,24.41,23.9,24.41,500
BWINB,23-Oct-2012,24.06,24.45,23.98,24.44,11900
BWLD,23-Oct-2012,83.2,85.12,82,83.46,1866300
BYFC,23-Oct-2012,1.18,1.18,1.18,1.18,200
CA,23-Oct-2012,24.3,24.71,24.25,24.64,2620300
CAAS,23-Oct-2012,4.99,5.01,4.81,4.98,69000
CAC,23-Oct-2012,33.9,34.36,33,33.82,19600
CACB,23-Oct-2012,5.09,5.09,4.99,4.99,1700
CACC,23-Oct-2012,84.19,84.35,83.11,83.95,15900
CADC,23-Oct-2012,5.16,5.16,4.8,4.8,17100
CAKE,23-Oct-2012,33.39,33.82,33.07,33.62,610100
CALD,23-Oct-2012,4.32,4.43,4.32,4.32,83300
CALI,23-Oct-2012,1.59,1.68,1.55,1.6,16400
CALL,23-Oct-2012,21.3,21.39,20.63,21.07,271000
CALM,23-Oct-2012,21.16,21.54,21.16,21.24,201400
CAMP,23-Oct-2012,8.87,8.89,8.36,8.67,366700
CAMT,23-Oct-2012,1.75,1.79,1.71,1.79,1500
CAR,23-Oct-2012,16.76,17.29,16.51,16.66,902400
CARB,23-Oct-2012,5.89,5.92,5.78,5.83,40100
CART,23-Oct-2012,2.7,2.7,2.7,2.7,2000
CARV,23-Oct-2012,3.75,3.75,3.75,3.75,0
CARZ,23-Oct-2012,24.81,24.86,24.79,24.86,800
CASH,23-Oct-2012,22.69,22.69,22.69,22.69,0
CASM,23-Oct-2012,1.76,1.79,1.76,1.79,300
CASS,23-Oct-2012,41.63,42.3,41.63,42.02,31400
CASY,23-Oct-2012,49.59,49.82,49.06,49.53,390200
CATM,23-Oct-2012,28.49,29.4,28.37,29.3,121200
CATY,23-Oct-2012,17.89,18.18,17.63,18.06,421300
CAVM,23-Oct-2012,31.16,32.36,31.16,32.12,553500
CBAK,23-Oct-2012,2.35,2.7,2.3,2.4,36800
CBAN,23-Oct-2012,3.82,4.05,3.82,3.99,1500
CBF,23-Oct-2012,17.27,18.15,16.49,18.03,121100
CBLI,23-Oct-2012,35.4,35.6,33.6,33.6,652500
CBMX,23-Oct-2012,63,67.5,63,67.5,8500
CBMXW,23-Oct-2012,0.5,0.5,0.5,0.5,0
CBOE,23-Oct-2012,28.85,28.85,28.56,28.75,343500
CBPO,23-Oct-2012,9.67,9.67,9.41,9.41,16600
CBRL,23-Oct-2012,63.73,64.55,63.51,64.47,122400
CBSH,23-Oct-2012,37.54,38.07,37.36,37.86,886600
CCBG,23-Oct-2012,10.35,10.67,10.31,10.44,10200
CCCL,23-Oct-2012,12.24,12.24,11.76,11.92,43600
CCIH,23-Oct-2012,5.05,5.07,5.05,5.07,1600
CCMP,23-Oct-2012,33.18,33.59,32.94,33.47,55100
CCNE,23-Oct-2012,16.8,16.81,16.7,16.75,7500
CCOI,23-Oct-2012,21.76,21.91,21.65,21.76,236600
CCRN,23-Oct-2012,4.35,4.47,4.35,4.45,31500
CCUR,23-Oct-2012,5.2,5.32,5.04,5.06,26700
CCXI,23-Oct-2012,10.71,10.98,10.7,10.96,35000
CDNS,23-Oct-2012,12.27,12.48,12.08,12.42,3179400
CDTI,23-Oct-2012,13.5,13.7,12.8,12.85,146000
CDXS,23-Oct-2012,2.76,2.83,2.61,2.65,52400
CDZI,23-Oct-2012,8.65,8.75,8.57,8.7,24700
CECE,23-Oct-2012,9.26,9.38,9.25,9.29,19700
CECO,23-Oct-2012,3.63,3.67,3.46,3.47,950800
CELG,23-Oct-2012,37.17,37.745,36.92,37.025,2635600
CELGZ,23-Oct-2012,3.29,3.29,3.16,3.25,8400
CEMI,23-Oct-2012,4.37,4.4,4.33,4.4,14900
CEMP,23-Oct-2012,6.62,6.66,6.14,6.43,15900
CENT,23-Oct-2012,11.22,11.31,11.12,11.27,25500
CENTA,23-Oct-2012,11.31,11.5,11.22,11.4,116500
CENX,23-Oct-2012,7.58,7.59,7.29,7.34,1051500
CERN,23-Oct-2012,34.3,34.49,33.855,34,1665600
CERS,23-Oct-2012,3.19,3.37,3.13,3.32,338100
CETV,23-Oct-2012,6.74,6.8,6.47,6.65,202600
CEVA,23-Oct-2012,14.16,14.9,14.11,14.69,183000
CFBK,23-Oct-2012,1.53,1.53,1.41,1.51,7000
CFFI,23-Oct-2012,38.05,39.38,36.91,38.26,12700
CFFN,23-Oct-2012,11.6,11.69,11.57,11.59,936800
CFNB,23-Oct-2012,18.2,18.48,16.69,18.24,4600
CFNL,23-Oct-2012,13.58,14.24,13.46,14.17,184300
CG,23-Oct-2012,26.17,26.19,25.62,25.69,54000
CGEN,23-Oct-2012,3.88,3.95,3.84,3.91,38300
CGNX,23-Oct-2012,17.51,17.95,17.425,17.865,103300
CGO,23-Oct-2012,13.64,13.64,13.47,13.55,33400
CHCI,23-Oct-2012,1.4,1.44,1.35,1.36,35900
CHCO,23-Oct-2012,34.12,34.36,33.76,34.19,54500
CHDN,23-Oct-2012,61.93,62.25,61.17,62,21800
CHEF,23-Oct-2012,16.76,16.88,16.66,16.76,29500
CHFC,23-Oct-2012,23.4,23.4,22.53,22.99,68200
CHFN,23-Oct-2012,9.34,9.34,9.25,9.28,5100
CHI,23-Oct-2012,12.59,12.66,12.48,12.64,147800
CHKE,23-Oct-2012,14.45,14.76,14.3,14.52,10100
CHKP,23-Oct-2012,42.44,43.49,42.31,42.85,6498400
CHNR,23-Oct-2012,6.02,6.02,5.81,5.81,200
CHRW,23-Oct-2012,60.88,61.29,59.59,60.98,1869500
CHSCP,23-Oct-2012,30.91,31.4,30.8,31.4,3100
CHTR,23-Oct-2012,77.22,79.95,75.31,76.19,1179700
CHUY,23-Oct-2012,22.8,24.19,22.63,23.67,112800
CHW,23-Oct-2012,8.5,8.56,8.48,8.53,236600
CHY,23-Oct-2012,12.54,12.55,12.45,12.54,154300
CIDM,23-Oct-2012,13.8,15.5,13.8,14.9,21200
CINF,23-Oct-2012,39.26,39.56,39,39.44,604200
CISG,23-Oct-2012,5.79,5.82,5.55,5.78,316100
CIZN,23-Oct-2012,18.25,18.25,18.09,18.09,400
CJJD,23-Oct-2012,0.7,0.81,0.7,0.81,300
CKEC,23-Oct-2012,13.1,13.27,12.85,13.18,69300
CLBH,23-Oct-2012,7.12,7.15,7.12,7.15,300
CLCT,23-Oct-2012,12.31,12.31,12.12,12.21,50100
CLDX,23-Oct-2012,5.57,5.57,5.25,5.47,728600
CLFD,23-Oct-2012,4.99,5.11,4.82,5,4800
CLIR,23-Oct-2012,5.4,5.4,5.05,5.13,86900
CLMS,23-Oct-2012,10.55,10.66,10.5,10.61,32600
CLMT,23-Oct-2012,32.2,32.28,30.61,31.41,397400
CLNE,23-Oct-2012,12.98,12.98,12.61,12.82,1026400
CLNT,23-Oct-2012,2.6,2.65,2.56,2.56,8000
CLRO,23-Oct-2012,4.31,4.31,4.06,4.14,3900
CLSN,23-Oct-2012,4.61,4.61,4.31,4.37,818700
CLUB,23-Oct-2012,11.58,11.72,11.49,11.7,40400
CLVS,23-Oct-2012,20.49,20.77,20.21,20.54,27200
CLWT,23-Oct-2012,3.3,3.38,3.18,3.3,6900
CMCO,23-Oct-2012,14.94,15.04,14.8,14.97,21900
CMCSA,23-Oct-2012,36.56,36.69,36.07,36.43,14041800
CME,23-Oct-2012,55.91,56.79,55.68,56.48,1571800
CMLS,23-Oct-2012,21.52,21.84,20.96,21.68,110500
CMTL,23-Oct-2012,25.42,25.65,25.36,25.5,101200
CNBKA,23-Oct-2012,31.67,32.54,31.67,32.36,2100
CNET,23-Oct-2012,0.7,0.71,0.64,0.68,11700
CNIT,23-Oct-2012,1,1.03,0.99,1.02,106500
CNMD,23-Oct-2012,26.95,27.36,26.95,27.29,56600
CNOB,23-Oct-2012,11.16,11.25,11.1,11.12,16500
CNSL,23-Oct-2012,15.8,15.88,15.47,15.69,184100
CNTF,23-Oct-2012,4.85,4.9,4.65,4.7,75700
CNTY,23-Oct-2012,2.8,2.87,2.74,2.87,15700
COBZ,23-Oct-2012,6.98,7.06,6.8,6.98,165100
COHR,23-Oct-2012,46.39,47.72,46.31,46.55,588700
COHU,23-Oct-2012,9.04,9.32,9.04,9.28,26600
COKE,23-Oct-2012,68.44,68.44,67.51,68.01,9200
COLB,23-Oct-2012,17.75,18.13,17.6,17.89,194800
COLM,23-Oct-2012,26.225,26.54,25.985,26.48,118800
CONN,23-Oct-2012,24.74,25.7,24.74,25.2,230000
COOL,23-Oct-2012,44.94,44.94,43.68,44.1,111100
CORE,23-Oct-2012,11.27,11.5475,11.1875,11.4,26400
CORT,23-Oct-2012,2.55,2.59,2.43,2.56,132500
COST,23-Oct-2012,94.47,95.81,93.84,95.18,3357300
COWN,23-Oct-2012,2.49,2.53,2.46,2.52,109300
CPAH,23-Oct-2012,24.8,24.8,24.8,24.8,0
CPHC,23-Oct-2012,9.85,9.89,9.85,9.89,500
CPHD,23-Oct-2012,31.61,31.62,31.04,31.37,754200
CPIX,23-Oct-2012,6.19,6.4,5.97,6.17,26400
CPLA,23-Oct-2012,34.25,35.26,30.98,33.99,414000
CPLP,23-Oct-2012,7.85,7.89,7.57,7.71,341700
CPRT,23-Oct-2012,26.68,27,26.35,26.86,307600
CPRX,23-Oct-2012,1.63,1.65,1.57,1.6,740200
CPSI,23-Oct-2012,52.97,52.97,51.41,52.42,53500
CPSS,23-Oct-2012,4.33,4.33,4.04,4.12,32300
CPST,23-Oct-2012,19.6,19.8,19.2,19.4,1127200
CRAI,23-Oct-2012,16,16.2,15.96,16.07,11100
CRAY,23-Oct-2012,12.27,12.48,12.1,12.39,241100
CRDS,23-Oct-2012,75.2,76.4,72.6,74.8,19400
CREE,23-Oct-2012,28.23,29.55,28.08,29.48,2557700
CREG,23-Oct-2012,10,10,9.9,9.9,500
CRESY,23-Oct-2012,8.01,8.17,7.91,7.91,37200
CRIS,23-Oct-2012,3.89,4.03,3.85,4.02,244600
CRME,23-Oct-2012,1.35,1.4,1.35,1.4,115200
CRMT,23-Oct-2012,40.49,41.7,40.42,41.24,41600
CRNT,23-Oct-2012,5.52,5.54,5.45,5.51,23000
CROX,23-Oct-2012,16.5,16.55,16.18,16.41,948300
CRUS,23-Oct-2012,39.11,40.05,38.51,39.21,2284000
CRVL,23-Oct-2012,21.515,21.675,20.79,21.63,32600
CRWS,23-Oct-2012,6.07,6.22,6.05,6.06,5600
CRZO,23-Oct-2012,25.51,25.66,25,25.45,425600
CSBK,23-Oct-2012,11.1,11.2,11.09,11.09,3500
