Symbol,Date,Open,High,Low,Close,Volume
AEGN,06-Dec-2012,20.16,20.86,20.16,20.64,155400
AEGR,06-Dec-2012,21.01,21.57,20.51,20.63,270300
AEHR,06-Dec-2012,0.79,0.81,0.76,0.81,5800
AEIS,06-Dec-2012,12.83,13.04,12.68,12.96,97600
AEPI,06-Dec-2012,58.24,58.4,57.71,58.25,16100
AETI,06-Dec-2012,4.6,4.7,4.6,4.7,3400
AEY,06-Dec-2012,1.98,1.99,1.98,1.99,2100
AEZS,06-Dec-2012,216,223,213,223,176400
AFAM,06-Dec-2012,20.81,20.81,20.18,20.43,59100
AFSI,06-Dec-2012,14.535,14.54,14.28,14.375,145400
AGEN,06-Dec-2012,4.28,4.4,4.16,4.34,61300
AGII,06-Dec-2012,33,33.18,32.84,32.96,50700
AGIIL,06-Dec-2012,24.95,25.2,24.89,25.17,53700
AGNC,06-Dec-2012,31.1,31.31,30.9,31.02,3616300
AGNCP,06-Dec-2012,25.88,25.88,25.76,25.8,19000
AGYS,06-Dec-2012,8.2,8.24,8.09,8.21,17500
AHGP,06-Dec-2012,43.66,45.62,43.52,44.43,118400
AHPI,06-Dec-2012,2.52,2.52,2.52,2.52,1400
AIMC,06-Dec-2012,19.55,19.85,19.49,19.82,87000
AINV,06-Dec-2012,8.07,8.27,8.06,8.25,1698800
AIRM,06-Dec-2012,37.0233,37.33,36.8933,37.2933,47900
AIRT,06-Dec-2012,8.3,8.3,8.3,8.3,0
AIXG,06-Dec-2012,12.33,12.42,12.25,12.34,93800
AKAM,06-Dec-2012,37.87,39.43,37.82,39.06,7575900
AKRX,06-Dec-2012,12.77,13.24,12.66,12.95,1358900
ALCO,06-Dec-2012,37.14,37.7,36.87,37.47,12100
ALGN,06-Dec-2012,24.6,25.72,23.45,25.64,6786300
ALGT,06-Dec-2012,73.59,75,73.59,74.96,67000
ALIM,06-Dec-2012,1.72,1.92,1.71,1.73,63600
ALKS,06-Dec-2012,18.9,18.99,18.51,18.82,988600
ALLT,06-Dec-2012,20.37,20.37,18.71,18.96,1097300
ALNY,06-Dec-2012,16.38,16.67,16.26,16.62,87000
ALOG,06-Dec-2012,72.93,73.58,72.1,72.76,112700
ALOT,06-Dec-2012,9.29,9.29,9.29,9.29,100
ALSK,06-Dec-2012,2.1,2.12,2.05,2.07,227300
ALXN,06-Dec-2012,94.18,95.1,92.85,93.59,983800
AMAG,06-Dec-2012,14.22,14.81,14.22,14.56,40300
AMAT,06-Dec-2012,10.8,10.89,10.74,10.89,8415000
AMBA,06-Dec-2012,9.04,9.58,8.6,9.08,425800
AMCC,06-Dec-2012,7,7.23,6.92,7.22,523400
AMCN,06-Dec-2012,2.15,2.15,1.89,2.13,27900
AMCX,06-Dec-2012,52.32,53.11,52.26,52.49,282600
AMD,06-Dec-2012,2.33,2.39,2.27,2.34,22223400
AMED,06-Dec-2012,10.39,11.01,10.29,10.84,443700
AMGN,06-Dec-2012,89.05,89.14,88.2,88.54,3975500
AMKR,06-Dec-2012,4.29,4.39,4.28,4.36,437600
AMNB,06-Dec-2012,19.93,20.66,19.62,20.53,21300
AMOT,06-Dec-2012,6.51,6.64,6.4,6.56,800
AMOV,06-Dec-2012,22.94,23.14,22.86,22.9,2300
AMRB,06-Dec-2012,6.5,6.54,6.4,6.5,14400
AMRI,06-Dec-2012,5.25,5.27,5.2,5.2,97900
AMRN,06-Dec-2012,12.08,12.3,11.89,11.95,5486700
AMRS,06-Dec-2012,2.7,2.82,2.69,2.71,70600
AMSC,06-Dec-2012,26.6,28.1,26.3,27.7,266300
AMSF,06-Dec-2012,25.77,26.71,25.77,26.34,39200
AMSG,06-Dec-2012,29.05,29.31,28.77,29.12,86900
AMSWA,06-Dec-2012,7.7,7.75,7.41,7.44,86400
AMWD,06-Dec-2012,28.74,28.74,28,28.1,106300
AMZN,06-Dec-2012,253,255.17,251.51,253.37,3557800
ANAT,06-Dec-2012,69.23,69.44,68.01,68.1,9900
ANCB,06-Dec-2012,13.93,13.93,13.93,13.93,200
ANCX,06-Dec-2012,13.44,13.84,13.33,13.65,5100
ANDA,06-Dec-2012,9.85,9.85,9.85,9.85,0
ANDAU,06-Dec-2012,10.12,10.12,10.12,10.12,0
ANDAW,06-Dec-2012,0.18,0.18,0.18,0.18,0
ANDE,06-Dec-2012,27.7933,27.92,27.3267,27.4,114800
ANGI,06-Dec-2012,10.69,10.73,10.49,10.54,108800
ANGO,06-Dec-2012,10.44,10.53,10.27,10.42,27700
ANIK,06-Dec-2012,9.39,9.65,9.34,9.5,218700
ANSS,06-Dec-2012,66.2,66.66,65.95,66.26,220700
ANTH,06-Dec-2012,5.44,5.6,5.28,5.6,773300
AOSL,06-Dec-2012,8.6,8.75,8.58,8.75,3400
APEI,06-Dec-2012,35.3,35.76,35.01,35.59,122800
APOG,06-Dec-2012,23.41,23.41,22.89,23,189900
APOL,06-Dec-2012,20.42,20.62,20.12,20.44,2133300
APPY,06-Dec-2012,16.32,16.8,16.32,16.64,58400
APRI,06-Dec-2012,19.5,20.5,19.2,19.4,270900
APWC,06-Dec-2012,3.02,3.15,3.02,3.15,4000
ARAY,06-Dec-2012,6.19,6.2,6.02,6.13,534600
ARCC,06-Dec-2012,17.49,17.65,17.46,17.5,1050300
ARCI,06-Dec-2012,1.25,1.52,1.22,1.35,43200
ARCW,06-Dec-2012,2.42,2.42,2.42,2.42,300
AREX,06-Dec-2012,22.96,23.22,22.74,23.14,474400
ARIA,06-Dec-2012,21.67,22.14,21.64,21.91,1156700
ARII,06-Dec-2012,31,31.31,30.54,31.24,45700
ARKR,06-Dec-2012,16.25,16.25,16.2,16.2,2800
ARLP,06-Dec-2012,28.03,28.33,27.835,28.08,87000
ARNA,06-Dec-2012,8.65,8.93,8.63,8.7,3615100
AROW,06-Dec-2012,24.47,24.49,24.27,24.43,5000
ARQL,06-Dec-2012,2.59,2.62,2.56,2.57,155300
ARRS,06-Dec-2012,14.09,14.25,14.04,14.21,311500
ARRY,06-Dec-2012,3.7,3.73,3.6,3.62,630100
ARTNA,06-Dec-2012,20.77,21.23,20.4,21.18,10400
ARTW,06-Dec-2012,5.36,5.52,5.35,5.36,6000
ARTX,06-Dec-2012,1.03,1.05,1.03,1.05,4600
ARWR,06-Dec-2012,2.16,2.21,2.16,2.2,21800
ASBB,06-Dec-2012,15.52,15.52,15.52,15.52,100
ASCMA,06-Dec-2012,62.73,62.74,61.25,62.02,34500
ASFI,06-Dec-2012,8.77,8.87,8.74,8.87,3900
ASML,06-Dec-2012,62.33,62.72,62.04,62.55,2015500
ASNA,06-Dec-2012,19.19,19.51,18.76,18.93,4276000
ASPS,06-Dec-2012,97.35,102.57,97.35,101.19,188000
ASRV,06-Dec-2012,2.89,2.89,2.85,2.85,700
ASRVP,06-Dec-2012,26.26,26.26,26.26,26.26,0
ASTC,06-Dec-2012,0.81,0.84,0.8,0.81,15200
ASTE,06-Dec-2012,29.64,29.65,28.93,29.63,59200
ASUR,06-Dec-2012,5.7,5.72,5.68,5.71,3800
ASYS,06-Dec-2012,2.96,2.98,2.9,2.96,46500
ATAI,06-Dec-2012,3.99,4,3.88,3.89,5700
ATAX,06-Dec-2012,6.85,6.9,6.79,6.84,207900
ATEC,06-Dec-2012,21,21,20.28,20.52,86400
ATHN,06-Dec-2012,64.56,72.84,64.53,72.17,2469600
ATHX,06-Dec-2012,1.05,1.07,1.02,1.05,95500
ATLC,06-Dec-2012,3.7,3.7,3.62,3.62,500
ATLO,06-Dec-2012,19.33,19.48,19.33,19.48,3700
ATNI,06-Dec-2012,36.65,37,36.12,36.88,32300
ATOS,06-Dec-2012,66,66,66,66,2300
ATRC,06-Dec-2012,6.35,6.36,6.12,6.18,121300
ATRI,06-Dec-2012,194.5,195.56,194.21,194.75,2100
ATRO,06-Dec-2012,16.475,16.7083,16.0417,16.65,136600
ATRS,06-Dec-2012,3.93,3.95,3.75,3.85,518900
ATSG,06-Dec-2012,3.7,3.7,3.65,3.68,59000
ATTU,06-Dec-2012,6.99,7.05,6.97,7.05,6500
ATVI,06-Dec-2012,11.25,11.4,11.2,11.36,6417900
AUBN,06-Dec-2012,22.4,22.4,22.4,22.4,0
AUDC,06-Dec-2012,2.82,2.95,2.76,2.92,74600
AVAV,06-Dec-2012,23,23.19,22.7,22.85,343400
AVEO,06-Dec-2012,6.28,6.28,6.09,6.15,127800
AVGO,06-Dec-2012,34.6,35.15,34.46,35.12,1199400
AVHI,06-Dec-2012,12.52,13.69,12.45,12.62,29900
AVID,06-Dec-2012,6.74,6.74,6.59,6.7,67200
AVNW,06-Dec-2012,33,33.36,31.92,32.88,204500
AWRE,06-Dec-2012,6.67,6.67,6.57,6.63,52800
AXAS,06-Dec-2012,2.08,2.09,1.87,1.88,1386000
AXTI,06-Dec-2012,2.89,2.99,2.85,2.98,88800
AZPN,06-Dec-2012,26.42,26.6,26.17,26.4,406100
BABY,06-Dec-2012,11.04,11.14,10.81,10.98,44200
BANF,06-Dec-2012,42.75,43.15,42.65,43.15,17400
BANFP,06-Dec-2012,26.1,26.1,26.1,26.1,0
BANR,06-Dec-2012,30.2,30.2,29.68,29.89,81700
BASI,06-Dec-2012,1.15,1.15,1.15,1.15,0
BBBY,06-Dec-2012,57.36,57.98,57.31,57.87,1680600
BBGI,06-Dec-2012,5.04,5.05,4.89,5,1600
BBOX,06-Dec-2012,25.34,25.64,24.77,25.02,39700
BBRG,06-Dec-2012,13.08,13.2,12.91,13.08,85100
BBRY,06-Dec-2012,12.01,12.18,11.62,11.89,33163300
BBSI,06-Dec-2012,34.32,34.33,33.66,34.14,74400
BCBP,06-Dec-2012,9,9.09,8.93,9.05,1700
BCOM,06-Dec-2012,5.07,5.89,5.07,5.89,1700
BCOR,06-Dec-2012,14.26,14.53,14.07,14.12,423100
BCOV,06-Dec-2012,9.51,9.51,9.01,9.25,307800
BCPC,06-Dec-2012,35.47,36.17,35.26,35.53,47200
BCRX,06-Dec-2012,1.37,1.5,1.33,1.47,714500
BDE,06-Dec-2012,8.01,8.13,8.01,8.09,43000
BDGE,06-Dec-2012,19.87,20.05,19.86,20.05,4200
BDSI,06-Dec-2012,4.21,4.37,4.21,4.28,153000
BEAT,06-Dec-2012,2.21,2.25,2.08,2.14,33600
BEAV,06-Dec-2012,46.87,47.6,46.82,47.59,344700
BEBE,06-Dec-2012,3.68,3.72,3.65,3.71,212900
BECN,06-Dec-2012,30.61,30.84,30.33,30.63,402000
BELFA,06-Dec-2012,14.45,14.45,14.45,14.45,0
BELFB,06-Dec-2012,15.57,16.05,15.57,15.8,21100
BFIN,06-Dec-2012,7.09,7.09,6.98,7.09,4300
BGCP,06-Dec-2012,3.43,3.48,3.35,3.39,921100
BGFV,06-Dec-2012,13.54,13.94,13.41,13.81,88300
BIB,06-Dec-2012,14.6975,14.85,14.5725,14.5725,6700
BICK,06-Dec-2012,24.13,24.38,24.13,24.38,47300
BIDU,06-Dec-2012,88.51,89.5,85.96,89.02,8118500
BIIB,06-Dec-2012,150.74,151.92,150.55,151.73,609900
BIOC,06-Dec-2012,17.64,18,17.25,17.76,5100
BIOD,06-Dec-2012,2.53,2.7,2.52,2.55,70500
BIOL,06-Dec-2012,1.86,1.86,1.81,1.83,66300
BIOS,06-Dec-2012,10.59,10.92,10.14,10.85,229400
BIS,06-Dec-2012,65.52,66.34,65.07,66.25,27300
BJRI,06-Dec-2012,32.16,32.47,32.03,32.25,189700
BKCC,06-Dec-2012,9.95,10.02,9.9,9.98,299800
BKEP,06-Dec-2012,6.4,6.47,6.4,6.45,109100
BKEPP,06-Dec-2012,8.35,8.35,8.35,8.35,5100
BKMU,06-Dec-2012,4.3,4.31,4.2,4.25,68100
BKSC,06-Dec-2012,11.34,11.34,11.03,11.05,1800
BLDP,06-Dec-2012,0.66,0.66,0.63,0.64,42300
BLDR,06-Dec-2012,5.17,5.41,5.06,5.28,489500
BLIN,06-Dec-2012,9.7,9.7,8.9,9,31900
BLKB,06-Dec-2012,22.15,22.22,21.73,21.82,108500
BLMN,06-Dec-2012,15.22,15.54,15.2,15.34,254800
BLMT,06-Dec-2012,12.08,12.23,12.08,12.2,13300
BLRX,06-Dec-2012,2.99,3.14,2.81,3,112900
BMRC,06-Dec-2012,36.39,36.73,35.31,35.6,16000
BMRN,06-Dec-2012,47.81,48.25,47.35,47.86,994300
BMTC,06-Dec-2012,22.28,22.39,21.8,22.09,27900
BNCL,06-Dec-2012,9.39,9.49,9.25,9.49,28500
BNCN,06-Dec-2012,7.65,7.69,7.43,7.66,8300
BNSO,06-Dec-2012,1.12,1.13,1.12,1.13,1600
BOBE,06-Dec-2012,39.09,40.96,39,40.11,301800
BOCH,06-Dec-2012,4.49,4.49,4.49,4.49,100
BOFI,06-Dec-2012,6.6725,6.6875,6.5675,6.62,46500
BOKF,06-Dec-2012,54.94,55.64,54.94,55.15,60600
BONT,06-Dec-2012,11.6,11.74,11.2,11.26,273000
BOOM,06-Dec-2012,13.42,13.46,13.26,13.35,40500
BOSC,06-Dec-2012,2.28,2.28,2.28,2.28,600
BOTJ,06-Dec-2012,5.15,5.7,5.15,5.7,300
BPFH,06-Dec-2012,9.38,9.42,9.26,9.33,472700
BPFHW,06-Dec-2012,3.85,3.85,3.85,3.85,0
BPOP,06-Dec-2012,19.68,19.78,19.5,19.73,448600
BPOPM,06-Dec-2012,21.75,21.75,21.65,21.65,4300
BPOPN,06-Dec-2012,23.43,23.7,23.33,23.58,5400
BRCD,06-Dec-2012,5.4,5.56,5.4,5.53,3748900
BREW,06-Dec-2012,6.15,6.24,6.1,6.2,9300
BRID,06-Dec-2012,6.96,6.96,6.96,6.96,0
BRKL,06-Dec-2012,8.37,8.39,8.3,8.36,188500
BRKR,06-Dec-2012,14.18,14.33,14.04,14.22,1229100
BRKS,06-Dec-2012,7.7,7.8,7.58,7.73,632800
BSET,06-Dec-2012,11.72,11.87,11.55,11.83,16100
BSFT,06-Dec-2012,31.59,34.25,31.59,32.83,742300
BSPM,06-Dec-2012,7.63,8.12,7.07,7.35,26300
BSQR,06-Dec-2012,2.78,2.78,2.75,2.78,13200
BSRR,06-Dec-2012,10.7,11.04,10.66,11.04,21300
BSTC,06-Dec-2012,13.08,13.37,13.07,13.1,17000
BUR,06-Dec-2012,3.65,3.65,3.55,3.65,1100
BUSE,06-Dec-2012,4.5,4.5,4.45,4.46,43000
BV,06-Dec-2012,9.26,9.29,8.81,8.86,550700
BVSN,06-Dec-2012,8.36,8.44,8.3,8.36,11200
BWEN,06-Dec-2012,2.15,2.23,2.14,2.15,42900
BWINA,06-Dec-2012,22.84,22.84,22.84,22.84,200
BWINB,06-Dec-2012,22.9,23,22.51,22.91,4700
BWLD,06-Dec-2012,74.38,76.46,74.1,74.26,553200
BYFC,06-Dec-2012,0.78,0.9,0.78,0.9,5800
CA,06-Dec-2012,21.96,22.13,21.86,22.05,2869200
CAAS,06-Dec-2012,4.92,4.93,4.8,4.83,20800
CAC,06-Dec-2012,35.26,35.99,34.93,35.6,3100
CACB,06-Dec-2012,5.17,5.18,4.94,5.06,6700
CACC,06-Dec-2012,90.91,92.09,90.38,91.01,12900
CADC,06-Dec-2012,6.24,6.84,6.24,6.6,23100
CAKE,06-Dec-2012,32.84,33.12,32.78,33,601600
CALD,06-Dec-2012,4.01,4.33,3.95,4.25,427300
CALI,06-Dec-2012,4.59,5.14,4.56,4.57,344800
CALL,06-Dec-2012,16.69,16.92,16.3,16.57,171900
CALM,06-Dec-2012,22.385,22.565,22.125,22.165,53600
CAMP,06-Dec-2012,8.2,8.32,8.11,8.3,162200
CAMT,06-Dec-2012,1.36,1.42,1.34,1.38,25500
CAR,06-Dec-2012,19.15,19.56,19.07,19.47,2287100
CARB,06-Dec-2012,9.42,9.46,9.28,9.44,10000
CART,06-Dec-2012,2.4,2.4,2.2,2.2,10200
CARV,06-Dec-2012,5.15,5.15,4.81,4.81,6100
CARZ,06-Dec-2012,26.97,26.97,26.84,26.96,1400
CASH,06-Dec-2012,23.41,24,23.41,23.5,12200
CASM,06-Dec-2012,1.9,2.18,1.9,2.16,67900
CASS,06-Dec-2012,43,43.38,43,43.28,9700
CASY,06-Dec-2012,50.39,50.69,49.17,49.57,519900
CATM,06-Dec-2012,23.48,23.94,23.41,23.86,388400
CATY,06-Dec-2012,17.75,17.93,17.68,17.8,136000
CAVM,06-Dec-2012,34.17,34.53,33.99,34.48,315500
CBAK,06-Dec-2012,1.8,1.84,1.79,1.79,62700
CBAN,06-Dec-2012,3.92,3.97,3.92,3.97,4300
CBF,06-Dec-2012,16.93,17.1,16.85,17,20700
CBLI,06-Dec-2012,31,31.6,29.4,29.8,364400
CBMX,06-Dec-2012,37.5,38.85,29.1,29.55,12300
CBMXW,06-Dec-2012,0.006,0.006,0.006,0.006,0
CBOE,06-Dec-2012,29.86,30.19,29.78,30.13,556400
CBPO,06-Dec-2012,14.14,14.14,13.5,13.87,5300
CBRL,06-Dec-2012,60.5,61.09,60.39,60.84,176400
CBSH,06-Dec-2012,35.24,35.43,35.01,35.17,364100
CCBG,06-Dec-2012,10.95,11.03,10.79,10.92,7700
CCCL,06-Dec-2012,15.36,15.6,15.04,15.12,118800
CCIH,06-Dec-2012,4,4.06,3.93,3.95,48500
CCMP,06-Dec-2012,32.78,33.54,32.66,32.89,217900
CCNE,06-Dec-2012,15.99,16,15.95,16,1700
CCOI,06-Dec-2012,21.79,22.22,21.53,22.11,142200
CCRN,06-Dec-2012,4.21,4.6,4.19,4.51,228000
CCUR,06-Dec-2012,5.57,5.57,5.42,5.49,6600
CCXI,06-Dec-2012,11.87,12,11.55,11.96,17000
CDNS,06-Dec-2012,12.77,12.91,12.72,12.88,1654600
CDTI,06-Dec-2012,11.45,11.7,11.4,11.55,20000
CDXS,06-Dec-2012,2.12,2.14,2.1,2.13,106800
CDZI,06-Dec-2012,7.67,7.79,7.56,7.66,11600
CECE,06-Dec-2012,9.22,9.43,9.22,9.41,9800
CECO,06-Dec-2012,3.11,3.11,2.98,3.03,299000
CELG,06-Dec-2012,39.64,39.895,39.415,39.54,1970600
CELGZ,06-Dec-2012,6.13,6.18,6.13,6.15,19400
CEMI,06-Dec-2012,4.37,4.65,4.37,4.37,33100
CEMP,06-Dec-2012,5.99,6.08,5.93,6.08,2700
CENT,06-Dec-2012,11.12,11.18,10.95,11.18,92700
CENTA,06-Dec-2012,11.73,11.76,11.54,11.61,170500
CENX,06-Dec-2012,8.09,8.16,8,8.11,972800
CERN,06-Dec-2012,39.055,39.425,38.94,39.215,591500
CERS,06-Dec-2012,3.15,3.19,3.12,3.15,86300
CETV,06-Dec-2012,4.58,4.69,4.56,4.58,36000
CEVA,06-Dec-2012,15.06,15.41,15.01,15.3,58200
CFBK,06-Dec-2012,1.16,1.16,1.15,1.15,1800
CFFI,06-Dec-2012,34.13,35,34.13,35,2000
CFFN,06-Dec-2012,11.98,12.07,11.88,12.06,2073800
CFNB,06-Dec-2012,14.36,15,14.35,14.97,6900
CFNL,06-Dec-2012,15.7,15.75,15.5,15.56,151600
CG,06-Dec-2012,25.31,25.48,24.91,24.95,71300
CGEN,06-Dec-2012,4.62,4.63,4.5,4.57,88300
CGNX,06-Dec-2012,18.265,18.49,18.115,18.285,179800
CGO,06-Dec-2012,13.45,13.54,13.44,13.54,19000
CHCI,06-Dec-2012,1.27,1.28,1.22,1.23,6300
CHCO,06-Dec-2012,33.62,33.89,33.36,33.65,16000
CHDN,06-Dec-2012,63.5,64.43,62.88,63.08,37600
CHEF,06-Dec-2012,15.3,15.8,15.3,15.66,15200
CHFC,06-Dec-2012,21.61,21.76,21.39,21.59,22200
CHFN,06-Dec-2012,9.84,9.87,9.84,9.85,21500
CHI,06-Dec-2012,12.03,12.1,12.03,12.08,177200
CHKE,06-Dec-2012,14.15,14.33,13.81,14.08,48200
CHKP,06-Dec-2012,44.73,45.08,44.61,45.04,2247900
CHMG,06-Dec-2012,25.77,25.78,25.77,25.78,900
CHNR,06-Dec-2012,5.23,5.23,5.23,5.23,400
CHRW,06-Dec-2012,61.71,61.95,60.42,60.64,969200
CHSCP,06-Dec-2012,31.8,31.93,31.12,31.22,34100
CHTR,06-Dec-2012,69.64,70.37,68.96,69.6,700800
CHUY,06-Dec-2012,23.41,23.71,23.09,23.6,32100
CHW,06-Dec-2012,8.31,8.4,8.31,8.38,181400
CHY,06-Dec-2012,12.12,12.17,12.1,12.12,181500
CIDM,06-Dec-2012,14,14.5,14,14.5,16100
CINF,06-Dec-2012,40.5,40.72,40.4,40.61,518700
CISG,06-Dec-2012,7.93,7.95,7.65,7.75,127300
CIZN,06-Dec-2012,18.65,18.65,18.65,18.65,200
CJJD,06-Dec-2012,1.07,1.14,0.98,1.09,51600
CKEC,06-Dec-2012,14.57,14.57,14.16,14.2,106100
CLBH,06-Dec-2012,7.26,7.52,7.26,7.52,1800
CLCT,06-Dec-2012,10.1,10.15,9.98,10.04,31400
CLDX,06-Dec-2012,5.79,5.85,5.64,5.66,926700
CLFD,06-Dec-2012,4.73,4.73,4.66,4.71,4900
CLIR,06-Dec-2012,4.36,4.41,4.01,4.1,97700
CLMS,06-Dec-2012,9.57,9.75,9.57,9.64,61500
CLMT,06-Dec-2012,30.1,30.43,29.8,30.22,326000
CLNE,06-Dec-2012,12.9,13.18,12.81,13,699400
CLNT,06-Dec-2012,4.4,4.56,4.31,4.42,114700
CLRO,06-Dec-2012,3.95,3.95,3.88,3.95,2500
CLSN,06-Dec-2012,7.45,7.7,7.27,7.45,686300
CLUB,06-Dec-2012,10.73,11.14,10.73,10.94,68400
CLVS,06-Dec-2012,15.6,16.15,15.6,15.82,70700
CLWT,06-Dec-2012,3.86,3.86,3.75,3.85,1500
CMCO,06-Dec-2012,14.81,15.07,14.7,14.99,18600
CMCSA,06-Dec-2012,36.9,37.23,36.81,37.14,8262100
CME,06-Dec-2012,54.01,55.3,53.99,55.03,2126700
CMLS,06-Dec-2012,18.32,18.32,17.84,18,818600
CMTL,06-Dec-2012,25.79,25.89,25.29,25.8,314200
CNBKA,06-Dec-2012,30.31,30.49,29.75,30.12,8800
CNET,06-Dec-2012,0.8,0.8,0.75,0.8,28500
CNIT,06-Dec-2012,0.9,0.95,0.9,0.94,6800
CNMD,06-Dec-2012,27.53,27.62,27.4,27.57,44800
CNOB,06-Dec-2012,11.48,11.69,11.43,11.61,11600
CNSL,06-Dec-2012,15.03,15.09,14.84,14.94,162300
CNTF,06-Dec-2012,7.15,7.4,7.1,7.15,60700
CNTY,06-Dec-2012,2.7,2.71,2.48,2.56,78300
COBZ,06-Dec-2012,7.01,7.09,6.91,7.01,45300
COHR,06-Dec-2012,47.22,47.67,46.93,47.42,36500
COHU,06-Dec-2012,8.99,9.18,8.88,9.08,14000
COKE,06-Dec-2012,68,68.99,67.39,68.3,4800
COLB,06-Dec-2012,17.29,17.42,17.19,17.31,82100
COLM,06-Dec-2012,28.18,28.615,27.99,28.5,52000
CONN,06-Dec-2012,27.19,27.91,26.85,27.4,296100
COOL,06-Dec-2012,38.22,39.06,37.38,38.22,58000
CORE,06-Dec-2012,11.6225,11.79,11.595,11.6675,61600
CORT,06-Dec-2012,1.61,1.8,1.58,1.79,1073800
COST,06-Dec-2012,98.39,99.63,98.08,98.47,5059700
COWN,06-Dec-2012,2.23,2.25,2.22,2.25,326100
CPAH,06-Dec-2012,20.5,21.6,19.7,20.5,8200
CPHC,06-Dec-2012,9.72,9.95,9.69,9.69,6100
CPHD,06-Dec-2012,31.66,31.87,31.3,31.44,322100
CPIX,06-Dec-2012,4.36,4.43,4.34,4.37,56500
CPLA,06-Dec-2012,28.8,29.16,28.47,28.83,125300
CPLP,06-Dec-2012,6.69,6.85,6.63,6.8,134200
CPRT,06-Dec-2012,29.55,30.22,29.55,30.05,241500
CPRX,06-Dec-2012,0.45,0.47,0.44,0.44,287800
CPSI,06-Dec-2012,50.35,50.77,49.77,50.32,84700
CPSS,06-Dec-2012,5.88,6,5.11,5.47,388500
CPST,06-Dec-2012,19.6,19.6,18.4,19,1945700
CRAI,06-Dec-2012,18.3,18.3,17.91,18.28,81300
CRAY,06-Dec-2012,14.22,14.81,14.22,14.81,284400
CRDS,06-Dec-2012,61.2,61.2,55.6,59.2,21400
CREE,06-Dec-2012,31.81,32.99,31.8,32.7,1508300
CREG,06-Dec-2012,10.6,10.9,10,10.9,36200
CRESY,06-Dec-2012,8.42,8.5,8.23,8.29,61100
CRIS,06-Dec-2012,3.14,3.16,2.98,3.02,464700
CRME,06-Dec-2012,1.3,1.3,1.2,1.25,553800
CRMT,06-Dec-2012,36.93,37.18,36,36.67,72200
CRNT,06-Dec-2012,4.96,5.05,4.93,5,54900
CROX,06-Dec-2012,13.5,13.68,13.25,13.64,1443800
CRUS,06-Dec-2012,28.55,29.41,28.05,28.74,3885800
CRVL,06-Dec-2012,21.175,21.3,21.135,21.2,36600
CRWS,06-Dec-2012,5.9,5.93,5.82,5.82,65800
