Symbol,Date,Open,High,Low,Close,Volume
ADI,24-Apr-2012,37.49,37.78,37.28,37.46,2897600
ADP,24-Apr-2012,48.0335,48.2968,47.9191,48.0508,1430200
ADRA,24-Apr-2012,24.97,24.97,24.81,24.81,800
ADRD,24-Apr-2012,19.54,19.62,19.54,19.55,5900
ADRE,24-Apr-2012,40.82,40.9,40.69,40.73,28300
ADRU,24-Apr-2012,19.18,19.24,19.12,19.24,2800
ADSK,24-Apr-2012,39.22,39.22,38.46,38.71,1946100
ADTN,24-Apr-2012,29.59,29.86,29.16,29.55,1441300
ADUS,24-Apr-2012,5,5,4.85,4.95,11200
AEGN,24-Apr-2012,16.74,16.96,16.72,16.85,240000
AEGR,24-Apr-2012,12.2,12.49,11.9,12.44,55800
AEHR,24-Apr-2012,1.42,1.59,1.42,1.51,14500
AEIS,24-Apr-2012,11.74,12.08,11.7,11.93,276800
AEPI,24-Apr-2012,34.62,35,34.62,34.89,5900
AETI,24-Apr-2012,4.72,4.88,4.69,4.88,15600
AEY,24-Apr-2012,2.45,2.47,2.45,2.47,2300
AEZS,24-Apr-2012,390,390,366,366,1001700
AFAM,24-Apr-2012,24.14,24.86,23.74,23.97,85600
AFSI,24-Apr-2012,13.105,13.25,13.035,13.21,106100
AGEN,24-Apr-2012,6.24,6.34,6.1,6.32,124500
AGII,24-Apr-2012,28.25,28.58,28.25,28.54,43200
AGNC,24-Apr-2012,30.72,30.82,30.66,30.75,3656700
AGNCP,24-Apr-2012,25.2,25.37,25.2,25.25,121800
AGYS,24-Apr-2012,8.53,8.89,8.36,8.75,92700
AHGP,24-Apr-2012,42.52,42.99,42.27,42.72,15300
AHPI,24-Apr-2012,3.27,3.27,3.18,3.2,1600
AIMC,24-Apr-2012,17.19,17.44,17.15,17.29,84700
AINV,24-Apr-2012,7.11,7.25,7.1,7.24,1127900
AIRM,24-Apr-2012,28.7467,29.09,28.5867,28.63,80700
AIRT,24-Apr-2012,9.64,9.67,9.64,9.67,500
AIXG,24-Apr-2012,16.49,16.79,16.42,16.6,67200
AKAM,24-Apr-2012,38.14,38.24,37.42,37.74,2567300
AKRX,24-Apr-2012,11.69,11.7,11.5,11.59,746500
ALCO,24-Apr-2012,24.93,25.08,24.51,24.8,31300
ALGN,24-Apr-2012,32.86,34.29,31.01,31.76,5049900
ALGT,24-Apr-2012,58.11,59.89,58.06,59.58,203100
ALIM,24-Apr-2012,3.01,3.63,3.01,3.44,924000
ALKS,24-Apr-2012,17.34,17.79,17.16,17.58,872700
ALLT,24-Apr-2012,23.67,23.72,22.71,23.14,160200
ALNY,24-Apr-2012,10.69,11.26,10.6,11.19,380400
ALOG,24-Apr-2012,64.11,65.37,63.96,65.14,77300
ALOT,24-Apr-2012,8.25,8.25,8.25,8.25,100
ALSK,24-Apr-2012,2.47,2.51,2.47,2.5,184200
ALXN,24-Apr-2012,93.57,93.97,88.01,88.9,2273500
AMAG,24-Apr-2012,15.57,15.9,15.57,15.79,80500
AMAT,24-Apr-2012,11.59,11.65,11.46,11.49,10858400
AMCC,24-Apr-2012,6.02,6.09,5.99,6.01,332400
AMCN,24-Apr-2012,2.95,3.08,2.94,2.94,22700
AMCX,24-Apr-2012,42.95,43.21,42.3,42.54,155500
AMD,24-Apr-2012,7.44,7.48,7.26,7.31,20562300
AMED,24-Apr-2012,14.24,14.34,14,14.29,538300
AMGN,24-Apr-2012,68.42,69.1,68.36,68.63,4906400
AMKR,24-Apr-2012,5.67,5.73,5.61,5.67,1044200
AMNB,24-Apr-2012,21.8,21.8,21.62,21.66,8300
AMOT,24-Apr-2012,8.02,8.1,7.97,8,35700
AMOV,24-Apr-2012,24.89,25.14,24.87,25.06,8900
AMRB,24-Apr-2012,7.31,7.39,7.17,7.38,68400
AMRI,24-Apr-2012,2.92,3.07,2.9,3.03,76700
AMRN,24-Apr-2012,10.09,10.18,9.58,9.75,3194000
AMRS,24-Apr-2012,3.02,3.05,2.61,2.81,707700
AMSC,24-Apr-2012,39,40.7,38.7,40.7,334600
AMSF,24-Apr-2012,26.33,26.35,25.92,26.29,84000
AMSG,24-Apr-2012,26.56,27.04,26.37,26.95,168600
AMSWA,24-Apr-2012,8.22,8.4,8.19,8.39,26100
AMTD,24-Apr-2012,18.3,18.47,18.22,18.38,2578600
AMWD,24-Apr-2012,15.65,16.48,15.65,16.36,15000
AMZN,24-Apr-2012,188.68,190.7,186.51,190.33,3381800
ANAT,24-Apr-2012,70.01,70.31,69.64,69.93,3800
ANCB,24-Apr-2012,9.51,9.89,9.5,9.89,9600
ANCX,24-Apr-2012,11.85,12.69,11.45,12,126700
ANDAU,24-Apr-2012,9.95,9.95,9.95,9.95,0
ANDE,24-Apr-2012,32.8667,33.2467,32.6533,33.06,87700
ANGI,24-Apr-2012,14.65,14.65,13.75,14.26,296900
ANGO,24-Apr-2012,12.08,12.29,12,12.27,83300
ANIK,24-Apr-2012,15.75,15.97,15.37,15.45,208900
ANSS,24-Apr-2012,64.71,65.14,63.59,63.97,339800
ANTH,24-Apr-2012,15.04,15.2,14.72,15.04,256500
AOSL,24-Apr-2012,8.96,9.35,8.92,9.28,42000
APEI,24-Apr-2012,34.39,35.31,34.39,34.98,306400
APOG,24-Apr-2012,14.08,14.66,14.08,14.59,116800
APOL,24-Apr-2012,34.56,34.66,33.71,34.55,2057300
APPY,24-Apr-2012,36.48,36.48,32.64,32.64,22300
APRI,24-Apr-2012,29,29,28,28.1,173800
APWC,24-Apr-2012,3.05,3.35,3.05,3.35,13900
ARAY,24-Apr-2012,7.52,7.99,7.45,7.9,895700
ARCC,24-Apr-2012,16.07,16.14,15.97,16.05,741900
ARCI,24-Apr-2012,4.48,4.5,4.37,4.5,4700
ARCW,24-Apr-2012,1.392,1.392,1.32,1.32,6600
AREX,24-Apr-2012,34.69,34.98,33.8,34.09,582600
ARIA,24-Apr-2012,15.18,15.29,14.98,15.28,2918300
ARII,24-Apr-2012,23.29,24.16,23.29,24.03,156500
ARKR,24-Apr-2012,15.3,15.3,15.1,15.25,7100
ARLP,24-Apr-2012,30.605,30.995,30.195,30.81,112300
ARNA,24-Apr-2012,2.15,2.24,2.1,2.17,5663600
AROW,24-Apr-2012,23.47,23.94,23.41,23.93,31600
ARQL,24-Apr-2012,7.22,7.31,7.08,7.19,433900
ARRS,24-Apr-2012,11.26,11.43,11.24,11.31,843500
ARRY,24-Apr-2012,3.47,3.59,3.45,3.59,472300
ARTNA,24-Apr-2012,18.82,19.14,18.8,19.12,11100
ARTW,24-Apr-2012,6.59,6.67,6.42,6.67,10800
ARTX,24-Apr-2012,1.28,1.28,1.2,1.28,3100
ARWR,24-Apr-2012,5.77,5.93,5.55,5.63,26200
ASBB,24-Apr-2012,13.14,13.27,13.14,13.27,5500
ASCMA,24-Apr-2012,49.07,50.8,49.07,50.48,29900
ASFI,24-Apr-2012,8.03,8.09,7.99,8.03,16600
ASML,24-Apr-2012,48.91,49,47.9,48.31,2813200
ASNA,24-Apr-2012,20.52,20.63,19.78,20.15,2079100
ASPS,24-Apr-2012,58.74,59.15,58.38,58.79,192300
ASRV,24-Apr-2012,2.8,2.86,2.65,2.84,7300
ASRVP,24-Apr-2012,26.31,26.31,26.31,26.31,900
ASTC,24-Apr-2012,1.01,1.03,0.99,1.02,23800
ASTE,24-Apr-2012,33.36,33.37,31.89,32.8,334100
ASUR,24-Apr-2012,4.4933,4.5667,4.4733,4.56,6000
ASYS,24-Apr-2012,7.09,7.11,6.87,6.93,69200
ATAI,24-Apr-2012,6.4,6.54,6.4,6.5,11800
ATAX,24-Apr-2012,5.63,5.69,5.62,5.68,36300
ATEC,24-Apr-2012,25.92,27.48,25.68,27.48,78100
ATHN,24-Apr-2012,71.97,72.12,70.39,70.81,413200
ATHX,24-Apr-2012,1.4,1.43,1.28,1.35,110100
ATLO,24-Apr-2012,20.52,21.84,20.52,21.82,7200
ATNI,24-Apr-2012,32.55,33.5,32.49,33.42,31100
ATRC,24-Apr-2012,8.19,8.33,8.15,8.23,54900
ATRI,24-Apr-2012,220.8,221.79,220.63,220.63,800
ATRO,24-Apr-2012,25.775,26.5083,25.6667,26.5,23400
ATSG,24-Apr-2012,5.1,5.21,5.09,5.19,142900
ATVI,24-Apr-2012,12.36,12.6,12.27,12.44,17415400
AUBN,24-Apr-2012,23.21,23.84,23.21,23.84,400
AUDC,24-Apr-2012,2.4,2.47,2.4,2.42,33300
AVAV,24-Apr-2012,24.04,24.5,24,24.16,137400
AVEO,24-Apr-2012,10.71,10.91,10.4,10.45,1434000
AVGO,24-Apr-2012,33.19,33.26,32.38,32.68,3724900
AVHI,24-Apr-2012,10.97,11.42,10.95,11.4,18700
AVID,24-Apr-2012,8.18,8.35,8.05,8.31,132900
AVNW,24-Apr-2012,30,30.84,29.64,30.72,118700
AWRE,24-Apr-2012,3.73,3.85,3.65,3.74,3700
AXAS,24-Apr-2012,2.86,2.93,2.8,2.83,510200
AXTI,24-Apr-2012,5.8,5.91,5.76,5.85,136600
AZPN,24-Apr-2012,19.1,19.21,18.74,19.01,432000
BABY,24-Apr-2012,11.08,11.08,10.91,11.03,281700
BANF,24-Apr-2012,42.43,43.27,42.01,43.2,7900
BANFP,24-Apr-2012,28.23,28.23,28.23,28.23,0
BANR,24-Apr-2012,21.25,22.62,21.14,22.44,441000
BASI,24-Apr-2012,1.3,1.31,1.3,1.3,6200
BBBY,24-Apr-2012,68.16,68.36,67.32,67.71,1641400
BBGI,24-Apr-2012,4.55,4.59,4.55,4.59,500
BBOX,24-Apr-2012,22.98,23.43,22.96,23.19,43700
BBRG,24-Apr-2012,20.71,20.71,20.35,20.4,156700
BBRY,24-Apr-2012,13.04,13.31,12.95,13.25,11185500
BBSI,24-Apr-2012,19.35,20.4,19.3,20.36,18300
BCBP,24-Apr-2012,10.01,10.35,9.99,10.34,18900
BCOM,24-Apr-2012,9.51,10.59,9,9,5400
BCOV,24-Apr-2012,17.71,17.71,17.4,17.52,66100
BCPC,24-Apr-2012,27.32,27.65,27.23,27.44,143000
BCRX,24-Apr-2012,3.95,4.02,3.85,3.98,175300
BDE,24-Apr-2012,9.48,9.77,9.36,9.77,91700
BDGE,24-Apr-2012,19.26,20.06,19.26,20.02,23700
BDSI,24-Apr-2012,3.48,3.66,3.48,3.61,382800
BEAT,24-Apr-2012,2.96,3.01,2.92,3.01,45400
BEAV,24-Apr-2012,46.35,47.04,45.83,46.58,1306400
BEBE,24-Apr-2012,8.36,8.43,8.22,8.42,184400
BECN,24-Apr-2012,24.66,25.9,24.63,25.76,583800
BELFA,24-Apr-2012,16.76,16.76,16.76,16.76,500
BELFB,24-Apr-2012,15.7,16.06,15.56,15.97,35800
BFIN,24-Apr-2012,6.49,6.79,6.48,6.79,58000
BGCP,24-Apr-2012,6.73,6.86,6.7,6.85,1135700
BGFV,24-Apr-2012,8,8.1,7.93,8.1,44300
BIB,24-Apr-2012,11.6375,11.6375,11.5963,11.5963,200
BICK,24-Apr-2012,25.03,25.22,25.03,25.17,16500
BIDU,24-Apr-2012,139.3,139.91,135.75,135.83,6924600
BIIB,24-Apr-2012,125.85,128.93,125.83,127.74,1317600
BIOC,24-Apr-2012,16.95,17.28,16.95,17.28,800
BIOD,24-Apr-2012,2.56,2.96,2.56,2.96,1370500
BIOS,24-Apr-2012,7.13,7.14,7.04,7.1,173800
BIS,24-Apr-2012,93.04,93.08,92.64,92.64,1300
BJRI,24-Apr-2012,46.21,47.21,45.98,46.45,368500
BKCC,24-Apr-2012,9.28,9.45,9.28,9.43,281600
BKEP,24-Apr-2012,7.2,7.2,7,7.1,28900
BKEPP,24-Apr-2012,8.64,8.65,8.64,8.65,200
BKMU,24-Apr-2012,3.76,3.86,3.75,3.79,117200
BKSC,24-Apr-2012,11.13,11.54,11.12,11.54,900
BLDP,24-Apr-2012,1.3,1.33,1.28,1.28,36500
BLDR,24-Apr-2012,3.51,3.57,3.43,3.48,301100
BLIN,24-Apr-2012,5.9,6.45,5.85,6.45,5700
BLKB,24-Apr-2012,31.13,31.25,30.67,30.98,145700
BLMT,24-Apr-2012,11.75,12.11,11.75,12,88500
BLRX,24-Apr-2012,2.82,2.82,2.75,2.79,18300
BMRC,24-Apr-2012,36.44,37,36.41,36.92,2600
BMRN,24-Apr-2012,34.92,35.06,34.58,34.64,485100
BMTC,24-Apr-2012,20.48,21.07,20.48,21.06,13500
BNCL,24-Apr-2012,8.72,8.85,8.71,8.84,37500
BNCN,24-Apr-2012,7.16,7.35,7.16,7.35,4800
BNSO,24-Apr-2012,1.24,1.25,1.24,1.24,5400
BOBE,24-Apr-2012,36.92,37.54,36.87,37.23,204200
BOCH,24-Apr-2012,4.35,4.35,4.32,4.33,4000
BOFI,24-Apr-2012,4.32,4.375,4.27,4.375,22500
BOKF,24-Apr-2012,56.97,56.97,54.85,55.48,187600
BONT,24-Apr-2012,6.31,6.36,5.98,6.31,238200
BOOM,24-Apr-2012,17.92,18.44,17.92,18.09,44600
BOSC,24-Apr-2012,3.2,3.2,3.2,3.2,0
BOTJ,24-Apr-2012,5.8,5.8,5.8,5.8,200
BPFH,24-Apr-2012,9.26,9.53,9.23,9.45,399700
BPFHW,24-Apr-2012,3.92,3.92,3.92,3.92,0
BPOP,24-Apr-2012,18.3,18.5,18.2,18.4,3124500
BPOPM,24-Apr-2012,19.7,19.7,19.7,19.7,2200
BPOPN,24-Apr-2012,21.8,22.34,21.71,21.87,5100
BRCD,24-Apr-2012,5.26,5.29,5.21,5.27,3049000
BREW,24-Apr-2012,7.64,7.85,7.51,7.82,64200
BRID,24-Apr-2012,9.42,9.42,9.42,9.42,800
BRKL,24-Apr-2012,8.89,9.04,8.87,9.02,368600
BRKR,24-Apr-2012,14.13,14.18,13.62,13.81,1355100
BRKS,24-Apr-2012,11.54,11.61,11.21,11.36,275700
BSET,24-Apr-2012,10.76,10.76,10.13,10.6,58400
BSFT,24-Apr-2012,39.71,39.86,38.32,38.78,374500
BSPM,24-Apr-2012,12.74,13.16,11.9,12.32,89000
BSQR,24-Apr-2012,2.85,2.95,2.84,2.92,10600
BSRR,24-Apr-2012,9.2,9.29,9,9.1,20000
BSTC,24-Apr-2012,13.78,14.18,13.75,14.18,4200
BUR,24-Apr-2012,7.3,7.3,7.3,7.3,2600
BUSE,24-Apr-2012,4.53,4.7,4.53,4.68,62900
BV,24-Apr-2012,19.81,20.06,19.61,19.67,157500
BVSN,24-Apr-2012,30,30.93,28.97,29.26,152800
BWEN,24-Apr-2012,3.4,3.5,3.2,3.3,431400
BWINA,24-Apr-2012,23.02,23.02,23.02,23.02,0
BWINB,24-Apr-2012,21.27,21.56,21.19,21.56,4400
BWLD,24-Apr-2012,84.59,84.75,75.96,78.17,4447300
BYFC,24-Apr-2012,1.36,1.36,1.36,1.36,0
CA,24-Apr-2012,26.53,26.94,26.2,26.31,3264700
CAAS,24-Apr-2012,5.83,5.88,5.5,5.66,147800
CAC,24-Apr-2012,31.93,32.94,31.91,32.83,9100
CACB,24-Apr-2012,5.21,5.78,5.21,5.35,12400
CACC,24-Apr-2012,92.07,94.27,91.98,93.83,12800
CADC,24-Apr-2012,26.04,26.16,25.08,26.04,23000
CAKE,24-Apr-2012,30.28,31.08,30.14,30.42,2158400
CALD,24-Apr-2012,7.44,7.58,7.36,7.58,61900
CALI,24-Apr-2012,5.28,5.28,5.1,5.1,1600
CALL,24-Apr-2012,22.9,23.43,22.62,23.08,336900
CALM,24-Apr-2012,17.4,17.8,17.4,17.665,141700
CAMP,24-Apr-2012,5.48,5.58,5.41,5.51,113600
CAMT,24-Apr-2012,2.25,2.45,2.23,2.41,13100
CAR,24-Apr-2012,12.13,12.34,12.02,12.14,601400
CARB,24-Apr-2012,8.36,8.4,8.02,8.14,67000
CART,24-Apr-2012,2.25,2.5,2.25,2.5,3300
CARV,24-Apr-2012,5.25,5.25,5,5.05,900
CARZ,24-Apr-2012,26.25,26.3,26.25,26.3,700
CASH,24-Apr-2012,20.16,20.16,20.16,20.16,0
CASM,24-Apr-2012,2.2,2.34,2.14,2.29,2700
CASS,24-Apr-2012,38.74,39.47,38.74,39.32,9500
CASY,24-Apr-2012,55.48,56.25,55.3,55.89,203500
CATM,24-Apr-2012,25.69,26.11,25.52,25.9,206500
CATY,24-Apr-2012,17.24,17.54,17.2,17.4,252000
CAVM,24-Apr-2012,27.67,27.67,26.88,27.16,1092800
CBAK,24-Apr-2012,4.05,4.15,3.85,3.95,234200
CBAN,24-Apr-2012,4.21,4.22,4.11,4.22,5000
CBLI,24-Apr-2012,30.2,31.8,29.6,31.4,262200
CBMX,24-Apr-2012,166.5,178.5,130.5,156,13000
CBMXW,24-Apr-2012,1.3,1.3,1.3,1.3,0
CBOE,24-Apr-2012,26.18,26.4,25.95,26.09,612600
CBPO,24-Apr-2012,9.41,9.41,9.31,9.41,3100
CBRL,24-Apr-2012,56.45,56.84,55.83,56,255100
CBSH,24-Apr-2012,39.53,40.14,39.53,39.97,296100
CCBG,24-Apr-2012,7.58,7.93,7.58,7.93,25900
CCCL,24-Apr-2012,25.6,26,24.96,25.92,219300
CCIH,24-Apr-2012,5.3,5.49,5.2,5.28,155500
CCMP,24-Apr-2012,33.86,34.31,33.81,34.02,123600
CCNE,24-Apr-2012,15.47,15.9,15.47,15.85,6500
CCOI,24-Apr-2012,18.12,18.46,18.01,18.25,247700
CCRN,24-Apr-2012,4.45,4.56,4.42,4.51,65600
CCUR,24-Apr-2012,3.64,3.64,3.62,3.62,1700
CCXI,24-Apr-2012,17,17.42,17,17.38,46100
CDNS,24-Apr-2012,11.39,11.39,11.23,11.28,2180700
CDTI,24-Apr-2012,16.75,17.15,15.65,15.7,188200
CDXS,24-Apr-2012,3.73,3.76,3.64,3.76,86600
CDZI,24-Apr-2012,8.19,8.57,8.13,8.46,45000
CECE,24-Apr-2012,8.35,8.35,8.3,8.35,24100
CECO,24-Apr-2012,6.88,6.98,6.78,6.89,485800
CELG,24-Apr-2012,38.745,39.09,38.585,38.675,2539800
CELGZ,24-Apr-2012,1.87,1.87,1.87,1.87,800
CEMP,24-Apr-2012,6.33,6.9,6.2,6.41,7700
CENT,24-Apr-2012,10.59,10.75,10.49,10.75,40900
CENTA,24-Apr-2012,10.74,10.95,10.68,10.94,101700
CENX,24-Apr-2012,8.03,8.19,7.9,8.11,958900
CERN,24-Apr-2012,36.765,36.905,36.015,36.13,1034300
CERS,24-Apr-2012,3.81,3.91,3.8,3.85,284400
CETV,24-Apr-2012,6.79,7.29,6.79,7.26,262000
CEVA,24-Apr-2012,20.66,20.75,20.17,20.2,142600
CFBK,24-Apr-2012,2.95,2.95,2.5,2.5,6000
CFFI,24-Apr-2012,29.25,30.05,29.25,30.05,2500
CFFN,24-Apr-2012,11.64,11.69,11.6,11.65,955600
CFNB,24-Apr-2012,15.91,15.94,15.7,15.81,1500
CFNL,24-Apr-2012,11.66,12.05,11.66,12.04,87100
CGEN,24-Apr-2012,5.26,5.35,5.12,5.26,120500
CGNX,24-Apr-2012,19.33,19.53,19.155,19.25,178400
CHCI,24-Apr-2012,1.51,1.52,1.51,1.52,1000
CHCO,24-Apr-2012,32.79,33.49,32.53,33.42,129900
CHDN,24-Apr-2012,58.5,59.5,58.46,59.5,51300
CHEF,24-Apr-2012,23.31,24.29,23.21,24.09,84700
CHFC,24-Apr-2012,21.67,22.06,21.58,22.05,43900
CHFN,24-Apr-2012,9.21,9.21,9.21,9.21,2300
CHKE,24-Apr-2012,12.24,12.73,12.15,12.45,53900
CHKP,24-Apr-2012,60.77,60.91,57.9,59.8,4842600
CHNR,24-Apr-2012,7.1,7.1,7.1,7.1,500
CHRS,24-Apr-2012,5.66,5.73,5.5,5.66,1425300
CHRW,24-Apr-2012,65.87,66.34,65.53,65.83,1185600
CHSCP,24-Apr-2012,29.5,29.76,29.36,29.67,6200
CHTR,24-Apr-2012,60.13,60.77,59.83,60.17,244100
CIDM,24-Apr-2012,15.3,15.5,15.1,15.5,36500
CINF,24-Apr-2012,34.29,34.77,34.28,34.68,751900
CISG,24-Apr-2012,5.28,5.68,5.25,5.65,103600
CIZN,24-Apr-2012,18.81,19.45,18.5,18.7,3400
CJJD,24-Apr-2012,1.12,1.12,1.03,1.05,26400
CKEC,24-Apr-2012,12.92,13.15,12.66,13.1,242000
CLBH,24-Apr-2012,4.49,4.5,4.49,4.5,5700
CLCT,24-Apr-2012,15.23,15.47,15.15,15.34,12900
CLDX,24-Apr-2012,4,4.1,3.88,4.03,505900
CLFD,24-Apr-2012,4.87,4.88,4.75,4.81,17700
CLMS,24-Apr-2012,12.75,12.92,12.75,12.87,61500
CLMT,24-Apr-2012,27.03,27.19,26.5,26.5,183600
CLNE,24-Apr-2012,17.72,18.1,17.5,18.1,1272500
CLNT,24-Apr-2012,4.01,4.01,3.65,3.83,189600
CLRO,24-Apr-2012,4.27,4.33,4.26,4.3,6500
CLSN,24-Apr-2012,1.95,1.97,1.89,1.96,194400
CLUB,24-Apr-2012,12.46,12.93,12.26,12.88,93900
CLVS,24-Apr-2012,18.16,18.38,18.16,18.34,72400
CLWT,24-Apr-2012,4.21,4.3,4.13,4.3,8100
CMCO,24-Apr-2012,14.27,14.97,14.26,14.92,49900
CMCSA,24-Apr-2012,29.18,29.5,29.13,29.35,11814100
CME,24-Apr-2012,54.544,54.994,54.284,54.514,290000
CMLS,24-Apr-2012,26.16,26.56,25.6,26.48,62100
CMTL,24-Apr-2012,30.83,31.28,30.67,30.98,161300
CNBKA,24-Apr-2012,26.91,27.14,26.76,27.14,2900
CNET,24-Apr-2012,0.77,0.85,0.77,0.84,6500
CNIT,24-Apr-2012,1.24,1.62,1.2,1.59,962300
CNMD,24-Apr-2012,29.07,29.58,28.85,29.44,92400
CNOB,24-Apr-2012,9.93,10.07,9.93,10.06,13800
CNSL,24-Apr-2012,18.72,18.96,18.71,18.87,149400
CNTF,24-Apr-2012,6.55,6.8,6.55,6.75,30800
CNTY,24-Apr-2012,2.98,3,2.9,2.96,23200
COBZ,24-Apr-2012,6.24,6.45,6.21,6.44,139600
COHR,24-Apr-2012,53.88,54.43,53.57,54.09,47600
COHU,24-Apr-2012,10.75,11.05,10.72,10.95,35800
COKE,24-Apr-2012,61.58,61.94,61.47,61.76,6500
COLB,24-Apr-2012,21.3,21.88,21.16,21.78,209800
COLM,24-Apr-2012,23.63,23.88,23.5,23.665,90700
CONN,24-Apr-2012,17.03,17.05,16.14,16.51,354300
COOL,24-Apr-2012,97.86,100.8,97.44,100.8,263200
CORE,24-Apr-2012,9.4675,9.5875,9.435,9.4675,56800
CORT,24-Apr-2012,3.67,3.72,3.62,3.72,69500
COST,24-Apr-2012,86.81,87.2,86.22,86.43,1796900
COWN,24-Apr-2012,2.48,2.53,2.48,2.5,149900
CPHC,24-Apr-2012,9.58,9.58,9.58,9.58,100
CPHD,24-Apr-2012,36.5,36.71,35.48,35.72,1071300
CPIX,24-Apr-2012,7.34,7.55,7.34,7.54,47600
CPLA,24-Apr-2012,34.25,34.25,30.06,31.38,442900
CPLP,24-Apr-2012,8.44,8.48,8.31,8.39,154200
CPRT,24-Apr-2012,26.19,26.41,26,26.22,347300
CPRX,24-Apr-2012,0.89,0.94,0.89,0.91,12400
CPSI,24-Apr-2012,54.88,55.18,54.38,54.55,87500
CPSS,24-Apr-2012,1.7,1.75,1.65,1.73,18800
CPST,24-Apr-2012,22.6,22.8,21.4,22,5407400
CRAI,24-Apr-2012,23.77,24.21,23.68,24.19,16400
CRAY,24-Apr-2012,6.98,7.07,6.9,7.04,192000
CRDS,24-Apr-2012,113.8,114.8,105.2,114.8,8200
CREE,24-Apr-2012,29.63,29.94,29.36,29.78,3094900
CREG,24-Apr-2012,16.1,16.5,14.8,15.5,21900
CRESY,24-Apr-2012,9.01,9.49,8.99,9.45,272800
CRIS,24-Apr-2012,4.77,4.86,4.73,4.77,257700
CRME,24-Apr-2012,2.85,2.85,2.75,2.85,152200
CRMT,24-Apr-2012,42.83,43.72,42.41,43.66,35600
CRNT,24-Apr-2012,9.4,9.47,9.36,9.37,21100
CROX,24-Apr-2012,22.19,22.32,21.47,21.49,2489300
CRUS,24-Apr-2012,20.87,21.32,20.6,20.8,3161500
CRVL,24-Apr-2012,20.665,21.245,20.665,20.955,10100
CRWS,24-Apr-2012,5.59,5.61,5.55,5.58,32200
CRZO,24-Apr-2012,25.97,26.64,25.55,26.33,628200
CSBK,24-Apr-2012,10.23,10.23,10.07,10.23,17000
CSCO,24-Apr-2012,19.76,19.85,19.35,19.42,67526500
CSFL,24-Apr-2012,7.85,8.1,7.63,8.06,82000
CSGP,24-Apr-2012,70.47,71.3,69.6,70.08,146000
CSGS,24-Apr-2012,14,14.32,13.85,14.26,133700
CSII,24-Apr-2012,9.37,9.61,9.35,9.6,17700
CSIQ,24-Apr-2012,3.22,3.29,3.2,3.22,271900
CSOD,24-Apr-2012,20.53,21.01,20.35,20.79,415300
CSPI,24-Apr-2012,4.09,4.15,3.95,4.14,23100
CSTE,24-Apr-2012,12.32,12.4,12.18,12.3,26500
CSTR,24-Apr-2012,62.76,63.88,62.76,63.45,1041400
CSWC,24-Apr-2012,23.7825,23.98,23.7825,23.98,1300
CSX,24-Apr-2012,21.56,21.9,21.49,21.81,7170500
CTAS,24-Apr-2012,38.8,39.08,38.61,38.92,705300
CTBI,24-Apr-2012,31.98,32.45,31.98,32.35,45700
CTHR,24-Apr-2012,4.18,4.2,4.12,4.19,18900
CTIB,24-Apr-2012,4.87,4.89,4.85,4.85,1500
