Symbol,Date,Open,High,Low,Close,Volume
CADC,02-Feb-2012,29.64,29.76,27.36,28.92,98000
CAKE,02-Feb-2012,30.02,30.58,30,30.22,725500
CALD,02-Feb-2012,7.2,7.41,7.02,7.37,598200
CALI,02-Feb-2012,6.3,6.9,6.3,6.6,94100
CALL,02-Feb-2012,16.81,18.31,16.81,17.54,482400
CALM,02-Feb-2012,19.34,19.5,19.34,19.475,89500
CAMP,02-Feb-2012,4.56,4.57,4.49,4.5,53300
CAMT,02-Feb-2012,2.28,2.48,2.28,2.46,66500
CAR,02-Feb-2012,14.68,14.68,14.21,14.27,2271500
CARB,02-Feb-2012,9.55,9.95,9.53,9.86,86700
CART,02-Feb-2012,2.64,2.64,2.56,2.64,500
CARV,02-Feb-2012,9.2,9.26,9.2,9.21,1600
CARZ,02-Feb-2012,26.64,26.64,26.64,26.64,100
CASH,02-Feb-2012,18.11,18.22,17.62,17.76,1200
CASM,02-Feb-2012,1.69,1.8,1.69,1.8,3600
CASS,02-Feb-2012,37.52,40.5,37.52,40.29,16200
CASY,02-Feb-2012,51.51,52.82,51.51,52.6,202000
CATM,02-Feb-2012,25.85,26.12,25.36,25.49,911400
CATY,02-Feb-2012,16.46,16.85,16.21,16.7,483600
CAVM,02-Feb-2012,32.66,33.55,32.61,33.29,1443400
CBAK,02-Feb-2012,3.35,3.4,3.2,3.35,43500
CBAN,02-Feb-2012,3,3,2.77,3,2800
CBLI,02-Feb-2012,67,67,64.6,65.2,119200
CBMX,02-Feb-2012,237,255,237,255,1000
CBMXW,02-Feb-2012,1.5,1.5,1.5,1.5,0
CBOE,02-Feb-2012,25.84,26.29,25.72,26.23,423500
CBPO,02-Feb-2012,9.84,10.78,9.84,10.78,9700
CBRL,02-Feb-2012,53.25,53.72,53.09,53.17,102100
CBSH,02-Feb-2012,39.64,39.64,39.11,39.25,499700
CCBG,02-Feb-2012,8.89,9.26,8.86,9.18,16300
CCCL,02-Feb-2012,26.08,26.64,25.44,25.44,82800
CCIH,02-Feb-2012,7.15,7.2,6.98,7.1,94900
CCMP,02-Feb-2012,52.01,52.96,51.68,51.93,126100
CCNE,02-Feb-2012,16.76,16.97,16.74,16.9,34000
CCOI,02-Feb-2012,15.85,16.28,15.74,16.24,312000
CCRN,02-Feb-2012,6.6,6.62,6.42,6.51,124400
CCUR,02-Feb-2012,3.62,3.66,3.51,3.58,17300
CDNS,02-Feb-2012,11.21,11.84,11.2,11.64,14097900
CDTI,02-Feb-2012,15.85,18.1,15.6,17.7,578300
CDXS,02-Feb-2012,5.7,5.88,5.61,5.87,107800
CDZI,02-Feb-2012,10.27,10.75,10.22,10.71,10000
CECE,02-Feb-2012,6.32,6.35,6.3,6.35,3400
CECO,02-Feb-2012,11.24,11.38,10.96,11.19,1170600
CELG,02-Feb-2012,36.87,37.29,36.765,37.08,2014900
CELGZ,02-Feb-2012,1.78,1.85,1.74,1.75,14900
CENT,02-Feb-2012,9.1,9.27,8.99,9.2,52200
CENTA,02-Feb-2012,9.71,9.99,9.66,9.9,200200
CENX,02-Feb-2012,10.34,10.88,10.22,10.62,1076300
CERN,02-Feb-2012,30.705,30.98,30.53,30.83,695000
CERS,02-Feb-2012,2.9,3.25,2.9,3.17,2567300
CETV,02-Feb-2012,7.34,8.19,7.27,8.07,1039700
CEVA,02-Feb-2012,27.1,27.33,26.8,27.14,261600
CFBK,02-Feb-2012,3.05,3.05,3.05,3.05,0
CFFI,02-Feb-2012,29.03,29.04,27.81,27.81,12700
CFFN,02-Feb-2012,11.64,11.75,11.6,11.68,1136700
CFNB,02-Feb-2012,16.03,16.03,16.03,16.03,800
CFNL,02-Feb-2012,11.42,11.67,11.34,11.51,60500
CGEN,02-Feb-2012,5.3,6.47,5.14,6.12,1103400
CGNX,02-Feb-2012,21.455,21.58,21.345,21.44,136900
CHCI,02-Feb-2012,1.49,1.5,1.45,1.46,40400
CHCO,02-Feb-2012,36.28,36.43,35.81,36.24,64800
CHDN,02-Feb-2012,57.67,59.34,57.64,59.32,38600
CHEF,02-Feb-2012,20.38,20.96,20.22,20.66,34700
CHFC,02-Feb-2012,23.21,23.66,23.12,23.51,65400
CHFN,02-Feb-2012,9.8,9.99,9.6,9.9,21800
CHKE,02-Feb-2012,10.8,10.93,10.71,10.87,53800
CHKP,02-Feb-2012,57.55,58.35,57.55,58.11,1350200
CHNR,02-Feb-2012,8.05,8.05,8,8.02,400
CHRS,02-Feb-2012,4.98,5.07,4.94,5.02,1040300
CHRW,02-Feb-2012,64.91,65.49,63.99,64,2778600
CHSCP,02-Feb-2012,29.84,29.99,29.75,29.96,13600
CHTR,02-Feb-2012,58.48,58.69,57.56,57.8,154400
CIDM,02-Feb-2012,18.4,19,17.7,18.7,158100
CINF,02-Feb-2012,33.27,33.37,32.98,33.05,979400
CISG,02-Feb-2012,7.94,8.13,7.83,8.04,129400
CIZN,02-Feb-2012,18.5,18.99,18.1,18.75,3900
CJJD,02-Feb-2012,1.33,1.37,1.26,1.27,38000
CKEC,02-Feb-2012,7.21,7.26,7.03,7.12,32000
CLBH,02-Feb-2012,3.25,3.58,3.25,3.4,2700
CLCT,02-Feb-2012,15.56,15.56,15.13,15.37,15300
CLDX,02-Feb-2012,4.99,5.47,4.9,5.46,1287600
CLFD,02-Feb-2012,5.94,5.99,5.82,5.83,58900
CLMS,02-Feb-2012,13.22,13.43,13.08,13.24,113900
CLMT,02-Feb-2012,21.76,21.91,21.33,21.41,269300
CLNE,02-Feb-2012,15.5,16.04,15.49,15.93,1940800
CLNT,02-Feb-2012,2.8,2.9,2.6,2.6,41700
CLRO,02-Feb-2012,4.85,4.86,4.74,4.75,4100
CLSN,02-Feb-2012,2.07,2.12,1.94,1.97,607000
CLUB,02-Feb-2012,8.97,8.97,8.7,8.76,63400
CLVS,02-Feb-2012,20.27,21.27,20.27,21,158200
CLWT,02-Feb-2012,4.62,4.62,3.48,3.8,13400
CMCO,02-Feb-2012,16.22,16.35,15.78,15.92,122700
CMCSA,02-Feb-2012,26.8,26.98,26.65,26.69,17334300
CME,02-Feb-2012,49.922,53.226,49.688,53.202,2016400
CMLS,02-Feb-2012,28.96,30.32,28.08,28.48,317700
CMTL,02-Feb-2012,31.55,32.17,31.47,32.15,302600
CNBKA,02-Feb-2012,28.72,28.98,28.67,28.98,1900
CNET,02-Feb-2012,1.07,1.09,1.05,1.05,18100
CNIT,02-Feb-2012,0.73,0.85,0.7,0.83,273200
CNMD,02-Feb-2012,29.87,29.91,29.58,29.81,384300
CNOB,02-Feb-2012,9.88,9.93,9.82,9.93,15400
CNSL,02-Feb-2012,19,19.17,19,19.12,196900
CNTF,02-Feb-2012,9.9,10.95,9.9,10.4,214400
CNTY,02-Feb-2012,2.54,2.55,2.49,2.55,20200
COBZ,02-Feb-2012,6.1,6.12,6.05,6.1,96700
COHR,02-Feb-2012,57.5,57.5,56.44,56.59,107600
COHU,02-Feb-2012,12.55,13.34,12,12.51,109700
COKE,02-Feb-2012,61.02,61.9,61.02,61.9,9000
COLB,02-Feb-2012,20.85,21.55,20.63,21.23,524800
COLM,02-Feb-2012,23.61,23.98,23.445,23.95,473000
CONN,02-Feb-2012,12.46,12.55,11.07,11.53,446100
COOL,02-Feb-2012,105,110.04,104.58,107.52,898500
CORE,02-Feb-2012,10.4975,10.585,10.295,10.335,33600
CORT,02-Feb-2012,3.28,3.42,3.23,3.32,283700
COST,02-Feb-2012,83.77,85.89,83.76,85.51,4697900
COWN,02-Feb-2012,2.83,2.83,2.72,2.8,248700
CPHC,02-Feb-2012,10.14,12,10.14,11.19,5000
CPHD,02-Feb-2012,43.42,43.84,42.7,42.95,796600
CPIX,02-Feb-2012,6.09,6.13,6,6.12,10100
CPLA,02-Feb-2012,44.75,45,43.66,44.75,137600
CPLP,02-Feb-2012,8.02,8.08,7.96,8.02,490600
CPRT,02-Feb-2012,23.86,23.94,23.665,23.675,138600
CPRX,02-Feb-2012,1.08,1.09,1.05,1.08,49200
CPSI,02-Feb-2012,59.26,60.72,58.66,59.96,149100
CPSS,02-Feb-2012,1,1.01,0.96,0.98,28300
CPST,02-Feb-2012,25.8,28,25.2,27.4,8397100
CRAI,02-Feb-2012,22.61,22.9,21.99,22.9,22400
CRAY,02-Feb-2012,7.7,7.72,7.57,7.6,223500
CRDS,02-Feb-2012,95,100.6,94,95.8,27900
CREE,02-Feb-2012,26.59,27.75,26.56,27.43,3613600
CREG,02-Feb-2012,11.3,11.5,11.3,11.5,3600
CRESY,02-Feb-2012,13,13.29,13,13.15,67800
CRIS,02-Feb-2012,5,5.05,4.95,4.98,698000
CRME,02-Feb-2012,11.9,12,11.65,11.9,33600
CRMT,02-Feb-2012,38.03,38.69,37.12,37.86,61300
CRNT,02-Feb-2012,8.2,8.26,8.16,8.2,174400
CROX,02-Feb-2012,19.98,20.06,19.58,19.79,1734100
CRUS,02-Feb-2012,20.65,20.98,20.31,20.38,2190400
CRVL,02-Feb-2012,24.665,24.87,24.43,24.635,14300
CRWS,02-Feb-2012,3.85,3.94,3.85,3.91,13300
CRZO,02-Feb-2012,23.86,23.96,23.06,23.65,1435200
CSBK,02-Feb-2012,10.42,10.68,10.14,10.58,17000
CSCO,02-Feb-2012,19.81,19.98,19.8,19.8,36412700
CSFL,02-Feb-2012,7.29,7.57,7.29,7.54,59600
CSGP,02-Feb-2012,57,57.69,56.37,57.07,106200
CSGS,02-Feb-2012,16.5,16.64,16.32,16.62,120700
CSII,02-Feb-2012,9.54,9.54,9.36,9.42,43600
CSIQ,02-Feb-2012,3.72,3.89,3.67,3.79,661200
CSOD,02-Feb-2012,18.21,18.4,18.2,18.3,225200
CSPI,02-Feb-2012,3.62,3.67,3.6,3.6,900
CSTR,02-Feb-2012,50.42,50.5,49.73,49.96,729400
CSWC,02-Feb-2012,22.15,22.375,22.1275,22.3325,2500
CSX,02-Feb-2012,22.73,22.84,22.51,22.58,7845100
CTAS,02-Feb-2012,37.71,37.89,37.32,37.33,818700
CTBI,02-Feb-2012,31.67,32.25,31.21,31.99,56200
CTHR,02-Feb-2012,3.1,3.16,3.03,3.16,32100
CTIB,02-Feb-2012,4.95,4.95,4.87,4.87,1800
CTIC,02-Feb-2012,5.35,5.4,5.25,5.25,2768400
CTRN,02-Feb-2012,9.46,9.79,8.8,9.66,177100
CTRP,02-Feb-2012,12.835,12.88,12.34,12.495,2353400
CTSH,02-Feb-2012,36.585,36.83,36.215,36.305,1451900
CTWS,02-Feb-2012,31.72,32.41,31.46,31.69,53900
CTXS,02-Feb-2012,66.36,67.7,66.28,67.28,1726700
CUBA,02-Feb-2012,6.64,6.76,6.64,6.75,2900
CUTR,02-Feb-2012,7.87,8.11,7.62,7.8,84600
CVBF,02-Feb-2012,10.83,10.97,10.75,10.87,423500
