Symbol,Date,Open,High,Low,Close,Volume
ARLP,25-Sep-2012,31.61,31.81,30.705,30.805,102800
ARNA,25-Sep-2012,8.47,8.75,8.35,8.4,7615900
AROW,25-Sep-2012,25.5,25.68,25.12,25.19,23600
ARQL,25-Sep-2012,5.13,5.23,4.94,5,718200
ARRS,25-Sep-2012,13.5,13.51,13.18,13.19,581500
ARRY,25-Sep-2012,5.42,5.77,5.41,5.72,1240100
ARTNA,25-Sep-2012,23.42,24.43,23.13,23.13,38600
ARTW,25-Sep-2012,6.16,6.4,6.16,6.38,1200
ARTX,25-Sep-2012,0.92,0.92,0.92,0.92,0
ARWR,25-Sep-2012,2.64,2.66,2.63,2.63,20000
ASBB,25-Sep-2012,15.45,15.45,15.43,15.45,1600
ASCMA,25-Sep-2012,53.56,53.71,53.19,53.46,49900
ASFI,25-Sep-2012,9.63,9.66,9.38,9.38,33800
ASML,25-Sep-2012,54.01,54.4,53.27,53.41,3603500
ASNA,25-Sep-2012,21.49,21.66,21.29,21.33,2304300
ASPS,25-Sep-2012,86.81,87.19,84.5,85.27,176600
ASRV,25-Sep-2012,2.8,2.97,2.75,2.86,4600
ASRVP,25-Sep-2012,27.2,27.2,27.2,27.2,0
ASTC,25-Sep-2012,1.2,1.2,1.12,1.15,58900
ASTE,25-Sep-2012,32.59,32.75,31.5,31.55,315300
ASUR,25-Sep-2012,6.88,6.9,6.75,6.86,3300
ASYS,25-Sep-2012,3.55,3.57,3.49,3.52,58400
ATAI,25-Sep-2012,4.85,4.85,4.79,4.79,900
ATAX,25-Sep-2012,6.14,6.18,6.06,6.06,141400
ATEC,25-Sep-2012,19.68,19.8,19.2,19.68,172200
ATHN,25-Sep-2012,90,90.65,85.01,88.51,276600
ATHX,25-Sep-2012,1.49,1.52,1.48,1.49,34400
ATLO,25-Sep-2012,21.48,21.48,21.09,21.12,14100
ATNI,25-Sep-2012,43.54,43.81,42.52,42.61,36500
ATRC,25-Sep-2012,7.98,8,7.71,7.76,43600
ATRI,25-Sep-2012,221.63,226.54,221.63,223.25,4400
ATRO,25-Sep-2012,25.6833,25.875,24.9583,25.0167,42900
ATRS,25-Sep-2012,4.5,4.73,4.38,4.51,2254000
ATSG,25-Sep-2012,4.7,4.76,4.55,4.56,152600
ATTU,25-Sep-2012,8.1,8.27,7.91,8.1,63800
ATVI,25-Sep-2012,12.03,12.06,11.62,11.65,11008700
AUBN,25-Sep-2012,21.85,21.85,21.85,21.85,300
AUDC,25-Sep-2012,2.88,3.2,2.86,2.94,387500
AVAV,25-Sep-2012,23.81,23.81,23.3,23.51,177700
AVEO,25-Sep-2012,10.73,10.75,9.98,10.01,270700
AVGO,25-Sep-2012,34.56,34.99,32.93,33.01,3400900
AVHI,25-Sep-2012,14.78,14.88,14.44,14.56,28800
AVID,25-Sep-2012,9.66,9.78,9.46,9.52,139700
AVNW,25-Sep-2012,29.04,30,29.04,29.76,236000
AWRE,25-Sep-2012,6.3,6.3,6.19,6.21,28500
AXAS,25-Sep-2012,2.43,2.53,2.32,2.33,1267900
AXTI,25-Sep-2012,3.47,3.57,3.44,3.47,350400
AZPN,25-Sep-2012,25.88,26.18,25.41,25.58,939200
BABY,25-Sep-2012,13.08,13.18,13,13.11,153100
BANF,25-Sep-2012,44,44,43.51,43.72,21100
BANFP,25-Sep-2012,26.56,27.64,26.55,27.64,6000
BANR,25-Sep-2012,25.55,25.55,25.27,25.46,181800
BASI,25-Sep-2012,1.16,1.16,1.15,1.15,12400
BBBY,25-Sep-2012,62.61,62.72,61.91,62,4575400
BBGI,25-Sep-2012,5.2,5.2,5.03,5.07,6600
BBOX,25-Sep-2012,26.95,27.09,26.09,26.16,60100
BBRG,25-Sep-2012,15.06,15.16,14.84,14.88,135900
BBRY,25-Sep-2012,6.37,6.71,6.25,6.6,45954800
BBSI,25-Sep-2012,28.5,28.96,27.9,28.26,55600
BCBP,25-Sep-2012,10.3,10.35,10.28,10.35,600
BCOM,25-Sep-2012,5.3,5.3,4.72,5,67900
BCOR,25-Sep-2012,18.31,18.46,17.5,17.57,366200
BCOV,25-Sep-2012,12.07,12.11,11.15,11.51,338600
BCPC,25-Sep-2012,37.26,37.95,36.97,37.03,92300
BCRX,25-Sep-2012,4.22,4.32,4.09,4.1,239000
BDE,25-Sep-2012,8.99,9.36,8.92,9.02,155000
BDGE,25-Sep-2012,24.24,24.39,22.84,23,17700
BDSI,25-Sep-2012,6.37,6.37,6.13,6.18,415300
BEAT,25-Sep-2012,2.4,2.68,2.4,2.6,83900
BEAV,25-Sep-2012,42.08,42.41,41.52,41.57,774000
BEBE,25-Sep-2012,5.09,5.11,4.97,4.98,263600
BECN,25-Sep-2012,29.29,29.37,27.95,27.98,595600
BELFA,25-Sep-2012,18.32,18.32,17.44,17.7,1900
BELFB,25-Sep-2012,18.79,19.6,18.54,19.22,23700
BFIN,25-Sep-2012,8.95,9.08,8.85,8.96,47600
BGCP,25-Sep-2012,5,5.03,4.77,4.78,1068900
BGFV,25-Sep-2012,9.93,10.31,9.7,9.71,177900
BIB,25-Sep-2012,16.0938,16.3025,15.7125,15.7125,7500
BICK,25-Sep-2012,23.9,23.95,23.61,23.61,6200
BIDU,25-Sep-2012,113.5,115.79,112.05,112.51,6454700
BIIB,25-Sep-2012,155,155.5,152.64,152.83,956200
BIOC,25-Sep-2012,19.05,19.5,18.78,18.78,50500
BIOD,25-Sep-2012,3.06,3.09,3.01,3.06,6200
BIOL,25-Sep-2012,1.73,1.73,1.69,1.7,70000
BIOS,25-Sep-2012,8.92,9.08,8.88,8.96,398400
BIS,25-Sep-2012,63.44,63.88,63.04,63.6,4200
BJRI,25-Sep-2012,44.83,45.14,44,44.07,240800
BKCC,25-Sep-2012,9.95,9.97,9.66,9.69,861400
BKEP,25-Sep-2012,6.39,6.4,6.36,6.36,18200
BKEPP,25-Sep-2012,8.55,8.55,8.55,8.55,0
BKMU,25-Sep-2012,4.62,4.75,4.52,4.55,110800
BKSC,25-Sep-2012,12.09,12.09,11.47,11.47,9300
BLDP,25-Sep-2012,0.8,0.8,0.75,0.77,173600
BLDR,25-Sep-2012,5.27,5.28,5.01,5.12,545200
BLIN,25-Sep-2012,5.85,6.2,5.85,5.85,3900
BLKB,25-Sep-2012,24.73,24.88,24.39,24.58,388300
BLMN,25-Sep-2012,15.83,16.04,15.1,15.22,428900
BLMT,25-Sep-2012,12.81,12.94,12.7,12.79,19000
BLRX,25-Sep-2012,2.51,2.82,2.51,2.65,101200
BMRC,25-Sep-2012,43.93,44,43.09,43.09,10800
BMRN,25-Sep-2012,40.67,40.96,40.23,40.25,923600
BMTC,25-Sep-2012,21.72,21.99,21.42,21.85,41100
BNCL,25-Sep-2012,9.98,10,9.68,9.71,78600
BNCN,25-Sep-2012,8.1,8.25,8,8.13,5800
BNSO,25-Sep-2012,1,1,1,1,0
BOBE,25-Sep-2012,40.26,40.35,39.62,39.66,154700
BOCH,25-Sep-2012,4.56,4.6,4.5,4.56,24200
BOFI,25-Sep-2012,6.4875,6.525,6.4325,6.4925,86000
BOKF,25-Sep-2012,58.21,59.04,58.21,58.67,184800
BONT,25-Sep-2012,10.29,10.5,9.87,9.94,178100
BOOM,25-Sep-2012,16.35,16.59,15.82,15.86,62800
BOSC,25-Sep-2012,2.16,2.16,2.16,2.16,0
BOTJ,25-Sep-2012,5.52,5.52,5.52,5.52,0
BPFH,25-Sep-2012,9.8,9.87,9.61,9.65,339700
BPFHW,25-Sep-2012,4.21,4.21,4.21,4.21,100
BPOP,25-Sep-2012,17.89,18.11,17.45,17.53,880300
BPOPM,25-Sep-2012,22.33,22.69,22.33,22.35,3600
BPOPN,25-Sep-2012,22.98,23.2,22.85,22.99,7500
BRCD,25-Sep-2012,6.08,6.14,6.01,6.03,5472100
BREW,25-Sep-2012,8.14,8.15,7.85,7.89,19000
BRID,25-Sep-2012,6.4,6.65,6.21,6.5,20100
BRKL,25-Sep-2012,9.13,9.21,8.95,8.95,195500
BRKR,25-Sep-2012,12.96,13.06,12.78,12.97,401300
BRKS,25-Sep-2012,8.19,8.22,7.87,7.87,288700
BSET,25-Sep-2012,12.55,12.57,12.35,12.38,40400
BSFT,25-Sep-2012,38.59,39.68,38.29,38.65,506800
BSPM,25-Sep-2012,8.4,8.4,8.05,8.26,27600
BSQR,25-Sep-2012,3.23,3.23,3.1,3.15,800
BSRR,25-Sep-2012,13,13,12.26,12.41,55700
BSTC,25-Sep-2012,19.88,20.49,19.6,19.62,6000
BUR,25-Sep-2012,4.9,4.9,4.87,4.87,10300
BUSE,25-Sep-2012,4.97,4.98,4.87,4.88,160800
BV,25-Sep-2012,15,15.45,14.81,15.2,1254500
BVSN,25-Sep-2012,10.17,10.24,9.64,9.8,200100
BWEN,25-Sep-2012,2.46,2.48,2.32,2.36,64900
BWINA,25-Sep-2012,23.11,23.11,23.02,23.1,1500
BWINB,25-Sep-2012,24,24,23.85,23.9,14100
BWLD,25-Sep-2012,84.84,86.82,82.84,82.97,1027500
BYFC,25-Sep-2012,1.03,1.03,1.03,1.03,0
CA,25-Sep-2012,26.68,26.78,26.03,26.06,3149700
CAAS,25-Sep-2012,4.13,4.17,4.06,4.08,18700
CAC,25-Sep-2012,37.52,37.52,36.74,36.74,14400
CACB,25-Sep-2012,5.21,5.3,5.09,5.15,10200
CACC,25-Sep-2012,89.43,90.22,87.42,87.57,41000
CADC,25-Sep-2012,4.92,7.08,4.92,6.36,391200
CAKE,25-Sep-2012,35.89,36.1,35.34,35.38,550200
CALD,25-Sep-2012,4.71,4.72,4.53,4.54,189600
CALI,25-Sep-2012,1.5,1.62,1.44,1.44,15400
CALL,25-Sep-2012,26.43,26.75,23.87,24.02,461200
CALM,25-Sep-2012,22.03,22.49,21.815,22.27,143600
CAMP,25-Sep-2012,7.5,7.51,7.05,7.12,365200
CAMT,25-Sep-2012,1.8,1.8,1.77,1.77,3600
CAR,25-Sep-2012,16.25,16.38,15.36,15.45,2797300
CARB,25-Sep-2012,7.12,7.15,7.08,7.11,127000
CART,25-Sep-2012,2.77,2.77,2.5,2.51,7400
CARV,25-Sep-2012,3.7,3.9,3.7,3.9,500
CARZ,25-Sep-2012,25.25,25.25,25.08,25.08,800
CASH,25-Sep-2012,22.97,23.84,22.97,23.84,400
CASM,25-Sep-2012,1.76,1.93,1.75,1.83,31200
CASS,25-Sep-2012,42.09,42.75,41.75,41.9,23500
CASY,25-Sep-2012,58.02,58.13,57.27,57.33,131600
CATM,25-Sep-2012,30.41,30.53,29.55,29.61,174400
CATY,25-Sep-2012,17.74,17.93,17.51,17.53,333300
CAVM,25-Sep-2012,34.93,35.12,33.47,33.49,889100
CBAK,25-Sep-2012,3.1,3.3,3,3.3,166900
CBAN,25-Sep-2012,3.68,3.68,3.68,3.68,100
CBF,25-Sep-2012,18.05,18.2,18,18,252600
CBLI,25-Sep-2012,57.8,58.4,56,57.4,110000
CBMX,25-Sep-2012,93,103.5,93,103.5,20500
CBOE,25-Sep-2012,30.39,30.39,29.61,29.72,622800
CBPO,25-Sep-2012,9.65,9.65,9.65,9.65,100
CBRL,25-Sep-2012,67.67,67.67,66.9,67.2,299900
CBSH,25-Sep-2012,41.13,41.21,40.52,40.56,219100
CCBG,25-Sep-2012,10.45,10.73,10.31,10.48,25600
CCCL,25-Sep-2012,14.8,14.8,14.08,14.64,4900
CCIH,25-Sep-2012,5,5.22,4.82,4.87,23500
CCMP,25-Sep-2012,35.46,35.72,35.06,35.16,166600
CCNE,25-Sep-2012,18.02,18.2,17.43,17.48,31900
CCOI,25-Sep-2012,22.01,22.19,21.73,22.03,270500
CCRN,25-Sep-2012,4.77,4.84,4.67,4.67,83900
CCUR,25-Sep-2012,4.57,4.74,4.41,4.44,33800
CCXI,25-Sep-2012,11.95,11.98,11.73,11.86,46000
CDNS,25-Sep-2012,13.14,13.2,12.78,12.85,4175000
CDTI,25-Sep-2012,15.95,16.75,14.2,14.4,331100
CDXS,25-Sep-2012,3.26,3.44,3.14,3.17,143400
CDZI,25-Sep-2012,9.9,9.9,9.48,9.68,41100
CECE,25-Sep-2012,10.15,10.2,9.8,9.85,48200
CECO,25-Sep-2012,3.99,3.99,3.67,3.69,883800
CELG,25-Sep-2012,38.53,38.9,38.045,38.07,2309700
CELGZ,25-Sep-2012,2.6,2.88,2.55,2.84,92900
CEMI,25-Sep-2012,4.47,4.54,4.44,4.52,14500
CEMP,25-Sep-2012,7.86,8.05,7.77,7.83,17000
CENT,25-Sep-2012,12.1,12.17,12.02,12.02,41000
CENTA,25-Sep-2012,12.33,12.35,12.13,12.16,176100
CENX,25-Sep-2012,7.65,7.74,7.27,7.28,1024000
CERN,25-Sep-2012,37.375,37.995,37.24,37.415,1628500
CERS,25-Sep-2012,3.43,3.46,3.36,3.38,375500
CETV,25-Sep-2012,7.39,7.47,6.74,6.75,491800
CEVA,25-Sep-2012,15.71,15.71,14.55,14.56,268900
CFBK,25-Sep-2012,1.4,1.46,1.4,1.45,8700
CFFI,25-Sep-2012,39.84,40.49,39.64,39.74,13600
CFFN,25-Sep-2012,11.95,11.99,11.83,11.85,489000
CFNB,25-Sep-2012,17.49,17.49,17.17,17.17,3400
CFNL,25-Sep-2012,14.67,14.75,14.39,14.43,159700
CG,25-Sep-2012,26.25,26.4,25.75,25.84,64400
CGEN,25-Sep-2012,4.1,4.16,4.08,4.12,44500
CGNX,25-Sep-2012,18.405,18.405,16.54,17.355,959100
CGO,25-Sep-2012,14.05,14.1,13.88,13.88,26500
CHCI,25-Sep-2012,1.48,1.5,1.35,1.37,18600
CHCO,25-Sep-2012,35.98,36.43,35.86,36.11,78700
CHDN,25-Sep-2012,59.96,61.26,59.84,60.44,76900
CHEF,25-Sep-2012,16.86,16.92,16.65,16.75,52300
CHFC,25-Sep-2012,24.78,24.93,24.38,24.38,74700
CHFN,25-Sep-2012,9.91,10,9.76,9.76,17400
CHI,25-Sep-2012,12.79,12.79,12.63,12.65,169100
CHKE,25-Sep-2012,14.86,14.86,14.51,14.56,31100
CHKP,25-Sep-2012,47.42,48.41,47.27,48.12,2712200
CHNR,25-Sep-2012,6.57,6.57,6.57,6.57,100
CHRW,25-Sep-2012,59.14,60.94,58.99,59.04,3297900
CHSCP,25-Sep-2012,31.9,31.9,31.77,31.84,6800
CHTR,25-Sep-2012,76.86,77.1,75.36,75.44,703200
CHUY,25-Sep-2012,22.84,22.95,22.52,22.69,66400
CHW,25-Sep-2012,8.62,8.65,8.56,8.57,282100
CHY,25-Sep-2012,12.8,12.8,12.73,12.78,133700
CIDM,25-Sep-2012,13.2,13.2,12.7,13,5200
CINF,25-Sep-2012,38.91,39.06,38.31,38.32,693500
CISG,25-Sep-2012,6.03,6.07,5.81,5.96,211700
CIZN,25-Sep-2012,18.58,19,18.58,18.79,600
CJJD,25-Sep-2012,0.69,0.7,0.68,0.69,9200
CKEC,25-Sep-2012,12.12,12.35,11.65,11.76,106400
CLBH,25-Sep-2012,6.62,6.62,6.59,6.59,3200
CLCT,25-Sep-2012,14.17,14.29,14,14.13,21300
CLDX,25-Sep-2012,6.31,6.39,6.09,6.15,820400
CLFD,25-Sep-2012,5.19,5.25,5.19,5.22,5600
CLIR,25-Sep-2012,7.2,7.2,6.75,7,63500
CLMS,25-Sep-2012,12.06,12.06,11.79,11.8,146000
CLMT,25-Sep-2012,30.54,30.54,29.76,30.21,387500
CLNE,25-Sep-2012,13.63,13.74,13.03,13.09,1383400
CLNT,25-Sep-2012,2.82,3,2.8,2.82,8700
CLRO,25-Sep-2012,3.98,3.98,3.98,3.98,100
CLSN,25-Sep-2012,5.97,6.09,5.82,5.9,1260000
CLUB,25-Sep-2012,12.85,12.91,12.65,12.7,81300
CLVS,25-Sep-2012,21.54,21.83,20.97,21,43600
CLWT,25-Sep-2012,3.58,3.86,3.58,3.86,300
CMCO,25-Sep-2012,15.85,15.97,15.37,15.4,56400
CMCSA,25-Sep-2012,36.67,36.9,35.83,35.85,17236100
CME,25-Sep-2012,57.43,58.2,56.92,57.12,1721300
CMLS,25-Sep-2012,22.48,22.56,21.84,21.84,143900
CMTL,25-Sep-2012,28.65,28.98,28.12,28.19,93100
CNBKA,25-Sep-2012,32.54,32.72,32.12,32.12,6500
CNET,25-Sep-2012,0.38,0.42,0.37,0.38,5200
CNIT,25-Sep-2012,1.19,1.25,1.15,1.15,49600
CNMD,25-Sep-2012,28.84,28.87,28.27,28.29,100000
CNOB,25-Sep-2012,12,12,11.78,11.86,27600
CNSL,25-Sep-2012,17.75,17.91,17.57,17.58,210700
CNTF,25-Sep-2012,5.7,5.75,5.45,5.55,148100
CNTY,25-Sep-2012,2.68,2.7,2.58,2.62,50700
COBZ,25-Sep-2012,7.05,7.15,7,7.02,116500
COHR,25-Sep-2012,49.38,49.5,47.88,47.95,180100
COHU,25-Sep-2012,10,10.14,9.48,9.5,69600
COKE,25-Sep-2012,67.33,67.8,66.13,66.27,17200
COLB,25-Sep-2012,19.21,19.25,18.76,18.85,325700
COLM,25-Sep-2012,25.605,26.8,25.47,26.41,326500
CONN,25-Sep-2012,22.93,23.05,22.27,22.31,254900
COOL,25-Sep-2012,56.7,57.96,53.76,54.6,290600
CORE,25-Sep-2012,11.76,12.0575,11.4875,11.6225,63400
CORT,25-Sep-2012,2.82,2.89,2.7,2.71,222500
COST,25-Sep-2012,102.48,103.11,101.43,101.44,1793300
COWN,25-Sep-2012,2.92,2.95,2.78,2.79,280100
CPAH,25-Sep-2012,26,26,24,25.9,8000
CPHC,25-Sep-2012,10.89,10.89,10.01,10.75,400
CPHD,25-Sep-2012,40.39,40.7,38.9,38.95,469400
CPIX,25-Sep-2012,6.35,6.45,6.28,6.41,64600
CPLA,25-Sep-2012,36.45,36.45,34.6,34.79,136100
CPLP,25-Sep-2012,8.07,8.25,8.06,8.16,283700
CPRT,25-Sep-2012,27.71,27.97,27.29,27.4,711600
CPRX,25-Sep-2012,1.89,1.89,1.8,1.84,889700
CPSI,25-Sep-2012,55.73,55.83,54.33,55.19,92800
CPSS,25-Sep-2012,3.18,3.27,3.01,3.16,7700
CPST,25-Sep-2012,20.4,20.6,20,20.2,1934700
CRAI,25-Sep-2012,17.66,17.82,17.14,17.18,20800
CRAY,25-Sep-2012,12.94,13.24,12.39,12.54,387200
CRDS,25-Sep-2012,77,77,75.8,76.8,35400
CREE,25-Sep-2012,27.14,27.16,25.5,25.54,2400400
CREG,25-Sep-2012,9.4,9.9,9,9.2,9900
CRESY,25-Sep-2012,8.4,8.53,8.22,8.29,57000
CRIS,25-Sep-2012,4.26,4.28,4.15,4.17,342800
CRME,25-Sep-2012,2,2,1.85,1.85,620100
CRMT,25-Sep-2012,46.16,46.71,45.27,45.27,31000
CRNT,25-Sep-2012,5.48,5.57,5.41,5.42,185900
CROX,25-Sep-2012,16.88,16.95,16.24,16.28,1561100
CRUS,25-Sep-2012,40.46,40.8,38.64,38.66,3951600
CRVL,25-Sep-2012,22.575,23.29,22.48,22.48,38400
CRWS,25-Sep-2012,6.2,6.4,6.2,6.26,10600
CRZO,25-Sep-2012,26.34,26.59,25.97,26,654900
CSBK,25-Sep-2012,10.59,10.8,10.49,10.74,30400
CSCO,25-Sep-2012,18.95,18.97,18.63,18.67,33992400
CSFL,25-Sep-2012,8.95,9.02,8.73,8.87,68500
CSGP,25-Sep-2012,81.76,83,80.61,81.26,193500
CSGS,25-Sep-2012,22.29,22.7,21.82,21.85,377000
