Symbol,Date,Open,High,Low,Close,Volume
ADBE,24-Oct-2012,33.56,33.6,33.28,33.36,3381400
ADES,24-Oct-2012,9.715,9.85,9.675,9.715,68900
ADI,24-Oct-2012,38.89,38.9,38.07,38.17,1543000
ADP,24-Oct-2012,51.0975,51.1852,50.562,50.799,1648200
ADRA,24-Oct-2012,23.9,23.9,23.9,23.9,0
ADRD,24-Oct-2012,20.09,20.09,19.99,19.99,400
ADRE,24-Oct-2012,39.03,39.2,38.96,38.96,17100
ADRU,24-Oct-2012,20.08,20.08,20.08,20.08,100
ADSK,24-Oct-2012,31.65,31.84,31.23,31.46,2027400
ADTN,24-Oct-2012,16.62,16.62,15.92,16.21,1365400
ADUS,24-Oct-2012,5.5,5.59,5.48,5.59,19300
AEGN,24-Oct-2012,19.35,19.35,18.84,19.01,77600
AEGR,24-Oct-2012,20.73,20.92,20.02,20.48,329700
AEHR,24-Oct-2012,1.04,1.04,0.97,0.97,1900
AEIS,24-Oct-2012,11.93,11.97,11.51,11.61,129200
AEPI,24-Oct-2012,63.12,65.52,62.88,65.09,65700
AETI,24-Oct-2012,4.6,4.6,4.58,4.59,5400
AEY,24-Oct-2012,2.03,2.08,2.03,2.07,11100
AEZS,24-Oct-2012,221,223,217,220,290100
AFAM,24-Oct-2012,20.9,21.08,20.8,20.96,20600
AFSI,24-Oct-2012,12.335,12.335,12.14,12.185,150500
AGEN,24-Oct-2012,4.45,4.47,4.37,4.43,43700
AGII,24-Oct-2012,34.5,34.5,34.16,34.45,73100
AGIIL,24-Oct-2012,25.44,25.44,25.25,25.26,35900
AGNC,24-Oct-2012,32.19,32.66,32.19,32.45,4910900
AGNCP,24-Oct-2012,26.34,26.35,25.8,26.12,61700
AGYS,24-Oct-2012,7.85,7.92,7.55,7.91,19100
AHGP,24-Oct-2012,50.72,50.99,50.39,50.58,10500
AHPI,24-Oct-2012,2.79,2.79,2.79,2.79,0
AIMC,24-Oct-2012,16.85,16.94,16.42,16.51,110500
AINV,24-Oct-2012,7.77,7.89,7.76,7.81,1289200
AIRM,24-Oct-2012,35.9733,36.28,35.79,36.1667,30900
AIRT,24-Oct-2012,8.62,8.76,8.62,8.75,4800
AIXG,24-Oct-2012,13.18,13.59,13.11,13.4,342600
AKAM,24-Oct-2012,36.88,37,35.77,36.11,5311000
AKRX,24-Oct-2012,12.68,13.01,12.59,12.69,717400
ALCO,24-Oct-2012,30.29,30.92,30.29,30.92,1500
ALGN,24-Oct-2012,27.01,27.56,26.78,26.88,1042800
ALGT,24-Oct-2012,70,70,68.36,68.64,59600
ALIM,24-Oct-2012,2.75,2.75,2.51,2.57,12700
ALKS,24-Oct-2012,18.64,18.64,18.01,18.08,493400
ALLT,24-Oct-2012,23.7,23.9,23.34,23.7,108600
ALNY,24-Oct-2012,17.24,17.41,16.99,17.07,241900
ALOG,24-Oct-2012,74.31,74.59,72.99,73.16,57300
ALOT,24-Oct-2012,8.78,8.78,8.61,8.61,300
ALSK,24-Oct-2012,2.31,2.31,2.25,2.27,142300
ALXN,24-Oct-2012,101.09,101.97,93.33,93.56,4690700
AMAG,24-Oct-2012,16.27,16.27,15.95,16.12,35100
AMAT,24-Oct-2012,10.9,10.91,10.67,10.69,11885900
AMBA,24-Oct-2012,6.01,6.1,6.01,6.02,106600
AMCC,24-Oct-2012,4.66,4.71,4.41,4.47,317400
AMCN,24-Oct-2012,2.22,2.29,2.17,2.29,80600
AMCX,24-Oct-2012,45.79,46.15,45.26,45.38,712700
AMD,24-Oct-2012,2.17,2.22,2.06,2.08,37324300
AMED,24-Oct-2012,11.86,11.9,11.34,11.58,183800
AMGN,24-Oct-2012,88.53,89.14,87.48,87.5,6540500
AMKR,24-Oct-2012,4.26,4.28,4.21,4.26,310600
AMNB,24-Oct-2012,21.6,21.6,21.06,21.37,2700
AMOT,24-Oct-2012,6.52,6.6,6.52,6.6,3500
AMOV,24-Oct-2012,26.16,26.16,25.81,26.04,4100
AMRB,24-Oct-2012,7.8,7.8,7.8,7.8,0
AMRI,24-Oct-2012,3.5,3.53,3.45,3.53,12800
AMRN,24-Oct-2012,12.06,12.48,11.84,12.43,7701500
AMRS,24-Oct-2012,2.44,3.23,2.39,2.84,720700
AMSC,24-Oct-2012,37.4,37.5,37,37.1,109400
AMSF,24-Oct-2012,25.96,26.23,25.96,26.17,101900
AMSG,24-Oct-2012,26.26,28.36,26.1,28.02,210900
AMSWA,24-Oct-2012,8.15,8.24,8,8.03,25100
AMWD,24-Oct-2012,23.04,23.05,22.66,22.94,39100
AMZN,24-Oct-2012,235.88,235.94,227.95,228.49,3679600
ANAT,24-Oct-2012,72.11,73,72.07,72.91,17100
ANCB,24-Oct-2012,12.43,12.43,12.43,12.43,100
ANCX,24-Oct-2012,13.07,13.23,12.75,12.84,19500
ANDA,24-Oct-2012,9.8,9.8,9.8,9.8,0
ANDAU,24-Oct-2012,10.05,10.05,10.05,10.05,0
ANDAW,24-Oct-2012,0.25,0.25,0.25,0.25,0
ANDE,24-Oct-2012,24.22,24.24,23.6333,23.7533,99000
ANGI,24-Oct-2012,9.36,9.51,8.95,9.09,728600
ANGO,24-Oct-2012,10.37,10.5,10.27,10.5,88500
ANIK,24-Oct-2012,12.12,12.19,11.9,12.02,43300
ANSS,24-Oct-2012,69.29,69.79,68.63,69.36,202900
ANTH,24-Oct-2012,7.68,7.68,7.36,7.6,285000
AOSL,24-Oct-2012,7.59,7.65,7.5,7.6,29600
APEI,24-Oct-2012,35.87,35.93,35.28,35.76,48000
APOG,24-Oct-2012,20.6,20.6,19.88,20.12,305500
APOL,24-Oct-2012,20.23,20.31,19.75,19.86,3012700
APPY,24-Oct-2012,24.16,25.36,21.6,22.32,1286200
APRI,24-Oct-2012,31,31,28.4,29.2,147500
APWC,24-Oct-2012,3.15,3.15,3.15,3.15,1500
ARAY,24-Oct-2012,6.76,6.98,6.73,6.75,488900
ARCC,24-Oct-2012,17.33,17.42,17.16,17.25,2067500
ARCI,24-Oct-2012,2.48,2.49,2.48,2.48,5900
ARCW,24-Oct-2012,2.796,2.8,2.796,2.8,500
AREX,24-Oct-2012,26.77,26.9,25.85,25.89,477100
ARIA,24-Oct-2012,22.23,22.53,21.78,22.02,1869300
ARII,24-Oct-2012,31.26,31.26,29.14,30.06,92300
ARKR,24-Oct-2012,17.05,17.05,16.88,16.88,3400
ARLP,24-Oct-2012,31.5,31.96,31,31.13,83400
ARNA,24-Oct-2012,8.74,8.95,8.55,8.75,6864700
AROW,24-Oct-2012,24.47,24.77,24.47,24.59,18800
ARQL,24-Oct-2012,2.56,2.57,2.47,2.52,194100
ARRS,24-Oct-2012,12.99,13.04,12.87,13.03,771800
ARRY,24-Oct-2012,4.54,4.56,4.33,4.36,692200
ARTNA,24-Oct-2012,22.56,23.16,22.56,22.89,5300
ARTW,24-Oct-2012,6.3,6.32,6.3,6.3,2200
ARTX,24-Oct-2012,1.01,1.01,0.91,1.01,15800
ARWR,24-Oct-2012,2.23,2.28,2.19,2.19,33500
ASBB,24-Oct-2012,15.93,15.93,15.9,15.9,2800
ASCMA,24-Oct-2012,57.51,57.75,56.62,56.82,21800
ASFI,24-Oct-2012,9.24,9.35,9.24,9.33,10500
ASML,24-Oct-2012,54.39,54.41,53.48,53.88,7129300
ASNA,24-Oct-2012,20.35,20.51,20.02,20.24,938900
ASPS,24-Oct-2012,109.81,129.72,109.75,124.33,937700
ASRV,24-Oct-2012,2.94,3,2.94,2.99,4400
ASRVP,24-Oct-2012,26.7,26.7,26.7,26.7,100
ASTC,24-Oct-2012,0.82,0.85,0.81,0.81,34600
ASTE,24-Oct-2012,30.26,30.26,29.53,29.7,83000
ASUR,24-Oct-2012,6.9,7.1,6.81,7.1,16300
ASYS,24-Oct-2012,3.31,3.38,3.3,3.36,19000
ATAI,24-Oct-2012,5.14,5.14,5.14,5.14,100
ATAX,24-Oct-2012,6.06,6.07,6.01,6.01,53700
ATEC,24-Oct-2012,20.16,20.52,19.68,20.4,127400
ATHN,24-Oct-2012,69.89,70.58,66.14,66.83,794000
ATHX,24-Oct-2012,1.03,1.05,0.98,1,725800
ATLO,24-Oct-2012,19.63,19.9,19.57,19.75,5300
ATNI,24-Oct-2012,39.22,40.64,39.18,39.92,11900
ATRC,24-Oct-2012,6.91,6.95,6.44,6.54,124200
ATRI,24-Oct-2012,201.34,202.6,200.13,201.04,1400
ATRO,24-Oct-2012,22.5917,22.65,21.675,21.825,41900
ATRS,24-Oct-2012,3.84,3.84,3.75,3.76,1146900
ATSG,24-Oct-2012,3.85,3.95,3.8,3.8,107300
ATTU,24-Oct-2012,7.8,7.87,7.67,7.67,8600
ATVI,24-Oct-2012,11.24,11.24,11.02,11.08,5029700
AUBN,24-Oct-2012,22.63,22.63,22.63,22.63,100
AUDC,24-Oct-2012,2.29,2.3,2.18,2.26,33700
AVAV,24-Oct-2012,22.77,22.98,22.36,22.4,103000
AVEO,24-Oct-2012,8.14,8.23,7.91,8.08,153900
AVGO,24-Oct-2012,33.53,33.59,32.59,32.73,1352100
AVHI,24-Oct-2012,14.5,14.8,14.5,14.58,3000
AVID,24-Oct-2012,6.65,6.74,6.25,6.25,339900
AVNW,24-Oct-2012,29.52,29.88,28.68,29.16,104600
AWRE,24-Oct-2012,6.11,6.17,5.98,6.11,7300
AXAS,24-Oct-2012,2.15,2.17,2.05,2.13,372400
AXTI,24-Oct-2012,3.28,3.3,3.22,3.26,55700
AZPN,24-Oct-2012,25.32,25.35,24.79,24.87,331600
BABY,24-Oct-2012,11.36,11.36,11.04,11.09,42500
BANF,24-Oct-2012,42.73,43.58,42.73,43.47,33100
BANFP,24-Oct-2012,26.31,26.35,26.3,26.3,800
BANR,24-Oct-2012,27.14,27.68,26.89,27.68,107700
BASI,24-Oct-2012,1.21,1.26,1.12,1.21,15300
BBBY,24-Oct-2012,59.14,59.16,57.2,57.28,4823200
BBGI,24-Oct-2012,4.79,4.95,4.78,4.86,4900
BBOX,24-Oct-2012,22.23,22.29,21.78,22.15,120200
BBRG,24-Oct-2012,13.8,13.88,12.28,12.58,1103100
BBRY,24-Oct-2012,7.68,7.69,7.5,7.52,9167600
BBSI,24-Oct-2012,29.87,30.38,28.59,29.5,167900
BCBP,24-Oct-2012,10.13,10.13,10.03,10.05,3600
BCOM,24-Oct-2012,6.9,6.9,6.36,6.54,9800
BCOR,24-Oct-2012,17.46,17.7,17.36,17.48,231000
BCOV,24-Oct-2012,12.29,12.37,12.24,12.33,343700
BCPC,24-Oct-2012,35.25,35.25,34.58,34.75,28200
BCRX,24-Oct-2012,4.49,4.68,4.36,4.48,178600
BDE,24-Oct-2012,9.35,9.44,9.29,9.37,21600
BDGE,24-Oct-2012,20.31,20.39,20.02,20.08,20800
BDSI,24-Oct-2012,5,5.06,4.91,5.05,283100
BEAT,24-Oct-2012,2.44,2.47,2.4,2.47,11200
BEAV,24-Oct-2012,45,45.75,44.4,45.11,1427500
BEBE,24-Oct-2012,4.12,4.13,4.05,4.06,483100
BECN,24-Oct-2012,30.51,30.73,29.98,30.55,677600
BELFA,24-Oct-2012,15.99,16.64,15.26,15.37,1500
BELFB,24-Oct-2012,16.71,16.98,16.58,16.64,38100
BFIN,24-Oct-2012,7.83,7.83,7.72,7.73,9800
BGCP,24-Oct-2012,4.7,4.71,4.61,4.64,483900
BGFV,24-Oct-2012,8.94,9,8.88,8.94,55300
BIB,24-Oct-2012,14.595,14.785,13.955,14.4125,9400
BICK,24-Oct-2012,23.67,23.68,23.5,23.56,1200
BIDU,24-Oct-2012,115.83,115.88,113.32,113.99,3625800
BIIB,24-Oct-2012,142.59,144.03,141.58,142.06,1655100
BIOC,24-Oct-2012,19.14,19.35,18.63,18.9,14500
BIOD,24-Oct-2012,2.7,2.87,2.7,2.87,3000
BIOL,24-Oct-2012,1.95,2.02,1.9,1.91,93400
BIOS,24-Oct-2012,9.16,9.38,9.16,9.28,150000
BIS,24-Oct-2012,68.25,68.25,67.88,67.88,900
BJRI,24-Oct-2012,38.17,38.61,37.28,37.77,685500
BKCC,24-Oct-2012,9.94,9.94,9.82,9.87,234600
BKEP,24-Oct-2012,6.56,6.6,6.55,6.59,109500
BKEPP,24-Oct-2012,8.55,8.65,8.54,8.65,20900
BKMU,24-Oct-2012,4.45,4.47,4.35,4.41,75000
BKSC,24-Oct-2012,11.66,11.85,11.66,11.85,200
BLDP,24-Oct-2012,0.74,0.74,0.72,0.74,140000
BLDR,24-Oct-2012,5.12,5.18,4.98,5.07,361000
BLIN,24-Oct-2012,7.7,8.2,7.7,7.8,97800
BLKB,24-Oct-2012,24.28,24.49,23.82,24.08,115300
BLMN,24-Oct-2012,13.99,14.23,13.45,13.5,344000
BLMT,24-Oct-2012,12.8,12.98,12.56,12.8,12100
BLRX,24-Oct-2012,3.16,3.16,3,3.04,24700
BMRC,24-Oct-2012,38.65,38.65,37.25,37.59,13000
BMRN,24-Oct-2012,38.71,39.13,38.06,38.32,2021700
BMTC,24-Oct-2012,22.24,22.49,21.95,22.02,6900
BNCL,24-Oct-2012,9.96,10.04,9.89,9.91,29700
BNCN,24-Oct-2012,7.89,7.92,7.85,7.92,4000
BNSO,24-Oct-2012,1.06,1.06,1.06,1.06,0
BOBE,24-Oct-2012,38.1,38.1,36.67,36.69,126700
BOCH,24-Oct-2012,4.54,4.54,4.52,4.52,11100
BOFI,24-Oct-2012,6.7375,6.7475,6.6925,6.7175,35700
BOKF,24-Oct-2012,57.93,58.06,57.71,58.01,40800
BONT,24-Oct-2012,12.16,12.33,11.68,12.04,192100
BOOM,24-Oct-2012,12.76,12.89,12.47,12.64,103400
BOSC,24-Oct-2012,2.8,2.8,2.8,2.8,0
BOTJ,24-Oct-2012,5.53,5.53,5.53,5.53,300
BPFH,24-Oct-2012,9.46,9.48,9.36,9.4,178400
BPFHW,24-Oct-2012,3.62,3.62,3.62,3.62,0
BPOP,24-Oct-2012,19.37,19.42,19,19.05,541000
BPOPM,24-Oct-2012,22.8,23.1,22.2,23.05,1100
BPOPN,24-Oct-2012,23.98,24,23.8,23.85,4800
BRCD,24-Oct-2012,5.45,5.5,5.4,5.48,4895000
BREW,24-Oct-2012,7.59,7.75,7.53,7.58,5800
BRID,24-Oct-2012,6.75,6.75,6.75,6.75,0
BRKL,24-Oct-2012,8.39,8.48,8.29,8.35,141400
BRKR,24-Oct-2012,11.93,12.08,11.83,11.92,457600
BRKS,24-Oct-2012,7.49,7.49,7.37,7.44,187200
BSET,24-Oct-2012,11.35,11.45,11.07,11.3,59000
BSFT,24-Oct-2012,36.12,36.87,35.05,36.11,231000
BSPM,24-Oct-2012,8.68,9.03,8.54,8.54,26500
BSQR,24-Oct-2012,3.15,3.15,3.1,3.1,11200
BSRR,24-Oct-2012,11.24,11.25,11.1,11.18,6400
BSTC,24-Oct-2012,16.58,16.58,16.04,16.21,3100
BUR,24-Oct-2012,4.25,4.25,4.2,4.2,5100
BUSE,24-Oct-2012,4.69,4.73,4.65,4.71,37200
BV,24-Oct-2012,13.63,13.99,13.01,13.16,320600
BVSN,24-Oct-2012,8.14,8.69,8.07,8.64,261100
BWEN,24-Oct-2012,2.39,2.39,2.25,2.26,51200
BWINA,24-Oct-2012,23.9,23.9,23.9,23.9,300
BWINB,24-Oct-2012,24.45,24.5,24.27,24.33,5000
BWLD,24-Oct-2012,73.83,76.61,72.86,74.7,2552900
BYFC,24-Oct-2012,1.13,1.16,1.13,1.13,2500
CA,24-Oct-2012,24.8,24.84,24.35,24.39,2131800
CAAS,24-Oct-2012,4.97,5.09,4.75,4.9,48100
CAC,24-Oct-2012,33.52,33.9,33.23,33.72,9100
CACB,24-Oct-2012,5.19,5.37,5.19,5.27,6400
CACC,24-Oct-2012,84.58,84.58,81.69,82.47,36200
CADC,24-Oct-2012,4.92,5.16,4.92,5.16,1300
CAKE,24-Oct-2012,33.79,34.21,32.64,32.76,1909500
CALD,24-Oct-2012,4.34,4.42,4.26,4.29,250600
CALI,24-Oct-2012,1.62,1.62,1.5,1.5,4400
CALL,24-Oct-2012,21.08,21.46,20.1,20.73,680700
CALM,24-Oct-2012,21.36,21.55,21.225,21.34,126100
CAMP,24-Oct-2012,8.72,8.81,8.54,8.64,335600
CAMT,24-Oct-2012,1.67,1.8,1.67,1.77,2300
CAR,24-Oct-2012,16.72,16.77,16.57,16.69,557900
CARB,24-Oct-2012,5.82,6.1,5.77,5.88,43900
CART,24-Oct-2012,2.81,2.81,2.44,2.45,3200
CARV,24-Oct-2012,3.59,3.59,3.21,3.4,1000
CARZ,24-Oct-2012,24.87,24.87,24.87,24.87,100
CASH,24-Oct-2012,22.6,22.6,22.5,22.5,800
CASM,24-Oct-2012,1.8,1.9,1.8,1.8,35800
CASS,24-Oct-2012,42.16,42.19,41.36,42.01,16900
CASY,24-Oct-2012,49.81,50.01,49.03,49.84,246000
CATM,24-Oct-2012,29.51,29.59,29.11,29.18,125200
CATY,24-Oct-2012,18.18,18.33,17.96,18.04,250400
CAVM,24-Oct-2012,32.36,32.68,30.84,31.28,712500
CBAK,24-Oct-2012,2.3,2.55,2.3,2.45,15900
CBAN,24-Oct-2012,3.91,3.98,3.91,3.98,2500
CBF,24-Oct-2012,18,18.15,17.66,18.03,60100
CBLI,24-Oct-2012,34,35,33.2,33.8,362700
CBMX,24-Oct-2012,67.5,67.5,64.5,67.5,2300
CBMXW,24-Oct-2012,0.5,0.5,0.4,0.4,2000
CBOE,24-Oct-2012,28.89,29.06,28.82,28.95,330000
CBPO,24-Oct-2012,9.5,9.62,9.5,9.56,9300
CBRL,24-Oct-2012,64.51,64.62,63.06,63.19,242000
CBSH,24-Oct-2012,38.16,38.16,37.8,37.89,261000
CCBG,24-Oct-2012,10.45,10.68,10.05,10.55,8500
CCCL,24-Oct-2012,12.64,12.64,12,12.32,20400
CCIH,24-Oct-2012,5.18,5.18,4.96,5,5800
CCMP,24-Oct-2012,33.75,33.75,33.42,33.62,47200
CCNE,24-Oct-2012,16.85,16.97,16.85,16.88,2800
CCOI,24-Oct-2012,21.84,22.04,21.35,21.45,196100
CCRN,24-Oct-2012,4.49,4.5,4.37,4.39,17800
CCUR,24-Oct-2012,5.1,5.4,5.1,5.28,14200
CCXI,24-Oct-2012,10.84,11.36,10.72,11.17,48200
CDNS,24-Oct-2012,12.49,12.87,12.38,12.71,4319800
CDTI,24-Oct-2012,13,13.5,13,13,28000
CDXS,24-Oct-2012,2.69,2.83,2.66,2.72,35000
CDZI,24-Oct-2012,8.74,9,8.65,8.71,21400
CECE,24-Oct-2012,9.29,9.44,9.21,9.31,13000
CECO,24-Oct-2012,3.48,3.49,3.35,3.39,512300
CELG,24-Oct-2012,37.17,37.415,36.945,37.03,2405900
CELGZ,24-Oct-2012,3.3,3.3,3.16,3.25,18100
CEMI,24-Oct-2012,4.44,4.44,4.36,4.39,2400
CEMP,24-Oct-2012,6.48,6.5,6.16,6.28,6500
CENT,24-Oct-2012,11.31,11.54,11.23,11.52,49600
CENTA,24-Oct-2012,11.44,11.74,11.35,11.73,118900
CENX,24-Oct-2012,7.42,7.49,7.18,7.25,772800
CERN,24-Oct-2012,34.24,34.54,34,34.215,1166100
CERS,24-Oct-2012,3.3,3.32,3.09,3.12,296200
CETV,24-Oct-2012,6.72,6.77,6.64,6.72,93800
CEVA,24-Oct-2012,14.76,15,14.57,14.86,260400
CFBK,24-Oct-2012,1.6,1.6,1.44,1.51,2100
CFFI,24-Oct-2012,38.4,39.08,38.25,38.62,27300
CFFN,24-Oct-2012,11.62,11.76,11.55,11.68,1598400
CFNB,24-Oct-2012,17.81,17.81,17.81,17.81,200
CFNL,24-Oct-2012,14.4,15.37,14.26,14.98,497000
CG,24-Oct-2012,25.84,25.86,25.55,25.73,32200
CGEN,24-Oct-2012,3.91,3.92,3.74,3.81,22000
CGNX,24-Oct-2012,18.015,18.14,17.545,17.72,79400
CGO,24-Oct-2012,13.63,13.7,13.46,13.64,18900
CHCI,24-Oct-2012,1.43,1.44,1.39,1.39,9400
CHCO,24-Oct-2012,34.15,34.37,34.06,34.22,30600
CHDN,24-Oct-2012,62.19,63.2,61.23,62.73,38500
CHEF,24-Oct-2012,16.71,17.07,16.54,16.8,88300
CHFC,24-Oct-2012,23.06,23.65,23.06,23.38,27900
CHFN,24-Oct-2012,9.3,9.56,9.25,9.28,4200
CHI,24-Oct-2012,12.67,12.67,12.53,12.57,105900
CHKE,24-Oct-2012,14.5,14.86,14.37,14.72,72100
CHKP,24-Oct-2012,43.85,44.18,43.32,44.08,5752500
CHNR,24-Oct-2012,5.9,5.92,5.9,5.9,3400
CHRW,24-Oct-2012,58.94,59.8,57.16,57.55,4022900
CHSCP,24-Oct-2012,31.4,31.4,30.81,31.33,4800
CHTR,24-Oct-2012,76.28,77.07,75.64,76.09,757900
CHUY,24-Oct-2012,23.85,24.17,22.79,23.03,63600
CHW,24-Oct-2012,8.57,8.62,8.55,8.58,144800
CHY,24-Oct-2012,12.5,12.54,12.45,12.53,175900
CIDM,24-Oct-2012,15.3,15.7,14.5,15.4,26700
CINF,24-Oct-2012,39.55,39.67,39.4,39.46,536200
CISG,24-Oct-2012,5.8,5.95,5.64,5.77,166100
CIZN,24-Oct-2012,18.25,18.25,18.2,18.25,1100
CJJD,24-Oct-2012,0.79,0.81,0.76,0.8,5800
CKEC,24-Oct-2012,13.36,13.36,12.93,13.15,107300
CLBH,24-Oct-2012,7.15,7.24,7.15,7.24,1600
CLCT,24-Oct-2012,12.41,12.44,12.11,12.18,49900
CLDX,24-Oct-2012,5.48,5.53,5.35,5.43,573400
CLFD,24-Oct-2012,5,5.14,4.9,4.93,7100
CLIR,24-Oct-2012,5,5.35,5,5.35,95600
CLMS,24-Oct-2012,10.65,10.72,10.55,10.71,30800
CLMT,24-Oct-2012,31.8,32.36,31.6,31.93,203700
CLNE,24-Oct-2012,12.95,12.98,12.4,12.43,1077900
CLNT,24-Oct-2012,2.59,2.75,2.59,2.66,7200
CLRO,24-Oct-2012,4.15,4.35,4.15,4.32,2100
CLSN,24-Oct-2012,4.41,4.63,4.34,4.44,489400
CLUB,24-Oct-2012,11.54,11.75,11.26,11.36,43500
CLVS,24-Oct-2012,20.72,20.74,19.68,19.92,52900
CLWT,24-Oct-2012,3.26,3.58,3.26,3.26,3600
CMCO,24-Oct-2012,15.01,15.01,14.39,14.75,36600
CMCSA,24-Oct-2012,36.61,36.85,36.33,36.42,12721500
CME,24-Oct-2012,56.69,56.95,55.9,56.55,1602600
CMLS,24-Oct-2012,21.68,21.76,20.48,20.72,148100
CMTL,24-Oct-2012,25.63,25.72,25.2,25.41,76200
CNBKA,24-Oct-2012,32.47,32.71,32.37,32.53,1200
CNET,24-Oct-2012,0.7,0.77,0.69,0.73,25900
CNIT,24-Oct-2012,1,1,0.96,0.96,27800
CNMD,24-Oct-2012,27.46,27.46,27.11,27.25,30100
CNOB,24-Oct-2012,11.03,11.12,11,11.05,6900
CNSL,24-Oct-2012,15.69,15.72,15.53,15.6,85500
CNTF,24-Oct-2012,5.15,5.4,4.8,5.05,226100
CNTY,24-Oct-2012,2.83,2.97,2.75,2.88,2200
COBZ,24-Oct-2012,7.03,7.05,6.88,7.02,120300
COHR,24-Oct-2012,47.15,47.15,45.99,45.99,277100
COHU,24-Oct-2012,9.16,9.22,9.1,9.15,24400
COKE,24-Oct-2012,68.02,69.31,68.02,68.72,3700
COLB,24-Oct-2012,18.04,18.25,17.84,17.97,153700
COLM,24-Oct-2012,26.51,26.88,26.04,26.83,124300
CONN,24-Oct-2012,25.26,25.74,24.75,25.19,210700
COOL,24-Oct-2012,44.52,45.36,43.68,44.1,137600
CORE,24-Oct-2012,11.4175,11.5675,10.9375,11.0525,44300
CORT,24-Oct-2012,2.56,2.57,2.52,2.53,55900
COST,24-Oct-2012,95.04,96.25,94.5,95.62,4327700
COWN,24-Oct-2012,2.53,2.59,2.45,2.48,74800
CPAH,24-Oct-2012,23.1,24.7,23,24.7,1600
CPHC,24-Oct-2012,9.95,9.95,9.85,9.85,1100
CPHD,24-Oct-2012,31.53,31.76,30.83,31.03,557700
CPIX,24-Oct-2012,6.17,6.18,6.12,6.15,22800
CPLA,24-Oct-2012,34.06,34.06,32.3,32.52,109900
CPLP,24-Oct-2012,7.86,7.89,7.71,7.81,305900
CPRT,24-Oct-2012,26.92,27.07,26.82,27.02,301800
CPRX,24-Oct-2012,1.57,1.63,1.56,1.6,506100
CPSI,24-Oct-2012,52.7,53.27,52,53.2,92200
CPSS,24-Oct-2012,4.07,4.15,4.07,4.13,31600
CPST,24-Oct-2012,19.6,19.6,19.2,19.4,762200
CRAI,24-Oct-2012,16.11,16.54,16.07,16.36,23500
CRAY,24-Oct-2012,12.44,12.64,12.21,12.41,151600
CRDS,24-Oct-2012,74.4,74.4,69.8,71.4,22000
CREE,24-Oct-2012,29.72,30.11,29.12,29.45,1454400
CREG,24-Oct-2012,10,10,9.1,9.5,1800
CRESY,24-Oct-2012,7.9,8,7.86,7.96,55900
CRIS,24-Oct-2012,4.07,4.07,3.9,3.91,256000
CRME,24-Oct-2012,1.3,1.4,1.3,1.35,73500
CRMT,24-Oct-2012,41.35,41.97,41.35,41.59,12100
CRNT,24-Oct-2012,5.55,5.57,5.4,5.46,34100
CROX,24-Oct-2012,16.48,16.62,15.92,16.19,2298300
CRUS,24-Oct-2012,39.52,40.77,39.46,40.76,2179800
CRVL,24-Oct-2012,21.66,21.66,21.3,21.62,5200
CRWS,24-Oct-2012,6.05,6.13,5.75,5.92,43800
CRZO,24-Oct-2012,25.78,25.78,24.72,24.86,568200
CSBK,24-Oct-2012,11.11,11.21,11.07,11.09,3000
