Symbol,Date,Open,High,Low,Close,Volume
AKAM,22-Jun-2012,30.42,30.9,30.36,30.81,2269400
AKRX,22-Jun-2012,14.85,15.38,14.77,15.13,1815400
ALCO,22-Jun-2012,28.18,29.11,27.54,28.94,75000
ALGN,22-Jun-2012,32.98,33.09,31.17,32.8,3113100
ALGT,22-Jun-2012,70.26,71.42,70.04,70.11,194100
ALIM,22-Jun-2012,2.7,2.86,2.69,2.77,1418000
ALKS,22-Jun-2012,16.05,16.34,15.82,16.15,4964000
ALLT,22-Jun-2012,26.03,26.82,25.6,26.78,330400
ALNY,22-Jun-2012,11.45,11.79,11.41,11.76,374200
ALOG,22-Jun-2012,61.03,62.63,60.91,62.25,227300
ALOT,22-Jun-2012,7.99,7.99,7.7,7.7,2800
ALSK,22-Jun-2012,2.14,2.15,1.97,1.98,7878500
ALXN,22-Jun-2012,94.8,96.19,92.75,95.95,1648600
AMAG,22-Jun-2012,14.52,15.82,14.41,15.05,633500
AMAT,22-Jun-2012,11.24,11.32,11.14,11.23,23737800
AMCC,22-Jun-2012,5.58,5.84,5.55,5.83,2257200
AMCN,22-Jun-2012,2.63,2.7,2.63,2.7,6500
AMCX,22-Jun-2012,38.12,38.12,37.41,37.64,551600
AMD,22-Jun-2012,5.77,5.82,5.63,5.73,15997200
AMED,22-Jun-2012,12.58,12.99,12.5,12.92,490000
AMGN,22-Jun-2012,71.6,72.5,71.29,72.46,18867100
AMKR,22-Jun-2012,4.74,4.91,4.74,4.89,2092600
AMNB,22-Jun-2012,22.87,23.2,22.46,22.75,1050600
AMOT,22-Jun-2012,6,6.19,5.85,5.95,3700
AMOV,22-Jun-2012,25.12,25.24,24.98,25.13,500
AMRB,22-Jun-2012,7.29,7.57,7.29,7.57,51100
AMRI,22-Jun-2012,2.57,2.7,2.57,2.66,3282300
AMRN,22-Jun-2012,13.21,13.25,12.35,12.97,4227900
AMRS,22-Jun-2012,3.13,3.39,3.11,3.29,2762600
AMSC,22-Jun-2012,41.9,44.9,41,44.8,1392600
AMSF,22-Jun-2012,25.8,26.01,25.5,25.97,101600
AMSG,22-Jun-2012,29.26,29.58,29.19,29.41,544800
AMSWA,22-Jun-2012,8.39,8.55,7.8,8.53,408600
AMWD,22-Jun-2012,17.34,17.52,16.59,16.95,141300
AMZN,22-Jun-2012,221.83,222.51,219.35,222.16,2188000
ANAT,22-Jun-2012,71.22,71.97,71.1,71.32,14200
ANCB,22-Jun-2012,10.01,10.01,10.01,10.01,300
ANCX,22-Jun-2012,12.9,12.93,12.51,12.74,977700
ANDAU,22-Jun-2012,10,10,10,10,0
ANDE,22-Jun-2012,27.8667,28.0533,27.6467,27.8533,78800
ANGI,22-Jun-2012,14.66,15.06,14.45,15.06,4058300
ANGO,22-Jun-2012,12.04,12.12,11.93,12.05,80500
ANIK,22-Jun-2012,13.52,13.54,13.05,13.26,1805200
ANSS,22-Jun-2012,63.49,63.86,62.95,63.61,460800
ANTH,22-Jun-2012,21.92,24.16,21.84,23.36,3717400
AOSL,22-Jun-2012,8.98,9.42,8.91,9.21,355900
APEI,22-Jun-2012,30.33,30.33,29.71,30.22,268400
APOG,22-Jun-2012,15.91,15.96,15.57,15.66,295500
APOL,22-Jun-2012,33.18,33.64,33.07,33.55,1562800
APPY,22-Jun-2012,16,16,15.36,16,147000
APRI,22-Jun-2012,34.6,36.3,34.1,35.9,349700
APWC,22-Jun-2012,2.7,2.7,2.7,2.7,0
ARAY,22-Jun-2012,6.1,6.52,6.03,6.49,1489500
ARCC,22-Jun-2012,15.51,15.57,15.48,15.51,911600
ARCI,22-Jun-2012,4.05,4.05,4.05,4.05,1000
ARCW,22-Jun-2012,1.22,1.22,1.22,1.22,0
AREX,22-Jun-2012,22.88,24.23,22.76,24.17,1718500
ARIA,22-Jun-2012,17.31,17.65,17.12,17.44,19232700
ARII,22-Jun-2012,25.61,25.61,25.14,25.42,49200
ARKR,22-Jun-2012,14.23,14.25,14.23,14.25,300
ARLP,22-Jun-2012,27.055,27.93,27.005,27.69,90600
ARNA,22-Jun-2012,11.96,11.99,7.8,9.88,89217400
AROW,22-Jun-2012,23.99,24.14,23.51,24.12,88900
ARQL,22-Jun-2012,5.72,5.82,5.65,5.78,702900
ARRS,22-Jun-2012,13.4,13.61,13.34,13.54,1544100
ARRY,22-Jun-2012,3.49,3.54,3.42,3.51,2562300
ARTNA,22-Jun-2012,19.53,20.64,19.52,20.63,168900
ARTW,22-Jun-2012,7.13,7.2,7.13,7.2,4200
ARTX,22-Jun-2012,1,1.09,0.93,0.93,64400
ARWR,22-Jun-2012,3.17,3.26,3.12,3.26,50800
ASBB,22-Jun-2012,14.5,14.5,14.5,14.5,0
ASCMA,22-Jun-2012,50.92,52.5,50.42,51.94,43000
ASFI,22-Jun-2012,9.08,9.14,8.72,8.86,1421200
ASML,22-Jun-2012,50.13,50.55,49.71,49.75,6142300
ASNA,22-Jun-2012,19.36,19.46,18.92,19.12,15225700
ASPS,22-Jun-2012,70.39,71.5,69.89,70.85,68400
ASRV,22-Jun-2012,2.8,2.86,2.57,2.57,66300
ASRVP,22-Jun-2012,26.27,26.27,26.25,26.25,300
ASTC,22-Jun-2012,1.13,1.13,1.03,1.07,33600
ASTE,22-Jun-2012,27.75,27.94,27.39,27.67,194500
ASUR,22-Jun-2012,4.36,4.36,4.36,4.36,300
ASYS,22-Jun-2012,4.24,4.34,4.23,4.28,1358800
ATAI,22-Jun-2012,3.9,4.39,3.76,4.16,93200
ATAX,22-Jun-2012,5.34,5.37,5.29,5.3,230400
ATEC,22-Jun-2012,20.64,21.6,20.04,21.24,389200
ATHN,22-Jun-2012,79.24,79.34,77.78,79.06,591000
ATHX,22-Jun-2012,1.45,1.45,1.42,1.44,50800
ATLO,22-Jun-2012,22.34,22.99,22.03,22.92,27600
ATNI,22-Jun-2012,33.77,34.91,33.61,34.6,270700
ATRC,22-Jun-2012,9.58,9.67,9.44,9.64,177900
ATRI,22-Jun-2012,201.05,203.65,199,202,11000
ATRO,22-Jun-2012,22.675,22.775,22.5,22.6,91700
ATRS,22-Jun-2012,3.41,3.59,3.38,3.54,1477700
ATSG,22-Jun-2012,5,5.21,5,5.19,193800
ATVI,22-Jun-2012,11.45,11.83,11.41,11.79,8484700
AUBN,22-Jun-2012,22.2,22.2,22.2,22.2,0
AUDC,22-Jun-2012,1.77,1.83,1.77,1.81,62500
AVAV,22-Jun-2012,25.89,26.25,25.5,26.07,553500
AVEO,22-Jun-2012,12.1,12.88,11.94,12.73,1385700
AVGO,22-Jun-2012,34.46,35.05,34.38,34.8,5559600
AVHI,22-Jun-2012,13.1,13.5,12.9,13.42,176400
AVID,22-Jun-2012,7.13,7.44,7.13,7.4,265100
AVNW,22-Jun-2012,34.2,35.16,33.48,35.04,470400
AWRE,22-Jun-2012,6.39,6.47,6.19,6.33,1328100
AXAS,22-Jun-2012,3.02,3.04,2.92,3.03,735000
AXTI,22-Jun-2012,3.78,3.91,3.77,3.91,813300
AZPN,22-Jun-2012,22.2,22.52,21.92,22.17,1846700
BABY,22-Jun-2012,11.13,11.43,11.07,11.38,387500
BANF,22-Jun-2012,39.89,40.91,39.56,40.84,38800
BANFP,22-Jun-2012,27.01,27.01,27.01,27.01,0
BANR,22-Jun-2012,19.76,20.31,19.32,20.27,350600
BASI,22-Jun-2012,0.9,0.9,0.86,0.89,21600
BBBY,22-Jun-2012,61.29,61.61,60.25,61.19,5164800
BBGI,22-Jun-2012,6,6,5.56,5.73,473800
BBOX,22-Jun-2012,26.87,27.69,26.51,27.55,104800
BBRG,22-Jun-2012,17.08,17.29,16.97,17.12,174900
BBRY,22-Jun-2012,10.09,10.25,9.79,9.85,16757000
BBSI,22-Jun-2012,20.46,20.9,20.27,20.29,434600
BCBP,22-Jun-2012,9.96,10.99,9.8,10.25,84100
BCOM,22-Jun-2012,3.3,3.33,3.11,3.33,500
BCOR,22-Jun-2012,12.4,12.57,12.34,12.56,320500
BCOV,22-Jun-2012,15.03,16.12,14.94,15.83,261700
BCPC,22-Jun-2012,31.3,31.83,31.22,31.74,188800
BCRX,22-Jun-2012,3.73,4.06,3.71,3.84,4339200
BDE,22-Jun-2012,9.31,9.53,9.14,9.3,605600
BDGE,22-Jun-2012,22.49,23.14,21.64,22.53,364200
BDSI,22-Jun-2012,3.92,4.06,3.9,4.04,3093500
BEAT,22-Jun-2012,2.13,2.17,2.05,2.05,3849600
BEAV,22-Jun-2012,42.62,42.75,41.84,42.57,714200
BEBE,22-Jun-2012,5.51,5.59,5.45,5.47,617600
BECN,22-Jun-2012,25.35,25.35,24.88,25.08,488000
BELFA,22-Jun-2012,17.05,17.05,17.05,17.05,0
BELFB,22-Jun-2012,15.91,16.91,15.83,16.81,85500
BFIN,22-Jun-2012,7.39,7.56,7.27,7.55,163800
BGCP,22-Jun-2012,6.25,6.35,6.2,6.27,3732400
BGFV,22-Jun-2012,6.4,6.98,6.31,6.88,623800
BIB,22-Jun-2012,12.4888,12.82,12.4688,12.8,6600
BICK,22-Jun-2012,21.86,21.91,21.75,21.91,12000
BIDU,22-Jun-2012,114.25,114.8,113.05,114.61,3128100
BIIB,22-Jun-2012,139.62,142.16,139.15,141.74,1050700
BIOC,22-Jun-2012,14.7,15.45,14.7,15.15,3200
BIOD,22-Jun-2012,2.28,2.38,2.27,2.32,117300
BIOL,22-Jun-2012,1.77,1.93,1.72,1.85,4224600
BIOS,22-Jun-2012,7.57,7.67,7.47,7.55,1370300
BIS,22-Jun-2012,84.36,84.36,81.84,81.84,7700
BJRI,22-Jun-2012,38.47,38.68,37.84,38.04,334100
BKCC,22-Jun-2012,9.63,9.74,9.54,9.64,509200
BKEP,22-Jun-2012,6.72,6.95,6.61,6.64,15900
BKEPP,22-Jun-2012,8.97,9.24,8.32,8.32,700
BKMU,22-Jun-2012,4.14,4.29,4.13,4.29,473200
BKSC,22-Jun-2012,11.15,11.15,11.1,11.1,2200
BLDP,22-Jun-2012,1.16,1.18,1.12,1.18,76800
BLDR,22-Jun-2012,3.95,4,3.84,3.95,1646600
BLIN,22-Jun-2012,8.3,8.35,8,8.15,23300
BLKB,22-Jun-2012,25.27,26,25.1,25.91,270800
BLMT,22-Jun-2012,12.98,13.02,12.75,12.89,1044200
BLRX,22-Jun-2012,2.55,2.63,2.55,2.56,52000
BMRC,22-Jun-2012,36.67,37.47,36.52,37.15,38900
BMRN,22-Jun-2012,36.89,37.34,36.46,37.31,1638800
BMTC,22-Jun-2012,20.45,20.71,20.45,20.62,188400
BNCL,22-Jun-2012,8.55,8.63,8.55,8.61,258000
BNCN,22-Jun-2012,8.2,8.2,8,8,5200
BNSO,22-Jun-2012,1.08,1.08,1.08,1.08,0
BOBE,22-Jun-2012,39.05,39.61,38.9,39.3,308700
BOCH,22-Jun-2012,4.01,4.01,3.99,4,300
BOFI,22-Jun-2012,4.65,4.825,4.6375,4.795,243400
BOKF,22-Jun-2012,56.47,57.25,56.14,56.91,72600
BONT,22-Jun-2012,6.5,6.84,6.29,6.74,573800
BOOM,22-Jun-2012,16.53,16.9,16.31,16.87,380500
BOSC,22-Jun-2012,3.48,3.48,3.48,3.48,0
BOTJ,22-Jun-2012,5.82,5.9,5.82,5.9,700
BPFH,22-Jun-2012,8.2,8.49,8.15,8.42,909100
BPFHW,22-Jun-2012,3.3,3.3,3.3,3.3,300
BPOP,22-Jun-2012,15.32,15.64,15.29,15.56,1582600
BPOPM,22-Jun-2012,20.89,20.89,20.76,20.85,3100
BPOPN,22-Jun-2012,21.75,21.94,21.75,21.94,800
BRCD,22-Jun-2012,4.8,4.92,4.8,4.89,4601800
BREW,22-Jun-2012,7.67,7.67,7.32,7.58,73400
BRID,22-Jun-2012,7.84,7.84,7.84,7.84,100
BRKL,22-Jun-2012,8.7,8.86,8.65,8.78,588600
BRKR,22-Jun-2012,13.6,13.72,13.4,13.47,1241300
BRKS,22-Jun-2012,9.34,9.52,9.31,9.49,304300
BSET,22-Jun-2012,10.44,10.44,10.12,10.3,1437900
BSFT,22-Jun-2012,26.21,27.39,26.11,27.28,1010200
BSPM,22-Jun-2012,10.15,10.15,9.52,9.59,67400
BSQR,22-Jun-2012,2.94,2.94,2.73,2.73,46900
BSRR,22-Jun-2012,9.3,9.5,9.25,9.46,98400
BSTC,22-Jun-2012,18.34,19.18,18.26,19.06,80200
BUR,22-Jun-2012,6.28,6.28,6.12,6.12,400
BUSE,22-Jun-2012,4.66,4.77,4.59,4.77,383500
BV,22-Jun-2012,19.13,19.51,18.81,19.17,411500
BVSN,22-Jun-2012,11.19,12.16,10.83,11.96,143900
BWEN,22-Jun-2012,3.1,3.2,2.7,2.8,17818700
BWINA,22-Jun-2012,23.01,23.01,23.01,23.01,0
BWINB,22-Jun-2012,22.76,23.45,22.65,23.24,144000
BWLD,22-Jun-2012,83.2,83.34,82.36,83.04,368400
BYFC,22-Jun-2012,1.28,1.28,1.28,1.28,0
CA,22-Jun-2012,26.05,26.31,26,26.13,4643700
CAAS,22-Jun-2012,4.14,4.18,4.08,4.14,11800
CAC,22-Jun-2012,34.15,34.55,33.88,34.29,33400
CACB,22-Jun-2012,4.65,5.8,4.34,5.79,100100
CACC,22-Jun-2012,83.79,84.9,83.61,84.02,177400
CADC,22-Jun-2012,18.36,18.72,18.36,18.72,6600
CAKE,22-Jun-2012,30.66,30.93,30.37,30.74,694700
CALD,22-Jun-2012,4.76,4.91,4.66,4.9,822000
CALI,22-Jun-2012,2.4,2.46,2.34,2.4,10700
CALL,22-Jun-2012,19.4,20,19,19.61,2550700
CALM,22-Jun-2012,18.615,18.9,18.545,18.795,435500
CAMP,22-Jun-2012,7.75,8.1,7.53,7.98,4370200
CAMT,22-Jun-2012,2.3,2.33,2.3,2.33,500
CAR,22-Jun-2012,14.69,14.72,14.3,14.5,1956100
CARB,22-Jun-2012,8.1,8.45,7.99,8.45,721400
CART,22-Jun-2012,2.8,2.8,2.8,2.8,300
CARV,22-Jun-2012,3.13,3.13,3.11,3.11,800
CARZ,22-Jun-2012,25.02,25.02,25.02,25.02,0
CASH,22-Jun-2012,20.6,20.71,20.5,20.5,1800
CASM,22-Jun-2012,1.74,1.8,1.74,1.8,2900
CASS,22-Jun-2012,37.21,37.97,37.1,37.97,63500
CASY,22-Jun-2012,54.1,55.61,53.63,55.18,568800
CATM,22-Jun-2012,28.39,28.49,27.95,28.38,306000
CATY,22-Jun-2012,15.73,16,15.57,15.9,1370500
CAVM,22-Jun-2012,27.92,28.55,27.51,28.48,935400
CBAK,22-Jun-2012,3.3,3.45,3.25,3.45,66900
CBAN,22-Jun-2012,5.53,5.56,5.11,5.11,3600
CBLI,22-Jun-2012,33.6,36,33.4,34.8,3713700
CBMX,22-Jun-2012,142.5,142.5,132,142.5,4500
CBOE,22-Jun-2012,27.42,27.48,26.92,26.98,2830200
CBPO,22-Jun-2012,9.07,9.23,8.39,9.22,12300
CBRL,22-Jun-2012,59.22,60.12,58.92,59.91,697600
CBSH,22-Jun-2012,37.51,37.84,37.36,37.69,456800
CCBG,22-Jun-2012,6.59,6.85,6.59,6.77,74200
CCCL,22-Jun-2012,23.76,25.36,23.28,24.8,3900
CCIH,22-Jun-2012,5.48,5.49,5.22,5.4,12200
CCMP,22-Jun-2012,29.27,29.47,28.91,29.16,854200
CCNE,22-Jun-2012,15.47,16.2,15.47,16.2,120400
CCOI,22-Jun-2012,18.83,19.09,18.58,18.95,334000
CCRN,22-Jun-2012,4.11,4.26,4.06,4.07,239000
CCUR,22-Jun-2012,3.99,3.99,3.88,3.88,10500
CCXI,22-Jun-2012,13.06,14.59,12.58,14.42,166800
CDNS,22-Jun-2012,10.6,10.7,10.5,10.68,2804300
CDTI,22-Jun-2012,11.3,11.3,10.85,10.95,90200
CDXS,22-Jun-2012,3.52,3.71,3.52,3.7,1117500
CDZI,22-Jun-2012,7.94,7.97,7.21,7.24,497500
CECE,22-Jun-2012,7.77,7.8,7.29,7.3,1048300
CECO,22-Jun-2012,6.08,6.13,5.93,5.96,7084600
CELG,22-Jun-2012,30.035,30.855,29.75,30.815,7889200
CELGZ,22-Jun-2012,1.8,1.8,1.75,1.75,20800
CEMI,22-Jun-2012,4.68,4.81,4.6,4.81,5700
CEMP,22-Jun-2012,8.04,9.32,8.04,8.97,191200
CENT,22-Jun-2012,8.9,9.21,8.9,9.16,44500
CENTA,22-Jun-2012,9.29,9.6,9.27,9.53,609200
CENX,22-Jun-2012,7.24,7.29,7.06,7.2,952500
CERN,22-Jun-2012,39.8,40.63,39.52,40.4,2018700
CERS,22-Jun-2012,3.32,3.41,3.32,3.35,520200
CETV,22-Jun-2012,5.07,5.07,4.84,4.98,477800
CEVA,22-Jun-2012,17.33,17.54,17.07,17.32,345200
CFBK,22-Jun-2012,1.5,1.5,1.5,1.5,0
CFFI,22-Jun-2012,37.46,38.77,36.66,37.71,430500
CFFN,22-Jun-2012,11.79,11.83,11.73,11.8,673300
CFNB,22-Jun-2012,15.04,15.64,14.96,15.56,90100
CFNL,22-Jun-2012,11.66,11.99,11.56,11.97,205900
CG,22-Jun-2012,21.97,22.02,21.74,21.85,42400
CGEN,22-Jun-2012,3.55,3.61,3.46,3.53,34500
CGNX,22-Jun-2012,15.98,16.04,15.84,15.895,575200
CHCI,22-Jun-2012,1.24,1.24,1.18,1.18,7300
CHCO,22-Jun-2012,31.9,32.5,31.81,32.46,85800
CHDN,22-Jun-2012,58.37,59.65,58.37,59.59,130800
CHEF,22-Jun-2012,18.01,18.18,17.66,17.8,388700
CHFC,22-Jun-2012,20.39,20.7,20.24,20.66,121100
CHFN,22-Jun-2012,8.73,10.32,8.73,9.9,170600
CHKE,22-Jun-2012,13.38,13.77,13.38,13.75,104100
CHKP,22-Jun-2012,49.28,49.89,49,49.47,1258200
CHNR,22-Jun-2012,4.06,4.4,3.75,4.13,10300
CHRW,22-Jun-2012,57.57,57.69,56.71,57.37,1231700
CHSCP,22-Jun-2012,30.33,30.66,30.25,30.52,10600
CHTR,22-Jun-2012,67.51,68.31,66.86,67.91,982600
CIDM,22-Jun-2012,13.7,14.1,13.2,14.1,58500
CINF,22-Jun-2012,36.72,37.07,36.69,36.9,750600
CISG,22-Jun-2012,7,7.07,6.96,7,21000
CIZN,22-Jun-2012,19.1,19.1,19.1,19.1,0
CJJD,22-Jun-2012,1.05,1.11,1.02,1.08,78300
CKEC,22-Jun-2012,13.44,13.53,13.24,13.4,3049900
CLBH,22-Jun-2012,5.49,5.49,5.49,5.49,300
CLCT,22-Jun-2012,14.14,14.35,13.9,14.04,651700
CLDX,22-Jun-2012,4.51,4.88,4.49,4.86,3096200
CLFD,22-Jun-2012,4.5,4.52,4.46,4.46,8500
CLIR,22-Jun-2012,6.21,6.62,6.02,6.56,29200
CLMS,22-Jun-2012,11.12,11.3,10.99,11.23,132800
CLMT,22-Jun-2012,23.21,23.44,22.77,22.87,164100
CLNE,22-Jun-2012,14.2,14.45,13.88,14.43,3037500
CLNT,22-Jun-2012,2.75,2.79,2.69,2.72,37000
CLRO,22-Jun-2012,4.06,4.06,3.98,4.05,4100
CLSN,22-Jun-2012,2.66,2.81,2.48,2.8,921900
CLUB,22-Jun-2012,12.27,12.56,12.11,12.36,882600
CLVS,22-Jun-2012,20.52,21.58,20.52,21.4,461500
CLWT,22-Jun-2012,3.84,3.95,3.84,3.95,500
CMCO,22-Jun-2012,14.55,14.72,14.44,14.67,589200
CMCSA,22-Jun-2012,30.75,30.95,30.57,30.83,18277900
CME,22-Jun-2012,54.634,55.108,54.3,54.456,482100
CMLS,22-Jun-2012,23.44,24.24,23.04,24.08,3158000
CMTL,22-Jun-2012,28.62,28.98,28.52,28.7,241600
CNBKA,22-Jun-2012,27.68,29.65,27.16,28.95,79900
CNET,22-Jun-2012,0.7,0.75,0.69,0.7,9900
CNIT,22-Jun-2012,0.98,1.01,0.97,1,23800
CNMD,22-Jun-2012,27.05,27.43,26.91,27.32,115700
CNOB,22-Jun-2012,10.96,11.25,10.52,11.1,172800
CNSL,22-Jun-2012,14.26,14.46,14.24,14.44,725400
CNTF,22-Jun-2012,5.55,5.55,5.25,5.3,30400
CNTY,22-Jun-2012,2.65,2.73,2.61,2.71,17900
COBZ,22-Jun-2012,6.03,6.3,6.03,6.29,325100
COHR,22-Jun-2012,42.4,42.4,41.77,41.88,513500
COHU,22-Jun-2012,9,9.27,9,9.17,164600
COKE,22-Jun-2012,62.6,63.46,62.15,63.39,39100
COLB,22-Jun-2012,17.98,18.12,17.89,17.94,397100
COLM,22-Jun-2012,26.465,26.605,26.17,26.565,509800
CONN,22-Jun-2012,16.16,16.35,15.76,15.86,266700
COOL,22-Jun-2012,72.66,74.76,71.4,74.34,239000
CORE,22-Jun-2012,11.0325,11.3175,10.99,11.315,144500
CORT,22-Jun-2012,4.14,4.44,4.12,4.42,657800
COST,22-Jun-2012,90.79,91.29,90.42,90.93,1540100
COWN,22-Jun-2012,2.58,2.69,2.58,2.6,2993100
CPHC,22-Jun-2012,11.75,11.98,11.29,11.29,2300
CPHD,22-Jun-2012,41.86,43.13,41.63,42.96,783800
CPIX,22-Jun-2012,6.15,6.23,5.95,6.05,1666900
CPLA,22-Jun-2012,32.99,33.99,32.63,33.42,95300
CPLP,22-Jun-2012,7.52,7.55,7.35,7.38,65500
CPRT,22-Jun-2012,23.48,23.77,23.33,23.35,1202400
CPRX,22-Jun-2012,0.56,0.56,0.53,0.55,19800
CPSI,22-Jun-2012,54.11,54.34,53.32,53.44,76800
CPSS,22-Jun-2012,1.91,2.03,1.85,2.03,60900
CPST,22-Jun-2012,19.6,20.2,19.4,20.2,6859700
CRAI,22-Jun-2012,14.32,14.48,14.02,14.11,153500
CRAY,22-Jun-2012,11.56,11.77,11.45,11.52,1400200
CRDS,22-Jun-2012,92,93.6,91.6,93.4,46200
CREE,22-Jun-2012,23.91,24.53,23.77,24.45,2099100
CREG,22-Jun-2012,11.5,11.5,11.1,11.1,3700
CRESY,22-Jun-2012,7.45,7.73,7.38,7.71,138000
CRIS,22-Jun-2012,4.95,5.14,4.86,5.13,1900200
CRME,22-Jun-2012,2.25,2.25,2.05,2.15,392200
CRMT,22-Jun-2012,37.74,38.48,37.21,37.89,241500
CRNT,22-Jun-2012,8.62,8.76,8.54,8.75,18500
CROX,22-Jun-2012,15.9,16.21,15.76,16.12,1107600
CRUS,22-Jun-2012,28.78,29.54,28.55,29.47,2036700
CRVL,22-Jun-2012,22.395,23.235,22.395,23.165,30500
CRWS,22-Jun-2012,5.49,5.55,5.42,5.55,63400
CRZO,22-Jun-2012,20,20.38,19.56,20.26,1362400
CSBK,22-Jun-2012,10.18,10.27,10.16,10.27,110900
CSCO,22-Jun-2012,16.98,17.19,16.95,17.13,46489600
CSFL,22-Jun-2012,6.79,6.95,6.79,6.95,249200
CSGP,22-Jun-2012,77.36,77.63,77.02,77.5,237000
CSGS,22-Jun-2012,16.78,17.11,16.78,17.03,276700
CSII,22-Jun-2012,9.12,9.5,9.06,9.48,287000
CSIQ,22-Jun-2012,3.62,3.83,3.61,3.82,301500
CSOD,22-Jun-2012,21.36,22.05,21.13,21.91,4119000
CSPI,22-Jun-2012,4,4.09,3.85,4.09,1400
CSTE,22-Jun-2012,12.15,12.19,11.72,11.79,57300
CSTR,22-Jun-2012,64.72,65.75,64.65,65.44,648300
CSWC,22-Jun-2012,26.5,26.75,25.425,26.5675,33800
CSX,22-Jun-2012,21.96,21.96,21.38,21.63,14643800
CTAS,22-Jun-2012,36.86,36.89,36.48,36.8,1419100
