Symbol,Date,Open,High,Low,Close,Volume
AMRS,20-Nov-2012,2.5,2.59,2.35,2.54,188100
AMSC,20-Nov-2012,24.9,25.1,24,24.5,490800
AMSF,20-Nov-2012,24.78,25.27,22,25.2,46300
AMSG,20-Nov-2012,27.15,27.25,27,27.21,105100
AMSWA,20-Nov-2012,7.76,7.94,7.74,7.86,27600
AMWD,20-Nov-2012,24,26.26,24,25.86,392700
AMZN,20-Nov-2012,230,233.82,229.5,233.78,2772600
ANAT,20-Nov-2012,64.5,65.28,64.4,64.41,29500
ANCB,20-Nov-2012,12.8,12.8,12.8,12.8,200
ANCX,20-Nov-2012,12.03,12.98,11.99,12.8,46800
ANDA,20-Nov-2012,9.84,9.84,9.84,9.84,0
ANDAU,20-Nov-2012,10.05,10.05,10.05,10.05,0
ANDE,20-Nov-2012,28.1333,28.4133,27.5667,27.7267,93000
ANGI,20-Nov-2012,10.4,10.84,10.38,10.7,227100
ANGO,20-Nov-2012,10.44,10.53,10.39,10.51,40300
ANIK,20-Nov-2012,10.44,10.8,10.44,10.49,48500
ANSS,20-Nov-2012,67.7,67.88,67.08,67.29,313500
ANTH,20-Nov-2012,5.12,5.2,4.8,5.12,1093300
AOSL,20-Nov-2012,8.03,8.25,8.03,8.24,27300
APEI,20-Nov-2012,32.41,32.73,32.02,32.34,258200
APOG,20-Nov-2012,19.44,19.94,19.44,19.93,84600
APOL,20-Nov-2012,19.6,19.6,18.36,18.63,2935900
APPY,20-Nov-2012,16.48,16.88,16.32,16.72,43800
APRI,20-Nov-2012,23.5,23.5,21.9,22.6,91000
APWC,20-Nov-2012,3.03,3.03,3.03,3.03,0
ARAY,20-Nov-2012,6.37,6.49,6.27,6.4,626600
ARCC,20-Nov-2012,17.38,17.5,17.17,17.46,1954100
ARCI,20-Nov-2012,1.38,1.39,1.28,1.38,6900
ARCW,20-Nov-2012,2.556,2.56,2.424,2.54,1600
AREX,20-Nov-2012,23.82,24.18,23.21,23.65,365100
ARIA,20-Nov-2012,21.18,21.64,21,21.2,1194000
ARII,20-Nov-2012,28.96,29.27,27.01,28.8,61400
ARKR,20-Nov-2012,16.48,16.48,15.63,15.66,2900
ARLP,20-Nov-2012,28.115,28.835,27.91,28.61,127300
ARNA,20-Nov-2012,9.01,9.25,8.86,8.93,9275400
AROW,20-Nov-2012,23.91,24.29,23.84,23.89,13300
ARQL,20-Nov-2012,2.4,2.52,2.26,2.49,575700
ARRS,20-Nov-2012,13.67,13.71,13.62,13.68,782800
ARRY,20-Nov-2012,3.48,3.59,3.46,3.58,1769700
ARTNA,20-Nov-2012,20.99,21.24,20.5,21.19,23900
ARTW,20-Nov-2012,5.67,5.8,5.65,5.65,4400
ARTX,20-Nov-2012,1.13,1.13,1.07,1.12,8000
ARWR,20-Nov-2012,2.2,2.23,2.16,2.16,29600
ASBB,20-Nov-2012,15.81,15.81,14.89,15.81,400
ASCMA,20-Nov-2012,60.26,61.18,60,61.09,24400
ASFI,20-Nov-2012,8.59,8.65,8.37,8.45,29600
ASML,20-Nov-2012,55.89,56.03,55.2,55.61,2233200
ASNA,20-Nov-2012,19.89,20,19.37,19.72,1090500
ASPS,20-Nov-2012,105.63,106.07,103.22,104.47,96600
ASRV,20-Nov-2012,2.9,3,2.85,3,8700
ASRVP,20-Nov-2012,26.5,26.5,26.5,26.5,200
ASTC,20-Nov-2012,0.69,0.69,0.66,0.69,165300
ASTE,20-Nov-2012,27.19,27.44,26.89,27.43,81600
ASUR,20-Nov-2012,6.19,6.39,6.19,6.21,3500
ASYS,20-Nov-2012,2.99,2.99,2.91,2.91,20700
ATAI,20-Nov-2012,4.58,4.62,4.41,4.5,2700
ATAX,20-Nov-2012,6.25,6.29,6.08,6.27,174400
ATEC,20-Nov-2012,18.72,19.44,18.36,18.48,109700
ATHN,20-Nov-2012,63.8,64.98,63.5,63.65,630800
ATHX,20-Nov-2012,0.98,1.01,0.98,1,47300
ATLO,20-Nov-2012,18.69,18.97,18.57,18.7,10800
ATNI,20-Nov-2012,38.76,38.81,38.37,38.52,30300
ATOS,20-Nov-2012,67.65,69.6,67.05,67.05,2300
ATRC,20-Nov-2012,7.2,7.25,7.11,7.18,37100
ATRI,20-Nov-2012,200,209.4,200,208.47,900
ATRO,20-Nov-2012,17.4083,17.4583,16.9417,17.35,25600
ATRS,20-Nov-2012,3.75,3.8,3.67,3.79,554300
ATSG,20-Nov-2012,3.58,3.61,3.48,3.51,76200
ATTU,20-Nov-2012,7.22,7.25,7.09,7.25,13600
ATVI,20-Nov-2012,11.23,11.33,11.17,11.24,10539100
AUBN,20-Nov-2012,21.9,22,21.8,22,3500
AUDC,20-Nov-2012,2.45,2.48,2.41,2.44,15000
AVAV,20-Nov-2012,19.95,20.29,19.91,20.05,272400
AVEO,20-Nov-2012,6.5,6.83,6.46,6.48,695300
AVGO,20-Nov-2012,33.32,33.48,32.5,32.81,1190400
AVHI,20-Nov-2012,12.57,12.79,12.55,12.73,10500
AVID,20-Nov-2012,6.07,6.13,5.95,6.05,99000
AVNW,20-Nov-2012,28.92,28.92,27.96,28.32,207000
AWRE,20-Nov-2012,6.5,6.7,6.25,6.38,252800
AXAS,20-Nov-2012,1.73,1.75,1.65,1.74,524600
AXTI,20-Nov-2012,2.76,2.82,2.73,2.79,211100
AZPN,20-Nov-2012,26.32,26.51,25.95,26.39,343900
BABY,20-Nov-2012,11.11,11.28,10.87,11.01,45600
BANF,20-Nov-2012,41.05,41.86,41.05,41.48,5900
BANFP,20-Nov-2012,26.12,26.12,26.12,26.12,0
BANR,20-Nov-2012,29.42,29.89,29.1,29.49,152400
BASI,20-Nov-2012,1.11,1.11,1.1,1.1,3900
BBBY,20-Nov-2012,57.53,58.51,57.41,58.5,2095200
BBGI,20-Nov-2012,4.52,4.65,4.34,4.34,4100
BBOX,20-Nov-2012,24.22,24.53,23.8,24.23,42300
BBRG,20-Nov-2012,13.76,13.81,13.28,13.65,85900
BBRY,20-Nov-2012,10.02,10.04,9.57,9.7,49958600
BBSI,20-Nov-2012,30.74,31.19,29.15,31.19,9700
BCBP,20-Nov-2012,9.12,9.3,9.09,9.3,13100
BCOM,20-Nov-2012,4.22,4.54,4.21,4.32,9600
BCOR,20-Nov-2012,15.16,15.28,14.75,14.82,241200
BCOV,20-Nov-2012,9.73,10.03,9.66,9.7,249100
BCPC,20-Nov-2012,33.27,33.97,31.68,33.71,71300
BCRX,20-Nov-2012,1.34,1.63,1.33,1.59,833700
BDE,20-Nov-2012,8.59,8.62,8.44,8.55,59500
BDGE,20-Nov-2012,19.61,19.9,18.75,19.37,216500
BDSI,20-Nov-2012,4.45,4.63,4.43,4.61,119500
BEAT,20-Nov-2012,2.15,2.23,2.01,2.01,107300
BEAV,20-Nov-2012,43.25,44.09,43.14,43.91,426500
BEBE,20-Nov-2012,3.72,3.78,3.65,3.72,773900
BECN,20-Nov-2012,30.9,31.49,30.76,31.19,427200
BELFA,20-Nov-2012,14.15,14.15,14.15,14.15,200
BELFB,20-Nov-2012,14.91,15.12,14.63,14.82,22500
BFIN,20-Nov-2012,6.81,6.96,6.79,6.86,8100
BGCP,20-Nov-2012,3.65,3.68,3.46,3.48,1530700
BGFV,20-Nov-2012,13.55,13.74,13.43,13.56,129900
BIB,20-Nov-2012,13.7475,14.235,13.6875,14.235,20500
BICK,20-Nov-2012,23.25,23.31,23.17,23.27,6900
BIDU,20-Nov-2012,92.43,95.4,92.42,94.05,5144000
BIIB,20-Nov-2012,143.1,148.19,142.41,148.15,1752900
BIOC,20-Nov-2012,17.19,17.25,17.13,17.25,300
BIOD,20-Nov-2012,2.47,2.49,2.13,2.46,20200
BIOL,20-Nov-2012,1.84,1.86,1.8,1.85,60700
BIOS,20-Nov-2012,10.06,10.33,9.98,10.21,450800
BIS,20-Nov-2012,68.73,69.18,68.4,68.4,6000
BJRI,20-Nov-2012,33.49,33.49,32.41,32.83,323300
BKCC,20-Nov-2012,9.85,9.9,9.7,9.81,371400
BKEP,20-Nov-2012,6.5,6.53,6.5,6.5,17400
BKEPP,20-Nov-2012,8.51,8.51,8.5,8.5,1100
BKMU,20-Nov-2012,4.1,4.12,4.05,4.08,70700
BKSC,20-Nov-2012,11.04,11.65,11.04,11.27,2700
BLDP,20-Nov-2012,0.65,0.69,0.62,0.63,156000
BLDR,20-Nov-2012,4.9,5,4.79,4.89,368600
BLIN,20-Nov-2012,10.95,11.85,10.85,11.45,145300
BLKB,20-Nov-2012,21.97,22.06,21.8,21.92,229400
BLMN,20-Nov-2012,15.26,15.47,14.99,15.32,79500
BLMT,20-Nov-2012,11.6,11.62,11.5,11.58,6000
BLRX,20-Nov-2012,2.6,2.65,2.55,2.63,59300
BMRC,20-Nov-2012,35.16,35.72,35,35.43,14900
BMRN,20-Nov-2012,48.25,49.42,48.25,49.27,1419800
BMTC,20-Nov-2012,20.7,21.36,20.65,21.11,45700
BNCL,20-Nov-2012,9.11,9.11,9,9.02,28700
BNCN,20-Nov-2012,7.6,7.61,7.36,7.53,14100
BNSO,20-Nov-2012,1.14,1.14,1.13,1.14,2000
BOBE,20-Nov-2012,34.78,37.21,34.73,35.06,251100
BOCH,20-Nov-2012,4.5,4.5,4.4,4.48,16700
BOFI,20-Nov-2012,6.5425,6.59,6.3875,6.4525,59600
BOKF,20-Nov-2012,55.24,56.05,55.24,56.01,82000
BONT,20-Nov-2012,11.35,11.71,11.26,11.37,171500
BOOM,20-Nov-2012,13.24,13.54,13.2,13.48,34600
BOSC,20-Nov-2012,1.8,2.2,1.48,2.2,4500
BOTJ,20-Nov-2012,6.08,6.1,6.08,6.08,500
BPFH,20-Nov-2012,8.81,9,8.7,8.98,343000
BPFHW,20-Nov-2012,3.43,3.43,3.43,3.43,100
BPOP,20-Nov-2012,18.83,19.22,18.77,19.19,558200
BPOPM,20-Nov-2012,21.5,22.05,21.5,22.05,1200
BPOPN,20-Nov-2012,23.99,24,23.23,23.95,27100
BRCD,20-Nov-2012,5.39,5.57,5.31,5.51,11167200
BREW,20-Nov-2012,6,6.04,5.89,6,15600
BRID,20-Nov-2012,6.86,6.86,6.86,6.86,0
BRKL,20-Nov-2012,7.83,7.92,7.76,7.81,237900
BRKR,20-Nov-2012,13.85,14.38,13.85,14.34,756700
BRKS,20-Nov-2012,7.23,7.34,7.17,7.24,191400
BSET,20-Nov-2012,11.48,11.62,11.2,11.59,13400
BSFT,20-Nov-2012,31.35,31.62,30.57,31.19,223000
BSPM,20-Nov-2012,7.91,7.98,7.42,7.42,25100
BSQR,20-Nov-2012,2.69,2.78,2.65,2.78,2900
BSRR,20-Nov-2012,10.25,10.34,10,10.17,10900
BSTC,20-Nov-2012,13.43,13.56,13.1,13.16,13200
BUR,20-Nov-2012,4.25,4.25,4.25,4.25,0
BUSE,20-Nov-2012,4.43,4.44,4.34,4.34,155600
BV,20-Nov-2012,10.86,11.04,10.6,10.68,378800
BVSN,20-Nov-2012,8.05,8.14,8,8.09,24900
BWEN,20-Nov-2012,2.02,2.17,2,2.1,123600
BWINA,20-Nov-2012,23.89,23.89,23.89,23.89,0
BWINB,20-Nov-2012,23.28,23.36,22.28,22.87,31200
BWLD,20-Nov-2012,72,72.22,71.11,71.93,197200
BYFC,20-Nov-2012,0.88,0.89,0.88,0.89,2800
CA,20-Nov-2012,22.02,22.09,21.77,21.9,3627000
CAAS,20-Nov-2012,4.7,4.91,4.65,4.91,22400
CAC,20-Nov-2012,32.31,32.45,31.95,32.26,14900
CACB,20-Nov-2012,5.05,5.05,4.93,4.93,1800
CACC,20-Nov-2012,85.12,86.43,84.98,85.45,28300
CADC,20-Nov-2012,5.4,7.8,5.4,7.56,543400
CAKE,20-Nov-2012,33.93,34.29,33.78,33.95,386400
CALD,20-Nov-2012,3.95,3.97,3.8,3.88,189900
CALI,20-Nov-2012,4,4.96,3.94,4.89,537500
CALL,20-Nov-2012,16.43,16.62,15.86,16.22,329200
CALM,20-Nov-2012,21.725,21.91,21.67,21.875,60000
CAMP,20-Nov-2012,8.43,8.44,8.27,8.29,169000
CAMT,20-Nov-2012,1.48,1.48,1.33,1.35,8000
CAR,20-Nov-2012,17.37,17.5,17.1,17.28,1200600
CARB,20-Nov-2012,8.66,9.22,8.42,9.08,107600
CART,20-Nov-2012,2.31,2.31,2.31,2.31,0
CARV,20-Nov-2012,2.81,2.87,2.76,2.87,1100
CARZ,20-Nov-2012,25.53,25.62,25.53,25.57,3100
CASH,20-Nov-2012,23.52,23.95,23.5,23.95,4700
CASM,20-Nov-2012,1.96,2.06,1.9,1.93,54200
CASS,20-Nov-2012,45.68,45.68,44.77,45.31,31400
CASY,20-Nov-2012,46.8,46.91,46.33,46.59,237000
CATM,20-Nov-2012,23.4,23.43,22.59,22.8,378400
CATY,20-Nov-2012,16.88,17.37,16.82,17.37,225400
CAVM,20-Nov-2012,32.3,32.49,31.44,31.79,582800
CBAK,20-Nov-2012,1.58,1.76,1.57,1.71,29700
CBAN,20-Nov-2012,3.71,3.71,3.71,3.71,0
CBF,20-Nov-2012,16.9,17.09,16.83,17.07,18500
CBLI,20-Nov-2012,28,28.8,27.4,27.8,101300
CBMX,20-Nov-2012,36,36,25.5,27,50900
CBMXW,20-Nov-2012,0.2,0.2,0.2,0.2,300
CBOE,20-Nov-2012,29.49,29.51,29.3,29.41,324600
CBPO,20-Nov-2012,11.11,11.2,11.09,11.2,38200
CBRL,20-Nov-2012,62.71,63.83,62.71,62.87,162700
CBSH,20-Nov-2012,38.71,39.13,38.57,38.76,557200
CCBG,20-Nov-2012,10.5,10.6,10.31,10.44,8800
CCCL,20-Nov-2012,13.04,13.76,12.48,13.2,30300
CCIH,20-Nov-2012,4.61,4.73,4.5,4.55,70800
CCMP,20-Nov-2012,30.32,30.69,29.82,30.41,112500
CCNE,20-Nov-2012,15.21,15.63,15.21,15.52,6300
CCOI,20-Nov-2012,21.11,21.4,20.99,21.35,348200
CCRN,20-Nov-2012,3.93,3.95,3.84,3.9,43800
CCUR,20-Nov-2012,4.95,5.1,4.95,5.09,8700
CCXI,20-Nov-2012,11.93,12.08,11.81,12.04,24100
CDNS,20-Nov-2012,12.71,12.73,12.55,12.65,1594900
CDTI,20-Nov-2012,10.8,11.1,10.5,11,36100
CDXS,20-Nov-2012,2.13,2.15,2.05,2.12,85900
CDZI,20-Nov-2012,7.65,7.65,7.5,7.6,15000
CECE,20-Nov-2012,9.2,9.43,9.17,9.35,11100
CECO,20-Nov-2012,2.82,2.82,2.66,2.72,388600
CELG,20-Nov-2012,37.59,38.58,37.245,38.56,2973400
CELGZ,20-Nov-2012,6.11,6.19,6.1,6.16,61700
CEMI,20-Nov-2012,4.11,4.61,4.1,4.33,68700
CEMP,20-Nov-2012,5.87,5.87,5.26,5.75,9200
CENT,20-Nov-2012,10.73,10.81,10.67,10.74,29100
CENTA,20-Nov-2012,11.27,11.66,11.02,11.15,45200
CENX,20-Nov-2012,7.36,7.49,7.25,7.34,726700
CERN,20-Nov-2012,38.61,39.09,38.455,39,668000
CERS,20-Nov-2012,3.1,3.15,3.01,3.06,211400
CETV,20-Nov-2012,4.67,4.75,4.61,4.65,63100
CEVA,20-Nov-2012,13.53,14.7,13.53,14.53,158800
CFBK,20-Nov-2012,1.23,1.26,1.16,1.16,22000
CFFI,20-Nov-2012,33.72,34.43,33.48,34.02,25100
CFFN,20-Nov-2012,11.56,11.75,11.53,11.75,1157100
CFNB,20-Nov-2012,18.45,18.65,18.2,18.55,10400
CFNL,20-Nov-2012,15.21,15.33,15.1,15.18,282300
CG,20-Nov-2012,25.84,25.96,25.5,25.55,110900
CGEN,20-Nov-2012,4.08,4.08,3.89,3.97,45700
CGNX,20-Nov-2012,16.7,16.75,16.585,16.705,196500
CGO,20-Nov-2012,13.26,13.26,13.09,13.22,29100
CHCI,20-Nov-2012,1.25,1.29,1.21,1.28,6100
CHCO,20-Nov-2012,32.5,32.96,32.5,32.85,16900
CHDN,20-Nov-2012,60.23,61.12,60.11,60.5,50800
CHEF,20-Nov-2012,15.37,15.37,14.31,15.19,37300
CHFC,20-Nov-2012,21.24,21.57,21.21,21.45,22700
CHFN,20-Nov-2012,9.41,9.41,9.07,9.2,19100
CHI,20-Nov-2012,11.96,12,11.88,11.94,175800
CHKE,20-Nov-2012,14.17,14.2,13.96,14.12,21500
CHKP,20-Nov-2012,44.59,45.49,44.52,45.22,1860400
CHMG,20-Nov-2012,24.75,24.75,24.75,24.75,0
CHNR,20-Nov-2012,5.6,5.6,5.5,5.5,2000
CHRW,20-Nov-2012,59.58,60.11,59.52,60.07,628400
CHSCP,20-Nov-2012,31.3,31.5,30.95,31.01,19100
CHTR,20-Nov-2012,69.11,71.67,68.8,70.31,590600
CHUY,20-Nov-2012,21.82,22.49,21.36,22.27,55100
CHW,20-Nov-2012,8.15,8.18,8.06,8.1,237200
CHY,20-Nov-2012,12.04,12.1,11.93,11.95,216800
CIDM,20-Nov-2012,14.3,14.8,14.3,14.6,5100
CINF,20-Nov-2012,39.65,39.91,39.43,39.89,668900
CISG,20-Nov-2012,7.13,7.14,7.03,7.08,68500
CIZN,20-Nov-2012,17.69,17.69,17.69,17.69,100
CJJD,20-Nov-2012,1,1,0.85,0.99,174700
CKEC,20-Nov-2012,14.91,14.95,14.55,14.74,187200
CLBH,20-Nov-2012,7.68,7.68,7.68,7.68,300
CLCT,20-Nov-2012,9.9,10.1,9.9,10,14600
CLDX,20-Nov-2012,5.24,5.43,5.21,5.41,513300
CLFD,20-Nov-2012,4.13,4.25,4.12,4.16,11500
CLIR,20-Nov-2012,5.21,5.27,5.21,5.25,5200
CLMS,20-Nov-2012,9.45,9.51,9.31,9.49,42700
CLMT,20-Nov-2012,30.21,30.44,29.51,30.01,292700
CLNE,20-Nov-2012,12.6,13.2,12.53,13.16,2618300
CLNT,20-Nov-2012,3.65,4.57,3.4,4.57,922600
CLRO,20-Nov-2012,4.1,4.1,3.97,4.07,2300
CLSN,20-Nov-2012,5.7,6.2,5.67,6.09,2229900
CLUB,20-Nov-2012,11.9,11.94,11.65,11.74,173300
CLVS,20-Nov-2012,11.73,12.04,11.67,11.89,102800
CLWT,20-Nov-2012,3.39,3.61,3.36,3.56,5600
CMCO,20-Nov-2012,14.54,14.63,14.33,14.39,64900
CMCSA,20-Nov-2012,35.95,36.62,35.9,36.56,11059500
CME,20-Nov-2012,54.42,54.88,54.27,54.6,1141200
CMLS,20-Nov-2012,17.68,18.08,17.52,17.52,90200
CMTL,20-Nov-2012,24.65,24.65,23.9,24.17,150700
CNBKA,20-Nov-2012,29.57,29.57,29.51,29.51,700
CNET,20-Nov-2012,1.04,1.25,0.93,1.22,117800
CNIT,20-Nov-2012,1.02,1.02,1,1.01,51500
CNMD,20-Nov-2012,26.3,26.49,26.22,26.48,21900
CNOB,20-Nov-2012,11.2,11.34,11.11,11.28,17600
CNSL,20-Nov-2012,13.96,13.97,13.75,13.94,220700
CNTF,20-Nov-2012,6.25,6.25,6.05,6.2,52400
CNTY,20-Nov-2012,2.66,2.71,2.64,2.7,8000
COBZ,20-Nov-2012,6.81,6.93,6.75,6.85,54300
COHR,20-Nov-2012,43.58,43.75,43.36,43.74,74800
COHU,20-Nov-2012,8.75,8.94,8.68,8.82,39900
COKE,20-Nov-2012,65,66.26,64.26,65.2,7300
COLB,20-Nov-2012,16.8,17.1,16.8,17.01,159800
COLM,20-Nov-2012,27.625,28.025,27.625,27.99,117700
CONN,20-Nov-2012,28.04,28.97,27.65,28.06,396700
COOL,20-Nov-2012,38.64,39.06,36.54,36.96,101900
CORE,20-Nov-2012,10.6225,10.7925,10.565,10.785,38300
CORT,20-Nov-2012,1.3,1.41,1.27,1.39,2382000
COST,20-Nov-2012,96.87,97.12,96.2,97.12,1783200
COWN,20-Nov-2012,2.24,2.27,2.21,2.23,182500
CPAH,20-Nov-2012,23.2,24,23.1,23.9,3300
CPHC,20-Nov-2012,9.75,9.75,9.75,9.75,0
CPHD,20-Nov-2012,29.92,31.94,29.92,31.41,944200
CPIX,20-Nov-2012,4.43,4.6,4.43,4.52,73400
CPLA,20-Nov-2012,28.02,28.26,27.68,27.8,56600
CPLP,20-Nov-2012,6.9,6.93,6.57,6.6,296900
CPRT,20-Nov-2012,29.48,30,29.19,29.99,618900
CPRX,20-Nov-2012,0.42,0.42,0.4,0.41,596100
CPSI,20-Nov-2012,51.16,51.39,50.44,51.39,54900
CPSS,20-Nov-2012,4.14,4.25,4.13,4.19,21400
CPST,20-Nov-2012,17.8,18,17.4,17.8,1305600
CRAI,20-Nov-2012,16.74,17.07,16.43,16.88,24100
CRAY,20-Nov-2012,13.25,13.57,13,13.57,359300
CRDS,20-Nov-2012,67.2,68.2,63,65.8,12800
CREE,20-Nov-2012,30.64,30.97,30.49,30.73,653800
CREG,20-Nov-2012,9.9,9.9,9.9,9.9,200
CRESY,20-Nov-2012,8.06,8.2,8.03,8.11,32300
CRIS,20-Nov-2012,3.2,3.26,3.18,3.25,158300
CRME,20-Nov-2012,1.3,1.4,1.3,1.4,124900
CRMT,20-Nov-2012,38.5,38.5,36.38,37.2,371700
CRNT,20-Nov-2012,4.96,4.96,4.78,4.82,95000
CROX,20-Nov-2012,12.59,12.65,12.27,12.33,827100
CRUS,20-Nov-2012,30.85,31.03,29.84,30.34,2718200
CRVL,20-Nov-2012,21.6,21.65,21.175,21.475,29000
CRWS,20-Nov-2012,5.76,5.76,5.41,5.69,114400
CRZO,20-Nov-2012,20.7,20.83,20.11,20.62,725600
CSBK,20-Nov-2012,10.14,10.14,10.07,10.1,2200
