Symbol,Date,Open,High,Low,Close,Volume
ADRE,19-Nov-2012,37.93,38.03,37.87,38.02,37900
ADRU,19-Nov-2012,19.74,19.84,19.74,19.84,1000
ADSK,19-Nov-2012,31.81,31.86,31.13,31.32,3467700
ADTN,19-Nov-2012,17.9,17.98,17.69,17.96,738500
ADUS,19-Nov-2012,6.19,6.29,6.05,6.11,19200
AEGN,19-Nov-2012,18.38,18.48,18.09,18.3,133300
AEGR,19-Nov-2012,20.84,21.64,20.52,21.1,298200
AEHR,19-Nov-2012,0.75,0.75,0.66,0.75,29000
AEIS,19-Nov-2012,11.85,12.1,11.75,12.1,349700
AEPI,19-Nov-2012,58.17,59.47,57.77,58.64,22300
AETI,19-Nov-2012,4.68,4.7,4.68,4.7,900
AEY,19-Nov-2012,2.02,2.05,1.93,1.95,38900
AEZS,19-Nov-2012,196,201,192,199,260800
AFAM,19-Nov-2012,18.26,18.73,17.94,18.55,124500
AFSI,19-Nov-2012,13.465,13.64,13.365,13.625,153000
AGEN,19-Nov-2012,3.64,3.67,3.53,3.59,98400
AGII,19-Nov-2012,31.9,32.12,31.67,32.03,47100
AGIIL,19-Nov-2012,25,25.16,25,25.08,43100
AGNC,19-Nov-2012,31.61,31.75,30.83,31.13,8008400
AGNCP,19-Nov-2012,25.9,25.95,25.65,25.86,20000
AGYS,19-Nov-2012,7.67,7.83,7.59,7.82,12700
AHGP,19-Nov-2012,45.89,47.18,45.03,45.3,51400
AHPI,19-Nov-2012,2.51,2.51,2.51,2.51,100
AIMC,19-Nov-2012,16.96,17.15,15.78,17,72200
AINV,19-Nov-2012,7.8,8.05,7.75,8,2565600
AIRM,19-Nov-2012,35.6933,36.0233,35.5367,35.72,58200
AIRT,19-Nov-2012,8.2,8.24,8.2,8.21,2100
AIXG,19-Nov-2012,12.07,12.33,12.05,12.26,67300
AKAM,19-Nov-2012,36.68,36.68,35.83,35.87,2051100
AKRX,19-Nov-2012,12.86,13.06,12.75,12.96,568700
ALCO,19-Nov-2012,31.89,32.32,31.65,32.32,10800
ALGN,19-Nov-2012,26.49,26.77,26.27,26.71,1003700
ALGT,19-Nov-2012,71.88,72.87,71.22,72.69,71300
ALIM,19-Nov-2012,2.1,2.15,2.04,2.11,35900
ALKS,19-Nov-2012,19.71,19.96,19.28,19.93,818100
ALLT,19-Nov-2012,19.9,20.05,19.04,19.19,1042800
ALNY,19-Nov-2012,16.16,16.45,15.61,16.11,368500
ALOG,19-Nov-2012,72.02,73.08,72.02,72.7,78800
ALOT,19-Nov-2012,8.77,8.77,8.51,8.63,2400
ALSK,19-Nov-2012,1.92,1.95,1.91,1.94,285400
ALXN,19-Nov-2012,92,92.86,90.44,92.47,1328300
AMAG,19-Nov-2012,15.32,15.32,14.84,15.1,66600
AMAT,19-Nov-2012,10.16,10.43,10.12,10.36,15542400
AMBA,19-Nov-2012,8.9,9.5,8.89,9.22,291200
AMCC,19-Nov-2012,5.89,6.55,5.89,6.55,1798000
AMCN,19-Nov-2012,1.6,2,1.6,1.99,14800
AMCX,19-Nov-2012,51.02,51.67,50.45,51.28,452400
AMD,19-Nov-2012,1.9,1.95,1.89,1.92,18773900
AMED,19-Nov-2012,9.87,10.07,9.69,10.01,276800
AMGN,19-Nov-2012,85.48,85.67,84.6,85.4,3796300
AMKR,19-Nov-2012,3.84,3.96,3.79,3.83,902700
AMNB,19-Nov-2012,18.82,19.71,18.82,19.25,7400
AMOT,19-Nov-2012,6.56,6.56,6.5,6.5,14000
AMOV,19-Nov-2012,23.17,24.25,23.17,24.25,4200
AMRB,19-Nov-2012,6.78,7,6.7,6.7,5400
AMRI,19-Nov-2012,3.79,3.99,3.78,3.92,77400
AMRN,19-Nov-2012,10.95,11.04,10.5,10.62,4284500
AMRS,19-Nov-2012,2.4,2.79,2.36,2.55,289700
AMSC,19-Nov-2012,26.5,26.5,24.8,24.9,409500
AMSF,19-Nov-2012,24.77,25.26,24.77,24.85,45800
AMSG,19-Nov-2012,27.2,27.25,26.93,27.21,62500
AMSWA,19-Nov-2012,7.84,7.99,7.71,7.85,88900
AMWD,19-Nov-2012,22.85,23.37,22.83,23.03,218500
AMZN,19-Nov-2012,228.32,232.5,227.45,229.71,3593100
ANAT,19-Nov-2012,64.61,65.82,64.15,64.73,44600
ANCB,19-Nov-2012,12.9,13.2,12.7,12.7,500
ANCX,19-Nov-2012,12.44,12.5,11.95,12.38,27500
ANDA,19-Nov-2012,9.84,9.84,9.84,9.84,0
ANDAU,19-Nov-2012,10.05,10.05,10.05,10.05,0
ANDE,19-Nov-2012,27.5733,27.8867,27.4,27.6667,91100
ANGI,19-Nov-2012,10.42,10.74,10.17,10.58,548900
ANGO,19-Nov-2012,10.32,10.59,10.18,10.53,46200
ANIK,19-Nov-2012,10.46,10.74,10.27,10.5,50900
ANSS,19-Nov-2012,67.38,68.44,66.96,67.79,655300
ANTH,19-Nov-2012,5.12,5.44,4.72,4.88,1433100
AOSL,19-Nov-2012,7.78,8.13,7.78,8.13,80700
APEI,19-Nov-2012,32.72,32.72,31.99,32.44,139000
APOG,19-Nov-2012,20.23,20.36,19.5,19.54,103900
APOL,19-Nov-2012,19.7,19.72,19.44,19.62,1526200
APPY,19-Nov-2012,16.96,17.12,16,16.8,146200
APRI,19-Nov-2012,22,22.5,21.8,22,109000
APWC,19-Nov-2012,3.03,3.03,3.03,3.03,100
ARAY,19-Nov-2012,6.46,6.47,6.28,6.39,582700
ARCC,19-Nov-2012,17.09,17.42,17.08,17.38,2361400
ARCI,19-Nov-2012,1.41,1.41,1.29,1.38,161600
ARCW,19-Nov-2012,2.476,2.496,2.476,2.476,500
AREX,19-Nov-2012,23.55,24.22,23.55,24.08,512600
ARIA,19-Nov-2012,20.85,21.36,20.78,21.27,1291000
ARII,19-Nov-2012,29.16,29.89,28.55,29.1,62700
ARKR,19-Nov-2012,16.01,16.73,15.86,15.88,3700
ARLP,19-Nov-2012,27.93,28.49,27.885,28.105,73400
ARNA,19-Nov-2012,8.65,9,8.55,8.98,10182500
AROW,19-Nov-2012,24.09,24.35,23.87,23.99,14300
ARQL,19-Nov-2012,2.39,2.42,2.36,2.42,612200
ARRS,19-Nov-2012,13.52,13.75,13.52,13.69,689700
ARRY,19-Nov-2012,3.35,3.48,3.31,3.46,997400
ARTNA,19-Nov-2012,21.51,21.54,20.75,21,10000
ARTW,19-Nov-2012,5.7,5.7,5.45,5.69,4900
ARTX,19-Nov-2012,1.1,1.12,1.09,1.1,23100
ARWR,19-Nov-2012,2.23,2.26,2.11,2.18,61800
ASBB,19-Nov-2012,15.09,15.09,15.09,15.09,100
ASCMA,19-Nov-2012,59.81,61.3,59.81,61.11,44300
ASFI,19-Nov-2012,8.6,8.68,8.6,8.63,11100
ASML,19-Nov-2012,55.2,55.69,55,55.4,1186300
ASNA,19-Nov-2012,19.76,20.04,19.66,19.91,1001500
ASPS,19-Nov-2012,105.32,106.94,102.78,105.5,248800
ASRV,19-Nov-2012,2.92,2.96,2.85,2.92,9000
ASRVP,19-Nov-2012,26.5,26.5,26.5,26.5,0
ASTC,19-Nov-2012,0.72,0.72,0.68,0.69,80600
ASTE,19-Nov-2012,26.78,27.18,26.51,27.18,48800
ASUR,19-Nov-2012,5.56,6.45,5.39,6.06,36100
ASYS,19-Nov-2012,3,3,2.91,2.95,21100
ATAI,19-Nov-2012,4.47,4.61,4.42,4.56,4800
ATAX,19-Nov-2012,6.06,6.2,6.05,6.18,76600
ATEC,19-Nov-2012,18.48,18.96,18,18.84,517200
ATHN,19-Nov-2012,62.64,65.15,62.57,64.05,924100
ATHX,19-Nov-2012,1,1,0.97,1,66400
ATLO,19-Nov-2012,18.75,19.3,18.59,18.74,9200
ATNI,19-Nov-2012,38.18,39.26,37.73,39.09,23600
ATOS,19-Nov-2012,65.7,67.5,65.7,67.5,3700
ATRC,19-Nov-2012,6.82,7.25,6.56,7.23,42000
ATRI,19-Nov-2012,193.56,199.99,193.56,199.8,2200
ATRO,19-Nov-2012,17.3333,17.4667,16.95,17.3667,48000
ATRS,19-Nov-2012,3.62,3.76,3.58,3.75,879500
ATSG,19-Nov-2012,3.5,3.65,3.49,3.6,187900
ATTU,19-Nov-2012,6.93,7.22,6.88,7.22,39600
ATVI,19-Nov-2012,11.16,11.25,10.92,11.24,11940300
AUBN,19-Nov-2012,22,22,22,22,200
AUDC,19-Nov-2012,2.48,2.54,2.43,2.47,45400
AVAV,19-Nov-2012,20.04,20.19,19.84,20.03,261900
AVEO,19-Nov-2012,6.18,6.59,6.15,6.5,517400
AVGO,19-Nov-2012,32.28,32.83,32.01,32.75,1666300
AVHI,19-Nov-2012,12.77,12.98,12.29,12.68,15800
AVID,19-Nov-2012,6.09,6.11,5.96,6.06,127700
AVNW,19-Nov-2012,29.04,29.64,28.92,29.4,83900
AWRE,19-Nov-2012,5.92,6.13,5.92,6.07,19200
AXAS,19-Nov-2012,1.59,1.76,1.58,1.73,1102300
AXTI,19-Nov-2012,2.8,2.83,2.74,2.77,236000
AZPN,19-Nov-2012,26.5,26.74,26.33,26.59,894400
BABY,19-Nov-2012,11.02,11.19,10.9,11.05,70900
BANF,19-Nov-2012,40.9,41.72,40.55,41.33,9500
BANFP,19-Nov-2012,26.87,26.87,26.12,26.12,400
BANR,19-Nov-2012,28.88,29.8,28.69,29.78,152300
BASI,19-Nov-2012,1.11,1.12,1.11,1.11,9300
BBBY,19-Nov-2012,57.24,57.57,56.59,57.53,2361600
BBGI,19-Nov-2012,4.21,4.59,4,4.59,11400
BBOX,19-Nov-2012,24.21,24.45,23.72,24.36,52600
BBRG,19-Nov-2012,13.4,13.82,13.28,13.76,107700
BBRY,19-Nov-2012,9.15,9.8,9.03,9.59,42529700
BBSI,19-Nov-2012,30.35,30.85,30.11,30.74,32000
BCBP,19-Nov-2012,9.19,9.3,9.17,9.25,15000
BCOM,19-Nov-2012,4.58,4.87,4.45,4.62,7400
BCOR,19-Nov-2012,15.19,15.33,15.06,15.19,321900
BCOV,19-Nov-2012,10,10.14,9.56,9.71,510200
BCPC,19-Nov-2012,32.99,33.58,32.63,33.5,88900
BCRX,19-Nov-2012,1.26,1.41,1.23,1.39,474800
BDE,19-Nov-2012,8.69,8.72,8.48,8.58,92900
BDGE,19-Nov-2012,19.5,19.88,19.5,19.71,9200
BDSI,19-Nov-2012,4.34,4.5,4.29,4.42,168900
BEAT,19-Nov-2012,2.14,2.33,2.12,2.16,69800
BEAV,19-Nov-2012,42.96,43.57,42.85,43.53,966500
BEBE,19-Nov-2012,3.53,3.64,3.51,3.61,330200
BECN,19-Nov-2012,30.95,31.16,30.52,30.9,432300
BELFA,19-Nov-2012,13.81,13.81,13.81,13.81,0
BELFB,19-Nov-2012,14.9,15.29,14.68,15,21900
BFIN,19-Nov-2012,6.9,7.11,6.77,6.85,24400
BGCP,19-Nov-2012,3.8,3.89,3.58,3.66,3234300
BGFV,19-Nov-2012,13.09,13.74,12.99,13.65,214600
BIB,19-Nov-2012,13.75,13.75,13.32,13.7475,32700
BICK,19-Nov-2012,23.14,23.36,23.14,23.33,2500
BIDU,19-Nov-2012,94.37,94.8,91.84,92.42,4989100
BIIB,19-Nov-2012,141.9,143.58,139.84,143.53,1433400
BIOC,19-Nov-2012,16.83,17.25,16.83,17.25,1800
BIOD,19-Nov-2012,2.51,2.55,2.42,2.49,21500
BIOL,19-Nov-2012,1.8,1.89,1.8,1.87,134000
BIOS,19-Nov-2012,9.96,10.06,9.86,10.05,235300
BIS,19-Nov-2012,72.64,72.64,72.64,72.64,0
BJRI,19-Nov-2012,33.86,33.86,32.95,33.25,323600
BKCC,19-Nov-2012,9.65,9.88,9.57,9.85,598900
BKEP,19-Nov-2012,6.53,6.59,6.47,6.5,24100
BKEPP,19-Nov-2012,8.6,8.6,8.51,8.51,11700
BKMU,19-Nov-2012,4.13,4.13,4.04,4.11,122100
BKSC,19-Nov-2012,11.45,11.45,11,11.15,6900
BLDP,19-Nov-2012,0.65,0.65,0.6,0.65,198900
BLDR,19-Nov-2012,4.65,4.96,4.63,4.86,431900
BLIN,19-Nov-2012,10.65,10.95,10.15,10.75,61700
BLKB,19-Nov-2012,21.85,22.07,21.66,22.07,233500
BLMN,19-Nov-2012,14.87,15.4,14.81,15.29,113200
BLMT,19-Nov-2012,11.37,11.74,11.35,11.62,24200
BLRX,19-Nov-2012,2.64,2.7,2.6,2.63,30000
BMRC,19-Nov-2012,35.52,35.6,35.04,35.16,25100
BMRN,19-Nov-2012,48.4,49,47.74,48.28,1124600
BMTC,19-Nov-2012,21.11,21.11,20.62,20.79,56500
BNCL,19-Nov-2012,9.07,9.16,9,9.11,29700
BNCN,19-Nov-2012,7.65,7.65,7.55,7.6,18000
BNSO,19-Nov-2012,1.09,1.14,1.05,1.14,1400
BOBE,19-Nov-2012,36,36.34,35.43,36.34,148300
BOCH,19-Nov-2012,4.5,4.51,4.49,4.5,18700
BOFI,19-Nov-2012,6.5925,6.69,6.5275,6.5825,89500
BOKF,19-Nov-2012,55.89,55.9,55.21,55.5,80800
BONT,19-Nov-2012,10.61,11.5,10.55,11.35,354400
BOOM,19-Nov-2012,13.46,13.6,13.17,13.22,101700
BOSC,19-Nov-2012,2.04,2.04,2.04,2.04,0
BOTJ,19-Nov-2012,6,6.02,6,6.01,700
BPFH,19-Nov-2012,8.72,8.84,8.59,8.83,267100
BPFHW,19-Nov-2012,3.41,3.44,3.31,3.31,1300
BPOP,19-Nov-2012,18.73,18.94,18.71,18.85,653600
BPOPM,19-Nov-2012,22,22.02,22,22.02,1000
BPOPN,19-Nov-2012,23.9,24,23.75,23.75,2700
BRCD,19-Nov-2012,5.31,5.58,5.27,5.54,14598400
BREW,19-Nov-2012,6.24,6.38,5.87,6,41000
BRID,19-Nov-2012,6.86,6.86,6.86,6.86,0
BRKL,19-Nov-2012,7.73,8,7.73,7.87,228100
BRKR,19-Nov-2012,14.06,14.22,13.91,14.11,1239400
BRKS,19-Nov-2012,7.2,7.33,7.17,7.27,355300
BSET,19-Nov-2012,10.68,11.5,10.68,11.5,25700
BSFT,19-Nov-2012,31.84,32.33,30.76,31.39,392100
BSPM,19-Nov-2012,8.05,8.12,7.07,7.49,120600
BSQR,19-Nov-2012,2.6,2.6,2.6,2.6,0
BSRR,19-Nov-2012,10.31,10.35,10.1,10.3,29900
BSTC,19-Nov-2012,13.42,13.81,13.3,13.41,20300
BUR,19-Nov-2012,4.25,4.25,4.25,4.25,0
BUSE,19-Nov-2012,4.34,4.47,4.32,4.45,235900
BV,19-Nov-2012,10.78,10.9,10.56,10.84,489200
BVSN,19-Nov-2012,8.07,8.19,8.05,8.07,30800
BWEN,19-Nov-2012,2.03,2.08,2.01,2.01,48500
BWINA,19-Nov-2012,22.06,23.89,22.02,23.89,800
BWINB,19-Nov-2012,22.06,22.93,21.36,22.93,12400
BWLD,19-Nov-2012,72.94,72.94,71.25,72.01,242500
BYFC,19-Nov-2012,0.89,0.9,0.89,0.9,2700
CA,19-Nov-2012,22.09,23.13,21.89,21.99,3688900
CAAS,19-Nov-2012,4.75,4.91,4.75,4.86,9600
CAC,19-Nov-2012,31.93,32.45,31.16,32.18,16600
CACB,19-Nov-2012,4.7,5.14,4.69,5.14,8100
CACC,19-Nov-2012,86.42,86.54,84.52,85.52,29000
CADC,19-Nov-2012,5.16,5.64,5.04,5.04,41400
CAKE,19-Nov-2012,33.54,34.09,33.54,33.97,536000
CALD,19-Nov-2012,3.66,4.22,3.66,3.96,343500
CALI,19-Nov-2012,4.66,5.14,3.89,4.2,978200
CALL,19-Nov-2012,16.84,16.84,15.56,16.18,531000
CALM,19-Nov-2012,21.765,21.925,21.35,21.825,79100
CAMP,19-Nov-2012,8.35,8.49,8.28,8.46,152400
CAMT,19-Nov-2012,1.36,1.45,1.32,1.38,19600
CAR,19-Nov-2012,16.79,17.36,16.62,17.34,1444600
CARB,19-Nov-2012,8.71,9.08,8.6,9.05,85000
CART,19-Nov-2012,2.47,2.47,2.25,2.31,7000
CARV,19-Nov-2012,2.8,2.8,2.8,2.8,0
CARZ,19-Nov-2012,25.4,25.85,25.4,25.73,6400
CASH,19-Nov-2012,24.2,24.38,24.2,24.2,900
CASM,19-Nov-2012,2.06,2.06,2.06,2.06,600
CASS,19-Nov-2012,44.58,45.74,44.58,45.55,28200
CASY,19-Nov-2012,46.84,47.2,46.15,46.85,610200
CATM,19-Nov-2012,23.38,23.49,23.16,23.49,123600
CATY,19-Nov-2012,16.77,17.11,16.74,17.11,207700
CAVM,19-Nov-2012,32.2,32.69,31.54,32.16,862600
CBAK,19-Nov-2012,1.53,1.58,1.53,1.56,24100
CBAN,19-Nov-2012,3.73,3.73,3.71,3.71,500
CBF,19-Nov-2012,17.48,17.48,16.79,17.03,65100
CBLI,19-Nov-2012,28.6,29.4,28,28,112200
CBMX,19-Nov-2012,24,30,22.5,30,123300
CBMXW,19-Nov-2012,0.4,0.4,0.2,0.2,23500
CBOE,19-Nov-2012,29.77,29.82,29.45,29.48,326000
CBPO,19-Nov-2012,10.96,11.19,10.96,11.19,7200
CBRL,19-Nov-2012,62.71,63.48,62.58,63.13,170200
CBSH,19-Nov-2012,38.36,38.65,38.31,38.65,371300
CCBG,19-Nov-2012,10.85,10.9,10.4,10.56,29800
CCCL,19-Nov-2012,12.24,13.68,11.68,13.52,294700
CCIH,19-Nov-2012,4.55,5,4.55,4.99,12600
CCMP,19-Nov-2012,29.9,30.41,29.58,30.13,80900
CCNE,19-Nov-2012,15.26,15.74,15.26,15.63,15500
CCOI,19-Nov-2012,20.99,21.32,20.86,21.21,108700
CCRN,19-Nov-2012,3.86,4,3.86,3.95,49700
CCUR,19-Nov-2012,4.82,5.01,4.82,5,10600
CCXI,19-Nov-2012,11.95,12.05,11.83,11.95,63700
CDNS,19-Nov-2012,12.56,12.73,12.49,12.66,1359200
CDTI,19-Nov-2012,10.55,11,10.5,10.65,24000
CDXS,19-Nov-2012,2.17,2.2,2.06,2.15,120200
CDZI,19-Nov-2012,7.93,7.94,7.41,7.59,57200
CECE,19-Nov-2012,9.42,9.74,9.37,9.5,14900
CECO,19-Nov-2012,2.82,2.85,2.76,2.82,778400
CELG,19-Nov-2012,37.6,38.05,37.125,37.59,3510300
CELGZ,19-Nov-2012,6,6.1,5.95,6.1,71600
CEMI,19-Nov-2012,4.1,4.1,4,4.05,4700
CEMP,19-Nov-2012,5.5,5.74,5.41,5.61,47300
CENT,19-Nov-2012,10.75,10.78,10.69,10.71,9500
CENTA,19-Nov-2012,10.99,11.13,10.89,11.11,67300
CENX,19-Nov-2012,7.02,7.39,6.99,7.39,1048200
CERN,19-Nov-2012,38.91,39.18,38.425,38.735,1044500
CERS,19-Nov-2012,2.92,3.13,2.9,3.05,345000
CETV,19-Nov-2012,4.74,4.9,4.61,4.68,137500
CEVA,19-Nov-2012,13.99,14.59,13.92,14.56,227500
CFBK,19-Nov-2012,1.3,1.3,1.17,1.26,13700
CFFI,19-Nov-2012,34.45,34.89,33.5,33.74,16700
CFFN,19-Nov-2012,11.86,11.91,11.72,11.77,1116300
CFNB,19-Nov-2012,18.4,18.54,18.4,18.52,4800
CFNL,19-Nov-2012,15.35,15.49,15.1,15.19,230300
CG,19-Nov-2012,25.57,26,25.35,25.76,136900
CGEN,19-Nov-2012,3.94,4.18,3.9,4.05,188400
CGNX,19-Nov-2012,16.575,16.975,16.575,16.7,308500
CGO,19-Nov-2012,13.14,13.32,13.08,13.19,26600
CHCI,19-Nov-2012,1.3,1.34,1.28,1.28,3700
CHCO,19-Nov-2012,32.14,32.66,32.02,32.65,58000
CHDN,19-Nov-2012,60.25,61.69,59.55,60.25,109000
CHEF,19-Nov-2012,15.24,16.94,15.01,15.36,125300
CHFC,19-Nov-2012,21.43,21.53,21.15,21.35,47800
CHFN,19-Nov-2012,9.33,9.42,9.33,9.42,4300
CHI,19-Nov-2012,11.89,12.22,11.87,12.03,290300
CHKE,19-Nov-2012,14.24,14.77,14.12,14.27,15400
CHKP,19-Nov-2012,44.35,44.94,44.07,44.86,1872300
CHMG,19-Nov-2012,24.75,24.75,24.75,24.75,600
CHNR,19-Nov-2012,5.6,5.61,5.6,5.6,600
CHRW,19-Nov-2012,59.87,60.18,59.28,59.81,1080600
CHSCP,19-Nov-2012,31,31.19,30.86,30.99,12800
CHTR,19-Nov-2012,69.93,69.96,68.49,68.64,388400
CHUY,19-Nov-2012,22.28,22.73,21.52,21.82,71500
CHW,19-Nov-2012,8.06,8.24,8.01,8.18,307500
CHY,19-Nov-2012,11.95,12.26,11.95,12.06,223700
CIDM,19-Nov-2012,14.2,14.9,14.1,14.9,4800
CINF,19-Nov-2012,39.51,39.69,39.35,39.63,824700
CISG,19-Nov-2012,7.2,7.26,7.02,7.13,191200
CIZN,19-Nov-2012,17.69,17.69,17.5,17.55,700
CJJD,19-Nov-2012,0.78,1,0.72,0.97,151100
CKEC,19-Nov-2012,14.74,15.06,14.6,14.89,197600
CLBH,19-Nov-2012,7.26,7.75,7.26,7.75,300
CLCT,19-Nov-2012,9.86,9.98,9.5,9.89,91800
CLDX,19-Nov-2012,5.26,5.37,5.19,5.25,328800
CLFD,19-Nov-2012,4.11,4.3,4.11,4.21,25600
CLIR,19-Nov-2012,5.27,5.32,5.2,5.21,26800
CLMS,19-Nov-2012,9.49,9.56,9.4,9.5,69600
CLMT,19-Nov-2012,29.47,30.88,29.22,30.15,410000
CLNE,19-Nov-2012,12.55,12.6,12.16,12.33,1233500
CLNT,19-Nov-2012,3.66,3.94,3.43,3.68,454400
CLRO,19-Nov-2012,4.12,4.2,4.01,4.07,1600
CLSN,19-Nov-2012,5.49,5.72,5.45,5.68,1063300
CLUB,19-Nov-2012,12.14,12.57,11.83,11.89,212200
CLVS,19-Nov-2012,11.83,12.19,11.67,11.79,74300
CLWT,19-Nov-2012,3.5,3.5,3.16,3.5,4200
CMCO,19-Nov-2012,14.6,14.61,14.41,14.61,22600
CMCSA,19-Nov-2012,35.86,36.03,35.5,36.01,10694400
CME,19-Nov-2012,54.58,54.94,54.2,54.45,1137500
CMLS,19-Nov-2012,17.92,18.08,17.44,17.76,161300
CMTL,19-Nov-2012,24.92,25.21,24.53,24.76,46100
CNBKA,19-Nov-2012,29.39,29.89,29.33,29.79,3100
CNET,19-Nov-2012,1.03,1.05,0.94,1.05,18800
CNIT,19-Nov-2012,0.99,1.02,0.96,1.01,11100
CNMD,19-Nov-2012,26.39,26.55,26.06,26.55,64400
CNOB,19-Nov-2012,11.14,11.4,11.12,11.4,13300
CNSL,19-Nov-2012,13.67,13.94,13.67,13.94,192900
CNTF,19-Nov-2012,6.05,6.4,5.75,6.05,239400
CNTY,19-Nov-2012,2.74,2.75,2.58,2.64,16300
COBZ,19-Nov-2012,6.57,6.81,6.57,6.8,81800
COHR,19-Nov-2012,42.21,43.82,42.08,43.82,149700
COHU,19-Nov-2012,8.84,8.95,8.71,8.86,40000
COKE,19-Nov-2012,64.45,65.59,63.61,64.98,21400
COLB,19-Nov-2012,16.77,16.96,16.56,16.94,107300
COLM,19-Nov-2012,27.925,27.93,27.4,27.7,163200
CONN,19-Nov-2012,26.79,28.08,26.5,28.03,414500
COOL,19-Nov-2012,38.22,39.9,36.54,39.06,99500
CORE,19-Nov-2012,10.7275,10.8225,10.6425,10.7,51500
CORT,19-Nov-2012,1.33,1.52,1.28,1.3,642200
COST,19-Nov-2012,96.68,96.83,95.37,96.57,2877400
COWN,19-Nov-2012,2.22,2.26,2.16,2.26,250100
CPAH,19-Nov-2012,23.9,24,23.2,24,8400
CPHC,19-Nov-2012,9.58,9.75,9.5,9.75,1300
CPHD,19-Nov-2012,30.78,30.84,29.17,30.08,1079900
CPIX,19-Nov-2012,4.5,4.57,4.5,4.52,92200
CPLA,19-Nov-2012,28.21,28.57,27.94,28.16,69900
CPLP,19-Nov-2012,6.84,7.04,6.79,6.9,243400
CPRT,19-Nov-2012,29.68,29.76,29.33,29.58,514200
CPRX,19-Nov-2012,0.43,0.43,0.41,0.42,460200
CPSI,19-Nov-2012,50.81,51.61,50.54,51.27,68900
CPSS,19-Nov-2012,3.73,4.2,3.73,4.15,50900
CPST,19-Nov-2012,18.4,18.6,17.6,17.8,2307800
CRAI,19-Nov-2012,16.46,17.4,16.2,17.15,56500
CRAY,19-Nov-2012,12.89,13.35,12.73,13.33,272500
CRDS,19-Nov-2012,70.2,70.6,65.4,68.6,11500
CREE,19-Nov-2012,30.37,31.02,30.28,30.8,879900
CREG,19-Nov-2012,9.9,10,9.5,10,1500
CRESY,19-Nov-2012,8.25,8.25,8.05,8.11,75700
CRIS,19-Nov-2012,3.22,3.25,3.15,3.24,202300
CRME,19-Nov-2012,1.4,1.4,1.35,1.4,176600
CRMT,19-Nov-2012,42.05,42.43,41.48,41.91,75100
CRNT,19-Nov-2012,4.87,5.3,4.87,4.97,147000
CROX,19-Nov-2012,12.22,12.62,12.12,12.59,2585000
CRUS,19-Nov-2012,29,31.14,28.9,30.83,4990200
CRVL,19-Nov-2012,21.38,21.845,21.355,21.62,49100
CRWS,19-Nov-2012,5.86,6,5.8,5.8,26700
CRZO,19-Nov-2012,20.3,20.84,20.26,20.83,1065700
CSBK,19-Nov-2012,10.11,10.15,10.01,10.11,15100
