Symbol,Date,Open,High,Low,Close,Volume
ADSK,25-Jun-2012,33.32,33.43,32.71,32.81,1454300
ADTN,25-Jun-2012,29.1,29.44,28.66,29.26,636400
ADUS,25-Jun-2012,4.72,4.93,4.58,4.8,20300
AEGN,25-Jun-2012,16.32,16.4,15.88,16.3,110700
AEGR,25-Jun-2012,14.61,15.13,14.44,14.77,204400
AEHR,25-Jun-2012,1.25,1.25,1.19,1.23,11100
AEIS,25-Jun-2012,13.83,13.83,13.25,13.26,324400
AEPI,25-Jun-2012,37.91,39.97,37.91,39.01,29400
AETI,25-Jun-2012,4,4.39,4,4.28,2300
AEY,25-Jun-2012,2.15,2.15,2.15,2.15,900
AEZS,25-Jun-2012,282,282,270,276,534400
AFAM,25-Jun-2012,21.38,22,21.38,21.94,47400
AFSI,25-Jun-2012,14.425,14.48,14.25,14.275,144700
AGEN,25-Jun-2012,4.95,5.09,4.83,5.07,175500
AGII,25-Jun-2012,27.93,28.02,27.71,27.71,34200
AGNC,25-Jun-2012,32.48,32.7,32.3,32.33,4820900
AGNCP,25-Jun-2012,25.8,25.9,25.7,25.9,95600
AGYS,25-Jun-2012,7.99,8.19,7.8,7.84,57400
AHGP,25-Jun-2012,39.43,40.07,39.13,39.33,29600
AHPI,25-Jun-2012,3.11,3.11,3.04,3.04,500
AIMC,25-Jun-2012,15.71,15.98,15.66,15.73,87600
AINV,25-Jun-2012,7.41,7.46,7.39,7.44,1184100
AIRM,25-Jun-2012,28.9333,29.4,28.52,29.2267,96600
AIRT,25-Jun-2012,8.34,8.34,8.34,8.34,100
AIXG,25-Jun-2012,13.76,13.82,13.38,13.46,123100
AKAM,25-Jun-2012,30.4,30.48,29.88,30.08,1387800
AKRX,25-Jun-2012,15.07,15.78,15.03,15.57,1274800
ALCO,25-Jun-2012,28.48,28.87,28.01,28.32,14300
ALGN,25-Jun-2012,32.38,32.57,31.29,31.93,996300
ALGT,25-Jun-2012,69.74,70.31,68.89,69,110100
ALIM,25-Jun-2012,2.75,3.23,2.75,3.21,250100
ALKS,25-Jun-2012,16.06,16.28,15.78,16.2,1193000
ALLT,25-Jun-2012,26.21,26.58,25.51,25.66,270100
ALNY,25-Jun-2012,11.52,11.76,11.34,11.64,138100
ALOG,25-Jun-2012,61.16,61.83,60.82,61.4,42300
ALOT,25-Jun-2012,8,8.18,8,8.1,1500
ALSK,25-Jun-2012,2,2.55,1.98,2.19,3415300
ALXN,25-Jun-2012,95.49,96.13,94.25,95.9,898600
AMAG,25-Jun-2012,14.86,15.02,14.79,14.89,65500
AMAT,25-Jun-2012,11.12,11.13,10.9,10.94,13901600
AMCC,25-Jun-2012,5.74,5.88,5.65,5.69,363900
AMCN,25-Jun-2012,2.61,2.77,2.51,2.57,72300
AMCX,25-Jun-2012,37.16,37.62,36.45,36.67,174100
AMD,25-Jun-2012,5.64,5.64,5.38,5.41,17471700
AMED,25-Jun-2012,12.67,12.78,12.36,12.68,279100
AMGN,25-Jun-2012,71.87,72.19,71.36,71.39,3871800
AMKR,25-Jun-2012,4.8,4.82,4.7,4.71,867300
AMNB,25-Jun-2012,22.48,22.8,22.37,22.47,27700
AMOT,25-Jun-2012,6,6.2,6,6.06,800
AMOV,25-Jun-2012,24.86,24.93,24.75,24.87,1300
AMRB,25-Jun-2012,7.4,7.49,7.29,7.35,1800
AMRI,25-Jun-2012,2.66,2.8,2.65,2.71,209200
AMRN,25-Jun-2012,12.76,13.48,12.45,13.39,6593800
AMRS,25-Jun-2012,3.26,4,3.25,3.97,2961800
AMSC,25-Jun-2012,44.5,47.7,43.5,46.8,883100
AMSF,25-Jun-2012,25.64,26.17,25.45,25.54,24700
AMSG,25-Jun-2012,28.88,29.09,28.85,28.97,95400
AMSWA,25-Jun-2012,8.23,8.49,7.91,8.31,96300
AMWD,25-Jun-2012,16.54,16.63,15.82,16.18,33700
AMZN,25-Jun-2012,220.3,221.59,218,220.07,2382200
ANAT,25-Jun-2012,70.91,70.91,69.55,70.04,10000
ANCB,25-Jun-2012,10,10,10,10,500
ANCX,25-Jun-2012,12.6,12.9,12.6,12.71,20000
ANDAU,25-Jun-2012,10,10,10,10,0
ANDE,25-Jun-2012,27.5,27.62,27.0267,27.58,49600
ANGI,25-Jun-2012,14.75,15.35,14.42,15.1,326700
ANGO,25-Jun-2012,11.71,12.16,11.71,12.02,91900
ANIK,25-Jun-2012,13.07,13.54,13.05,13.4,104500
ANSS,25-Jun-2012,63,63,62.04,62.17,433800
ANTH,25-Jun-2012,23.6,23.92,20.8,22.96,643900
AOSL,25-Jun-2012,9.06,9.06,8.53,8.89,23200
APEI,25-Jun-2012,29.86,30.4,29.58,30.24,93300
APOG,25-Jun-2012,15.34,15.53,15.04,15.28,361000
APOL,25-Jun-2012,33.32,34.53,32.28,32.47,3962900
APPY,25-Jun-2012,15.92,16.08,15.12,16.08,453000
APRI,25-Jun-2012,35.7,36.2,33.4,34.5,203700
APWC,25-Jun-2012,2.7,2.7,2.7,2.7,0
ARAY,25-Jun-2012,6.37,6.37,6.2,6.25,258000
ARCC,25-Jun-2012,15.31,15.56,15.3,15.35,1111100
ARCI,25-Jun-2012,4.06,4.06,4.05,4.05,300
ARCW,25-Jun-2012,1.22,1.22,1.22,1.22,0
AREX,25-Jun-2012,23.66,23.97,22.63,22.95,443400
ARIA,25-Jun-2012,17.2,17.37,16.95,17.05,2114800
ARII,25-Jun-2012,24.9,24.95,24.07,24.66,66800
ARKR,25-Jun-2012,14.4,14.4,14.4,14.4,900
ARLP,25-Jun-2012,27.625,27.625,27.11,27.36,46300
ARNA,25-Jun-2012,9.35,10.33,9.03,9.19,36198100
AROW,25-Jun-2012,23.69,24.07,23.52,23.67,48200
ARQL,25-Jun-2012,5.7,5.77,5.61,5.65,376400
ARRS,25-Jun-2012,13.35,13.45,13.21,13.35,527900
ARRY,25-Jun-2012,3.48,3.67,3.45,3.67,1463200
ARTNA,25-Jun-2012,20.4,20.85,20.01,20.73,48400
ARTW,25-Jun-2012,7.16,7.19,6.75,7.14,12800
ARTX,25-Jun-2012,0.94,0.98,0.9,0.92,2800
ARWR,25-Jun-2012,3.2,3.25,3.14,3.21,7400
ASBB,25-Jun-2012,14.5,14.5,14.5,14.5,0
ASCMA,25-Jun-2012,50.9,51.46,49.95,50.1,11500
ASFI,25-Jun-2012,8.8,9.14,8.75,9.09,111400
ASML,25-Jun-2012,49.45,49.46,48.43,48.52,2667500
ASNA,25-Jun-2012,18.88,19.08,18.58,18.75,1730800
ASPS,25-Jun-2012,70.55,71.25,70.03,70.78,84400
ASRV,25-Jun-2012,2.59,2.74,2.59,2.7,21500
ASRVP,25-Jun-2012,26.93,26.98,26.55,26.55,400
ASTC,25-Jun-2012,1.09,1.14,1.09,1.1,44900
ASTE,25-Jun-2012,27.14,27.96,27.14,27.88,175700
ASUR,25-Jun-2012,4.05,4.1,4.05,4.1,1500
ASYS,25-Jun-2012,4.21,4.31,4.15,4.16,118600
ATAI,25-Jun-2012,4.32,4.49,4.1,4.11,8300
ATAX,25-Jun-2012,5.36,5.36,5.28,5.29,167800
ATEC,25-Jun-2012,20.76,21.24,20.28,20.64,44000
ATHN,25-Jun-2012,77.93,79.1,77.5,78.38,260400
ATHX,25-Jun-2012,1.45,1.45,1.4,1.42,56100
ATLO,25-Jun-2012,22.31,22.82,21.65,22.45,5600
ATNI,25-Jun-2012,34.19,35.07,34.19,34.73,31800
ATRC,25-Jun-2012,9.48,9.6,9.35,9.4,23500
ATRI,25-Jun-2012,203.89,203.89,201.31,201.31,600
ATRO,25-Jun-2012,22.2917,22.625,21.8583,22.0917,58000
ATRS,25-Jun-2012,3.5,3.6,3.44,3.6,1005300
ATSG,25-Jun-2012,5.08,5.08,4.9,4.94,182100
ATVI,25-Jun-2012,11.71,11.72,11.32,11.38,6612000
AUBN,25-Jun-2012,22.38,22.38,22.38,22.38,300
AUDC,25-Jun-2012,1.77,1.82,1.77,1.77,28300
AVAV,25-Jun-2012,25.6,26.24,25.18,25.46,494000
AVEO,25-Jun-2012,12.55,12.8,12.35,12.45,247300
AVGO,25-Jun-2012,34.38,34.64,34.04,34.21,2359100
AVHI,25-Jun-2012,13.1,13.47,13.1,13.31,20900
AVID,25-Jun-2012,7.3,7.3,7.14,7.17,78900
AVNW,25-Jun-2012,34.32,35.16,33.24,34.68,98000
AWRE,25-Jun-2012,6.33,6.45,5.9,6.13,48600
AXAS,25-Jun-2012,2.94,2.95,2.87,2.92,446400
AXTI,25-Jun-2012,3.83,4.01,3.72,4,170000
AZPN,25-Jun-2012,21.87,21.96,21.46,21.61,582100
BABY,25-Jun-2012,11.22,11.22,11,11.11,106800
BANF,25-Jun-2012,40.13,40.57,39.72,40.05,28400
BANFP,25-Jun-2012,27.02,27.02,27.02,27.02,400
BANR,25-Jun-2012,19.94,20.12,19.51,20.03,95900
BASI,25-Jun-2012,0.9,0.9,0.9,0.9,1000
BBBY,25-Jun-2012,60.75,61.22,59.23,59.33,4729900
BBGI,25-Jun-2012,5.76,5.76,5.18,5.52,17000
BBOX,25-Jun-2012,27.11,27.53,26.73,27.34,80000
BBRG,25-Jun-2012,16.96,16.96,16.57,16.64,63600
BBRY,25-Jun-2012,9.9,9.96,9.01,9.1,36034700
BBSI,25-Jun-2012,20.09,20.59,19.88,20.49,26500
BCBP,25-Jun-2012,10.06,10.47,10.06,10.2,10500
BCOM,25-Jun-2012,3.05,3.05,2.65,2.81,8700
BCOR,25-Jun-2012,12.44,12.55,12.4,12.44,185300
BCOV,25-Jun-2012,16.47,16.47,15.38,15.71,112600
BCPC,25-Jun-2012,31.17,32.68,31.17,32.59,161500
BCRX,25-Jun-2012,3.81,3.82,3.71,3.77,257300
BDE,25-Jun-2012,9.24,9.71,9.02,9.32,79800
BDGE,25-Jun-2012,21.99,22.79,21.66,22.76,12500
BDSI,25-Jun-2012,4.04,4.27,3.94,4.18,286300
BEAT,25-Jun-2012,2.04,2.14,2.03,2.03,99400
BEAV,25-Jun-2012,42.03,42.12,41.26,41.32,639000
BEBE,25-Jun-2012,5.45,5.5,5.35,5.5,407900
BECN,25-Jun-2012,24.83,25.12,24.53,24.78,156500
BELFA,25-Jun-2012,17.05,17.05,17.05,17.05,0
BELFB,25-Jun-2012,16.34,16.75,15.88,16.28,20400
BFIN,25-Jun-2012,7.39,7.45,7.34,7.4,14100
BGCP,25-Jun-2012,6.2,6.25,6.07,6.08,534200
BGFV,25-Jun-2012,6.8,7.16,6.7,6.96,83800
BIB,25-Jun-2012,12.8538,12.8538,11.4525,12.5063,6200
BICK,25-Jun-2012,21.33,21.42,21.24,21.41,2100
BIDU,25-Jun-2012,112.89,113.32,110,111.02,4087700
BIIB,25-Jun-2012,140.38,142.3,140.38,142.03,900800
BIOC,25-Jun-2012,14.88,15.42,14.37,15,21800
BIOD,25-Jun-2012,2.3,2.48,2.29,2.36,51700
BIOL,25-Jun-2012,1.85,2.2,1.85,2.02,647500
BIOS,25-Jun-2012,7.44,7.48,7.26,7.28,106900
BIS,25-Jun-2012,83.88,83.88,83.6,83.6,3700
BJRI,25-Jun-2012,37.69,37.96,37.5,37.53,244500
BKCC,25-Jun-2012,9.58,9.67,9.53,9.59,271500
BKEP,25-Jun-2012,6.71,6.85,6.5,6.67,14000
BKEPP,25-Jun-2012,8.48,8.5,8.48,8.5,1100
BKMU,25-Jun-2012,4.21,4.21,4.11,4.19,79800
BKSC,25-Jun-2012,11.11,11.34,11.11,11.32,1300
BLDP,25-Jun-2012,1.2,1.2,1.12,1.13,108700
BLDR,25-Jun-2012,3.86,4.21,3.85,4.17,267400
BLIN,25-Jun-2012,8.25,8.25,7.45,7.5,65000
BLKB,25-Jun-2012,25.46,25.51,25.09,25.34,85000
BLMT,25-Jun-2012,12.77,12.94,12.63,12.68,23700
BLRX,25-Jun-2012,2.53,2.53,2.38,2.41,30900
BMRC,25-Jun-2012,36.7,36.77,36.02,36.26,2700
BMRN,25-Jun-2012,36.85,37.21,35.99,37.04,722600
BMTC,25-Jun-2012,20.33,20.6,20.29,20.56,10500
BNCL,25-Jun-2012,8.48,8.6,8.48,8.49,41000
BNCN,25-Jun-2012,7.56,8.1,7.55,8.08,6900
BNSO,25-Jun-2012,1.01,1.01,1.01,1.01,4400
BOBE,25-Jun-2012,38.91,39.12,38.67,38.91,108100
BOCH,25-Jun-2012,4,4,4,4,3500
BOFI,25-Jun-2012,4.7375,4.9375,4.7325,4.84,119700
BOKF,25-Jun-2012,56.15,56.24,55.38,55.54,78300
BONT,25-Jun-2012,6.53,6.75,6.38,6.62,143800
BOOM,25-Jun-2012,16.48,17.05,16.46,16.93,48000
BOSC,25-Jun-2012,3.48,3.48,3.48,3.48,0
BOTJ,25-Jun-2012,5.9,5.9,5.9,5.9,0
BPFH,25-Jun-2012,8.27,8.31,8.18,8.29,213900
BPFHW,25-Jun-2012,3.32,3.32,3.32,3.32,100
BPOP,25-Jun-2012,15.17,15.28,14.76,14.82,941300
BPOPM,25-Jun-2012,20.75,20.85,20.75,20.76,1100
BPOPN,25-Jun-2012,21.8,21.94,21.76,21.94,5900
BRCD,25-Jun-2012,4.81,4.9,4.78,4.88,8510700
BREW,25-Jun-2012,7.57,7.64,7.42,7.42,14700
BRID,25-Jun-2012,7.84,7.86,7.84,7.86,1200
BRKL,25-Jun-2012,8.68,8.75,8.61,8.67,268700
BRKR,25-Jun-2012,13.3,13.33,12.8,12.96,614300
BRKS,25-Jun-2012,9.3,9.38,8.87,8.96,335300
BSET,25-Jun-2012,10.2,10.38,9.91,10.27,66600
BSFT,25-Jun-2012,26.94,27.05,26.3,26.62,342300
BSPM,25-Jun-2012,9.03,9.73,8.89,9.1,107500
BSQR,25-Jun-2012,2.78,2.89,2.78,2.89,6000
BSRR,25-Jun-2012,9.3,9.46,9.2,9.25,10200
BSTC,25-Jun-2012,18.7,19.24,18.5,18.88,8900
BUR,25-Jun-2012,6.15,6.15,6.15,6.15,2500
BUSE,25-Jun-2012,4.69,4.7,4.58,4.66,120600
BV,25-Jun-2012,19.09,19.64,18.19,18.41,165600
BVSN,25-Jun-2012,11.73,11.95,11.29,11.63,109300
BWEN,25-Jun-2012,3,3,2.7,2.8,912300
BWINA,25-Jun-2012,23.01,23.01,23.01,23.01,0
BWINB,25-Jun-2012,22.92,23.17,22.59,23.01,22300
BWLD,25-Jun-2012,82.03,83.01,81.63,82.72,370700
BYFC,25-Jun-2012,1.28,1.28,1.28,1.28,0
CA,25-Jun-2012,25.99,26.06,25.61,25.93,3762100
CAAS,25-Jun-2012,4.15,4.17,4.08,4.15,15800
CAC,25-Jun-2012,34.26,34.77,33.64,34.57,25000
CACB,25-Jun-2012,5.51,5.55,5.25,5.45,18400
CACC,25-Jun-2012,83.11,84.37,83.11,83.44,16700
CADC,25-Jun-2012,18.48,19.08,18.36,18.72,25100
CAKE,25-Jun-2012,30.17,30.31,29.9,30.07,941700
CALD,25-Jun-2012,4.82,4.94,4.78,4.88,110600
CALI,25-Jun-2012,2.4,2.4,2.16,2.22,1500
CALL,25-Jun-2012,19.72,19.9,18.83,19.27,513800
CALM,25-Jun-2012,18.625,19.37,18.515,18.87,31600
CAMP,25-Jun-2012,7.88,8.35,7.7,8.31,471400
CAMT,25-Jun-2012,2.24,2.24,2.23,2.23,1300
CAR,25-Jun-2012,14.29,14.43,13.87,14.07,996600
CARB,25-Jun-2012,8.41,8.41,8.1,8.23,83000
CART,25-Jun-2012,2.8,2.8,2.8,2.8,0
CARV,25-Jun-2012,3.02,3.02,2.65,2.65,1800
CARZ,25-Jun-2012,23.41,23.41,23.41,23.41,100
CASH,25-Jun-2012,20.5,20.5,20.5,20.5,100
CASM,25-Jun-2012,1.78,1.78,1.72,1.72,200
CASS,25-Jun-2012,37.29,37.99,36.85,37.3,33900
CASY,25-Jun-2012,54.23,55.81,54.23,55.61,288800
CATM,25-Jun-2012,28,28.36,27.68,27.8,121300
CATY,25-Jun-2012,15.56,15.76,15.4,15.63,596400
CAVM,25-Jun-2012,27.97,28.39,27.27,27.7,946600
CBAK,25-Jun-2012,3.5,3.5,3.25,3.25,11900
CBAN,25-Jun-2012,5.29,5.53,5.11,5.52,2000
CBLI,25-Jun-2012,34.4,36.6,33,33,275200
CBMX,25-Jun-2012,133.5,133.5,130.5,130.5,1900
CBOE,25-Jun-2012,26.94,27.08,26.76,26.96,501000
CBPO,25-Jun-2012,9.18,9.18,8,9.01,1000
CBRL,25-Jun-2012,59.6,60.3,59.2,59.94,208300
CBSH,25-Jun-2012,37.3,37.4,36.87,36.95,374400
CCBG,25-Jun-2012,6.64,6.8,6.55,6.6,16800
CCCL,25-Jun-2012,25.28,25.28,21.84,23.92,6700
CCIH,25-Jun-2012,5.18,5.46,4.62,5.46,52400
CCMP,25-Jun-2012,28.84,28.85,28.09,28.11,100100
CCNE,25-Jun-2012,15.86,15.92,15.64,15.81,8200
CCOI,25-Jun-2012,18.77,18.77,18.37,18.53,212600
CCRN,25-Jun-2012,4.03,4.1,4.02,4.07,120700
CCUR,25-Jun-2012,4.08,4.09,3.77,3.8,15000
CCXI,25-Jun-2012,14.18,14.6,13.83,13.94,16300
CDNS,25-Jun-2012,10.5,10.56,10.32,10.41,1742200
CDTI,25-Jun-2012,10.8,11.5,10.75,11.45,42900
CDXS,25-Jun-2012,3.7,3.71,3.5,3.66,89900
CDZI,25-Jun-2012,7.11,7.25,6.68,6.77,70100
CECE,25-Jun-2012,7.37,7.53,7.11,7.41,99500
CECO,25-Jun-2012,5.87,5.98,5.75,5.95,1201600
CELG,25-Jun-2012,30.585,30.755,30.45,30.615,5175500
CELGZ,25-Jun-2012,1.75,1.8,1.75,1.8,15400
CEMI,25-Jun-2012,4.58,4.6,4.52,4.52,3400
CEMP,25-Jun-2012,9.13,9.56,8.51,8.51,29900
CENT,25-Jun-2012,9.08,9.15,9.05,9.07,27700
CENTA,25-Jun-2012,9.47,9.58,9.4,9.44,304100
CENX,25-Jun-2012,7.05,7.05,6.81,6.83,1075100
CERN,25-Jun-2012,39.865,39.935,38.84,39.125,1526700
CERS,25-Jun-2012,3.3,3.3,3.18,3.27,210900
CETV,25-Jun-2012,4.86,4.98,4.8,4.81,160500
CEVA,25-Jun-2012,17.07,17.07,16.77,16.98,118100
CFBK,25-Jun-2012,1.43,1.78,1.43,1.73,1300
CFFI,25-Jun-2012,37.07,39,37.07,38.32,15900
CFFN,25-Jun-2012,11.74,11.74,11.57,11.63,1087800
CFNB,25-Jun-2012,14.94,15.42,14.94,15.16,1100
CFNL,25-Jun-2012,11.77,11.93,11.63,11.9,56700
CG,25-Jun-2012,21.95,22,21.51,21.9,45700
CGEN,25-Jun-2012,3.69,3.83,3.6,3.74,141000
CGNX,25-Jun-2012,15.62,15.81,15.31,15.35,133300
CHCI,25-Jun-2012,1.17,1.21,1.17,1.2,3900
CHCO,25-Jun-2012,32.25,32.3,32,32.14,34100
CHDN,25-Jun-2012,58.7,59.44,58.28,58.53,51600
CHEF,25-Jun-2012,17.53,17.7,17.32,17.57,29900
CHFC,25-Jun-2012,20.28,20.33,20.12,20.24,68400
CHFN,25-Jun-2012,9.52,9.75,9.51,9.69,13200
CHKE,25-Jun-2012,13.54,13.56,13.25,13.35,23700
CHKP,25-Jun-2012,48.86,48.98,48.25,48.85,1706800
CHNR,25-Jun-2012,4.16,4.49,4.1,4.42,2300
CHRW,25-Jun-2012,56.8,57.05,56.01,56.34,1022900
CHSCP,25-Jun-2012,30.37,30.5,30.17,30.36,9500
CHTR,25-Jun-2012,67.24,67.78,66.36,66.61,522700
CIDM,25-Jun-2012,13.7,14.2,13.5,14.2,12600
CINF,25-Jun-2012,36.46,36.71,36.32,36.59,933200
CISG,25-Jun-2012,6.93,7.02,6.93,6.96,27700
CIZN,25-Jun-2012,19.1,19.1,19.1,19.1,0
CJJD,25-Jun-2012,1.08,1.08,1.06,1.07,13500
CKEC,25-Jun-2012,13.3,13.91,13.3,13.77,260200
CLBH,25-Jun-2012,5.5,5.52,5.5,5.5,5000
CLCT,25-Jun-2012,13.9,14.74,13.8,14.41,53100
CLDX,25-Jun-2012,4.77,4.91,4.66,4.91,773200
CLFD,25-Jun-2012,4.45,4.5,4.35,4.49,26700
CLIR,25-Jun-2012,6.42,6.65,6.32,6.57,9000
CLMS,25-Jun-2012,11.06,11.13,10.81,10.87,84200
CLMT,25-Jun-2012,22.8,22.82,22.25,22.5,165900
CLNE,25-Jun-2012,14.01,14.22,13.92,14.07,849900
CLNT,25-Jun-2012,2.72,2.85,2.59,2.63,57600
CLRO,25-Jun-2012,4,4.09,4,4.09,400
CLSN,25-Jun-2012,2.85,3.15,2.75,3.13,1822700
CLUB,25-Jun-2012,12.15,12.61,12.13,12.55,126600
CLVS,25-Jun-2012,21.24,22.22,21.07,22.03,48600
CLWT,25-Jun-2012,3.84,3.95,3.7,3.95,1800
CMCO,25-Jun-2012,14.37,14.53,14.27,14.34,33400
CMCSA,25-Jun-2012,30.68,30.7,30.21,30.33,11600100
CME,25-Jun-2012,54.342,54.444,53.078,53.432,308100
CMLS,25-Jun-2012,23.68,24.08,23.36,23.52,130400
CMTL,25-Jun-2012,28.28,28.84,28.26,28.26,75700
CNBKA,25-Jun-2012,28.76,28.92,28.41,28.7,2300
CNET,25-Jun-2012,0.7,0.7,0.69,0.69,4500
CNIT,25-Jun-2012,0.97,1.05,0.97,0.99,23800
CNMD,25-Jun-2012,26.95,27.22,26.72,26.72,125100
CNOB,25-Jun-2012,10.94,11.15,10.76,11.08,41500
CNSL,25-Jun-2012,14.29,14.5,14.12,14.45,199500
CNTF,25-Jun-2012,5.75,5.75,5.45,5.55,96600
CNTY,25-Jun-2012,2.71,2.73,2.61,2.61,16000
COBZ,25-Jun-2012,6.16,6.19,6.08,6.15,52000
COHR,25-Jun-2012,41.39,41.51,41.02,41.03,68900
COHU,25-Jun-2012,9.02,9.07,8.69,8.9,61600
COKE,25-Jun-2012,63.17,63.93,62.85,63.67,8200
COLB,25-Jun-2012,17.74,17.87,17.68,17.74,118600
COLM,25-Jun-2012,26.225,26.37,25.925,25.98,158800
CONN,25-Jun-2012,15.8,15.91,15.49,15.83,144400
COOL,25-Jun-2012,75.18,75.18,71.4,72.24,209200
CORE,25-Jun-2012,11.2175,11.4625,11.08,11.39,92600
CORT,25-Jun-2012,4.33,4.5,4.32,4.4,194200
COST,25-Jun-2012,90.75,91.25,90.39,90.87,1592500
COWN,25-Jun-2012,2.57,2.59,2.5,2.53,170500
CPHC,25-Jun-2012,11.74,12.35,11.66,12.1,8500
CPHD,25-Jun-2012,42.38,43.11,42.22,43.07,638600
CPIX,25-Jun-2012,5.98,6.23,5.98,6.19,92200
CPLA,25-Jun-2012,32.94,33.7,32.71,33.29,90000
CPLP,25-Jun-2012,7.25,7.33,7.12,7.22,104200
CPRT,25-Jun-2012,23.13,23.2,22.85,22.93,310200
CPRX,25-Jun-2012,0.55,0.56,0.54,0.56,89200
CPSI,25-Jun-2012,52.9,54.39,52.77,54.03,95000
CPSS,25-Jun-2012,1.94,2.02,1.93,1.93,30900
CPST,25-Jun-2012,20.2,20.2,19.2,19.4,1873900
CRAI,25-Jun-2012,13.98,14.1,13.85,13.99,56800
CRAY,25-Jun-2012,11.33,11.54,11.21,11.44,152100
CRDS,25-Jun-2012,93.4,93.4,91.8,91.8,3600
CREE,25-Jun-2012,24,24.04,23.09,23.27,2187100
CREG,25-Jun-2012,11,11.5,10.8,11,3800
CRESY,25-Jun-2012,7.75,7.75,7.3,7.42,83700
CRIS,25-Jun-2012,5.06,5.29,4.96,5.21,870300
CRME,25-Jun-2012,2.1,2.2,2.05,2.1,215300
CRMT,25-Jun-2012,37.43,38.06,35.81,37.35,38300
CRNT,25-Jun-2012,8.6,8.6,8.35,8.39,222300
CROX,25-Jun-2012,15.94,16.2,15.77,15.85,1029900
CRUS,25-Jun-2012,29.09,29.17,27.95,28.32,1816500
CRVL,25-Jun-2012,22.82,23.84,22.7,23.055,23000
CRWS,25-Jun-2012,5.51,5.51,5.3,5.39,13300
CRZO,25-Jun-2012,19.72,19.86,19.29,19.54,911800
CSBK,25-Jun-2012,10.12,10.24,10.1,10.16,14100
CSCO,25-Jun-2012,17.01,17.03,16.78,16.93,33220400
CSFL,25-Jun-2012,6.81,6.89,6.79,6.87,19800
CSGP,25-Jun-2012,77,77.37,76.15,77.16,125500
CSGS,25-Jun-2012,16.87,16.95,16.79,16.87,131600
CSII,25-Jun-2012,9.28,9.82,9.28,9.63,57200
CSIQ,25-Jun-2012,3.75,3.8,3.62,3.64,226500
CSOD,25-Jun-2012,21.7,22.09,21.35,21.89,330900
CSPI,25-Jun-2012,4.05,4.06,4,4,8200
CSTE,25-Jun-2012,11.72,11.89,11.64,11.77,12600
CSTR,25-Jun-2012,65.36,65.85,64.14,65.39,610300
CSWC,25-Jun-2012,26.25,26.375,25.6225,25.9575,11000
CSX,25-Jun-2012,21.34,21.43,21.06,21.3,6510200
CTAS,25-Jun-2012,36.27,36.72,35.85,36.15,538800
CTBI,25-Jun-2012,32.78,33.03,32.56,32.88,28600
