Symbol,Date,Open,High,Low,Close,Volume
AOSL,02-Oct-2012,9,9.04,8.69,8.91,81500
APEI,02-Oct-2012,37.2,37.87,36.88,37.06,73000
APOG,02-Oct-2012,20.33,20.42,18.94,19.01,327200
APOL,02-Oct-2012,29.09,29.17,28.35,29.01,1440300
APPY,02-Oct-2012,20.32,21.2,18.32,18.48,435000
APRI,02-Oct-2012,32.9,33.1,31,31.3,91900
APWC,02-Oct-2012,2.79,2.83,2.64,2.8,6600
ARAY,02-Oct-2012,7.06,7.2,7.06,7.09,480700
ARCC,02-Oct-2012,17.2,17.3,17.14,17.2,1044900
ARCI,02-Oct-2012,3.33,3.33,3.2,3.2,5400
ARCW,02-Oct-2012,2.836,2.836,2.836,2.836,0
AREX,02-Oct-2012,30.57,30.57,29.9,30.5,382400
ARIA,02-Oct-2012,24.01,24.56,23.69,23.83,4415000
ARII,02-Oct-2012,28.66,28.85,28,28.83,45000
ARKR,02-Oct-2012,16.8,16.98,16.5,16.8,3800
ARLP,02-Oct-2012,29.925,29.925,28.485,29.15,159200
ARNA,02-Oct-2012,8.33,8.45,8.25,8.38,4896500
AROW,02-Oct-2012,24.83,24.96,24.71,24.85,13800
ARQL,02-Oct-2012,1.99,2.33,1.98,2.18,27242900
ARRS,02-Oct-2012,12.77,12.85,12.69,12.77,515700
ARRY,02-Oct-2012,5.77,5.8,5.61,5.67,482000
ARTNA,02-Oct-2012,23.57,23.57,22.15,22.89,29300
ARTW,02-Oct-2012,6.36,6.47,6.34,6.34,2000
ARTX,02-Oct-2012,0.9,0.9,0.9,0.9,2300
ARWR,02-Oct-2012,2.55,2.63,2.54,2.58,18100
ASBB,02-Oct-2012,15.87,15.99,15.87,15.99,400
ASCMA,02-Oct-2012,54.68,55.2,54.45,55.05,48100
ASFI,02-Oct-2012,9.66,9.67,9.42,9.61,40100
ASML,02-Oct-2012,54.48,54.91,53.46,53.95,2282000
ASNA,02-Oct-2012,21,21.16,20.65,20.7,1808400
ASPS,02-Oct-2012,88.94,89.61,86.77,88.05,88400
ASRV,02-Oct-2012,2.9,2.9,2.9,2.9,100
ASRVP,02-Oct-2012,26.45,26.51,26.45,26.51,200
ASTC,02-Oct-2012,0.94,0.98,0.94,0.95,48700
ASTE,02-Oct-2012,32.01,32.27,31.44,31.77,42700
ASUR,02-Oct-2012,7.03,7.13,6.95,7.12,6300
ASYS,02-Oct-2012,3.25,3.33,3.22,3.32,83300
ATAI,02-Oct-2012,5.5,5.53,5.5,5.5,1000
ATAX,02-Oct-2012,6,6.03,5.97,6.01,101900
ATEC,02-Oct-2012,19.92,21,19.8,21,342500
ATHN,02-Oct-2012,89.76,89.97,87.9,88.65,292800
ATHX,02-Oct-2012,1.27,1.31,1.27,1.29,199000
ATLO,02-Oct-2012,20.99,21.05,20.78,20.96,5900
ATNI,02-Oct-2012,44.26,44.66,43.49,43.81,29300
ATRC,02-Oct-2012,7.63,7.67,7.43,7.65,40200
ATRI,02-Oct-2012,218.5,218.5,218.5,218.5,1900
ATRO,02-Oct-2012,25.6,25.6833,25.1417,25.4917,37300
ATRS,02-Oct-2012,4.41,4.5,4.3,4.4,1314300
ATSG,02-Oct-2012,4.51,4.52,4.3,4.32,182700
ATTU,02-Oct-2012,7.91,7.95,7.74,7.85,47500
ATVI,02-Oct-2012,11.2,11.33,11,11.11,28785200
AUBN,02-Oct-2012,22.88,23.7,22.88,23.7,3200
AUDC,02-Oct-2012,2.65,2.68,2.39,2.46,100300
AVAV,02-Oct-2012,23.97,23.97,23.48,23.84,168300
AVEO,02-Oct-2012,10.23,10.47,10.23,10.47,180100
AVGO,02-Oct-2012,34.9,34.9,34.1,34.42,1709500
AVHI,02-Oct-2012,15.2,15.68,15.2,15.53,29900
AVID,02-Oct-2012,9.61,9.62,9.42,9.55,212800
AVNW,02-Oct-2012,28.68,28.8,28.2,28.44,104800
AWRE,02-Oct-2012,6.15,6.33,6.15,6.22,20600
AXAS,02-Oct-2012,2.4,2.4,2.33,2.35,640000
AXTI,02-Oct-2012,3.45,3.45,3.33,3.37,87200
AZPN,02-Oct-2012,25.06,25.16,24.25,24.38,788700
BABY,02-Oct-2012,13.11,13.11,12.04,13.1,114700
BANF,02-Oct-2012,43.23,43.8,42.87,43.56,15200
BANFP,02-Oct-2012,26.93,26.93,26.9,26.9,400
BANR,02-Oct-2012,27.06,27.15,26.88,27.14,159900
BASI,02-Oct-2012,1.35,1.35,1.23,1.29,6900
BBBY,02-Oct-2012,63.8,63.8,61.7,62.28,3572400
BBGI,02-Oct-2012,4.98,5.05,4.86,4.96,3000
BBOX,02-Oct-2012,25.96,26.57,25.62,25.81,34800
BBRG,02-Oct-2012,14.19,14.44,14.03,14.09,137100
BBRY,02-Oct-2012,7.9,8.44,7.83,8.27,55091000
BBSI,02-Oct-2012,28.72,29.87,28.45,28.67,30000
BCBP,02-Oct-2012,10.58,10.6,10.44,10.52,2900
BCOM,02-Oct-2012,5.08,5.1,4.9,5.02,7500
BCOR,02-Oct-2012,18.36,18.63,18.1,18.23,375400
BCOV,02-Oct-2012,12.1,13.1,11.96,12.96,803200
BCPC,02-Oct-2012,37.65,37.81,36.9,37.73,76200
BCRX,02-Oct-2012,4.33,4.33,4.23,4.3,178000
BDE,02-Oct-2012,8.96,9.48,8.87,9.36,169900
BDGE,02-Oct-2012,23.14,23.14,22.27,22.66,11000
BDSI,02-Oct-2012,6.62,6.8,6.52,6.59,415600
BEAT,02-Oct-2012,2.56,2.6,2.47,2.57,11600
BEAV,02-Oct-2012,42.1,42.56,41.63,42.53,483200
BEBE,02-Oct-2012,4.75,4.75,4.64,4.67,213500
BECN,02-Oct-2012,28.44,28.69,28.08,28.4,365200
BELFA,02-Oct-2012,18.08,18.08,17.34,17.34,600
BELFB,02-Oct-2012,19.35,19.35,19.04,19.12,23500
BFIN,02-Oct-2012,8.78,8.85,8.62,8.7,18000
BGCP,02-Oct-2012,4.95,4.97,4.89,4.91,765400
BGFV,02-Oct-2012,10.05,10.1,9.93,9.99,61600
BIB,02-Oct-2012,16.3388,16.4038,16.245,16.3313,7400
BICK,02-Oct-2012,23.97,24,23.8,23.87,18300
BIDU,02-Oct-2012,112,113.1,110.88,112.34,3655100
BIIB,02-Oct-2012,149.94,150.61,149.16,149.93,773700
BIOC,02-Oct-2012,19.2,19.2,17.94,18.33,32300
BIOD,02-Oct-2012,2.89,2.94,2.84,2.89,12800
BIOL,02-Oct-2012,1.66,1.72,1.66,1.66,43200
BIOS,02-Oct-2012,9.3,9.37,9.2,9.33,347100
BIS,02-Oct-2012,62.24,62.24,61.44,61.44,7400
BJRI,02-Oct-2012,45.5,45.63,44.79,45.15,281000
BKCC,02-Oct-2012,9.99,10.06,9.87,9.99,321400
BKEP,02-Oct-2012,6.16,6.28,6.08,6.12,32500
BKEPP,02-Oct-2012,8.55,8.6,8.55,8.55,700
BKMU,02-Oct-2012,4.64,4.67,4.51,4.54,100500
BKSC,02-Oct-2012,11.55,11.55,11.55,11.55,0
BLDP,02-Oct-2012,0.9,0.94,0.86,0.87,417200
BLDR,02-Oct-2012,5.23,5.23,4.98,5.12,288900
BLIN,02-Oct-2012,6,6.2,5.8,6,11900
BLKB,02-Oct-2012,24.17,24.55,23.69,24.51,400800
BLMN,02-Oct-2012,16.47,16.98,16.18,16.22,413900
BLMT,02-Oct-2012,13.02,13.02,12.84,12.98,7300
BLRX,02-Oct-2012,2.75,2.75,2.58,2.61,80200
BMRC,02-Oct-2012,42.51,43.53,42.11,42.95,20000
BMRN,02-Oct-2012,40.16,41.18,39.89,40.97,1365800
BMTC,02-Oct-2012,22.42,22.5,22.3,22.48,12900
BNCL,02-Oct-2012,9.76,9.88,9.71,9.86,38400
BNCN,02-Oct-2012,8.22,8.4,8.21,8.4,2500
BNSO,02-Oct-2012,1.01,1.06,1.01,1.01,31000
BOBE,02-Oct-2012,39.28,39.63,39.07,39.53,160100
BOCH,02-Oct-2012,4.58,4.58,4.5,4.58,1100
BOFI,02-Oct-2012,6.5675,6.73,6.5525,6.6725,126000
BOKF,02-Oct-2012,59.47,59.63,58.84,59.17,63500
BONT,02-Oct-2012,10.39,11.28,10.39,11.12,457000
BOOM,02-Oct-2012,15.25,15.25,14.97,15.05,48200
BOSC,02-Oct-2012,2.16,2.16,2.16,2.16,0
BOTJ,02-Oct-2012,5.53,5.53,5.53,5.53,0
BPFH,02-Oct-2012,9.69,9.76,9.59,9.62,218100
BPFHW,02-Oct-2012,4.12,4.12,4.12,4.12,0
BPOP,02-Oct-2012,17.57,17.78,17.44,17.6,686100
BPOPM,02-Oct-2012,22.81,22.81,22.81,22.81,100
BPOPN,02-Oct-2012,23.09,23.09,22.95,23.05,1600
BRCD,02-Oct-2012,6.01,6.05,5.86,5.91,6418700
BREW,02-Oct-2012,7.95,7.96,7.71,7.84,11600
BRID,02-Oct-2012,6.52,6.64,6.52,6.64,1800
BRKL,02-Oct-2012,8.75,8.82,8.71,8.76,158300
BRKR,02-Oct-2012,13.34,13.38,13.02,13.19,479400
BRKS,02-Oct-2012,7.67,7.83,7.27,7.41,1051800
BSET,02-Oct-2012,12.44,12.45,12.35,12.41,42900
BSFT,02-Oct-2012,39.3,39.55,38.82,39.21,656700
BSPM,02-Oct-2012,8.4,9.31,8.4,8.47,30700
BSQR,02-Oct-2012,3.06,3.06,3.06,3.06,0
BSRR,02-Oct-2012,12.4,12.45,12.18,12.38,9100
BSTC,02-Oct-2012,19.3,19.89,19.3,19.3,5300
BUR,02-Oct-2012,4.73,4.75,4.73,4.75,10000
BUSE,02-Oct-2012,4.89,4.94,4.79,4.8,121000
BV,02-Oct-2012,15.61,15.74,15.38,15.72,596600
BVSN,02-Oct-2012,9.79,10,8.88,9.22,169500
BWEN,02-Oct-2012,2.16,2.23,2.15,2.15,20500
BWINA,02-Oct-2012,23.58,23.58,23.58,23.58,100
BWINB,02-Oct-2012,24.28,24.49,23.82,24.27,27900
BWLD,02-Oct-2012,86.4,86.8,84.9,85.29,266200
BYFC,02-Oct-2012,1.89,1.89,1.65,1.72,59900
CA,02-Oct-2012,25.62,25.72,25.37,25.42,4021200
CAAS,02-Oct-2012,3.9,4.16,3.9,4.09,37500
CAC,02-Oct-2012,37.48,38.16,37.35,38.09,20300
CACB,02-Oct-2012,5.37,5.5,5.37,5.46,5400
CACC,02-Oct-2012,86.73,86.73,82.4,85.33,23000
CADC,02-Oct-2012,5.04,5.28,4.68,5.28,49200
CAKE,02-Oct-2012,35.85,35.87,35.4,35.49,651200
CALD,02-Oct-2012,4.73,4.8,4.65,4.71,124100
CALI,02-Oct-2012,1.5,1.5,1.32,1.5,15600
CALL,02-Oct-2012,24.5,24.85,24.15,24.42,147200
CALM,02-Oct-2012,23.025,23.31,22.915,23.08,133400
CAMP,02-Oct-2012,8.33,8.52,8.22,8.46,382300
CAMT,02-Oct-2012,1.75,1.76,1.75,1.76,1100
CAR,02-Oct-2012,15.5,15.83,15.48,15.61,1211700
CARB,02-Oct-2012,7.05,7.21,7.01,7.03,68000
CART,02-Oct-2012,2.44,2.44,2.44,2.44,100
CARV,02-Oct-2012,3.97,3.97,3.97,3.97,0
CARZ,02-Oct-2012,24.58,24.65,24.53,24.58,3500
CASH,02-Oct-2012,24.41,24.5,23.91,24.5,3200
CASM,02-Oct-2012,1.78,1.8,1.72,1.78,7600
CASS,02-Oct-2012,42,42.5,41.75,42.21,12700
CASY,02-Oct-2012,57.2,57.2,56.24,56.35,159400
CATM,02-Oct-2012,29.57,29.8,29.19,29.69,241800
CATY,02-Oct-2012,17.34,17.39,16.99,17.29,157600
CAVM,02-Oct-2012,33.35,33.47,32.52,32.94,805900
CBAK,02-Oct-2012,3.05,3.05,3,3.05,41000
CBAN,02-Oct-2012,3.66,3.75,3.66,3.75,300
CBF,02-Oct-2012,18.07,18.23,18,18.14,25800
CBLI,02-Oct-2012,53.4,54.4,50,50.8,97500
CBMX,02-Oct-2012,90,94.5,90,90,11900
CBOE,02-Oct-2012,29.53,29.62,29.28,29.43,507400
CBPO,02-Oct-2012,9.55,9.58,9.55,9.58,300
CBRL,02-Oct-2012,67.85,68.1,67.24,67.54,138200
CBSH,02-Oct-2012,40.07,40.37,39.75,39.96,286700
CCBG,02-Oct-2012,10.75,10.75,10.41,10.5,13300
CCCL,02-Oct-2012,13.84,13.84,12.8,12.8,217500
CCIH,02-Oct-2012,4.98,5.01,4.98,5.01,3300
CCMP,02-Oct-2012,35.2,35.39,34.43,34.97,178300
CCNE,02-Oct-2012,17.64,17.79,17.3,17.48,25100
CCOI,02-Oct-2012,22.6,22.87,21.99,22.11,226400
CCRN,02-Oct-2012,4.85,4.91,4.68,4.73,70100
CCUR,02-Oct-2012,4.66,4.69,4.54,4.65,8000
CCXI,02-Oct-2012,11.89,11.89,11.29,11.4,33200
CDNS,02-Oct-2012,12.71,12.84,12.61,12.8,2642300
CDTI,02-Oct-2012,13.55,14.2,13.35,14.1,24300
CDXS,02-Oct-2012,3.01,3.07,2.94,2.98,94600
CDZI,02-Oct-2012,10.2,10.2,9.89,9.96,36800
CECE,02-Oct-2012,9.49,9.61,9.45,9.47,22400
CECO,02-Oct-2012,3.77,3.88,3.74,3.8,465200
CELG,02-Oct-2012,39.015,39.415,38.86,39.21,3213500
CELGZ,02-Oct-2012,3.25,3.5,3.05,3.08,591800
CEMI,02-Oct-2012,4.8,4.81,4.78,4.79,10900
CEMP,02-Oct-2012,7.25,7.37,7.06,7.23,30000
CENT,02-Oct-2012,11.99,12,11.73,11.87,47800
CENTA,02-Oct-2012,12.18,12.27,11.98,12.06,103100
CENX,02-Oct-2012,7.45,7.53,7.13,7.19,1197200
CERN,02-Oct-2012,39.33,39.33,38.72,39.175,1175900
CERS,02-Oct-2012,3.43,3.43,3.39,3.41,133700
CETV,02-Oct-2012,6.78,6.93,6.78,6.9,338200
CEVA,02-Oct-2012,14.29,14.65,14.07,14.49,172400
CFBK,02-Oct-2012,1.41,1.49,1.4,1.48,14300
CFFI,02-Oct-2012,39.74,39.99,38.77,39.22,5300
CFFN,02-Oct-2012,12,12.12,11.97,12.1,787000
CFNB,02-Oct-2012,18.9,18.9,17.82,18.81,2400
CFNL,02-Oct-2012,14.3,14.49,14.25,14.34,119200
CG,02-Oct-2012,26.21,26.21,25.5,25.64,119700
CGEN,02-Oct-2012,3.9,3.97,3.82,3.87,25600
CGNX,02-Oct-2012,17.665,17.78,17.415,17.66,189000
CGO,02-Oct-2012,13.7,13.88,13.7,13.88,49700
CHCI,02-Oct-2012,1.38,1.47,1.35,1.42,17300
CHCO,02-Oct-2012,36.02,36.31,35.76,36.14,36800
CHDN,02-Oct-2012,63.81,63.92,61.8,62.41,33100
CHEF,02-Oct-2012,16.66,16.99,16.54,16.92,40000
CHFC,02-Oct-2012,24.4,24.58,24.36,24.53,37100
CHFN,02-Oct-2012,9.95,9.95,9.85,9.86,54600
CHI,02-Oct-2012,12.7,12.73,12.63,12.67,166200
CHKE,02-Oct-2012,14.53,14.6,14.47,14.59,18800
CHKP,02-Oct-2012,47.02,47.62,46.24,46.92,1811400
CHNR,02-Oct-2012,6,6.61,6,6.5,1500
CHRW,02-Oct-2012,59.17,59.33,58.2,58.6,1196900
CHSCP,02-Oct-2012,31.91,31.97,31.85,31.92,6400
CHTR,02-Oct-2012,75.06,76.76,75.06,75.5,752000
CHUY,02-Oct-2012,27.39,28.43,27.18,28.26,331800
CHW,02-Oct-2012,8.57,8.61,8.52,8.52,223200
CHY,02-Oct-2012,12.59,12.63,12.57,12.59,309700
CIDM,02-Oct-2012,13,13,12.6,12.6,14000
CINF,02-Oct-2012,38.02,38.07,37.62,37.83,730600
CISG,02-Oct-2012,5.96,6.13,5.68,5.73,171100
CIZN,02-Oct-2012,19.6,19.8,19.5,19.8,1300
CJJD,02-Oct-2012,0.68,0.71,0.68,0.71,20200
CKEC,02-Oct-2012,12.14,12.15,11.72,11.98,112400
CLBH,02-Oct-2012,6.92,6.93,6.71,6.9,2800
CLCT,02-Oct-2012,14.05,14.24,14.04,14.11,8300
CLDX,02-Oct-2012,6.44,6.46,6.29,6.44,775700
CLFD,02-Oct-2012,5.23,5.25,5.06,5.2,6500
CLIR,02-Oct-2012,7,7.05,6.7,7,28200
CLMS,02-Oct-2012,11.7,11.8,11.64,11.75,61800
CLMT,02-Oct-2012,33.39,33.42,32.65,33.3,371600
CLNE,02-Oct-2012,13.2,13.43,13.12,13.31,961100
CLNT,02-Oct-2012,2.79,2.83,2.76,2.76,5000
CLRO,02-Oct-2012,3.98,3.99,3.98,3.99,200
CLSN,02-Oct-2012,5.55,5.75,5.4,5.48,543500
CLUB,02-Oct-2012,12.69,13.23,12.69,13.22,61400
CLVS,02-Oct-2012,21.55,22.21,21.55,22.04,53000
CLWT,02-Oct-2012,3.84,3.84,3.84,3.84,0
CMCO,02-Oct-2012,15.56,15.67,15.31,15.63,49600
CMCSA,02-Oct-2012,35.46,36.07,35.46,35.84,12708600
CME,02-Oct-2012,57.42,57.75,56.91,57.1,2260200
CMLS,02-Oct-2012,22.24,22.24,21.44,21.84,579400
CMTL,02-Oct-2012,27.77,28.17,27.42,27.98,168100
CNBKA,02-Oct-2012,32.57,32.88,31.95,32.75,2700
CNET,02-Oct-2012,0.52,0.7,0.46,0.47,43100
CNIT,02-Oct-2012,1.17,1.25,1,1.06,35600
CNMD,02-Oct-2012,28.87,29.22,28.71,29.03,66300
CNOB,02-Oct-2012,11.92,11.99,11.77,11.86,11000
CNSL,02-Oct-2012,17.19,17.35,17.16,17.17,132200
CNTF,02-Oct-2012,5.35,5.35,5.2,5.2,74900
CNTY,02-Oct-2012,2.69,2.7,2.64,2.64,9900
COBZ,02-Oct-2012,7,7.02,6.9,6.96,62800
COHR,02-Oct-2012,46.45,47.14,45.73,46.75,112500
COHU,02-Oct-2012,9.53,9.74,9.2,9.28,59800
COKE,02-Oct-2012,69,69.19,68.82,69,11000
COLB,02-Oct-2012,18.91,18.91,18.57,18.75,306400
COLM,02-Oct-2012,26.985,27.02,26.61,26.975,67900
CONN,02-Oct-2012,23.74,23.99,23.14,23.46,251300
COOL,02-Oct-2012,55.86,56.7,53.34,53.34,240300
CORE,02-Oct-2012,12.08,12.175,11.925,12.0725,29900
CORT,02-Oct-2012,2.77,2.78,2.7,2.72,119800
COST,02-Oct-2012,100.86,101.37,99.33,99.49,2053200
COWN,02-Oct-2012,2.8,2.91,2.76,2.8,162000
CPAH,02-Oct-2012,26,26,26,26,100
CPHC,02-Oct-2012,10.1,10.24,10.1,10.1,2300
CPHD,02-Oct-2012,35.01,35.46,34.88,35.18,864500
CPIX,02-Oct-2012,6.36,6.38,6.25,6.27,29400
CPLA,02-Oct-2012,36.29,36.5,35.72,36.43,52500
CPLP,02-Oct-2012,8.11,8.19,8.01,8.04,105800
CPRT,02-Oct-2012,27.47,27.59,27.01,27.39,619200
CPRX,02-Oct-2012,1.53,1.56,1.5,1.55,460100
CPSI,02-Oct-2012,55.77,55.95,54.17,54.42,65300
CPSS,02-Oct-2012,3.05,3.1,2.92,3.02,14800
CPST,02-Oct-2012,20,20.6,20,20.6,2542200
CRAI,02-Oct-2012,17.58,17.58,16.81,16.9,13600
CRAY,02-Oct-2012,12.9,13.2,12.81,13.16,334000
CRDS,02-Oct-2012,80.2,82,80.2,82,12700
CREE,02-Oct-2012,25.75,25.97,25.46,25.74,1033700
CREG,02-Oct-2012,10.7,10.7,9.8,10.6,7000
CRESY,02-Oct-2012,8.33,8.33,8.14,8.25,28000
CRIS,02-Oct-2012,4.12,4.16,4.03,4.07,293500
CRME,02-Oct-2012,1.65,1.7,1.6,1.6,347100
CRMT,02-Oct-2012,45.02,45.97,42.1,45.15,48700
CRNT,02-Oct-2012,5.65,5.74,5.55,5.61,194300
CROX,02-Oct-2012,16.19,16.43,16.12,16.4,1238300
CRUS,02-Oct-2012,38,38.23,37.23,38.15,1680200
CRVL,02-Oct-2012,22.7,22.7,22.255,22.405,10600
CRWS,02-Oct-2012,6.21,6.31,6.17,6.17,17800
CRZO,02-Oct-2012,26.02,26.34,25.58,26.09,623500
CSBK,02-Oct-2012,11.16,11.16,11,11.12,8600
CSCO,02-Oct-2012,19.09,19.14,18.73,18.87,34712500
CSFL,02-Oct-2012,8.93,9.05,8.84,9.04,128500
CSGP,02-Oct-2012,82.67,83.53,82.46,83.31,117700
CSGS,02-Oct-2012,22.78,22.79,22.48,22.65,257500
