Symbol,Date,Open,High,Low,Close,Volume
AMCX,08-May-2012,41.06,41.28,40,40.34,920500
AMD,08-May-2012,7.1,7.12,6.9,7.03,12569600
AMED,08-May-2012,14.05,14.48,13.16,13.42,846300
AMGN,08-May-2012,69.34,70.78,69.25,70.7,5100400
AMKR,08-May-2012,4.53,4.64,4.5,4.58,2743200
AMNB,08-May-2012,22.68,23.49,22.68,23.49,9300
AMOT,08-May-2012,7.96,8.05,7.86,8,17400
AMOV,08-May-2012,27.36,27.36,25.47,25.47,20300
AMRB,08-May-2012,7.15,7.15,7.1,7.1,3300
AMRI,08-May-2012,3.01,3.04,3.01,3.01,60100
AMRN,08-May-2012,11.85,11.85,11.41,11.67,3499100
AMRS,08-May-2012,2.46,2.57,2.3,2.53,371500
AMSC,08-May-2012,40.7,41.1,40,41,230500
AMSF,08-May-2012,26.22,26.54,26.21,26.46,33100
AMSG,08-May-2012,28.32,28.75,28.25,28.7,98800
AMSWA,08-May-2012,8.34,8.62,8.27,8.52,68900
AMWD,08-May-2012,16.27,16.6,15.99,16.54,15500
AMZN,08-May-2012,223.15,225.39,218.2,223.9,4523000
ANAT,08-May-2012,70.84,71.88,70.63,71.26,4000
ANCB,08-May-2012,11.41,11.41,11.1,11.13,2300
ANCX,08-May-2012,12.74,12.75,12.5,12.61,21600
ANDAU,08-May-2012,9.95,10,9.95,10,4900
ANDE,08-May-2012,32.0667,32.7867,31.0267,31.8933,394700
ANGI,08-May-2012,13.91,14.56,13.64,14.22,209200
ANGO,08-May-2012,12.01,12.34,12.01,12.17,83100
ANIK,08-May-2012,14,14.06,12.9,13.87,300400
ANSS,08-May-2012,61.18,61.36,60.1,61.16,842200
ANTH,08-May-2012,14.16,14.48,13.84,14.32,325600
AOSL,08-May-2012,9.85,10,9.72,9.97,86900
APEI,08-May-2012,30.99,31.22,30.63,30.89,172200
APOG,08-May-2012,16,16.4,15.84,16.17,275300
APOL,08-May-2012,33.64,33.89,33.19,33.62,1677500
APPY,08-May-2012,29.28,30.72,29.28,30.72,12000
APRI,08-May-2012,27.5,28.3,26.8,27.8,189200
APWC,08-May-2012,3,3,3,3,10700
ARAY,08-May-2012,7.17,7.3,6.95,7.14,538700
ARCC,08-May-2012,15.56,15.73,15,15.51,2968700
ARCI,08-May-2012,4.31,4.38,4.25,4.37,23800
ARCW,08-May-2012,1.3,1.3,1.3,1.3,200
AREX,08-May-2012,31.7,31.7,28.99,30.79,893500
ARIA,08-May-2012,15.95,16.28,15.45,16.25,3787300
ARII,08-May-2012,24.43,24.96,23.6,24.93,146200
ARKR,08-May-2012,14.99,15.19,14.97,15.19,3100
ARLP,08-May-2012,30.125,30.37,29.51,29.98,117600
ARNA,08-May-2012,3.1,3.49,2.94,3.42,50777300
AROW,08-May-2012,23.57,24.1,23.5,23.88,26900
ARQL,08-May-2012,6.59,6.68,6.4,6.49,491200
ARRS,08-May-2012,12.54,12.64,12.45,12.55,685100
ARRY,08-May-2012,3.33,3.4,3.22,3.37,642600
ARTNA,08-May-2012,18.6,19.05,18.49,18.83,18700
ARTW,08-May-2012,7.05,7.17,7,7.17,4100
ARTX,08-May-2012,1.16,1.2,1.16,1.2,7100
ARWR,08-May-2012,5.35,5.53,5.15,5.29,22100
ASBB,08-May-2012,13.93,14.23,13.93,14.15,19300
ASCMA,08-May-2012,51,51.64,50.66,51.31,19300
ASFI,08-May-2012,8.56,9.02,8.56,9.02,30400
ASML,08-May-2012,48.33,48.83,47.76,48.66,1825800
ASNA,08-May-2012,21.34,21.34,20.44,20.78,2115100
ASPS,08-May-2012,56.01,56.31,53.8,54.28,183800
ASRV,08-May-2012,2.87,2.92,2.82,2.92,12600
ASRVP,08-May-2012,26.25,26.25,26.25,26.25,0
ASTC,08-May-2012,1.17,1.19,1.07,1.18,252000
ASTE,08-May-2012,29.65,29.89,29.16,29.69,214300
ASUR,08-May-2012,4.87,4.99,4.74,4.99,18600
ASYS,08-May-2012,6.99,7.37,6.95,7.33,92900
ATAI,08-May-2012,6.75,6.75,6.31,6.45,2500
ATAX,08-May-2012,5.85,5.9,5.73,5.79,151500
ATEC,08-May-2012,25.8,25.92,25.32,25.8,99500
ATHN,08-May-2012,73.15,73.91,69.34,72.07,785800
ATHX,08-May-2012,1.29,1.3,1.26,1.28,41300
ATLO,08-May-2012,20.02,21.53,20.02,21.04,20300
ATNI,08-May-2012,39.46,39.5,38.63,39.21,43000
ATRC,08-May-2012,9.13,9.2,9,9.03,73000
ATRI,08-May-2012,229.98,230.99,229.5,229.85,1500
ATRO,08-May-2012,25.4083,25.65,24.7917,25.1583,42800
ATSG,08-May-2012,5.12,5.49,5.06,5.46,210600
ATVI,08-May-2012,12.19,12.4,12.16,12.4,11274600
AUBN,08-May-2012,23,23,23,23,900
AUDC,08-May-2012,2.28,2.45,2.28,2.38,87700
AVAV,08-May-2012,23.31,23.47,22.7,23.06,211100
AVEO,08-May-2012,11.36,11.75,11.2,11.66,483000
AVGO,08-May-2012,31.09,31.67,30.9,31.55,2869100
AVHI,08-May-2012,13.01,13.01,12,12.78,15300
AVID,08-May-2012,7.83,7.96,7.7,7.94,201700
AVNW,08-May-2012,33.84,34.68,33.48,33.6,270400
AWRE,08-May-2012,7.09,7.5,6.56,6.82,239700
AXAS,08-May-2012,2.8,2.82,2.66,2.77,1130700
AXTI,08-May-2012,4.14,4.24,4.1,4.19,343600
AZPN,08-May-2012,21.95,22.09,21.39,21.54,721700
BABY,08-May-2012,11.94,12.19,11.86,12.16,98400
BANF,08-May-2012,39.41,40.9,39.37,40.85,18400
BANFP,08-May-2012,27.75,27.75,27.75,27.75,0
BANR,08-May-2012,20.52,20.87,20.52,20.66,133800
BASI,08-May-2012,1.23,1.23,1.16,1.2,8000
BBBY,08-May-2012,67.98,68.39,66.78,68.23,2812700
BBGI,08-May-2012,6,6,5.76,5.99,12500
BBOX,08-May-2012,21.82,22.16,21.58,21.84,134400
BBRG,08-May-2012,19.48,19.67,18.9,19.65,69100
BBRY,08-May-2012,11.7,12.2,11.67,12.01,18936000
BBSI,08-May-2012,20.5,21.25,20.42,21.23,44800
BCBP,08-May-2012,10.59,10.75,10.4,10.64,25600
BCOM,08-May-2012,8,8,8,8,300
BCOV,08-May-2012,17.02,17.2,16.44,16.88,96900
BCPC,08-May-2012,29.32,29.47,29.08,29.4,117700
BCRX,08-May-2012,3.67,3.83,3.54,3.69,386700
BDE,08-May-2012,9.03,9.7,9.03,9.38,193800
BDGE,08-May-2012,19.27,19.74,19.11,19.64,13900
BDSI,08-May-2012,3.78,4.07,3.76,4.02,551800
BEAT,08-May-2012,2.89,2.91,2.82,2.86,57700
BEAV,08-May-2012,45.16,46.01,44.45,45.95,890300
BEBE,08-May-2012,6.07,6.17,6,6.08,839000
BECN,08-May-2012,26.03,26.5,25.37,26.27,244300
BELFA,08-May-2012,18.5,18.5,18.5,18.5,0
BELFB,08-May-2012,16.9,18.16,16.9,17.67,39300
BFIN,08-May-2012,6.8,7.1,6.8,7.08,20200
BGCP,08-May-2012,6.68,6.74,6.64,6.73,827400
BGFV,08-May-2012,7.31,7.39,7.15,7.28,52100
BIB,08-May-2012,12.0188,12.2625,11.895,12.2625,1000
BICK,08-May-2012,24.25,24.25,23.94,24.19,2600
BIDU,08-May-2012,127.01,129.17,123.6,127.31,4809800
BIIB,08-May-2012,131.6,133.06,130.85,132.93,1273800
BIOC,08-May-2012,17.34,17.34,16.35,17.22,2400
BIOD,08-May-2012,3.12,3.2,2.96,2.96,130200
BIOS,08-May-2012,7.45,7.48,7.27,7.35,211300
BIS,08-May-2012,89.8,91.68,87.84,87.84,1500
BJRI,08-May-2012,43.92,44.42,43.13,44.34,582000
BKCC,08-May-2012,9.29,9.57,9.26,9.53,347600
BKEP,08-May-2012,6.8,6.95,6.6,6.8,19300
BKEPP,08-May-2012,8.65,8.65,8.65,8.65,0
BKMU,08-May-2012,3.66,3.72,3.65,3.68,75100
BKSC,08-May-2012,11.41,11.41,11.41,11.41,300
BLDP,08-May-2012,1.3,1.32,1.27,1.28,130800
BLDR,08-May-2012,3.85,4.03,3.75,4.02,149100
BLIN,08-May-2012,6.85,6.95,6.75,6.95,8700
BLKB,08-May-2012,28.45,28.66,28.23,28.44,226000
BLMT,08-May-2012,12.31,12.34,12.26,12.32,36500
BLRX,08-May-2012,2.72,2.76,2.71,2.72,47700
BMRC,08-May-2012,35.8,36,35.7,35.89,16600
BMRN,08-May-2012,36.5,37.52,36.22,37.46,1602400
BMTC,08-May-2012,20.44,21,20.37,20.85,33800
BNCL,08-May-2012,8.69,8.89,8.6,8.83,44700
BNCN,08-May-2012,7.59,7.7,7.59,7.65,2100
BNSO,08-May-2012,1.25,1.25,1.25,1.25,0
BOBE,08-May-2012,38.21,38.68,37.92,38.56,155000
BOCH,08-May-2012,4.07,4.11,4.04,4.11,3100
BOFI,08-May-2012,4.6025,4.75,4.6025,4.7325,155500
BOKF,08-May-2012,57.58,57.95,57.22,57.78,122700
BONT,08-May-2012,5.91,6.14,5.84,5.96,430100
BOOM,08-May-2012,18.9,19.6,18.9,19.54,78900
BOSC,08-May-2012,2.88,2.88,2.88,2.88,2000
BOTJ,08-May-2012,6,6,5.4,5.48,1300
BPFH,08-May-2012,9.04,9.18,9.02,9.14,262700
BPFHW,08-May-2012,3.92,3.92,3.92,3.92,100
BPOP,08-May-2012,17.2,17.3,16.7,16.9,4910900
BPOPM,08-May-2012,19.99,20.24,19.99,20.14,1700
BPOPN,08-May-2012,21.7,21.82,21.58,21.82,28400
BRCD,08-May-2012,4.97,5.12,4.9,5.07,6991200
BREW,08-May-2012,7.54,7.55,7.18,7.4,81700
BRID,08-May-2012,9.42,9.45,9.42,9.45,200
BRKL,08-May-2012,9.01,9.13,8.93,9.08,232800
BRKR,08-May-2012,15.47,15.53,15.16,15.52,367800
BRKS,08-May-2012,10.57,10.64,10.27,10.49,927700
BSET,08-May-2012,10.64,10.69,10.45,10.54,53300
BSFT,08-May-2012,32.94,33,30.55,31.9,1749100
BSPM,08-May-2012,10.15,10.43,10.01,10.08,14100
BSQR,08-May-2012,2.97,3.06,2.9,2.93,8900
BSRR,08-May-2012,8.97,9.14,8.91,9.12,30000
BSTC,08-May-2012,13.16,14.09,13.04,13.93,5300
BUR,08-May-2012,7,7,7,7,0
BUSE,08-May-2012,4.47,4.64,4.47,4.6,143900
BV,08-May-2012,18.51,18.74,17.65,17.71,204600
BVSN,08-May-2012,18.18,18.4,16.8,17,506100
BWEN,08-May-2012,3.4,4,3.4,3.8,1349400
BWINA,08-May-2012,23.43,23.43,23.43,23.43,0
BWINB,08-May-2012,20.86,22.21,20.86,21.87,5500
BWLD,08-May-2012,83.18,83.8,81.33,83.54,536000
BYFC,08-May-2012,1.49,1.49,1.49,1.49,0
CA,08-May-2012,26.04,26.5,26,26.39,7465600
CAAS,08-May-2012,4.93,5.53,4.93,5.38,149900
CAC,08-May-2012,31.83,33.43,31.27,33.31,13800
CACB,08-May-2012,6.05,6.05,5.5,5.81,9300
CACC,08-May-2012,85.79,88.59,85.79,88.36,34500
CADC,08-May-2012,25.56,25.8,24.96,25.32,11900
CAKE,08-May-2012,31.88,31.96,31.36,31.95,1301200
CALD,08-May-2012,5.84,5.89,5.45,5.6,900800
CALI,08-May-2012,4.2,4.5,4.14,4.5,25100
CALL,08-May-2012,21.6,22.49,21,21.26,434700
CALM,08-May-2012,18.14,18.465,18.1,18.4,90000
CAMP,08-May-2012,6.05,6.24,6.02,6.2,134600
CAMT,08-May-2012,2.32,2.51,2.32,2.51,38300
CAR,08-May-2012,16.5,16.82,15.72,16.52,3855500
CARB,08-May-2012,7.2,7.29,6.74,7.26,235400
CART,08-May-2012,2.5,2.5,2.5,2.5,900
CARV,08-May-2012,5.01,5.01,4.86,4.88,3300
CARZ,08-May-2012,25.68,25.91,25.48,25.91,3200
CASH,08-May-2012,20.3,20.5,20.3,20.49,6000
CASM,08-May-2012,2.43,2.43,2.1,2.21,10100
CASS,08-May-2012,37.69,39.2,37.6,38.45,11000
CASY,08-May-2012,57.12,59.35,56.78,58.99,515400
CATM,08-May-2012,28.87,29.38,28.25,29.33,344400
CATY,08-May-2012,16.74,16.91,16.62,16.86,310700
CAVM,08-May-2012,25.43,25.46,24.47,25.2,1426400
CBAK,08-May-2012,3.5,3.7,3.5,3.5,75000
CBAN,08-May-2012,4.03,4.06,4.03,4.06,700
CBLI,08-May-2012,31,31.4,30.2,31,101100
CBMX,08-May-2012,165,165,147,165,16300
CBMXW,08-May-2012,2,2,1.9,1.9,700
CBOE,08-May-2012,25.25,25.37,24.79,25.33,630000
CBPO,08-May-2012,8.93,8.93,8.6,8.82,2900
CBRL,08-May-2012,57.44,58.15,57,57.38,213100
CBSH,08-May-2012,39.6,40.5,39.6,40.45,529700
CCBG,08-May-2012,7.8,8.41,7.68,8.21,11900
CCCL,08-May-2012,27.44,27.44,25.76,26.32,5400
CCIH,08-May-2012,5.46,5.46,5.23,5.32,18500
CCMP,08-May-2012,33.3,34.1,33.3,33.89,96700
CCNE,08-May-2012,15.23,15.71,15.23,15.67,22100
CCOI,08-May-2012,18.33,18.46,18,18.08,305800
CCRN,08-May-2012,4.6,4.67,4.55,4.57,51500
CCUR,08-May-2012,3.58,3.64,3.52,3.52,5300
CCXI,08-May-2012,12.4,12.4,10.67,10.9,28200
CDNS,08-May-2012,10.99,11.15,10.82,11.15,2438400
CDTI,08-May-2012,16.2,17.1,16.15,16.4,121600
CDXS,08-May-2012,3.42,3.45,3.31,3.37,174400
CDZI,08-May-2012,8.22,8.75,8.22,8.6,30200
CECE,08-May-2012,7.67,7.75,7.2,7.49,50800
CECO,08-May-2012,6.91,7.01,6.86,6.88,747700
CELG,08-May-2012,34.825,35.415,34.59,35.385,2864900
CELGZ,08-May-2012,1.64,1.75,1.64,1.75,14200
CEMP,08-May-2012,6.9,7,6.76,6.85,10500
CENT,08-May-2012,9.18,9.22,9.08,9.19,24000
CENTA,08-May-2012,9.29,9.41,9.24,9.39,281300
CENX,08-May-2012,8.13,8.26,7.95,8.24,1072700
CERN,08-May-2012,40.5,40.705,39.28,40.705,1957400
CERS,08-May-2012,3.64,3.71,3.63,3.67,335100
CETV,08-May-2012,8.27,8.35,8.16,8.26,221500
CEVA,08-May-2012,16.8,17.15,16.75,16.97,470100
CFBK,08-May-2012,1.9,2.4,1.9,2.38,2900
CFFI,08-May-2012,33,34.37,30.45,31.2,4600
CFFN,08-May-2012,11.94,11.99,11.87,11.97,640500
CFNB,08-May-2012,15.35,15.44,15.35,15.44,900
CFNL,08-May-2012,11.97,12.07,11.9,11.99,107700
CG,08-May-2012,22.01,22.05,22,22,6862600
CGEN,08-May-2012,4.27,4.27,4.02,4.15,151700
CGNX,08-May-2012,18.25,18.385,18.005,18.3,195100
CHCI,08-May-2012,1.48,1.52,1.41,1.42,5000
CHCO,08-May-2012,33.77,34.28,33.77,34.11,46700
CHDN,08-May-2012,61.47,61.9,59.42,61.49,103700
CHEF,08-May-2012,19.92,20.65,19.73,20.6,111400
CHFC,08-May-2012,21.98,22.66,21.98,22.48,78500
CHFN,08-May-2012,8.87,9.25,8.87,9.17,7000
CHKE,08-May-2012,12.3,12.31,12,12.25,31000
CHKP,08-May-2012,55.2,55.52,54.16,55.4,2218300
CHNR,08-May-2012,7.02,7.08,6.5,6.81,1600
CHRS,08-May-2012,7.31,7.32,7.31,7.31,4614600
CHRW,08-May-2012,60.54,61.43,60.23,61.32,1558200
CHSCP,08-May-2012,29.26,29.49,29.06,29.18,10900
CHTR,08-May-2012,61.1,66.18,59.95,64.97,1673500
CIDM,08-May-2012,15.1,16,15,15.6,201200
CINF,08-May-2012,35.91,36.09,35.74,36.05,676600
CISG,08-May-2012,5.9,5.97,5.76,5.88,295000
CIZN,08-May-2012,18.51,18.64,18.51,18.64,300
CJJD,08-May-2012,1,1,0.98,0.99,20800
CKEC,08-May-2012,15.39,15.63,14.37,15.63,610700
CLBH,08-May-2012,6.17,6.17,6.05,6.13,4000
CLCT,08-May-2012,16.28,16.51,16.23,16.48,6500
CLDX,08-May-2012,4.07,4.14,3.93,4.09,1135600
CLFD,08-May-2012,4.46,4.59,4.43,4.5,26700
CLIR,08-May-2012,9.2,9.25,8.02,8.43,188500
CLMS,08-May-2012,12.71,12.98,12.36,12.7,124500
CLMT,08-May-2012,24.75,24.89,23.95,24.06,5404000
CLNE,08-May-2012,17.2,17.25,15.84,16.71,3073900
CLNT,08-May-2012,4.73,4.73,4.5,4.56,84300
CLRO,08-May-2012,4.67,4.67,4.43,4.43,11000
CLSN,08-May-2012,1.92,1.97,1.9,1.97,242500
CLUB,08-May-2012,12.77,13.02,12.58,12.83,67500
CLVS,08-May-2012,17.75,18.62,17.72,17.99,116400
CLWT,08-May-2012,4.16,4.38,3.89,4.35,1200
CMCO,08-May-2012,14.26,14.7,14.18,14.65,31900
CMCSA,08-May-2012,29.51,29.66,29.12,29.4,15597400
CME,08-May-2012,51.046,51.468,50.7,51.382,627200
CMLS,08-May-2012,26,26.64,25.04,26.48,671500
CMTL,08-May-2012,30.62,30.75,30.2,30.33,183400
CNBKA,08-May-2012,29.81,30,29.7,29.9,15900
CNET,08-May-2012,0.9,0.9,0.86,0.86,5300
CNIT,08-May-2012,1.46,1.56,1.3,1.43,496500
CNMD,08-May-2012,27.9,28.19,27.75,27.94,63800
CNOB,08-May-2012,10.21,10.48,10.21,10.45,10500
CNSL,08-May-2012,18.15,18.61,18.15,18.51,167100
CNTF,08-May-2012,6.75,7,6.6,6.7,97500
CNTY,08-May-2012,3.06,3.15,3.01,3.15,18700
COBZ,08-May-2012,6.02,6.22,6,6.18,84300
COHR,08-May-2012,51.61,52.24,51.19,52.14,94900
COHU,08-May-2012,9.91,10.2,9.83,10.15,48200
COKE,08-May-2012,62.87,64.48,62.4,63.94,31100
COLB,08-May-2012,19.6,20.01,19.52,19.89,300000
COLM,08-May-2012,23.25,23.38,22.685,23.205,279300
CONN,08-May-2012,17.22,18.09,16.7,17.88,384400
COOL,08-May-2012,89.04,100.8,89.04,98.28,818100
CORE,08-May-2012,9.4575,10.5825,8.695,10.4025,128000
CORT,08-May-2012,3.57,3.72,3.56,3.67,170400
COST,08-May-2012,83.02,83.32,81.98,82.64,2609600
COWN,08-May-2012,2.45,2.57,2.45,2.53,278600
CPHC,08-May-2012,13.39,14,13.07,13.86,12600
CPHD,08-May-2012,37.7,37.94,37.04,37.63,358100
CPIX,08-May-2012,6.88,6.99,6.74,6.8,37700
CPLA,08-May-2012,30.08,30.59,29.98,30.45,101100
CPLP,08-May-2012,7.6,8,7.56,7.97,348900
CPRT,08-May-2012,26.1,26.52,26.01,26.48,470200
CPRX,08-May-2012,0.96,0.97,0.95,0.96,16700
CPSI,08-May-2012,56.2,57.17,55.11,55.2,148200
CPSS,08-May-2012,1.85,1.85,1.7,1.71,22800
CPST,08-May-2012,22,22,21,21.4,2438900
CRAI,08-May-2012,19.76,20.22,19.76,20.02,48600
CRAY,08-May-2012,11,11.16,10.75,11.16,314100
CRDS,08-May-2012,117.6,118.2,117.6,118.2,2300
CREE,08-May-2012,32.53,32.65,31.05,32.3,3207000
CREG,08-May-2012,16.8,16.9,14.7,15.2,24900
CRESY,08-May-2012,8.91,9.03,8.71,9.03,441100
CRIS,08-May-2012,4.71,4.83,4.59,4.78,591900
CRME,08-May-2012,2.4,2.5,2.35,2.35,351200
CRMT,08-May-2012,43.9,45.19,43.66,44.96,28400
CRNT,08-May-2012,9.3,9.44,9.16,9.38,85300
CROX,08-May-2012,17.85,17.9,16.46,17.67,4221300
CRUS,08-May-2012,25.57,25.87,24.44,25.68,3219400
CRVL,08-May-2012,20.145,20.595,20.145,20.58,8000
CRWS,08-May-2012,5.55,5.6,5.55,5.56,16200
CRZO,08-May-2012,27.07,28.21,26.38,28.09,1933400
CSBK,08-May-2012,9.88,10.34,9.85,10.3,21900
CSCO,08-May-2012,18.9,18.9,18.61,18.71,52277900
CSFL,08-May-2012,7.55,7.95,7.48,7.89,45900
CSGP,08-May-2012,68.84,69.53,68.14,69.31,197100
CSGS,08-May-2012,16.11,16.45,16.11,16.29,155400
CSII,08-May-2012,9.21,9.59,9.08,9.56,45900
CSIQ,08-May-2012,3.29,3.32,3.2,3.2,326200
CSOD,08-May-2012,19.21,19.5,18.58,18.68,196000
CSPI,08-May-2012,4.17,4.2,4.17,4.2,500
CSTE,08-May-2012,13.66,13.88,12.35,13,698100
CSTR,08-May-2012,62.87,63.2,61.48,62.67,1226600
CSWC,08-May-2012,23.75,23.9725,23.75,23.905,2700
CSX,08-May-2012,21.83,22.03,21.64,21.99,8082000
CTAS,08-May-2012,39.16,39.47,38.86,39.3,731600
CTBI,08-May-2012,32.71,33.1,32.63,33,41800
CTHR,08-May-2012,3.91,3.95,3.87,3.94,26300
CTIB,08-May-2012,4.8,5.01,4.8,4.92,6400
CTIC,08-May-2012,5,5.15,4.9,5.1,1778300
CTRN,08-May-2012,10.24,10.57,10.19,10.42,50200
CTRP,08-May-2012,9.925,10.02,9.715,9.935,1861100
CTSH,08-May-2012,28.72,30.255,28.585,30.15,14650700
CTWS,08-May-2012,27.4,28.04,27.26,27.97,26700
CTXS,08-May-2012,82.06,82.29,79.04,81.57,3230800
CUBA,08-May-2012,7.15,7.15,7.05,7.15,26900
CUI,08-May-2012,4,4.19,4,4.18,4000
CUTR,08-May-2012,8.42,8.96,8.09,8.89,10700
CVBF,08-May-2012,11.32,11.5,11.32,11.47,541100
CVCO,08-May-2012,45.89,46.95,44.8,46.65,13700
CVCY,08-May-2012,6.9,6.9,6.9,6.9,200
CVGI,08-May-2012,10.65,11,10.33,10.97,386000
CVGW,08-May-2012,27.74,28.53,27.46,28.25,57600
CVLT,08-May-2012,55.28,55.49,49.81,54.13,1625600
CVLY,08-May-2012,13.59,13.59,13.24,13.5,3000
CVTI,08-May-2012,3.03,3.05,2.97,2.99,23200
CVV,08-May-2012,14.53,14.95,14.11,14.51,250600
CWBC,08-May-2012,2.23,2.24,2.1,2.1,3400
CWCO,08-May-2012,7.15,7.3,7.14,7.2,26800
CWST,08-May-2012,5.74,5.96,5.74,5.93,232400
CXDC,08-May-2012,5.06,5.16,5.05,5.05,77900
CY,08-May-2012,13.75,13.79,13.1,13.64,4626600
CYAN,08-May-2012,10.65,10.65,10.21,10.5,19700
CYBE,08-May-2012,8.49,8.55,8.4,8.47,9200
CYCC,08-May-2012,42,44.52,39.48,40.32,192100
CYCCP,08-May-2012,3.17,3.17,3.17,3.17,100
CYNO,08-May-2012,21.79,22.1,21.07,21.67,108900
CYOU,08-May-2012,22.3,23.81,22.21,23.65,356900
