Symbol,Date,Open,High,Low,Close,Volume
AMD,06-Mar-2012,6.92,6.95,6.76,6.9,15021100
AMED,06-Mar-2012,12.24,12.79,12.24,12.68,759700
AMGN,06-Mar-2012,66,67.26,65.8,66.54,6155400
AMKR,06-Mar-2012,6.01,6.13,6,6.07,1184900
AMNB,06-Mar-2012,21.01,21.25,20.64,20.95,5800
AMOT,06-Mar-2012,7.24,7.29,7.06,7.29,10600
AMOV,06-Mar-2012,23.23,23.36,23.16,23.21,10500
AMRB,06-Mar-2012,7.03,7.03,6.66,6.86,3900
AMRI,06-Mar-2012,2.74,2.77,2.58,2.63,445900
AMRN,06-Mar-2012,7.4,7.47,7.05,7.34,4238900
AMRS,06-Mar-2012,4.54,4.95,4.45,4.74,665700
AMSC,06-Mar-2012,37.3,37.3,36.1,36.7,542000
AMSF,06-Mar-2012,23.7,23.92,23.39,23.41,49000
AMSG,06-Mar-2012,25.17,25.5,24.83,24.89,97200
AMSWA,06-Mar-2012,9.43,9.43,9.22,9.38,112200
AMTD,06-Mar-2012,18.43,18.5,18.26,18.36,3849900
AMWD,06-Mar-2012,13.25,13.4,13.21,13.26,27700
AMZN,06-Mar-2012,178.68,183.5,178.04,181.09,5614000
ANAT,06-Mar-2012,70.5,71.4,70.28,70.57,14300
ANCB,06-Mar-2012,8.71,8.75,8.71,8.75,4800
ANCX,06-Mar-2012,10.4,10.5,10.21,10.41,44600
ANDE,06-Mar-2012,28.7867,29.0667,28.0267,28.3467,197300
ANGI,06-Mar-2012,15.3,15.51,14.64,14.79,109500
ANGO,06-Mar-2012,12.32,12.43,12.2,12.22,205100
ANIK,06-Mar-2012,10.78,10.82,10.33,10.66,116700
ANSS,06-Mar-2012,62.71,63.13,61.4,61.62,368900
ANTH,06-Mar-2012,52.32,52.32,48.8,49.36,135700
AOSL,06-Mar-2012,9.53,9.71,9.48,9.5,54200
APEI,06-Mar-2012,38.12,38.69,37.83,38.24,138500
APOG,06-Mar-2012,12.52,12.73,12.32,12.39,111400
APOL,06-Mar-2012,42.04,42.4,41.75,42.03,2300200
APPY,06-Mar-2012,36.48,40.32,36.48,36.48,31100
APRI,06-Mar-2012,32.3,32.3,30.7,31.2,317800
APWC,06-Mar-2012,3.2,3.23,3.19,3.2,3600
ARAY,06-Mar-2012,6.39,6.4,6.1,6.16,637700
ARCC,06-Mar-2012,16.58,16.63,16.37,16.41,1825000
ARCI,06-Mar-2012,5,5.01,4.8,4.8,17000
ARCW,06-Mar-2012,1.36,1.38,1.272,1.272,2000
AREX,06-Mar-2012,32.23,33.88,31.78,33.7,638000
ARIA,06-Mar-2012,14.54,14.66,13.92,14.38,3590500
ARII,06-Mar-2012,27.5,27.59,26.03,26.2,139700
ARKR,06-Mar-2012,15.98,16.18,15.94,16.11,1100
ARLP,06-Mar-2012,35.3,35.375,34.625,34.995,103900
ARNA,06-Mar-2012,1.79,1.8,1.72,1.74,4350100
AROW,06-Mar-2012,23.6,23.8,23.42,23.62,36100
ARQL,06-Mar-2012,7.11,7.16,6.95,7.06,456100
ARRS,06-Mar-2012,10.96,11.06,10.9,10.92,589100
ARRY,06-Mar-2012,2.86,2.88,2.78,2.85,427100
ARTNA,06-Mar-2012,18.77,18.77,18.5,18.67,15100
ARTW,06-Mar-2012,7.88,7.9,7.66,7.9,5700
ARTX,06-Mar-2012,1.29,1.3,1.29,1.3,4500
ARWR,06-Mar-2012,5.4,5.42,5.38,5.42,12700
ASBB,06-Mar-2012,12,12,12,12,0
ASCMA,06-Mar-2012,47.54,47.64,46.45,47.29,38300
ASFI,06-Mar-2012,7.83,7.93,7.78,7.88,22800
ASML,06-Mar-2012,44.1,44.87,44.08,44.74,3698300
ASNA,06-Mar-2012,20.545,20.875,20.5,20.72,1134700
ASPS,06-Mar-2012,63.89,64.74,63,63.88,130000
ASRV,06-Mar-2012,2.66,2.75,2.65,2.7,22400
ASRVP,06-Mar-2012,25.17,25.27,25.17,25.27,300
ASTC,06-Mar-2012,0.75,0.77,0.7,0.72,18300
ASTE,06-Mar-2012,36.46,36.46,35.03,35.58,82100
ASUR,06-Mar-2012,4.9333,5.1133,4.9333,4.9667,16200
ASYS,06-Mar-2012,8.07,8.27,7.9,8.23,112800
ATAI,06-Mar-2012,5.9,5.9,5.49,5.76,3300
ATAX,06-Mar-2012,5.4,5.47,5.35,5.41,81000
ATEC,06-Mar-2012,22.2,22.8,22.08,22.2,162000
ATHN,06-Mar-2012,70.77,71.29,70.51,70.64,672400
ATHX,06-Mar-2012,1.9,1.9,1.82,1.86,101700
ATLO,06-Mar-2012,19.15,19.25,19.02,19.08,8700
ATNI,06-Mar-2012,35.12,35.47,35.05,35.2,28000
ATRC,06-Mar-2012,10.07,10.15,9.81,9.82,32100
ATRI,06-Mar-2012,200.9,204.44,200.9,202.77,2100
ATRO,06-Mar-2012,27.1,27.425,27.1,27.2333,18200
ATSG,06-Mar-2012,5.2,5.56,5.08,5.42,533600
ATVI,06-Mar-2012,11.62,11.82,11.62,11.73,13670100
AUBN,06-Mar-2012,21.95,22,21.74,21.75,1300
AUDC,06-Mar-2012,3.31,3.32,3.24,3.27,169400
AVAV,06-Mar-2012,27.5,27.95,26.96,27.1,353800
AVEO,06-Mar-2012,13,13.09,12.66,12.7,208100
AVGO,06-Mar-2012,34.61,35.48,34.6,35.31,1993500
AVHI,06-Mar-2012,9.94,10.19,9.4,9.6,43900
AVID,06-Mar-2012,10.42,10.55,10.27,10.3,234400
AVNW,06-Mar-2012,28.56,29.64,28.2,28.68,391900
AWRE,06-Mar-2012,4.31,4.43,4.25,4.39,24800
AXAS,06-Mar-2012,3.7,3.7,3.57,3.59,1551200
AXTI,06-Mar-2012,5.21,5.28,5.15,5.23,208600
AZPN,06-Mar-2012,19.9,20.09,19.42,19.78,1002400
BABY,06-Mar-2012,10.01,10.13,9.95,10.1,240300
BANF,06-Mar-2012,39.9,40.07,39.44,39.84,15900
BANFP,06-Mar-2012,27.65,27.65,27.65,27.65,0
BANR,06-Mar-2012,20.3,20.44,19.96,20.03,119100
BASI,06-Mar-2012,1.2,1.24,1.2,1.23,8600
BBBY,06-Mar-2012,61.04,61.8,61.04,61.51,2458100
BBGI,06-Mar-2012,3.65,3.75,3.65,3.71,1600
BBOX,06-Mar-2012,26.36,26.36,25.76,25.88,52900
BBRG,06-Mar-2012,18.55,19.25,18.42,19.02,123600
BBRY,06-Mar-2012,13.03,13.41,13,13.13,16502200
BBSI,06-Mar-2012,17.14,17.37,17.02,17.28,33600
BCBP,06-Mar-2012,10.33,10.44,10.06,10.06,2900
BCOM,06-Mar-2012,10.52,10.52,10.52,10.52,0
BCOV,06-Mar-2012,15.42,16.02,15,15.3,130300
BCPC,06-Mar-2012,27.1,27.39,26.58,26.6,344300
BCRX,06-Mar-2012,5.49,5.65,5.14,5.61,1551000
BDE,06-Mar-2012,8.89,8.89,8.5,8.81,271100
BDGE,06-Mar-2012,19.78,19.85,19.54,19.62,6700
BDSI,06-Mar-2012,2.34,2.35,2.32,2.32,60700
BEAT,06-Mar-2012,3.11,3.15,3.05,3.1,140000
BEAV,06-Mar-2012,46.19,46.3,44.76,45.22,1476500
BEBE,06-Mar-2012,9,9.1,8.99,9.01,206300
BECN,06-Mar-2012,23.06,23.4,22.83,23,220500
BELFA,06-Mar-2012,18.63,18.63,18.63,18.63,100
BELFB,06-Mar-2012,16.92,17.49,16.88,17.01,34800
BFIN,06-Mar-2012,5.4,5.44,5.25,5.32,87000
BGCP,06-Mar-2012,7.71,7.73,7.55,7.66,1918600
BGFV,06-Mar-2012,7.6,7.61,7.25,7.32,86700
BIB,06-Mar-2012,10.9013,10.9275,10.5863,10.7063,12200
BICK,06-Mar-2012,26.5,26.83,26.28,26.37,11200
BIDU,06-Mar-2012,133.89,134.45,131.4,133.27,5066700
BIIB,06-Mar-2012,117.83,119.13,116.3,117.03,792900
BIOC,06-Mar-2012,17.04,17.1,16.8,16.83,6500
BIOD,06-Mar-2012,2.4,2.4,2.32,2.32,58900
BIOS,06-Mar-2012,6.48,6.57,6.4,6.45,369700
BIS,06-Mar-2012,101.88,104,101.88,103.24,1600
BJRI,06-Mar-2012,48.35,48.68,48.02,48.09,312700
BKCC,06-Mar-2012,9.56,9.72,9.43,9.49,649200
BKEP,06-Mar-2012,6.94,6.94,6.77,6.77,14700
BKEPP,06-Mar-2012,8.69,8.69,8.17,8.21,49100
BKMU,06-Mar-2012,3.76,3.77,3.55,3.58,144000
BKSC,06-Mar-2012,10.56,10.56,10.56,10.56,300
BLDP,06-Mar-2012,1.39,1.41,1.37,1.38,152600
BLDR,06-Mar-2012,3.13,3.24,3.08,3.09,474100
BLIN,06-Mar-2012,5.15,5.15,4.75,4.85,54600
BLKB,06-Mar-2012,30.7,30.88,30.48,30.62,180200
BLMT,06-Mar-2012,10.87,10.96,10.85,10.9,12500
BLRX,06-Mar-2012,3.12,3.27,3.05,3.27,65200
BMRC,06-Mar-2012,35.26,36.19,34.99,35.83,9700
BMRN,06-Mar-2012,34.16,34.36,33.61,33.68,1454600
BMTC,06-Mar-2012,19.53,19.85,19.4,19.55,17600
BNCL,06-Mar-2012,8.94,8.94,8.68,8.69,53000
BNCN,06-Mar-2012,7.39,7.4,7.22,7.22,900
BNSO,06-Mar-2012,1.18,1.18,1.18,1.18,0
BOBE,06-Mar-2012,36.65,37.16,36.55,36.81,159300
BOCH,06-Mar-2012,4.19,4.26,4.19,4.2,22000
BOFI,06-Mar-2012,4,4.0425,3.87,3.895,37600
BOKF,06-Mar-2012,53.12,53.12,52.53,52.69,107200
BONT,06-Mar-2012,5.01,5.32,5.01,5.25,196100
BOOM,06-Mar-2012,20.6,21.04,20.39,20.69,57300
BOSC,06-Mar-2012,3.44,3.64,3.4,3.4,29700
BOTJ,06-Mar-2012,5.35,5.35,5.35,5.35,0
BPFH,06-Mar-2012,9.34,9.36,9.04,9.15,363700
BPFHW,06-Mar-2012,4.02,4.02,4.02,4.02,0
BPOP,06-Mar-2012,18.5,18.6,17.9,18,9163200
BPOPM,06-Mar-2012,19,19.1,19,19.09,3400
BPOPN,06-Mar-2012,20.1,20.5,20.1,20.34,6600
BRCD,06-Mar-2012,5.52,5.59,5.41,5.46,8381400
BRID,06-Mar-2012,8.72,8.72,8.55,8.55,1400
BRKL,06-Mar-2012,8.88,9.05,8.88,8.89,289300
BRKR,06-Mar-2012,15.65,15.65,15.21,15.27,453100
BRKS,06-Mar-2012,11.59,11.81,11.54,11.65,517900
BSET,06-Mar-2012,8.36,8.36,8.2,8.3,16900
BSFT,06-Mar-2012,36.61,36.88,35.88,36.08,538900
BSPM,06-Mar-2012,16.59,16.8,15.54,16.8,31500
BSQR,06-Mar-2012,3.29,3.32,3.25,3.25,6400
BSRR,06-Mar-2012,8.9,9.06,8.89,9.05,24300
BSTC,06-Mar-2012,17.24,18.41,17.24,17.55,7900
BUR,06-Mar-2012,7.15,7.15,7.15,7.15,400
BUSE,06-Mar-2012,4.73,4.75,4.62,4.63,154700
BV,06-Mar-2012,15.6,15.75,15.18,15.49,239600
BVSN,06-Mar-2012,50.5,56.46,41.4,43.62,1968300
BWEN,06-Mar-2012,6.4,6.5,6.3,6.4,620700
BWINA,06-Mar-2012,22.6,22.6,22.6,22.6,100
BWINB,06-Mar-2012,20.51,20.78,20.37,20.57,13400
BWLD,06-Mar-2012,86.01,86.04,84.39,85.28,416100
BYFC,06-Mar-2012,1.41,1.41,1.41,1.41,0
CA,06-Mar-2012,26.68,26.85,26.37,26.48,2934200
CAAS,06-Mar-2012,5.89,5.89,5.31,5.57,122800
CAC,06-Mar-2012,32.38,32.66,31.64,31.9,12000
CACB,06-Mar-2012,5.52,5.62,5.5,5.54,12400
CACC,06-Mar-2012,93.71,94.84,92.04,92.41,24700
CADC,06-Mar-2012,28.56,29.16,28.44,28.68,39600
CAKE,06-Mar-2012,29.57,29.75,29.3,29.55,1284600
CALD,06-Mar-2012,7.5,7.5,7.06,7.2,293000
CALI,06-Mar-2012,5.76,5.76,5.76,5.76,0
CALL,06-Mar-2012,23.23,23.23,22.04,23.13,378700
CALM,06-Mar-2012,19.55,19.9,19.55,19.74,127900
CAMP,06-Mar-2012,4.28,4.79,4.24,4.42,327700
CAMT,06-Mar-2012,2.34,2.34,2.05,2.26,35900
CAR,06-Mar-2012,12.96,13.06,12.56,12.79,3366500
CARB,06-Mar-2012,9.09,9.1,8.21,8.35,317500
CART,06-Mar-2012,2,2.15,2,2.15,12000
CARV,06-Mar-2012,6.18,6.18,6.18,6.18,900
CARZ,06-Mar-2012,26.96,26.96,26.54,26.63,3300
CASH,06-Mar-2012,21.38,21.38,21.05,21.18,4500
CASM,06-Mar-2012,2.23,2.3,2.23,2.3,5200
CASS,06-Mar-2012,38.69,38.87,38.16,38.47,8700
CASY,06-Mar-2012,50.73,51.45,49.52,50.39,234100
CATM,06-Mar-2012,27.71,27.92,27.17,27.65,458200
CATY,06-Mar-2012,16.09,16.29,15.67,15.76,329500
CAVM,06-Mar-2012,32.69,32.92,31.43,31.94,1536100
CBAK,06-Mar-2012,3.95,3.95,3.75,3.75,27800
CBAN,06-Mar-2012,3.82,3.82,3.8,3.8,1200
CBLI,06-Mar-2012,67,67,64.8,65.4,104200
CBMX,06-Mar-2012,255,255,255,255,600
CBOE,06-Mar-2012,27.31,27.5,26.9,27.04,694400
CBPO,06-Mar-2012,9.05,9.12,8.59,9.05,61200
CBRL,06-Mar-2012,54.46,55.05,53.9,54.93,252100
CBSH,06-Mar-2012,38.43,38.54,37.73,37.91,333000
CCBG,06-Mar-2012,7.46,7.46,7.33,7.39,30000
CCCL,06-Mar-2012,28.24,28.64,27.44,27.52,24000
CCIH,06-Mar-2012,7.3,7.39,6.8,6.94,84100
CCMP,06-Mar-2012,34.17,34.2,33.56,33.89,204900
CCNE,06-Mar-2012,15.54,15.75,15.16,15.22,23600
CCOI,06-Mar-2012,18.13,18.17,17.42,18,875000
CCRN,06-Mar-2012,5.29,5.31,4.56,4.57,353400
CCUR,06-Mar-2012,3.69,3.74,3.67,3.68,2300
CCXI,06-Mar-2012,10.36,10.59,10.18,10.49,15400
CDNS,06-Mar-2012,11.37,11.57,11.24,11.32,3066800
CDTI,06-Mar-2012,14.05,14.15,13.5,13.65,142200
CDXS,06-Mar-2012,3.77,3.79,3.5,3.58,383700
CDZI,06-Mar-2012,10.4,10.4,9.55,9.82,101000
CECE,06-Mar-2012,6.96,7.06,6.91,6.96,15600
CECO,06-Mar-2012,7.93,8.13,7.85,8,1248100
CELG,06-Mar-2012,36.34,36.415,35.65,36.14,2688400
CELGZ,06-Mar-2012,1.85,1.85,1.85,1.85,2500
CEMP,06-Mar-2012,7.48,7.48,7,7.08,23600
CENT,06-Mar-2012,8.85,8.85,8.64,8.65,67400
CENTA,06-Mar-2012,9.11,9.18,8.96,8.97,96700
CENX,06-Mar-2012,9.05,9.07,8.72,8.77,1541200
CERN,06-Mar-2012,37.505,37.71,37.075,37.275,1083500
CERS,06-Mar-2012,3.58,3.69,3.54,3.6,451100
CETV,06-Mar-2012,6.91,6.94,6.61,6.68,841100
CEVA,06-Mar-2012,22.11,22.3,21.7,21.91,1062000
CFBK,06-Mar-2012,5,5,5,5,0
CFFI,06-Mar-2012,29.47,30,29.47,29.97,900
CFFN,06-Mar-2012,11.71,11.74,11.6,11.61,826900
CFNB,06-Mar-2012,14.78,14.86,14.75,14.75,1300
CFNL,06-Mar-2012,10.77,10.89,10.49,10.51,184200
CGEN,06-Mar-2012,5.92,5.93,5.78,5.78,181400
CGNX,06-Mar-2012,20.6,20.92,20.25,20.375,114400
CHCI,06-Mar-2012,1.64,1.65,1.58,1.58,39400
CHCO,06-Mar-2012,33.25,33.25,32.45,32.59,40700
CHDN,06-Mar-2012,51.12,51.18,49.82,49.91,25700
CHEF,06-Mar-2012,21.07,21.53,21,21.28,85000
CHFC,06-Mar-2012,21.64,21.78,21.11,21.18,59600
CHFN,06-Mar-2012,9.15,9.25,9.15,9.15,7000
CHKE,06-Mar-2012,10.95,11.09,10.82,10.82,20700
CHKP,06-Mar-2012,57.52,57.89,57.4,57.77,1050300
CHNR,06-Mar-2012,8.6,8.6,8.6,8.6,100
CHRS,06-Mar-2012,5.75,5.8,5.62,5.66,1087300
CHRW,06-Mar-2012,65.25,65.3,64.68,64.9,1030300
CHSCP,06-Mar-2012,30.01,30.16,29.85,29.9,28200
CHTR,06-Mar-2012,61.91,62.19,60.45,60.9,293500
CIDM,06-Mar-2012,16.6,16.7,16,16.1,22000
CINF,06-Mar-2012,34.95,35.06,34.45,34.52,970300
CISG,06-Mar-2012,5.94,6.25,5.9,5.98,295400
CIZN,06-Mar-2012,18.5,18.58,18.5,18.58,900
CJJD,06-Mar-2012,1.25,1.25,1.22,1.22,22200
CKEC,06-Mar-2012,7.98,8,7.86,7.96,31200
CLBH,06-Mar-2012,4.01,4.05,4.01,4.05,2700
CLCT,06-Mar-2012,15.97,16.05,15.69,15.88,25600
CLDX,06-Mar-2012,3.72,3.73,3.52,3.62,1226600
CLFD,06-Mar-2012,5.4,5.49,5.39,5.45,54900
CLMS,06-Mar-2012,11.98,12.16,11.75,11.85,125100
CLMT,06-Mar-2012,23.84,24.14,23.54,23.88,534600
CLNE,06-Mar-2012,19.39,19.47,18.74,19.26,2315500
CLNT,06-Mar-2012,2.68,3.14,2.68,2.8,122000
CLRO,06-Mar-2012,4.61,4.63,4.5,4.63,1000
CLSN,06-Mar-2012,2.07,2.1,2,2.07,555600
CLUB,06-Mar-2012,10.48,10.77,10.48,10.58,119600
CLVS,06-Mar-2012,22.99,23.98,22.5,22.52,22700
CLWT,06-Mar-2012,3.2,3.4,3.2,3.4,500
CMCO,06-Mar-2012,15.66,15.67,15.32,15.61,83500
CMCSA,06-Mar-2012,28.88,29.16,28.72,28.92,14464400
CME,06-Mar-2012,56.01,56.25,54.794,54.986,1327400
CMLS,06-Mar-2012,27.04,27.04,26,26,283400
CMTL,06-Mar-2012,31.13,31.72,31.13,31.3,169000
CNBKA,06-Mar-2012,24.76,24.8,23.51,24.1,10200
CNET,06-Mar-2012,1.02,1.05,1,1.03,30100
CNIT,06-Mar-2012,1.45,1.54,1.42,1.43,36600
CNMD,06-Mar-2012,29.11,29.36,29.07,29.28,138700
CNOB,06-Mar-2012,9.52,9.7,9.52,9.59,24100
CNSL,06-Mar-2012,19.14,19.33,19.1,19.16,186600
CNTF,06-Mar-2012,7.9,7.9,7.75,7.75,299700
CNTY,06-Mar-2012,2.83,2.83,2.78,2.79,12900
COBZ,06-Mar-2012,5.49,5.62,5.22,5.59,136900
COHR,06-Mar-2012,54.53,55.21,53.93,54.38,111900
COHU,06-Mar-2012,10.46,10.7,10.39,10.58,112400
COKE,06-Mar-2012,64,64.51,63.58,63.68,16200
COLB,06-Mar-2012,20.61,20.76,20.29,20.35,156200
COLM,06-Mar-2012,24.315,24.455,24.01,24.025,119200
CONN,06-Mar-2012,14.09,14.11,13.5,13.76,218900
COOL,06-Mar-2012,105,106.68,102.9,103.32,492100
CORE,06-Mar-2012,10.06,10.14,9.775,9.865,38300
CORT,06-Mar-2012,3.98,4.01,3.87,3.95,761000
COST,06-Mar-2012,87,87.95,86.95,87.58,3181600
COWN,06-Mar-2012,2.72,2.72,2.65,2.65,274400
CPHC,06-Mar-2012,10.52,10.75,10.52,10.75,3100
CPHD,06-Mar-2012,40.32,40.66,39.57,40.11,546800
CPIX,06-Mar-2012,7.76,7.88,7.49,7.6,43900
CPLA,06-Mar-2012,37.62,38.37,37.4,37.49,137600
CPLP,06-Mar-2012,7.13,7.17,6.98,7.07,288400
CPRT,06-Mar-2012,24.85,25,24.815,24.855,193500
CPRX,06-Mar-2012,1.08,1.12,1.08,1.1,40400
CPSI,06-Mar-2012,60.05,60.62,58.79,59.17,96200
CPSS,06-Mar-2012,1.25,1.29,1.2,1.25,30700
CPST,06-Mar-2012,21.2,21.4,19.6,20.2,6237700
CRAI,06-Mar-2012,22.43,22.43,21.93,22.06,34200
CRAY,06-Mar-2012,7.51,7.52,7.07,7.14,402700
CRDS,06-Mar-2012,105.4,106.8,105.2,105.6,3200
CREE,06-Mar-2012,28.15,28.29,27.04,27.42,3376300
CREG,06-Mar-2012,12.5,12.5,12.1,12.1,11700
CRESY,06-Mar-2012,12.28,12.43,11.88,12.02,126700
CRIS,06-Mar-2012,4.34,4.35,4.2,4.24,781500
CRME,06-Mar-2012,10.45,10.55,10.1,10.45,159400
CRMT,06-Mar-2012,44.34,44.52,42.94,43.45,43500
CRNT,06-Mar-2012,8.7,8.77,8.57,8.76,249100
CROX,06-Mar-2012,19.19,19.36,18.95,19.03,1619200
CRUS,06-Mar-2012,22.25,22.54,21.86,22.15,2644700
CRVL,06-Mar-2012,22.07,22.375,22.04,22.06,8000
CRWS,06-Mar-2012,4.07,4.48,4.05,4.12,7400
CRZO,06-Mar-2012,27.53,28.35,27.53,28.01,947200
CSBK,06-Mar-2012,9.74,10.01,9.74,9.92,17700
CSCO,06-Mar-2012,19.43,19.53,19.32,19.48,36744100
CSFL,06-Mar-2012,6.77,6.77,6.6,6.66,42300
CSGP,06-Mar-2012,58.01,59.09,57.89,58.92,227200
CSGS,06-Mar-2012,15.72,16.01,15.72,15.82,169900
CSII,06-Mar-2012,9.04,9.16,8.96,8.97,67000
CSIQ,06-Mar-2012,3.29,3.34,3.2,3.28,821800
CSOD,06-Mar-2012,20.69,20.76,20.26,20.55,316700
CSPI,06-Mar-2012,3.97,3.99,3.81,3.99,3300
CSTR,06-Mar-2012,60.54,60.72,59.62,60.34,938200
CSWC,06-Mar-2012,23.1625,23.625,23.15,23.405,3800
CSX,06-Mar-2012,20.14,20.38,19.99,20.16,13189200
CTAS,06-Mar-2012,37.84,37.98,37.33,37.56,647600
CTBI,06-Mar-2012,29.7,29.78,29.13,29.2,43000
CTHR,06-Mar-2012,4.5,4.5,4.25,4.25,54500
CTIB,06-Mar-2012,4.63,4.63,4.63,4.63,0
CTIC,06-Mar-2012,6.45,6.5,6.15,6.25,2239000
CTRN,06-Mar-2012,10.85,11.23,10.79,11.07,65500
CTRP,06-Mar-2012,13.04,13.165,12.66,12.735,2966100
CTSH,06-Mar-2012,35.26,35.68,35.08,35.195,2064600
CTWS,06-Mar-2012,29.9,29.93,28.1,28.26,28800
CTXS,06-Mar-2012,72.78,73,71.24,71.82,1620800
