Symbol,Date,Open,High,Low,Close,Volume
APWC,07-Jun-2012,2.75,2.75,2.6,2.73,13800
ARAY,07-Jun-2012,6.5,6.61,6.25,6.26,405300
ARCC,07-Jun-2012,15.73,15.8,15.49,15.53,1358500
ARCI,07-Jun-2012,4.06,4.16,3.97,4.16,1400
ARCW,07-Jun-2012,1.284,1.284,1.284,1.284,300
AREX,07-Jun-2012,28.79,29.81,27.34,27.5,420200
ARIA,07-Jun-2012,16.87,16.94,16.19,16.23,2900000
ARII,07-Jun-2012,23.52,23.71,22.39,23.21,95900
ARKR,07-Jun-2012,14.97,14.98,14.25,14.3,6400
ARLP,07-Jun-2012,29.95,30.115,29.095,29.295,132500
ARNA,07-Jun-2012,6.48,6.51,6.36,6.42,6366300
AROW,07-Jun-2012,24.53,24.65,24.12,24.24,26700
ARQL,07-Jun-2012,6.26,6.34,6.08,6.23,570600
ARRS,07-Jun-2012,12.6,12.75,12.39,12.43,1047300
ARRY,07-Jun-2012,3.23,3.23,3,3.11,1491500
ARTNA,07-Jun-2012,19.62,19.62,19.44,19.49,18200
ARTW,07-Jun-2012,7.31,7.32,6.93,7.32,9000
ARTX,07-Jun-2012,0.9,0.9,0.9,0.9,1200
ARWR,07-Jun-2012,3.4,3.49,3.32,3.36,27000
ASBB,07-Jun-2012,13.58,13.58,13.58,13.58,300
ASCMA,07-Jun-2012,52.07,52.38,50.59,51.34,31100
ASFI,07-Jun-2012,8.58,8.89,8.58,8.77,10700
ASML,07-Jun-2012,48.3,48.31,47.21,47.28,2131000
ASNA,07-Jun-2012,18.92,19,18.28,18.37,2157300
ASPS,07-Jun-2012,64.76,64.79,63.5,63.76,90000
ASRV,07-Jun-2012,2.73,2.77,2.62,2.65,9400
ASRVP,07-Jun-2012,26.5,26.5,26.5,26.5,300
ASTC,07-Jun-2012,1.04,1.14,1.03,1.14,40100
ASTE,07-Jun-2012,28.49,28.8,27.78,27.84,66200
ASUR,07-Jun-2012,4.25,4.52,4.25,4.44,6400
ASYS,07-Jun-2012,4.97,4.97,4.5,4.5,113800
ATAI,07-Jun-2012,5.6,5.6,5.39,5.4,2600
ATAX,07-Jun-2012,5.11,5.14,5.09,5.14,401400
ATEC,07-Jun-2012,20.16,20.16,19.44,20.16,107400
ATHN,07-Jun-2012,75.91,76.68,75.5,76.02,261200
ATHX,07-Jun-2012,1.4,1.42,1.39,1.39,67500
ATLO,07-Jun-2012,21.99,22,21.11,21.8,11800
ATNI,07-Jun-2012,34.93,35.09,34.29,34.47,26900
ATRC,07-Jun-2012,9.51,9.71,9.04,9.54,213300
ATRI,07-Jun-2012,210.45,210.45,203.96,205.55,3100
ATRO,07-Jun-2012,22.2417,22.2417,21.425,21.6417,66200
ATSG,07-Jun-2012,5.03,5.08,4.95,5.03,220400
ATVI,07-Jun-2012,11.47,12.03,11.34,11.78,22666600
AUBN,07-Jun-2012,25.4,25.4,25.4,25.4,100
AUDC,07-Jun-2012,2.02,2.11,2.01,2.02,86500
AVAV,07-Jun-2012,23.58,23.94,23.42,23.77,287200
AVEO,07-Jun-2012,12.02,12.06,11.76,11.83,234700
AVGO,07-Jun-2012,33.43,33.48,32.86,32.95,2310000
AVHI,07-Jun-2012,12.04,12.04,11.6,11.72,40400
AVID,07-Jun-2012,7.49,7.5,7.13,7.15,163500
AVNW,07-Jun-2012,30.72,30.84,28.92,29.04,190900
AWRE,07-Jun-2012,5.85,5.94,5.75,5.88,50400
AXAS,07-Jun-2012,2.93,3.01,2.84,2.88,862000
AXTI,07-Jun-2012,4.08,4.11,3.96,3.98,243800
AZPN,07-Jun-2012,22.02,22.02,20.48,21.28,1328100
BABY,07-Jun-2012,10.8,10.91,10.65,10.69,138900
BANF,07-Jun-2012,39.66,39.66,38.36,38.65,12900
BANFP,07-Jun-2012,28.01,28.01,27,27,2700
BANR,07-Jun-2012,18.66,19.02,18.36,18.97,175900
BASI,07-Jun-2012,1,1.04,0.95,0.99,11800
BBBY,07-Jun-2012,72.61,72.86,71,71.08,2296500
BBGI,07-Jun-2012,5.99,5.99,5.68,5.85,5100
BBOX,07-Jun-2012,24.89,25.36,24.26,24.33,98900
BBRG,07-Jun-2012,17.48,17.57,17.06,17.34,80100
BBRY,07-Jun-2012,10.31,10.88,10.25,10.72,21817200
BBSI,07-Jun-2012,20.87,20.87,20.34,20.43,58600
BCBP,07-Jun-2012,9.95,10.16,9.94,10.16,2100
BCOM,07-Jun-2012,4.48,4.55,4.48,4.55,200
BCOR,07-Jun-2012,12.6,12.72,12.4,12.51,214900
BCOV,07-Jun-2012,13.35,14.37,13.25,14.02,207200
BCPC,07-Jun-2012,30.73,31.03,30.3,30.53,124600
BCRX,07-Jun-2012,3.5,3.5,3.32,3.35,223400
BDE,07-Jun-2012,9.42,9.73,9.4,9.64,98000
BDGE,07-Jun-2012,20.31,20.31,19.66,19.77,21700
BDSI,07-Jun-2012,3.3,3.32,3.24,3.28,55700
BEAT,07-Jun-2012,2.22,2.31,2.14,2.18,283100
BEAV,07-Jun-2012,41.95,42.22,41.48,41.52,585600
BEBE,07-Jun-2012,6.25,6.25,6.03,6.03,212300
BECN,07-Jun-2012,24.05,24.56,23.65,23.91,424600
BELFA,07-Jun-2012,17.18,17.73,17.18,17.73,500
BELFB,07-Jun-2012,16.76,17.15,16.21,16.36,31900
BFIN,07-Jun-2012,7.37,7.39,7.03,7.05,47400
BGCP,07-Jun-2012,6.19,6.27,6.13,6.23,815500
BGFV,07-Jun-2012,7.35,7.35,6.87,6.9,103300
BIB,07-Jun-2012,12.1938,12.275,11.6388,11.6388,3000
BICK,07-Jun-2012,22.48,22.77,22.24,22.25,19200
BIDU,07-Jun-2012,122.33,124.8,122.1,122.46,5059000
BIIB,07-Jun-2012,134.61,135.38,133.19,133.34,1261900
BIOC,07-Jun-2012,15.69,15.69,15.06,15.15,1200
BIOD,07-Jun-2012,3.4,3.44,3.28,3.28,61500
BIOL,07-Jun-2012,2.18,2.24,2.18,2.19,161200
BIOS,07-Jun-2012,7.08,7.08,6.8,6.82,260600
BIS,07-Jun-2012,88,90.52,87.24,90.52,3300
BJRI,07-Jun-2012,42.74,43.13,41.86,41.9,296500
BKCC,07-Jun-2012,9.65,9.68,9.47,9.48,394300
BKEP,07-Jun-2012,6.92,6.92,6.76,6.84,7300
BKEPP,07-Jun-2012,8.43,8.5,8.33,8.33,1400
BKMU,07-Jun-2012,4,4.08,3.83,3.86,567100
BKSC,07-Jun-2012,11.44,11.44,11.44,11.44,100
BLDP,07-Jun-2012,1.21,1.21,1.14,1.15,78000
BLDR,07-Jun-2012,3.73,3.83,3.62,3.82,454800
BLIN,07-Jun-2012,10.05,10.05,8.85,9,259600
BLKB,07-Jun-2012,26,26,25.26,25.35,372000
BLMT,07-Jun-2012,12.1,12.1,12.02,12.06,31100
BLRX,07-Jun-2012,2.45,2.45,2.36,2.39,6300
BMRC,07-Jun-2012,39,39,38.1,38.34,12200
BMRN,07-Jun-2012,38.11,39.01,36.3,36.35,3927300
BMTC,07-Jun-2012,20.54,20.62,20.42,20.53,39800
BNCL,07-Jun-2012,8.91,8.94,8.73,8.77,52100
BNCN,07-Jun-2012,6.95,6.98,6.95,6.98,9600
BNSO,07-Jun-2012,1,1,1,1,200
BOBE,07-Jun-2012,38.82,39.19,37.73,37.92,318400
BOCH,07-Jun-2012,3.99,4.07,3.99,4.07,7500
BOFI,07-Jun-2012,4.75,4.755,4.5925,4.6075,49500
BOKF,07-Jun-2012,54.61,55.05,54.18,54.4,32900
BONT,07-Jun-2012,5.5,5.5,4.83,5.05,217400
BOOM,07-Jun-2012,17.38,17.58,16.84,16.88,24400
BOSC,07-Jun-2012,3.04,3.04,3.04,3.04,0
BOTJ,07-Jun-2012,5.55,5.55,5.45,5.45,600
BPFH,07-Jun-2012,8.19,8.28,7.99,8.22,425200
BPFHW,07-Jun-2012,3.26,3.26,3.24,3.24,600
BPOP,07-Jun-2012,14.85,15.27,14.85,14.91,1502200
BPOPM,07-Jun-2012,20.37,20.37,20.31,20.31,4000
BPOPN,07-Jun-2012,21.34,21.34,21.34,21.34,100
BRCD,07-Jun-2012,4.77,4.8,4.63,4.64,7400400
BREW,07-Jun-2012,7.73,7.75,7.4,7.5,31300
BRID,07-Jun-2012,8.79,8.79,8.79,8.79,200
BRKL,07-Jun-2012,8.68,8.69,8.56,8.58,337300
BRKR,07-Jun-2012,14.65,14.96,14.65,14.85,158300
BRKS,07-Jun-2012,9.66,9.73,9.36,9.37,220200
BSET,07-Jun-2012,9.25,9.29,9.02,9.25,18100
BSFT,07-Jun-2012,29.36,29.99,28.68,29.1,821700
BSPM,07-Jun-2012,7.63,7.63,7.35,7.35,5300
BSQR,07-Jun-2012,2.63,2.75,2.62,2.7,29100
BSRR,07-Jun-2012,9.02,9.06,8.93,8.97,14800
BSTC,07-Jun-2012,17.89,17.89,17.5,17.85,12200
BUR,07-Jun-2012,6.75,6.75,6.48,6.48,1000
BUSE,07-Jun-2012,4.76,4.77,4.68,4.72,151900
BV,07-Jun-2012,16.56,16.81,15.81,16.21,215000
BVSN,07-Jun-2012,11.3,11.38,10.81,11.24,65300
BWEN,07-Jun-2012,3.1,3.2,2.8,2.9,626400
BWINA,07-Jun-2012,22,22,22,22,0
BWINB,07-Jun-2012,22.45,22.62,21.93,22.15,15800
BWLD,07-Jun-2012,83.95,84.43,80.43,81.49,523900
BYFC,07-Jun-2012,1.31,1.31,1.31,1.31,300
CA,07-Jun-2012,25.97,25.98,25.51,25.53,5024100
CAAS,07-Jun-2012,4.19,4.19,4.04,4.11,34600
CAC,07-Jun-2012,34.34,34.53,33.09,33.38,21600
CACB,07-Jun-2012,5.55,5.59,5.12,5.57,17400
CACC,07-Jun-2012,85.6,85.87,83.84,85.02,117600
CADC,07-Jun-2012,18.72,19.32,18.48,19.32,44600
CAKE,07-Jun-2012,31.45,31.75,30.98,31,892700
CALD,07-Jun-2012,5.33,5.35,5.04,5.06,145400
CALI,07-Jun-2012,2.52,2.52,2.4,2.52,14600
CALL,07-Jun-2012,14.91,15.66,14.56,14.99,295300
CALM,07-Jun-2012,17.965,18.085,17.675,18.005,65900
CAMP,07-Jun-2012,6,6,5.8,5.84,156500
CAMT,07-Jun-2012,2.36,2.36,2.2,2.32,17600
CAR,07-Jun-2012,14.04,14.33,13.32,13.37,3825000
CARB,07-Jun-2012,8.3,8.44,8.06,8.35,82200
CART,07-Jun-2012,2.73,2.82,2.73,2.82,500
CARV,07-Jun-2012,3.87,3.93,3.61,3.61,2600
CARZ,07-Jun-2012,24.74,24.74,24.74,24.74,100
CASH,07-Jun-2012,20.98,21.45,20.98,21.15,1000
CASM,07-Jun-2012,1.95,1.95,1.8,1.86,6900
CASS,07-Jun-2012,39.4,39.4,38.27,38.69,22700
CASY,07-Jun-2012,59.57,59.77,58.78,58.95,233000
CATM,07-Jun-2012,27.84,28.1,27.34,27.57,307900
CATY,07-Jun-2012,15.97,16.02,15.56,15.58,282400
CAVM,07-Jun-2012,26.4,26.79,25.43,25.65,1038800
CBAK,07-Jun-2012,3.5,3.5,3.35,3.4,24000
CBAN,07-Jun-2012,7.7,7.7,6.56,7.25,13200
CBLI,07-Jun-2012,37.2,40,34,35.2,325800
CBMX,07-Jun-2012,135,135,123,123,1200
CBMXW,07-Jun-2012,1.3,1.3,1.3,1.3,0
CBOE,07-Jun-2012,26.73,26.8,26.5,26.6,612900
CBPO,07-Jun-2012,8.92,9.75,8.9,9.7,6100
CBRL,07-Jun-2012,60.14,60.42,59.2,59.24,166400
CBSH,07-Jun-2012,37.3,37.63,37.16,37.18,823700
CCBG,07-Jun-2012,7.33,7.33,7.07,7.14,27200
CCCL,07-Jun-2012,22.4,22.8,22,22.24,24000
CCIH,07-Jun-2012,5.5,5.5,5.18,5.28,8500
CCMP,07-Jun-2012,31.42,31.63,30.81,30.86,111900
CCNE,07-Jun-2012,14.5,14.55,14.31,14.43,14300
CCOI,07-Jun-2012,18.77,18.91,18.49,18.5,248500
CCRN,07-Jun-2012,4.68,4.68,4.36,4.38,77600
CCUR,07-Jun-2012,4.16,4.16,3.85,3.98,5500
CCXI,07-Jun-2012,12.86,12.95,12.16,12.23,14800
CDNS,07-Jun-2012,10.61,10.69,10.45,10.47,2682400
CDTI,07-Jun-2012,11.25,11.85,11.05,11.05,81800
CDXS,07-Jun-2012,3.69,3.77,3.5,3.51,155900
CDZI,07-Jun-2012,7.29,7.29,6.99,7.13,18600
CECE,07-Jun-2012,7.28,7.45,7.16,7.38,25900
CECO,07-Jun-2012,7.07,7.15,6.8,6.81,605100
CELG,07-Jun-2012,33,33.09,32.48,32.545,2234900
CELGZ,07-Jun-2012,1.85,1.85,1.85,1.85,2000
CEMI,07-Jun-2012,4.75,4.85,4.74,4.8,4600
CEMP,07-Jun-2012,6.83,7.45,6.8,7.14,19100
CENT,07-Jun-2012,8.8,8.84,8.64,8.73,18900
CENTA,07-Jun-2012,9.14,9.18,8.99,9.02,106200
CENX,07-Jun-2012,7.65,8.05,7.45,7.47,1543200
CERN,07-Jun-2012,39.555,39.63,39.09,39.18,1744100
CERS,07-Jun-2012,3.33,3.37,3.13,3.28,258800
CETV,07-Jun-2012,5.8,5.89,5.43,5.55,403800
CEVA,07-Jun-2012,18.72,19.06,17.85,17.88,203700
CFBK,07-Jun-2012,1.57,1.57,1.57,1.57,1000
CFFI,07-Jun-2012,37.12,37.5,36.83,37.03,12800
CFFN,07-Jun-2012,11.52,11.63,11.46,11.55,740800
CFNB,07-Jun-2012,15.17,15.17,14.98,15.1,1900
CFNL,07-Jun-2012,11.46,11.54,11.32,11.46,136400
CG,07-Jun-2012,21.5,21.67,21.23,21.6,162400
CGEN,07-Jun-2012,3.78,3.78,3.58,3.62,95200
CGNX,07-Jun-2012,17.31,17.445,16.92,17.03,279100
CHCI,07-Jun-2012,1.27,1.3,1.21,1.28,17400
CHCO,07-Jun-2012,32.16,32.35,31.96,32.07,60000
CHDN,07-Jun-2012,60.1,60.1,58.3,58.41,54300
CHEF,07-Jun-2012,19.16,19.16,17.85,17.95,43500
CHFC,07-Jun-2012,20.1,20.2,19.75,19.78,154200
CHFN,07-Jun-2012,9.09,9.09,8.73,9.01,15400
CHKE,07-Jun-2012,12.32,12.32,11.95,11.99,31200
CHKP,07-Jun-2012,53.75,54.05,53.17,53.78,2457200
CHNR,07-Jun-2012,6.22,6.22,6.22,6.22,300
CHRS,07-Jun-2012,7.35,7.35,7.33,7.33,3721000
CHRW,07-Jun-2012,58.68,59.26,57.49,57.57,1206800
CHSCP,07-Jun-2012,30.11,30.32,30.11,30.24,6500
CHTR,07-Jun-2012,64.57,65.6,63.67,63.81,676000
CIDM,07-Jun-2012,14.8,16,14.6,15.9,81100
CINF,07-Jun-2012,36.62,36.75,36.26,36.32,3681200
CISG,07-Jun-2012,6.9,6.97,6.75,6.93,82100
CIZN,07-Jun-2012,19.57,19.57,19.25,19.25,600
CJJD,07-Jun-2012,0.95,1.03,0.95,0.96,3100
CKEC,07-Jun-2012,13.49,13.59,13.23,13.36,104300
CLBH,07-Jun-2012,5.8,5.8,5.8,5.8,300
CLCT,07-Jun-2012,13.48,13.85,13.33,13.64,14200
CLDX,07-Jun-2012,4.45,4.49,4.24,4.26,640300
CLFD,07-Jun-2012,4.3,4.49,4.3,4.45,35900
CLIR,07-Jun-2012,5.99,6.4,5.99,6.17,28100
CLMS,07-Jun-2012,11.41,11.42,11.07,11.12,60000
CLMT,07-Jun-2012,22.76,23.37,22.47,22.62,255100
CLNE,07-Jun-2012,13.5,14.72,13.34,13.81,3449100
CLNT,07-Jun-2012,2.97,3.47,2.83,3.37,236300
CLRO,07-Jun-2012,3.79,4,3.79,4,18400
CLSN,07-Jun-2012,2.19,2.45,2.18,2.26,1167300
CLUB,07-Jun-2012,11.61,11.75,11.35,11.41,75900
CLVS,07-Jun-2012,18.91,18.99,18.16,18.37,60600
CLWT,07-Jun-2012,3.76,4,3.75,4,500
CMCO,07-Jun-2012,15.64,15.83,15.13,15.17,86900
CMCSA,07-Jun-2012,30.1,30.29,29.91,30.01,16884300
CME,07-Jun-2012,54.542,54.672,53.184,53.344,545200
CMLS,07-Jun-2012,23.36,23.6,22.64,22.72,81300
CMTL,07-Jun-2012,29.92,30.2,29.08,29.12,294800
CNBKA,07-Jun-2012,28.87,28.87,27.55,28.17,4400
CNET,07-Jun-2012,0.73,0.75,0.72,0.72,8100
CNIT,07-Jun-2012,1.02,1.06,0.96,1.04,46900
CNMD,07-Jun-2012,27.2,27.59,27,27.3,125800
CNOB,07-Jun-2012,10.48,10.57,10.24,10.34,16700
CNSL,07-Jun-2012,15,15.05,14.75,14.8,256900
CNTF,07-Jun-2012,5.85,6.1,5.8,6,68900
CNTY,07-Jun-2012,2.69,2.69,2.63,2.63,9700
COBZ,07-Jun-2012,6,6.08,5.91,5.95,108800
COHR,07-Jun-2012,44.4,45.33,44.32,44.74,119800
COHU,07-Jun-2012,9.35,9.47,9.05,9.08,56800
COKE,07-Jun-2012,62.59,62.59,61.29,61.63,10900
COLB,07-Jun-2012,18.33,18.43,18.08,18.13,125300
COLM,07-Jun-2012,24.87,24.94,24.345,24.52,123300
CONN,07-Jun-2012,15.26,15.9,15.02,15.47,467500
COOL,07-Jun-2012,90.3,91.98,89.88,90.72,147000
CORE,07-Jun-2012,10.935,10.965,10.7425,10.78,35600
CORT,07-Jun-2012,4.06,4.09,4.01,4.06,125400
COST,07-Jun-2012,88.05,88.7,87.95,88.13,1909600
COWN,07-Jun-2012,2.49,2.49,2.41,2.44,266300
CPHC,07-Jun-2012,12.99,13.03,12.5,12.69,8200
CPHD,07-Jun-2012,37.26,37.28,36.36,36.52,364100
CPIX,07-Jun-2012,6.15,6.15,6.07,6.15,13900
CPLA,07-Jun-2012,32.25,32.61,31.89,32.03,88200
CPLP,07-Jun-2012,7.1,7.2,6.95,7,94000
CPRT,07-Jun-2012,25.02,25.2,24.64,24.66,680900
CPRX,07-Jun-2012,0.56,0.57,0.56,0.57,104700
CPSI,07-Jun-2012,54.85,54.93,54.26,54.6,61200
CPSS,07-Jun-2012,1.89,1.9,1.89,1.9,10400
CPST,07-Jun-2012,19.4,20,19.4,19.6,1265500
CRAI,07-Jun-2012,18.29,18.29,17.75,17.9,34200
CRAY,07-Jun-2012,11.25,11.3,10.82,11.09,278000
CRDS,07-Jun-2012,98,103.2,95.8,98.8,40900
CREE,07-Jun-2012,24.6,24.76,23.55,23.57,2300100
CREG,07-Jun-2012,11.8,13.4,11.3,12.2,6800
CRESY,07-Jun-2012,7.69,7.69,7.34,7.45,90200
CRIS,07-Jun-2012,4.89,4.9,4.65,4.66,476100
CRME,07-Jun-2012,1.95,2.05,1.9,1.9,209400
CRMT,07-Jun-2012,42.02,42.34,41.56,41.86,21400
CRNT,07-Jun-2012,8.55,8.58,8.42,8.47,285300
CROX,07-Jun-2012,16.85,16.93,16.1,16.25,1710700
CRUS,07-Jun-2012,28.9,29.17,27.81,27.88,2963400
CRVL,07-Jun-2012,22.55,22.7,21.77,21.97,21600
CRWS,07-Jun-2012,5.49,5.49,5.42,5.45,3100
CRZO,07-Jun-2012,22.01,22.38,21.16,21.27,1044500
CSBK,07-Jun-2012,10.25,10.25,10.03,10.13,13200
CSCO,07-Jun-2012,16.88,16.92,16.53,16.58,34266000
CSFL,07-Jun-2012,6.9,6.9,6.7,6.73,71200
CSGP,07-Jun-2012,77.39,78.12,76.01,76.18,195200
CSGS,07-Jun-2012,16.75,16.9,16.4,16.53,280900
CSII,07-Jun-2012,9,9.08,8.84,8.87,52400
CSIQ,07-Jun-2012,3.25,3.32,3.18,3.25,256300
CSOD,07-Jun-2012,20.19,20.58,19.86,20.01,284500
CSPI,07-Jun-2012,4.08,4.23,4.08,4.23,700
CSTE,07-Jun-2012,12.03,12.03,11.85,11.87,62500
CSTR,07-Jun-2012,63.26,63.26,60.99,61.01,1264200
CSWC,07-Jun-2012,23.7475,23.7475,23.295,23.475,6200
CSX,07-Jun-2012,21.27,21.55,20.93,20.99,6930600
CTAS,07-Jun-2012,36.44,36.78,36.06,36.14,1004900
