Symbol,Date,Open,High,Low,Close,Volume
ADUS,09-Apr-2012,5.23,5.23,4.85,4.89,16100
AEGN,09-Apr-2012,17.16,17.39,16.9,17.2,182000
AEGR,09-Apr-2012,13.73,14.06,13.72,13.78,60600
AEHR,09-Apr-2012,1.06,1.14,1,1.14,9400
AEIS,09-Apr-2012,12.17,12.25,11.92,12.13,362800
AEPI,09-Apr-2012,34.07,34.73,33.87,34.37,14200
AETI,09-Apr-2012,4.72,4.88,4.31,4.75,18800
AEY,09-Apr-2012,2.51,2.53,2.47,2.47,8200
AEZS,09-Apr-2012,498,504,462,480,4880400
AFAM,09-Apr-2012,25.19,25.36,24.5,24.87,116100
AFSI,09-Apr-2012,13.12,13.295,12.99,13.165,324400
AGEN,09-Apr-2012,6.37,6.45,6.21,6.34,259400
AGII,09-Apr-2012,28.98,29.13,28.9,28.96,51300
AGNC,09-Apr-2012,29.96,30.1,29.82,30.08,4503000
AGNCP,09-Apr-2012,25.14,25.2,25.05,25.1,260700
AGYS,09-Apr-2012,8.64,9.1,8.6,8.65,71300
AHGP,09-Apr-2012,40.1,40.1,38,38.27,204400
AHPI,09-Apr-2012,3.24,3.24,3.24,3.24,200
AIMC,09-Apr-2012,18.1,18.4,17.84,18.04,101900
AINV,09-Apr-2012,7.17,7.29,7.1,7.28,2894400
AIRM,09-Apr-2012,28.89,29.02,28.3367,28.5867,57000
AIRT,09-Apr-2012,9.47,9.5,9.47,9.5,200
AIXG,09-Apr-2012,16.67,16.8,16.4,16.7,129500
AKAM,09-Apr-2012,35.74,35.88,35.31,35.69,1978600
AKRX,09-Apr-2012,11.82,11.89,11.6,11.68,581900
ALCO,09-Apr-2012,22.46,22.91,22.15,22.31,28900
ALGN,09-Apr-2012,27.29,27.58,27.12,27.25,295800
ALGT,09-Apr-2012,58.42,59.33,58.05,58.13,160300
ALIM,09-Apr-2012,3.32,3.37,3.3,3.35,49600
ALKS,09-Apr-2012,18.29,18.45,18.07,18.17,1018000
ALLT,09-Apr-2012,23.56,24.96,23.5,24.43,598100
ALNY,09-Apr-2012,10.33,10.54,9.96,10.29,684700
ALOG,09-Apr-2012,66.26,66.48,65.78,66.07,109900
ALOT,09-Apr-2012,8.5,8.5,8.47,8.48,700
ALSK,09-Apr-2012,2.75,2.79,2.67,2.68,705200
ALXN,09-Apr-2012,92.57,92.72,91.53,91.88,761200
AMAG,09-Apr-2012,15.55,15.62,15.53,15.54,83800
AMAT,09-Apr-2012,11.86,11.94,11.79,11.86,13325400
AMCC,09-Apr-2012,6.4,6.47,6.28,6.34,237500
AMCN,09-Apr-2012,3.13,3.16,3.02,3.04,41100
AMCX,09-Apr-2012,42.99,43.59,42.44,43.37,257100
AMD,09-Apr-2012,7.71,7.85,7.66,7.75,10068200
AMED,09-Apr-2012,13.82,13.85,13.42,13.62,344100
AMGN,09-Apr-2012,67.32,67.71,67.02,67.02,2769500
AMKR,09-Apr-2012,5.79,5.82,5.72,5.75,843200
AMNB,09-Apr-2012,21.5,21.7,21.04,21.62,10900
AMOT,09-Apr-2012,7.25,7.6,7.25,7.55,34500
AMOV,09-Apr-2012,23.65,23.8,22.52,23.8,800
AMRB,09-Apr-2012,7.15,7.15,7.1,7.12,1500
AMRI,09-Apr-2012,2.8,2.9,2.71,2.85,88300
AMRN,09-Apr-2012,10.05,10.1,9.81,9.92,2801400
AMRS,09-Apr-2012,4.01,4.03,3.72,3.86,414300
AMSC,09-Apr-2012,37.6,37.9,35.7,36,485200
AMSF,09-Apr-2012,24.7,25.14,24.7,25.06,40300
AMSG,09-Apr-2012,27.4,27.64,27.02,27.26,87400
AMSWA,09-Apr-2012,8.35,8.62,8.23,8.32,57200
AMTD,09-Apr-2012,19.15,19.29,18.92,19.09,1990300
AMWD,09-Apr-2012,17.49,18.11,17.48,17.83,53700
AMZN,09-Apr-2012,192.02,194.2,190.5,191.87,3136800
ANAT,09-Apr-2012,71.27,71.55,70.01,70.03,12700
ANCB,09-Apr-2012,9.2,9.2,9.2,9.2,0
ANCX,09-Apr-2012,10.74,10.96,10.74,10.95,4100
ANDAU,09-Apr-2012,9.99,9.99,9.99,9.99,400
ANDE,09-Apr-2012,32,32.5067,31.8733,32.3067,100400
ANGI,09-Apr-2012,16,16.23,14.88,14.95,178200
ANGO,09-Apr-2012,11.74,11.85,11.55,11.61,223600
ANIK,09-Apr-2012,13.5,14.02,13.45,14,466600
ANSS,09-Apr-2012,63.43,63.85,62.81,63.57,314200
ANTH,09-Apr-2012,17.76,18,16.64,16.72,220400
AOSL,09-Apr-2012,9.27,9.51,9.19,9.41,76700
APEI,09-Apr-2012,37.35,37.49,36.64,36.92,167000
APOG,09-Apr-2012,12.94,13.37,12.94,13.31,154500
APOL,09-Apr-2012,35.83,36.32,35.77,36.28,2569800
APPY,09-Apr-2012,35.04,35.04,32.64,33.6,24300
APRI,09-Apr-2012,28.8,29.8,28.7,28.7,236600
APWC,09-Apr-2012,3.3,3.3,3,3,2100
ARAY,09-Apr-2012,6.98,7,6.87,6.89,416000
ARCC,09-Apr-2012,16.23,16.33,16.16,16.17,754300
ARCI,09-Apr-2012,4.52,4.64,4.52,4.64,3900
ARCW,09-Apr-2012,1.176,1.3,1.176,1.3,3000
AREX,09-Apr-2012,36.8,37.53,36.17,36.85,292600
ARIA,09-Apr-2012,15.98,16.07,15.63,15.7,1996900
ARII,09-Apr-2012,23.59,24.01,23.59,24,79000
ARKR,09-Apr-2012,16.09,16.18,15.9,15.9,8400
ARLP,09-Apr-2012,27.55,27.765,25.21,26,714500
ARNA,09-Apr-2012,3.05,3.23,3,3.12,9360500
AROW,09-Apr-2012,23.55,23.77,23.5,23.57,19200
ARQL,09-Apr-2012,8.01,8.32,8.01,8.18,707400
ARRS,09-Apr-2012,11.22,11.3,11.11,11.16,798200
ARRY,09-Apr-2012,3.66,3.7,3.55,3.57,928200
ARTNA,09-Apr-2012,18.88,19,18.66,18.66,14200
ARTW,09-Apr-2012,6.85,6.85,6.6,6.85,3400
ARTX,09-Apr-2012,1.16,1.27,1.16,1.17,38600
ARWR,09-Apr-2012,6.54,6.68,6.4,6.48,34800
ASBB,09-Apr-2012,12.96,12.96,12.96,12.96,200
ASCMA,09-Apr-2012,46.5,47.15,46.09,46.18,46000
ASFI,09-Apr-2012,7.94,8.19,7.82,8.05,53200
ASML,09-Apr-2012,47.52,48.32,47.33,48.07,802300
ASNA,09-Apr-2012,21.73,21.85,21.38,21.78,1213400
ASPS,09-Apr-2012,60.37,60.83,58.7,59.41,157600
ASRV,09-Apr-2012,2.67,2.73,2.67,2.67,9200
ASRVP,09-Apr-2012,25.25,25.25,25.25,25.25,100
ASTC,09-Apr-2012,0.82,0.92,0.81,0.92,105400
ASTE,09-Apr-2012,35.91,35.97,35.52,35.81,80600
ASUR,09-Apr-2012,4.4933,4.58,4.4467,4.5067,9500
ASYS,09-Apr-2012,7.52,7.57,7.35,7.5,89600
ATAI,09-Apr-2012,6.8,6.82,6.3,6.36,7800
ATAX,09-Apr-2012,5.46,5.54,5.41,5.51,55200
ATEC,09-Apr-2012,26.28,26.28,25.32,25.68,125100
ATHN,09-Apr-2012,70.84,71.72,70.02,71.14,345600
ATHX,09-Apr-2012,1.6,1.64,1.55,1.62,99100
ATLO,09-Apr-2012,22.59,22.62,22.02,22.02,10500
ATNI,09-Apr-2012,35,35.74,34.5,34.81,51600
ATRC,09-Apr-2012,8.73,8.88,8.32,8.37,70300
ATRI,09-Apr-2012,209.52,210.95,205,208.41,2500
ATRO,09-Apr-2012,26.5583,26.5583,25.5333,25.5833,36200
ATSG,09-Apr-2012,5.18,5.33,5.16,5.19,168700
ATVI,09-Apr-2012,12.55,12.77,12.53,12.72,6937100
AUBN,09-Apr-2012,21.65,21.71,21.6,21.7,900
AUDC,09-Apr-2012,2.6,2.69,2.6,2.66,59300
AVAV,09-Apr-2012,25.72,25.85,25.65,25.71,188800
AVEO,09-Apr-2012,12.28,12.45,12.2,12.27,171600
AVGO,09-Apr-2012,37.24,37.7,37.07,37.58,1219700
AVHI,09-Apr-2012,11.2,11.21,10.75,11.13,27200
AVID,09-Apr-2012,10.06,10.26,10.02,10.2,110600
AVNW,09-Apr-2012,31.8,33,31.08,32.16,183400
AWRE,09-Apr-2012,3.74,3.75,3.61,3.64,6500
AXAS,09-Apr-2012,2.89,3,2.85,2.93,967000
AXTI,09-Apr-2012,5.79,5.99,5.71,5.84,235900
AZPN,09-Apr-2012,19.73,20.04,19.57,19.96,350600
BABY,09-Apr-2012,11.39,11.39,11,11.1,385900
BANF,09-Apr-2012,41.55,41.68,41.35,41.4,10500
BANFP,09-Apr-2012,27.65,27.65,27.65,27.65,0
BANR,09-Apr-2012,20.37,20.66,20.12,20.59,116500
BASI,09-Apr-2012,1.35,1.36,1.3,1.36,16100
BBBY,09-Apr-2012,70.83,72.26,70.5,71.04,3943100
BBGI,09-Apr-2012,4.26,4.27,4.25,4.25,3600
BBOX,09-Apr-2012,23.55,23.94,23.5,23.73,94900
BBRG,09-Apr-2012,20,20,19.48,19.8,171500
BBRY,09-Apr-2012,12.87,13.3,12.64,13.02,28686100
BBSI,09-Apr-2012,20.25,21.11,20.25,20.82,23700
BCBP,09-Apr-2012,9.87,10.23,9.87,10.23,14700
BCOM,09-Apr-2012,7.21,7.21,7.21,7.21,1000
BCOV,09-Apr-2012,21.65,21.74,19.72,19.82,157000
BCPC,09-Apr-2012,29.03,29.51,29.02,29.22,102800
BCRX,09-Apr-2012,4.27,4.34,4.02,4.05,340500
BDE,09-Apr-2012,9.08,9.25,9.06,9.17,47600
BDGE,09-Apr-2012,20.58,20.7,20.2,20.2,9900
BDSI,09-Apr-2012,2.55,2.65,2.52,2.57,116200
BEAT,09-Apr-2012,2.99,3.05,2.98,3.02,59100
BEAV,09-Apr-2012,45.38,45.45,44.7,45.1,982800
BEBE,09-Apr-2012,9.27,9.37,9.19,9.36,253900
BECN,09-Apr-2012,24.89,25.12,24.66,24.95,386100
BELFA,09-Apr-2012,18,18,17.44,17.55,2100
BELFB,09-Apr-2012,16.31,16.61,16.15,16.53,54100
BFIN,09-Apr-2012,6.01,6.04,5.77,5.89,57100
BGCP,09-Apr-2012,7.02,7.05,6.98,6.98,805700
BGFV,09-Apr-2012,7.99,8.2,7.94,8.18,207300
BIB,09-Apr-2012,11.9413,11.9413,11.6013,11.6625,3200
BICK,09-Apr-2012,25.88,25.88,25.53,25.68,52200
BIDU,09-Apr-2012,146.25,149.56,145.4,148.8,4486400
BIIB,09-Apr-2012,126.82,127.62,125.99,126.61,699900
BIOC,09-Apr-2012,17.22,17.22,16.47,16.53,6800
BIOD,09-Apr-2012,2.28,2.36,2.28,2.28,31800
BIOS,09-Apr-2012,6.79,6.91,6.72,6.9,195500
BIS,09-Apr-2012,92.4,94.2,92.4,94.2,4100
BJRI,09-Apr-2012,48.75,48.99,48.56,48.93,197000
BKCC,09-Apr-2012,9.61,9.65,9.5,9.54,512200
BKEP,09-Apr-2012,6.86,7.02,6.82,6.9,23000
BKEPP,09-Apr-2012,8.6,8.95,8.6,8.95,1600
BKMU,09-Apr-2012,3.91,3.93,3.86,3.9,123500
BKSC,09-Apr-2012,11.2,11.2,11.18,11.18,2500
BLDP,09-Apr-2012,1.37,1.39,1.35,1.35,96000
BLDR,09-Apr-2012,3.8,3.87,3.72,3.8,257300
BLIN,09-Apr-2012,6.45,6.6,6.35,6.5,59900
BLKB,09-Apr-2012,32.14,32.51,32.1,32.21,108600
BLMT,09-Apr-2012,11.09,11.29,11.09,11.2,2800
BLRX,09-Apr-2012,2.75,2.75,2.66,2.72,8400
BMRC,09-Apr-2012,36.89,37.53,36.52,36.52,6300
BMRN,09-Apr-2012,33,33.41,32.88,33.01,598700
BMTC,09-Apr-2012,21.11,21.43,21.05,21.1,31100
BNCL,09-Apr-2012,8.57,8.72,8.57,8.62,58900
BNCN,09-Apr-2012,7.27,7.35,7.27,7.3,4900
BNSO,09-Apr-2012,1.29,1.29,1.29,1.29,0
BOBE,09-Apr-2012,36.84,37.02,36.67,36.73,128300
BOCH,09-Apr-2012,4.37,4.44,4.29,4.35,11600
BOFI,09-Apr-2012,4.315,4.325,4.255,4.255,11600
BOKF,09-Apr-2012,53.97,54.57,53.91,54.25,38800
BONT,09-Apr-2012,7.75,7.91,7.45,7.84,621200
BOOM,09-Apr-2012,19.47,19.57,19.05,19.38,44200
BOSC,09-Apr-2012,4.04,4.04,4.04,4.04,100
BOTJ,09-Apr-2012,5.4,5.4,5.4,5.4,0
BPFH,09-Apr-2012,9.26,9.39,9.17,9.24,348400
BPFHW,09-Apr-2012,3.81,3.81,3.8,3.8,400
BPOP,09-Apr-2012,19.9,20.2,19.3,19.5,5557300
BPOPM,09-Apr-2012,19.62,19.63,19.62,19.63,200
BPOPN,09-Apr-2012,21.62,21.62,21.11,21.15,4500
BRCD,09-Apr-2012,5.45,5.6,5.42,5.53,3642400
BREW,09-Apr-2012,7.41,7.8,7.25,7.29,46400
BRID,09-Apr-2012,9.18,9.23,8.83,9.16,2200
BRKL,09-Apr-2012,8.96,9.09,8.93,9.02,264100
BRKR,09-Apr-2012,15.22,15.23,14.91,14.95,201600
BRKS,09-Apr-2012,11.81,12,11.58,11.75,365700
BSET,09-Apr-2012,9.39,9.48,9.39,9.48,33800
BSFT,09-Apr-2012,38.76,39.06,38.31,38.74,176300
BSPM,09-Apr-2012,13.02,14.28,12.18,12.95,84300
BSQR,09-Apr-2012,3.31,3.32,3.25,3.31,10300
BSRR,09-Apr-2012,9.64,9.64,9.46,9.48,14700
BSTC,09-Apr-2012,15.49,16.04,15.49,15.62,4000
BUR,09-Apr-2012,6.74,6.74,6.74,6.74,0
BUSE,09-Apr-2012,4.75,4.78,4.66,4.67,139300
BV,09-Apr-2012,18,18.75,17.71,18.08,449700
BVSN,09-Apr-2012,27.7,28.5,26.82,27.18,303000
BWEN,09-Apr-2012,4.1,4.1,3.9,4,476700
BWINA,09-Apr-2012,23.2,23.2,23.2,23.2,100
BWINB,09-Apr-2012,21.3,21.3,20.85,21.01,44600
BWLD,09-Apr-2012,86.6,87.28,85.62,86.07,423900
BYFC,09-Apr-2012,1.5,1.5,1.5,1.5,0
CA,09-Apr-2012,26.9,26.91,26.75,26.79,2528700
CAAS,09-Apr-2012,6.72,6.81,6.52,6.59,62200
CAC,09-Apr-2012,32.48,32.51,32.12,32.13,15700
CACB,09-Apr-2012,5.72,5.94,5.72,5.83,6800
CACC,09-Apr-2012,97.05,98.75,95,95.64,28600
CADC,09-Apr-2012,24.6,27,24.6,26.16,89800
CAKE,09-Apr-2012,28.69,29.25,28.6,29.24,916400
CALD,09-Apr-2012,7.41,7.47,7.36,7.44,97800
CALI,09-Apr-2012,5.28,5.46,4.92,5.4,14500
CALL,09-Apr-2012,21.99,24.18,21.75,23.07,1576700
CALM,09-Apr-2012,18.9,18.9,18.54,18.685,160800
CAMP,09-Apr-2012,5.09,5.09,4.95,5.01,70800
CAMT,09-Apr-2012,2.51,2.51,2.32,2.37,9000
CAR,09-Apr-2012,13.67,13.92,13.48,13.51,1208800
CARB,09-Apr-2012,10,10.11,9.88,10,63500
CART,09-Apr-2012,2.27,2.27,2.19,2.19,400
CARV,09-Apr-2012,6.1,6.1,6.1,6.1,100
CARZ,09-Apr-2012,27.28,27.31,27.12,27.12,1300
CASH,09-Apr-2012,21.29,21.29,21.29,21.29,200
CASM,09-Apr-2012,2.07,2.33,1.95,2.18,6800
CASS,09-Apr-2012,38.32,38.74,37.55,38.5,23800
CASY,09-Apr-2012,53.92,54.01,53.12,53.53,230500
CATM,09-Apr-2012,25.26,25.49,24.88,25.09,353800
CATY,09-Apr-2012,17.28,17.4,17,17.03,356900
CAVM,09-Apr-2012,28.5,28.73,28.22,28.26,1027800
CBAK,09-Apr-2012,5.5,6.05,5.4,5.65,841800
CBAN,09-Apr-2012,3.84,4.14,3.83,3.95,9800
CBLI,09-Apr-2012,30,31.2,30,31,442300
CBMX,09-Apr-2012,198,198,198,198,0
CBMXW,09-Apr-2012,1.4,1.4,1.4,1.4,0
CBOE,09-Apr-2012,27.41,27.47,27.07,27.39,886400
CBPO,09-Apr-2012,9,9.09,8.32,8.65,4100
CBRL,09-Apr-2012,55.5,55.87,55.27,55.43,274300
CBSH,09-Apr-2012,39.21,39.48,39.02,39.19,355000
CCBG,09-Apr-2012,7.55,7.7,7.51,7.59,24500
CCCL,09-Apr-2012,28.16,28.8,28,28,11500
CCIH,09-Apr-2012,5.58,5.79,5.45,5.59,80200
CCMP,09-Apr-2012,36.41,36.74,35.95,36.3,175300
CCNE,09-Apr-2012,15.74,16,15.35,15.35,25600
CCOI,09-Apr-2012,19.12,19.14,18.9,18.94,130800
CCRN,09-Apr-2012,5,5.06,4.9,5.06,210600
CCUR,09-Apr-2012,3.61,3.61,3.61,3.61,0
CCXI,09-Apr-2012,11.08,11.55,10.96,11.09,9200
CDNS,09-Apr-2012,11.64,11.64,11.41,11.57,1579600
CDTI,09-Apr-2012,19.15,19.3,18.25,18.35,115000
CDXS,09-Apr-2012,3.66,3.66,3.5,3.5,180800
CDZI,09-Apr-2012,8.64,8.85,8.61,8.65,23900
CECE,09-Apr-2012,8.03,8.3,7.82,8.13,57400
CECO,09-Apr-2012,7.22,7.28,6.84,7.07,1560800
CELG,09-Apr-2012,39.38,39.765,39.145,39.625,2045800
CELGZ,09-Apr-2012,1.95,1.95,1.82,1.85,4500
CEMP,09-Apr-2012,7.13,7.38,7.06,7.33,15000
CENT,09-Apr-2012,9.74,9.95,9.64,9.9,73100
CENTA,09-Apr-2012,9.94,10.22,9.84,10.17,179800
CENX,09-Apr-2012,8.1,8.29,7.93,8.22,1302800
CERN,09-Apr-2012,37.265,37.52,36.99,37.235,750200
CERS,09-Apr-2012,3.72,3.74,3.64,3.67,407000
CETV,09-Apr-2012,7.06,7.2,7,7.09,322500
CEVA,09-Apr-2012,21.79,21.79,21.45,21.58,190400
CFBK,09-Apr-2012,3.65,3.65,3.65,3.65,0
CFFI,09-Apr-2012,29.8,29.8,29.5,29.5,6100
CFFN,09-Apr-2012,11.65,11.74,11.62,11.69,997000
CFNB,09-Apr-2012,15.47,15.47,15.38,15.38,1200
CFNL,09-Apr-2012,11.18,11.33,11.13,11.25,118000
CGEN,09-Apr-2012,6.16,6.17,6.02,6.07,95600
CGNX,09-Apr-2012,20.48,20.65,20.145,20.505,113600
CHCI,09-Apr-2012,1.6,1.64,1.54,1.54,14400
CHCO,09-Apr-2012,34.06,34.24,33.76,33.84,44500
CHDN,09-Apr-2012,57.88,58.42,57.12,58.35,179000
CHEF,09-Apr-2012,22.42,22.45,21.78,21.92,81500
CHFC,09-Apr-2012,22,22.2,21.84,21.91,55700
CHFN,09-Apr-2012,9.24,9.4,9.2,9.2,4700
CHKE,09-Apr-2012,12.34,12.54,12.34,12.5,31800
CHKP,09-Apr-2012,62.13,62.47,61.55,61.77,1754300
CHNR,09-Apr-2012,7.21,7.21,7.1,7.1,300
CHRS,09-Apr-2012,5.95,6.03,5.88,6.03,1070900
CHRW,09-Apr-2012,64.49,64.5,63.5,64,1025000
CHSCP,09-Apr-2012,29.8,29.8,29.7,29.77,8600
CHTR,09-Apr-2012,62.2,62.34,61.4,61.66,219500
CIDM,09-Apr-2012,17.5,17.5,16.1,16.6,65300
CINF,09-Apr-2012,33.8,33.8,33.44,33.62,1148700
CISG,09-Apr-2012,6,6.2,5.97,5.98,83300
CIZN,09-Apr-2012,19.99,19.99,19.99,19.99,0
CJJD,09-Apr-2012,1.26,1.27,1.2,1.2,14100
CKEC,09-Apr-2012,13.26,13.75,13.02,13.56,446200
CLBH,09-Apr-2012,4.1,4.14,4.1,4.1,700
CLCT,09-Apr-2012,16.28,16.34,16.1,16.19,10400
CLDX,09-Apr-2012,4.93,4.98,4.52,4.55,1109400
CLFD,09-Apr-2012,5.2,5.3,5.18,5.18,10800
CLMS,09-Apr-2012,12.69,13.11,12.6,12.89,135800
CLMT,09-Apr-2012,26.93,27.25,26.64,27.05,348900
CLNE,09-Apr-2012,19.9,19.99,19.44,19.49,1915300
CLNT,09-Apr-2012,5.11,6.25,4.77,5,1174800
CLRO,09-Apr-2012,4.15,4.29,4.15,4.18,19200
CLSN,09-Apr-2012,1.72,1.86,1.72,1.86,334500
CLUB,09-Apr-2012,12.63,12.94,12.63,12.86,83400
CLVS,09-Apr-2012,18.99,19.2,18.85,18.86,47200
CLWT,09-Apr-2012,4,4,4,4,100
CMCO,09-Apr-2012,15.71,15.89,15.6,15.82,73700
CMCSA,09-Apr-2012,29.13,29.43,29.01,29.33,10471800
CME,09-Apr-2012,56.666,57.158,56.1,56.932,394400
CMLS,09-Apr-2012,26.16,26.72,26.16,26.56,248900
CMTL,09-Apr-2012,32.98,33.4,32.98,33.29,138700
CNBKA,09-Apr-2012,26.94,28.28,26.9,26.9,5800
CNET,09-Apr-2012,0.92,1.01,0.92,1.01,11100
CNIT,09-Apr-2012,1.08,1.25,1.06,1.17,79400
CNMD,09-Apr-2012,29.77,29.82,29.38,29.64,161000
CNOB,09-Apr-2012,10.29,10.29,10,10,27700
CNSL,09-Apr-2012,19.35,19.4,19.29,19.3,134100
CNTF,09-Apr-2012,7.3,7.5,7.25,7.25,92400
CNTY,09-Apr-2012,2.71,2.89,2.69,2.87,28900
COBZ,09-Apr-2012,6.69,6.76,6.44,6.6,289400
COHR,09-Apr-2012,55.39,55.81,54.58,54.65,127700
COHU,09-Apr-2012,11.37,11.43,10.89,10.92,71000
COKE,09-Apr-2012,62.6,62.87,62.25,62.46,13400
COLB,09-Apr-2012,22.18,22.18,21.86,21.92,141400
COLM,09-Apr-2012,23,23.395,23,23.325,101300
CONN,09-Apr-2012,18.59,18.91,18.27,18.43,228800
COOL,09-Apr-2012,89.88,99.54,86.52,92.4,1339600
CORE,09-Apr-2012,9.81,9.97,9.795,9.8875,37400
CORT,09-Apr-2012,3.94,4.1,3.91,3.96,384000
COST,09-Apr-2012,87.68,88.14,87.03,87.88,1817600
COWN,09-Apr-2012,2.6,2.61,2.54,2.59,254900
CPHC,09-Apr-2012,10.28,10.28,9.78,10.2,4300
CPHD,09-Apr-2012,39.65,39.95,38.91,39.33,475800
CPIX,09-Apr-2012,7.6,7.63,7.5,7.59,15700
CPLA,09-Apr-2012,34.76,35.11,34.03,34.68,116900
CPLP,09-Apr-2012,8.15,8.22,7.9,8,210400
CPRT,09-Apr-2012,25.23,25.39,25.11,25.31,519000
CPRX,09-Apr-2012,1.04,1.07,1.02,1.04,13900
CPSI,09-Apr-2012,55.17,56.33,54.96,55.97,75400
CPSS,09-Apr-2012,1.32,1.43,1.32,1.36,12300
CPST,09-Apr-2012,20.2,20.2,18.6,19,4513900
CRAI,09-Apr-2012,23.19,23.51,23.01,23.27,31500
CRAY,09-Apr-2012,7.01,7.07,6.55,7.01,253300
CRDS,09-Apr-2012,117.2,117.2,115,115,5400
CREE,09-Apr-2012,29.05,29.07,28.41,28.44,2529800
CREG,09-Apr-2012,22.3,24.8,18.6,19,614600
CRESY,09-Apr-2012,12.01,12.06,11.72,11.8,172900
CRIS,09-Apr-2012,4.95,4.95,4.74,4.79,793600
CRME,09-Apr-2012,3.25,3.25,2.95,2.95,420900
CRMT,09-Apr-2012,44.2,44.41,43.75,43.97,22400
CRNT,09-Apr-2012,9.56,9.56,9.5,9.52,32600
CROX,09-Apr-2012,20.23,20.41,19.91,20.39,1102100
CRUS,09-Apr-2012,22.75,23.26,22.54,23.11,1291300
CRVL,09-Apr-2012,20.26,20.375,19.885,20.035,27800
CRWS,09-Apr-2012,5.44,5.44,5.35,5.4,124100
CRZO,09-Apr-2012,26.97,26.97,26.15,26.5,1133000
CSBK,09-Apr-2012,10.02,10.2,9.88,9.95,554200
CSCO,09-Apr-2012,19.97,20.16,19.87,19.96,26418900
CSFL,09-Apr-2012,8.2,8.38,8.09,8.16,87800
CSGP,09-Apr-2012,67.64,68.91,67.32,68.49,151200
CSGS,09-Apr-2012,14.56,14.59,14.38,14.47,162600
CSII,09-Apr-2012,8.64,8.86,8.58,8.61,47000
CSIQ,09-Apr-2012,3.02,3.06,3,3.03,300600
CSOD,09-Apr-2012,21.28,21.52,21.2,21.27,100800
CSPI,09-Apr-2012,4.1,4.1,4.08,4.1,7500
CSTE,09-Apr-2012,12,12.32,12,12.2,193300
CSTR,09-Apr-2012,62.58,63.19,62.24,62.68,454100
CSWC,09-Apr-2012,23.5725,23.865,23.2225,23.6625,6100
CSX,09-Apr-2012,21.71,21.93,21.66,21.68,9727400
CTAS,09-Apr-2012,38.25,38.48,38.09,38.34,530600
CTBI,09-Apr-2012,30.82,31.05,30.68,30.77,44600
CTHR,09-Apr-2012,4.42,4.54,4.26,4.46,4800
CTIB,09-Apr-2012,4.64,4.64,4.64,4.64,200
CTIC,09-Apr-2012,6,6.05,5.75,5.9,1066200
CTRN,09-Apr-2012,10.66,10.74,10.43,10.45,52100
