Symbol,Date,Open,High,Low,Close,Volume
AIRT,05-Dec-2012,8.26,8.32,8.26,8.3,500
AIXG,05-Dec-2012,12.41,12.5,12.38,12.41,90100
AKAM,05-Dec-2012,35.97,36,35.02,35.5,2413200
AKRX,05-Dec-2012,13.43,13.51,13.17,13.23,356400
ALCO,05-Dec-2012,36.37,38.78,36.37,37.35,56500
ALGN,05-Dec-2012,26.66,26.76,26.07,26.14,1176800
ALGT,05-Dec-2012,74.69,74.88,73.13,73.79,56600
ALIM,05-Dec-2012,1.97,1.97,1.7,1.71,21500
ALKS,05-Dec-2012,19.71,19.76,18.84,18.86,1014600
ALLT,05-Dec-2012,21.72,21.83,20.4,20.53,537600
ALNY,05-Dec-2012,16.37,16.72,16.21,16.35,169300
ALOG,05-Dec-2012,73.55,73.68,72.74,72.8,86000
ALOT,05-Dec-2012,9.15,9.25,9.15,9.24,4700
ALSK,05-Dec-2012,2.18,2.21,2.11,2.14,226100
ALXN,05-Dec-2012,95.42,95.58,93.82,94.11,1020500
AMAG,05-Dec-2012,15.71,15.71,14.25,14.38,84400
AMAT,05-Dec-2012,10.87,10.93,10.77,10.8,10726900
AMBA,05-Dec-2012,8.72,8.98,8.5,8.98,148300
AMCC,05-Dec-2012,7,7.08,6.82,7.03,427200
AMCN,05-Dec-2012,2.03,2.24,2.03,2.11,74400
AMCX,05-Dec-2012,52.51,52.77,51.85,52.41,194700
AMD,05-Dec-2012,2.3,2.32,2.25,2.29,20381200
AMED,05-Dec-2012,10.92,11.15,10.32,10.39,272100
AMGN,05-Dec-2012,88.55,89.42,87.77,89.01,3425300
AMKR,05-Dec-2012,4.37,4.39,4.25,4.36,300200
AMNB,05-Dec-2012,19.7,19.9,19.52,19.88,9700
AMOT,05-Dec-2012,6.54,6.57,6.5,6.55,8100
AMOV,05-Dec-2012,23.17,23.19,22.91,23.1,4700
AMRB,05-Dec-2012,6.4,6.52,6.27,6.28,14600
AMRI,05-Dec-2012,5.23,5.35,5.15,5.23,142600
AMRN,05-Dec-2012,12.65,12.65,12,12.04,3788100
AMRS,05-Dec-2012,2.77,2.83,2.67,2.73,79500
AMSC,05-Dec-2012,28.4,28.5,26.5,26.6,486700
AMSF,05-Dec-2012,25.77,26.45,25.69,25.71,81300
AMSG,05-Dec-2012,28.65,29.11,28.3,29.08,98200
AMSWA,05-Dec-2012,7.88,8.07,7.66,7.68,71200
AMWD,05-Dec-2012,28.88,28.9,28.32,28.55,125900
AMZN,05-Dec-2012,252.44,255.55,250.38,253.96,2853000
ANAT,05-Dec-2012,68,70.01,68,69.08,21100
ANCB,05-Dec-2012,13.92,13.92,13.92,13.92,0
ANCX,05-Dec-2012,13.61,13.61,13.19,13.38,5100
ANDA,05-Dec-2012,9.85,9.85,9.85,9.85,0
ANDAU,05-Dec-2012,10.12,10.12,10.12,10.12,200
ANDAW,05-Dec-2012,0.18,0.18,0.18,0.18,0
ANDE,05-Dec-2012,27.82,28.36,27.6133,27.7267,171700
ANGI,05-Dec-2012,10.59,10.8,10.48,10.5,189100
ANGO,05-Dec-2012,10.62,10.66,10.39,10.41,41900
ANIK,05-Dec-2012,9.75,10.01,9.13,9.42,386900
ANSS,05-Dec-2012,66.16,66.6,65.39,66.02,398100
ANTH,05-Dec-2012,5.76,5.92,5.2,5.36,1714500
AOSL,05-Dec-2012,8.76,8.76,8.64,8.76,22900
APEI,05-Dec-2012,35.87,35.87,35.11,35.43,143400
APOG,05-Dec-2012,23.39,23.6,22.84,23.37,132500
APOL,05-Dec-2012,20.49,20.97,20.26,20.42,2556500
APPY,05-Dec-2012,16.32,16.72,16.32,16.32,45600
APRI,05-Dec-2012,21.1,21.1,18.9,19,412800
APWC,05-Dec-2012,3.05,3.05,3.05,3.05,2500
ARAY,05-Dec-2012,6.28,6.28,6.15,6.2,316000
ARCC,05-Dec-2012,17.46,17.55,17.4,17.52,1375000
ARCI,05-Dec-2012,1.38,1.39,1.21,1.3,61600
ARCW,05-Dec-2012,2.4,2.4,2.36,2.36,900
AREX,05-Dec-2012,22.9,23.16,22.78,22.98,519000
ARIA,05-Dec-2012,21.83,21.89,21.21,21.75,1234100
ARII,05-Dec-2012,31.42,31.82,30.79,31.12,55700
ARKR,05-Dec-2012,16.15,16.25,16.15,16.25,1800
ARLP,05-Dec-2012,28.035,28.43,27.705,28.065,82200
ARNA,05-Dec-2012,8.65,8.8,8.45,8.68,4312300
AROW,05-Dec-2012,24.6,24.62,24.26,24.41,15300
ARQL,05-Dec-2012,2.63,2.65,2.55,2.6,263000
ARRS,05-Dec-2012,14.28,14.3,14.02,14.08,579900
ARRY,05-Dec-2012,3.75,3.75,3.61,3.69,877700
ARTNA,05-Dec-2012,21.01,21.04,20.59,20.84,11000
ARTW,05-Dec-2012,5.55,5.59,5.36,5.54,10200
ARTX,05-Dec-2012,1.04,1.04,1.02,1.03,600
ARWR,05-Dec-2012,2.24,2.24,2.16,2.17,17100
ASBB,05-Dec-2012,15.17,15.98,15.16,15.89,13300
ASCMA,05-Dec-2012,62.35,63.4,61.96,62.63,34800
ASFI,05-Dec-2012,9.22,9.22,8.71,8.71,20000
ASML,05-Dec-2012,61.4,62.27,61.38,62.19,2159700
ASNA,05-Dec-2012,19.72,19.85,19.27,19.79,1764300
ASPS,05-Dec-2012,100.1,100.1,96.25,97.93,403200
ASRV,05-Dec-2012,2.8,2.92,2.79,2.8,15200
ASRVP,05-Dec-2012,26.26,26.26,26.26,26.26,0
ASTC,05-Dec-2012,0.84,0.84,0.81,0.81,33000
ASTE,05-Dec-2012,29.45,29.97,28.82,29.47,67200
ASUR,05-Dec-2012,5.75,5.75,5.66,5.75,21700
ASYS,05-Dec-2012,2.95,3.08,2.91,2.98,79400
ATAI,05-Dec-2012,3.99,3.99,3.87,3.89,13000
ATAX,05-Dec-2012,6.81,6.9,6.75,6.84,291100
ATEC,05-Dec-2012,21.12,21.36,20.52,21,110500
ATHN,05-Dec-2012,65.2,66.57,64.91,65.71,1236500
ATHX,05-Dec-2012,1.07,1.08,1.01,1.04,778200
ATLC,05-Dec-2012,3.8,3.8,3.6,3.63,6300
ATLO,05-Dec-2012,19.49,19.5,19.2,19.41,4900
ATNI,05-Dec-2012,37.08,37.54,36.59,36.61,38900
ATOS,05-Dec-2012,69,69,65.25,65.25,5800
ATRC,05-Dec-2012,6.46,6.46,6.26,6.33,88800
ATRI,05-Dec-2012,195,196.6,193.8,194.92,1900
ATRO,05-Dec-2012,16.8167,16.825,16.475,16.5417,62200
ATRS,05-Dec-2012,4.07,4.07,3.96,3.96,682100
ATSG,05-Dec-2012,3.64,3.75,3.6,3.69,340600
ATTU,05-Dec-2012,7.2,7.2,6.91,7.1,5200
ATVI,05-Dec-2012,11.26,11.39,11.2,11.23,5845900
AUBN,05-Dec-2012,22.5,22.5,22.19,22.4,500
AUDC,05-Dec-2012,2.71,2.83,2.7,2.82,82600
AVAV,05-Dec-2012,22.56,23.7,21.51,22.94,1489300
AVEO,05-Dec-2012,6.31,6.41,6.16,6.2,178300
AVGO,05-Dec-2012,35.04,35.16,34.5,34.53,1587400
AVHI,05-Dec-2012,12.72,12.81,12.28,12.81,9300
AVID,05-Dec-2012,6.84,6.84,6.7,6.77,87800
AVNW,05-Dec-2012,32.76,33.36,31.92,33.36,214100
AWRE,05-Dec-2012,6.65,6.65,6.51,6.62,92600
AXAS,05-Dec-2012,2.03,2.1,2.03,2.09,914400
AXTI,05-Dec-2012,2.87,2.9,2.83,2.9,106900
AZPN,05-Dec-2012,26.28,26.48,26.1,26.42,802200
BABY,05-Dec-2012,11.2,11.2,10.93,11.03,91000
BANF,05-Dec-2012,42.67,43.33,42.5,43.06,16300
BANFP,05-Dec-2012,26.1,26.1,26.1,26.1,0
BANR,05-Dec-2012,30.57,30.57,29.77,30.34,169200
BASI,05-Dec-2012,1.15,1.15,1.15,1.15,0
BBBY,05-Dec-2012,58.34,58.47,56.68,57.6,2890900
BBGI,05-Dec-2012,5.03,5.05,4.91,5.01,1500
BBOX,05-Dec-2012,25.19,25.45,24.78,25.29,30800
BBRG,05-Dec-2012,13.28,13.39,13.02,13.05,136700
BBRY,05-Dec-2012,11.62,12.12,11.47,11.94,32046100
BBSI,05-Dec-2012,33.66,34.67,33.66,34.25,44900
BCBP,05-Dec-2012,9.01,9.1,8.95,8.95,2200
BCOM,05-Dec-2012,5.02,5.02,4.72,4.72,300
BCOR,05-Dec-2012,14.17,14.64,14.17,14.31,283500
BCOV,05-Dec-2012,9.7,9.91,9.35,9.57,318200
BCPC,05-Dec-2012,35.84,36,34.9,35.59,67200
BCRX,05-Dec-2012,1.44,1.44,1.35,1.37,349700
BDE,05-Dec-2012,8.17,8.22,8.05,8.1,57500
BDGE,05-Dec-2012,20.04,20.05,19.98,20.02,12200
BDSI,05-Dec-2012,4.33,4.34,4.18,4.2,206100
BEAT,05-Dec-2012,2.26,2.35,2.17,2.21,34800
BEAV,05-Dec-2012,47.47,47.72,46.57,47.03,596100
BEBE,05-Dec-2012,3.71,3.71,3.62,3.68,314800
BECN,05-Dec-2012,31.7,31.7,30.52,30.58,534900
BELFA,05-Dec-2012,14.45,14.45,14.45,14.45,200
BELFB,05-Dec-2012,16.16,16.16,15.75,15.88,14700
BFIN,05-Dec-2012,7.13,7.23,6.94,7.09,8800
BGCP,05-Dec-2012,3.4,3.48,3.4,3.46,849500
BGFV,05-Dec-2012,13.79,13.89,13.55,13.77,114600
BIB,05-Dec-2012,14.825,14.825,14.4725,14.7125,7400
BICK,05-Dec-2012,24.04,24.15,24.02,24.08,3500
BIDU,05-Dec-2012,90.26,91.68,87.96,88.12,8071400
BIIB,05-Dec-2012,152.46,152.66,150.27,150.55,736700
BIOC,05-Dec-2012,17.28,17.73,17.28,17.7,2500
BIOD,05-Dec-2012,2.49,2.53,2.43,2.43,6400
BIOL,05-Dec-2012,1.72,1.87,1.71,1.86,84800
BIOS,05-Dec-2012,10.76,10.96,10.63,10.63,248000
BIS,05-Dec-2012,65.45,65.65,65.31,65.62,17200
BJRI,05-Dec-2012,32.45,32.55,31.88,32.2,269600
BKCC,05-Dec-2012,10.03,10.04,9.9,9.98,228400
BKEP,05-Dec-2012,6.47,6.48,6.4,6.43,5600
BKEPP,05-Dec-2012,8.35,8.35,8.35,8.35,0
BKMU,05-Dec-2012,4.28,4.31,4.18,4.3,116800
BKSC,05-Dec-2012,11.25,11.41,11.12,11.39,4900
BLDP,05-Dec-2012,0.66,0.68,0.66,0.66,74200
BLDR,05-Dec-2012,5.26,5.27,5.06,5.08,154800
BLIN,05-Dec-2012,10.95,10.95,8.75,9,313700
BLKB,05-Dec-2012,22.29,22.36,21.9,22.16,160200
BLMN,05-Dec-2012,15.55,15.73,15.36,15.4,250500
BLMT,05-Dec-2012,12.05,12.12,11.95,12.08,4600
BLRX,05-Dec-2012,2.9,3.1,2.9,3.05,99800
BMRC,05-Dec-2012,36.75,37.01,35.56,36.51,52600
BMRN,05-Dec-2012,48.19,48.42,47.68,47.89,641100
BMTC,05-Dec-2012,22.11,22.3,21.86,22.17,17300
BNCL,05-Dec-2012,9.5,9.5,9.4,9.41,22400
BNCN,05-Dec-2012,7.7,7.75,7.61,7.71,1000
BNSO,05-Dec-2012,1.13,1.13,1.06,1.07,11800
BOBE,05-Dec-2012,38.03,39.02,37.77,38.77,222100
BOCH,05-Dec-2012,4.46,4.55,4.41,4.51,13500
BOFI,05-Dec-2012,6.6,6.6925,6.415,6.6575,159700
BOKF,05-Dec-2012,55.07,55.35,54.68,55.08,58800
BONT,05-Dec-2012,11.84,11.98,11.39,11.6,120200
BOOM,05-Dec-2012,13.68,13.83,13.26,13.41,44700
BOSC,05-Dec-2012,2.24,2.24,2.24,2.24,0
BOTJ,05-Dec-2012,5.66,5.69,5.5,5.51,2000
BPFH,05-Dec-2012,9.37,9.4,9.19,9.37,126300
BPFHW,05-Dec-2012,3.85,3.85,3.85,3.85,0
BPOP,05-Dec-2012,19.71,19.83,19.62,19.8,527400
BPOPM,05-Dec-2012,21.75,21.75,21.6,21.7,5100
BPOPN,05-Dec-2012,24,24,23.45,23.68,3700
BRCD,05-Dec-2012,5.5,5.52,5.43,5.45,5968500
BREW,05-Dec-2012,6.16,6.21,6.1,6.19,25400
BRID,05-Dec-2012,6.97,6.97,6.96,6.96,200
BRKL,05-Dec-2012,8.47,8.47,8.36,8.39,137700
BRKR,05-Dec-2012,14.31,14.4,14.1,14.23,590100
BRKS,05-Dec-2012,7.71,7.81,7.58,7.68,251600
BSET,05-Dec-2012,11.8,11.87,11.61,11.85,24000
BSFT,05-Dec-2012,32.07,32.83,31.23,31.69,443100
BSPM,05-Dec-2012,8.12,8.12,7.14,7.35,103000
BSQR,05-Dec-2012,2.8,2.94,2.8,2.8,4800
BSRR,05-Dec-2012,10.67,10.97,10.67,10.89,15300
BSTC,05-Dec-2012,13.03,13.33,12.9,12.97,10600
BUR,05-Dec-2012,3.74,3.8,3.6,3.6,12700
BUSE,05-Dec-2012,4.66,4.69,4.51,4.53,71800
BV,05-Dec-2012,9.48,9.49,9.17,9.23,586300
BVSN,05-Dec-2012,8.43,8.65,8.29,8.38,32200
BWEN,05-Dec-2012,2.16,2.28,2.1,2.24,56400
BWINA,05-Dec-2012,23.4,23.4,23.4,23.4,0
BWINB,05-Dec-2012,22.99,23.01,22.72,22.97,4900
BWLD,05-Dec-2012,72.16,74.35,71.86,74.11,625100
BYFC,05-Dec-2012,0.84,0.84,0.83,0.83,600
CA,05-Dec-2012,22.28,22.33,21.89,21.97,4169600
CAAS,05-Dec-2012,4.91,4.98,4.8,4.97,38600
CAC,05-Dec-2012,35.29,35.77,35.29,35.44,6000
CACB,05-Dec-2012,5.2,5.2,5.16,5.2,2500
CACC,05-Dec-2012,91.93,92.35,90.65,91.76,18500
CADC,05-Dec-2012,6.72,6.84,6.24,6.72,48900
CAKE,05-Dec-2012,32.99,33.08,32.62,32.92,784200
CALD,05-Dec-2012,4.05,4.11,4,4,174800
CALI,05-Dec-2012,4.41,4.89,4.4,4.59,307300
CALL,05-Dec-2012,16.28,16.85,16.08,16.67,306800
CALM,05-Dec-2012,22.915,22.915,22.34,22.37,69500
CAMP,05-Dec-2012,8.42,8.43,7.91,8.19,311300
CAMT,05-Dec-2012,1.44,1.48,1.38,1.45,49800
CAR,05-Dec-2012,19.22,19.48,19.1,19.14,1493000
CARB,05-Dec-2012,9.5,9.51,9.3,9.45,32500
CART,05-Dec-2012,2.44,2.44,2.44,2.44,0
CARV,05-Dec-2012,4.75,5.15,4.75,5.13,6100
CARZ,05-Dec-2012,26.9,27.17,26.75,26.97,9400
CASH,05-Dec-2012,23.63,23.81,23.63,23.81,1000
CASM,05-Dec-2012,2,2.01,1.99,2,9100
CASS,05-Dec-2012,43.57,43.57,42.87,43,20300
CASY,05-Dec-2012,50.51,51,50.51,50.85,408700
CATM,05-Dec-2012,23.07,23.35,22.99,23.3,325700
CATY,05-Dec-2012,17.9,17.96,17.61,17.76,149400
CAVM,05-Dec-2012,34.14,34.58,33.6,34.2,699900
CBAK,05-Dec-2012,1.86,2.01,1.8,1.88,107500
CBAN,05-Dec-2012,3.68,3.95,3.68,3.78,900
CBF,05-Dec-2012,17.2,17.2,16.85,17.1,27300
CBLI,05-Dec-2012,27.6,29,26.8,28,181700
CBMX,05-Dec-2012,30.45,45,30.45,36.15,7100
CBMXW,05-Dec-2012,0.006,0.006,0.006,0.006,0
CBOE,05-Dec-2012,29.87,29.98,29.62,29.85,348400
CBPO,05-Dec-2012,14.61,14.61,13.46,13.91,45600
CBRL,05-Dec-2012,60.49,60.85,60.21,60.52,222100
CBSH,05-Dec-2012,35.32,35.57,35.23,35.3,296500
CCBG,05-Dec-2012,11.08,11.12,10.9,10.99,10100
CCCL,05-Dec-2012,15.6,17.6,15.36,15.44,670800
CCIH,05-Dec-2012,3.96,4.05,3.93,3.95,86000
CCMP,05-Dec-2012,33.18,33.38,32.79,33.02,179900
CCNE,05-Dec-2012,15.91,15.96,15.61,15.96,7700
CCOI,05-Dec-2012,21.73,22,21.33,21.79,236800
CCRN,05-Dec-2012,4.16,4.22,4.1,4.22,302100
CCUR,05-Dec-2012,5.4,5.62,5.4,5.6,27800
CCXI,05-Dec-2012,11.97,12.05,11.76,11.87,3200
CDNS,05-Dec-2012,12.83,12.84,12.55,12.8,1623900
CDTI,05-Dec-2012,11.35,11.6,11.05,11.45,39600
CDXS,05-Dec-2012,2.2,2.2,2.11,2.13,106800
CDZI,05-Dec-2012,8,8,7.5,7.65,14700
CECE,05-Dec-2012,9.44,9.44,9.21,9.21,38200
CECO,05-Dec-2012,3.1,3.12,2.92,3.07,557700
CELG,05-Dec-2012,39.675,39.805,39.2,39.7,2474800
CELGZ,05-Dec-2012,6.2,6.2,6.09,6.18,44500
CEMI,05-Dec-2012,4.26,4.5,4.26,4.5,3200
CEMP,05-Dec-2012,6,6.15,5.97,6.01,5600
CENT,05-Dec-2012,10.73,11.27,10.73,11.1,49900
CENTA,05-Dec-2012,11.88,11.89,11.65,11.7,113500
CENX,05-Dec-2012,7.98,8.15,7.81,8.09,1000000
CERN,05-Dec-2012,38.505,39.325,38.09,39.27,976900
CERS,05-Dec-2012,3.22,3.22,3.06,3.16,185400
CETV,05-Dec-2012,4.67,4.67,4.55,4.57,58500
CEVA,05-Dec-2012,15.22,15.34,15.02,15.22,51200
CFBK,05-Dec-2012,1.21,1.26,1.15,1.26,11100
CFFI,05-Dec-2012,33.77,34.8,33.77,34.8,10700
CFFN,05-Dec-2012,11.85,11.87,11.83,11.86,814800
CFNB,05-Dec-2012,14.6,14.6,14.57,14.57,1900
CFNL,05-Dec-2012,15.73,16,15.52,15.73,221600
CG,05-Dec-2012,25.15,25.41,25.03,25.26,32800
CGEN,05-Dec-2012,4.72,4.72,4.62,4.65,126100
CGNX,05-Dec-2012,18.015,18.31,17.825,18.19,186900
CGO,05-Dec-2012,13.57,13.57,13.45,13.52,27600
CHCI,05-Dec-2012,1.22,1.28,1.15,1.27,11300
CHCO,05-Dec-2012,33.86,33.94,33.26,33.7,19100
CHDN,05-Dec-2012,64.43,64.43,63.39,63.64,24500
CHEF,05-Dec-2012,15.4,15.8,15.09,15.38,36000
CHFC,05-Dec-2012,21.91,21.94,21.39,21.69,50100
CHFN,05-Dec-2012,9.85,9.85,9.71,9.85,17900
CHI,05-Dec-2012,12.16,12.18,12.06,12.11,206100
CHKE,05-Dec-2012,14.5,14.64,13.95,14.09,53900
CHKP,05-Dec-2012,45.29,45.39,44.44,44.71,2133900
CHMG,05-Dec-2012,25.11,25.11,25.11,25.11,1400
CHNR,05-Dec-2012,5.25,5.52,5.2,5.23,4400
CHRW,05-Dec-2012,61.08,62.1,61.06,61.91,869900
CHSCP,05-Dec-2012,31.85,31.93,31.82,31.85,11200
CHTR,05-Dec-2012,70.13,70.77,69.61,69.74,924200
CHUY,05-Dec-2012,23.03,23.89,23.03,23.36,54800
CHW,05-Dec-2012,8.37,8.41,8.34,8.35,234100
CHY,05-Dec-2012,12.28,12.28,12.15,12.17,187900
CIDM,05-Dec-2012,14,14.6,13.5,14.6,22400
CINF,05-Dec-2012,40.5,40.63,40.24,40.5,647400
CISG,05-Dec-2012,7.95,8.06,7.87,7.93,368200
CIZN,05-Dec-2012,18.75,18.75,18.75,18.75,100
CJJD,05-Dec-2012,1.03,1.08,1,1.08,10400
CKEC,05-Dec-2012,14.8,14.8,14.55,14.56,101700
CLBH,05-Dec-2012,7.25,7.52,7.25,7.52,6600
CLCT,05-Dec-2012,10.25,10.25,10.11,10.12,19200
CLDX,05-Dec-2012,6.05,6.1,5.8,5.81,489600
CLFD,05-Dec-2012,4.73,4.73,4.66,4.66,4600
CLIR,05-Dec-2012,5.05,5.05,4.3,4.36,68600
CLMS,05-Dec-2012,9.72,9.8,9.46,9.55,92000
CLMT,05-Dec-2012,30.83,30.9,30,30.14,235100
CLNE,05-Dec-2012,12.8,13,12.75,12.9,977800
CLNT,05-Dec-2012,4.63,4.81,4.12,4.44,390500
CLRO,05-Dec-2012,3.95,3.95,3.89,3.95,1200
CLSN,05-Dec-2012,7.81,7.85,7.37,7.41,1312300
CLUB,05-Dec-2012,10.98,11.15,10.67,10.71,76200
CLVS,05-Dec-2012,15.82,16.06,15.3,15.66,73100
CLWT,05-Dec-2012,3.8,3.86,3.79,3.79,4400
CMCO,05-Dec-2012,15.2,15.28,14.76,14.78,50400
CMCSA,05-Dec-2012,37.2,37.29,36.7,36.88,11379400
CME,05-Dec-2012,54.63,55.11,54,54.72,1537200
CMLS,05-Dec-2012,18.56,18.56,18.08,18.4,58400
CMTL,05-Dec-2012,25.84,25.99,25.38,25.63,113800
CNBKA,05-Dec-2012,30.46,30.46,30.46,30.46,700
CNET,05-Dec-2012,0.83,0.83,0.72,0.78,63000
CNIT,05-Dec-2012,0.93,0.94,0.93,0.93,23400
CNMD,05-Dec-2012,28.05,28.11,27.54,27.63,146600
CNOB,05-Dec-2012,11.45,11.48,11.32,11.45,14300
CNSL,05-Dec-2012,15.16,15.24,15.01,15.11,164500
CNTF,05-Dec-2012,7.05,7.6,7.05,7.25,119800
CNTY,05-Dec-2012,2.62,2.66,2.55,2.66,38400
COBZ,05-Dec-2012,7.13,7.13,6.98,7.04,29400
COHR,05-Dec-2012,47.33,47.61,46.84,47.28,59000
COHU,05-Dec-2012,9.35,9.35,8.99,9.2,26500
COKE,05-Dec-2012,68.75,68.86,68.38,68.39,4100
COLB,05-Dec-2012,17.45,17.46,17.25,17.29,181400
COLM,05-Dec-2012,28.4,28.765,28.015,28.24,67000
CONN,05-Dec-2012,28.1,28.1,27.11,27.2,385100
COOL,05-Dec-2012,37.8,39.06,37.8,38.64,141200
CORE,05-Dec-2012,11.54,11.725,11.495,11.615,54100
CORT,05-Dec-2012,1.52,1.7,1.48,1.65,1146100
COST,05-Dec-2012,104.5,105.97,104.3,105.95,8476600
COWN,05-Dec-2012,2.22,2.29,2.21,2.24,266300
CPAH,05-Dec-2012,20.2,21.7,20.1,21.7,3300
CPHC,05-Dec-2012,9.86,10,9.7,9.7,3400
CPHD,05-Dec-2012,32.42,32.59,31.69,31.74,267300
CPIX,05-Dec-2012,4.42,4.47,4.34,4.34,74700
CPLA,05-Dec-2012,28.84,29.1,28.69,28.71,92700
CPLP,05-Dec-2012,6.68,6.86,6.67,6.68,204300
CPRT,05-Dec-2012,30.3,30.45,29.83,30.02,226200
CPRX,05-Dec-2012,0.47,0.47,0.45,0.45,492600
CPSI,05-Dec-2012,49.94,50.71,49.81,50.53,147100
CPSS,05-Dec-2012,5.52,5.89,5.52,5.75,320700
CPST,05-Dec-2012,19.6,19.6,19.2,19.4,607800
CRAI,05-Dec-2012,18.28,18.58,18.01,18.38,33600
CRAY,05-Dec-2012,14.5,14.5,13.9,14.22,234100
CRDS,05-Dec-2012,63.2,63.2,58,61.6,21300
CREE,05-Dec-2012,32.1,32.21,31.41,31.72,878100
CREG,05-Dec-2012,10,10.7,9.5,10.6,176600
CRESY,05-Dec-2012,8.25,8.49,8.22,8.39,30400
CRIS,05-Dec-2012,3.22,3.26,3.11,3.14,167400
CRME,05-Dec-2012,1.3,1.4,1.25,1.35,791700
CRMT,05-Dec-2012,36.69,37.24,36.42,36.89,23200
CRNT,05-Dec-2012,5.1,5.12,4.9,5,135700
CROX,05-Dec-2012,13.28,13.39,13.04,13.3,1200000
CRUS,05-Dec-2012,29.78,29.9,28.61,28.72,3777000
CRVL,05-Dec-2012,21.12,21.25,21,21.13,100200
