Symbol,Date,Open,High,Low,Close,Volume
ATOS,25-Dec-2012,66.45,66.45,66.45,66.45,0
ATRC,25-Dec-2012,6.75,6.75,6.75,6.75,0
ATRI,25-Dec-2012,197.5,197.5,197.5,197.5,0
ATRO,25-Dec-2012,18.25,18.25,18.25,18.25,0
ATRS,25-Dec-2012,3.78,3.78,3.78,3.78,0
ATSG,25-Dec-2012,3.88,3.88,3.88,3.88,0
ATTU,25-Dec-2012,7,7,7,7,0
ATVI,25-Dec-2012,10.68,10.68,10.68,10.68,0
AUBN,25-Dec-2012,21.32,21.32,21.32,21.32,0
AUDC,25-Dec-2012,3.08,3.08,3.08,3.08,0
AVAV,25-Dec-2012,21.61,21.61,21.61,21.61,0
AVEO,25-Dec-2012,7.32,7.32,7.32,7.32,0
AVGO,25-Dec-2012,31.15,31.15,31.15,31.15,0
AVHI,25-Dec-2012,14.03,14.03,14.03,14.03,0
AVID,25-Dec-2012,7.58,7.58,7.58,7.58,0
AVNW,25-Dec-2012,36.96,36.96,36.96,36.96,0
AWRE,25-Dec-2012,5.34,5.34,5.34,5.34,0
AXAS,25-Dec-2012,2.11,2.11,2.11,2.11,0
AXTI,25-Dec-2012,2.86,2.86,2.86,2.86,0
AZPN,25-Dec-2012,27.32,27.32,27.32,27.32,0
BABY,25-Dec-2012,10.71,10.71,10.71,10.71,0
BANF,25-Dec-2012,41.82,41.82,41.82,41.82,0
BANFP,25-Dec-2012,26.22,26.22,26.22,26.22,0
BANR,25-Dec-2012,30.43,30.43,30.43,30.43,0
BASI,25-Dec-2012,1.23,1.23,1.23,1.23,0
BBBY,25-Dec-2012,55.66,55.66,55.66,55.66,0
BBGI,25-Dec-2012,4.94,4.94,4.94,4.94,0
BBOX,25-Dec-2012,25.38,25.38,25.38,25.38,0
BBRG,25-Dec-2012,13.49,13.49,13.49,13.49,0
BBRY,25-Dec-2012,10.61,10.61,10.61,10.61,0
BBSI,25-Dec-2012,37.96,37.96,37.96,37.96,0
BCBP,25-Dec-2012,9.2,9.2,9.2,9.2,0
BCOM,25-Dec-2012,4.27,4.27,4.27,4.27,0
BCOR,25-Dec-2012,15.5,15.5,15.5,15.5,0
BCOV,25-Dec-2012,9.23,9.23,9.23,9.23,0
BCPC,25-Dec-2012,36.12,36.12,36.12,36.12,0
BCRX,25-Dec-2012,1.52,1.52,1.52,1.52,0
BDE,25-Dec-2012,7.75,7.75,7.75,7.75,0
BDGE,25-Dec-2012,19.96,19.96,19.96,19.96,0
BDSI,25-Dec-2012,4.07,4.07,4.07,4.07,0
BEAT,25-Dec-2012,2.32,2.32,2.32,2.32,0
BEAV,25-Dec-2012,48.91,48.91,48.91,48.91,0
BEBE,25-Dec-2012,3.93,3.93,3.93,3.93,0
BECN,25-Dec-2012,32.63,32.63,32.63,32.63,0
BELFA,25-Dec-2012,17.5,17.5,17.5,17.5,0
BELFB,25-Dec-2012,19.16,19.16,19.16,19.16,0
BFIN,25-Dec-2012,7.25,7.25,7.25,7.25,0
BGCP,25-Dec-2012,3.29,3.29,3.29,3.29,0
BGFV,25-Dec-2012,12.5,12.5,12.5,12.5,0
BIB,25-Dec-2012,14.625,14.625,14.625,14.625,0
BICK,25-Dec-2012,24.7,24.7,24.7,24.7,0
BIDU,25-Dec-2012,96.77,96.77,96.77,96.77,0
BIIB,25-Dec-2012,149.07,149.07,149.07,149.07,0
BIOC,25-Dec-2012,17.07,17.07,17.07,17.07,0
BIOD,25-Dec-2012,2.4,2.4,2.4,2.4,0
BIOL,25-Dec-2012,1.86,1.86,1.86,1.86,0
BIOS,25-Dec-2012,10.7,10.7,10.7,10.7,0
BIS,25-Dec-2012,66.02,66.02,66.02,66.02,0
BJRI,25-Dec-2012,34.23,34.23,34.23,34.23,0
BKCC,25-Dec-2012,9.93,9.93,9.93,9.93,0
BKEP,25-Dec-2012,6.47,6.47,6.47,6.47,0
BKEPP,25-Dec-2012,8.51,8.51,8.51,8.51,0
BKMU,25-Dec-2012,4.18,4.18,4.18,4.18,0
BKSC,25-Dec-2012,10.95,10.95,10.95,10.95,0
BLDP,25-Dec-2012,0.59,0.59,0.59,0.59,0
BLDR,25-Dec-2012,5.54,5.54,5.54,5.54,0
BLIN,25-Dec-2012,7.15,7.15,7.15,7.15,0
BLKB,25-Dec-2012,22.71,22.71,22.71,22.71,0
BLMN,25-Dec-2012,15.78,15.78,15.78,15.78,0
BLMT,25-Dec-2012,12.28,12.28,12.28,12.28,0
BLRX,25-Dec-2012,2.57,2.57,2.57,2.57,0
BMRC,25-Dec-2012,35.89,35.89,35.89,35.89,0
BMRN,25-Dec-2012,48.93,48.93,48.93,48.93,0
BMTC,25-Dec-2012,22.16,22.16,22.16,22.16,0
BNCL,25-Dec-2012,9.49,9.49,9.49,9.49,0
BNCN,25-Dec-2012,8.14,8.14,8.14,8.14,0
BNSO,25-Dec-2012,1.44,1.44,1.44,1.44,0
BOBE,25-Dec-2012,40.69,40.69,40.69,40.69,0
BOCH,25-Dec-2012,4.6,4.6,4.6,4.6,0
BOFI,25-Dec-2012,6.7725,6.7725,6.7725,6.7725,0
BOKF,25-Dec-2012,55.21,55.21,55.21,55.21,0
BONT,25-Dec-2012,11.24,11.24,11.24,11.24,0
BOOM,25-Dec-2012,14.07,14.07,14.07,14.07,0
BOSC,25-Dec-2012,5.81,5.81,5.81,5.81,0
BOTJ,25-Dec-2012,5.62,5.62,5.62,5.62,0
BPFH,25-Dec-2012,9.03,9.03,9.03,9.03,0
BPFHW,25-Dec-2012,3.68,3.68,3.68,3.68,0
BPOP,25-Dec-2012,20.51,20.51,20.51,20.51,0
BPOPM,25-Dec-2012,22.35,22.35,22.35,22.35,0
BPOPN,25-Dec-2012,23.51,23.51,23.51,23.51,0
BRCD,25-Dec-2012,5.4,5.4,5.4,5.4,0
BREW,25-Dec-2012,6.24,6.24,6.24,6.24,0
BRID,25-Dec-2012,6.97,6.97,6.97,6.97,0
BRKL,25-Dec-2012,8.39,8.39,8.39,8.39,0
BRKR,25-Dec-2012,15.22,15.22,15.22,15.22,0
BRKS,25-Dec-2012,8.06,8.06,8.06,8.06,0
BSET,25-Dec-2012,12.05,12.05,12.05,12.05,0
BSFT,25-Dec-2012,34.3,34.3,34.3,34.3,0
BSPM,25-Dec-2012,6.93,6.93,6.93,6.93,0
BSQR,25-Dec-2012,2.85,2.85,2.85,2.85,0
BSRR,25-Dec-2012,11.45,11.45,11.45,11.45,0
BSTC,25-Dec-2012,13.99,13.99,13.99,13.99,0
BUR,25-Dec-2012,4.55,4.55,4.55,4.55,0
BUSE,25-Dec-2012,4.73,4.73,4.73,4.73,0
BV,25-Dec-2012,9.27,9.27,9.27,9.27,0
BVSN,25-Dec-2012,8.65,8.65,8.65,8.65,0
BWEN,25-Dec-2012,2.11,2.11,2.11,2.11,0
BWINA,25-Dec-2012,22.72,22.72,22.72,22.72,0
BWINB,25-Dec-2012,22.8,22.8,22.8,22.8,0
BWLD,25-Dec-2012,72.02,72.02,72.02,72.02,0
BYFC,25-Dec-2012,0.82,0.82,0.82,0.82,0
CA,25-Dec-2012,22.34,22.34,22.34,22.34,0
CAAS,25-Dec-2012,4.89,4.89,4.89,4.89,0
CAC,25-Dec-2012,34,34,34,34,0
CACB,25-Dec-2012,5.91,5.91,5.91,5.91,0
CACC,25-Dec-2012,99.23,99.23,99.23,99.23,0
CADC,25-Dec-2012,5.64,5.64,5.64,5.64,0
CAKE,25-Dec-2012,32.97,32.97,32.97,32.97,0
CALD,25-Dec-2012,4.51,4.51,4.51,4.51,0
CALI,25-Dec-2012,3.32,3.32,3.32,3.32,0
CALL,25-Dec-2012,15.73,15.73,15.73,15.73,0
CALM,25-Dec-2012,22.17,22.17,22.17,22.17,0
CAMP,25-Dec-2012,8.05,8.05,8.05,8.05,0
CAMT,25-Dec-2012,1.41,1.41,1.41,1.41,0
CAR,25-Dec-2012,20.12,20.12,20.12,20.12,0
CARB,25-Dec-2012,9.4,9.4,9.4,9.4,0
CART,25-Dec-2012,2.4,2.4,2.4,2.4,0
CARV,25-Dec-2012,4.4,4.4,4.4,4.4,0
CARZ,25-Dec-2012,28.6,28.6,28.6,28.6,0
CASH,25-Dec-2012,23.39,23.39,23.39,23.39,0
CASM,25-Dec-2012,2.19,2.19,2.19,2.19,0
CASS,25-Dec-2012,41.54,41.54,41.54,41.54,0
CASY,25-Dec-2012,52.36,52.36,52.36,52.36,0
CATM,25-Dec-2012,23.91,23.91,23.91,23.91,0
CATY,25-Dec-2012,19.41,19.41,19.41,19.41,0
CAVM,25-Dec-2012,31.16,31.16,31.16,31.16,0
CBAK,25-Dec-2012,1.7,1.7,1.7,1.7,0
CBAN,25-Dec-2012,3.55,3.55,3.55,3.55,0
CBF,25-Dec-2012,17.14,17.14,17.14,17.14,0
CBLI,25-Dec-2012,26.4,26.4,26.4,26.4,0
CBMX,25-Dec-2012,85.65,85.65,85.65,85.65,0
CBMXW,25-Dec-2012,0.4,0.4,0.4,0.4,0
CBOE,25-Dec-2012,29.88,29.88,29.88,29.88,0
CBPO,25-Dec-2012,15.5,15.5,15.5,15.5,0
CBRL,25-Dec-2012,64.26,64.26,64.26,64.26,0
CBSH,25-Dec-2012,35.5,35.5,35.5,35.5,0
CCBG,25-Dec-2012,11.37,11.37,11.37,11.37,0
CCCL,25-Dec-2012,18.4,18.4,18.4,18.4,0
CCIH,25-Dec-2012,3.65,3.65,3.65,3.65,0
CCMP,25-Dec-2012,34.85,34.85,34.85,34.85,0
CCNE,25-Dec-2012,16.89,16.89,16.89,16.89,0
CCOI,25-Dec-2012,23.29,23.29,23.29,23.29,0
CCRN,25-Dec-2012,4.85,4.85,4.85,4.85,0
CCUR,25-Dec-2012,5.21,5.21,5.21,5.21,0
CCXI,25-Dec-2012,10.87,10.87,10.87,10.87,0
CDNS,25-Dec-2012,13.57,13.57,13.57,13.57,0
CDTI,25-Dec-2012,11.3,11.3,11.3,11.3,0
CDXS,25-Dec-2012,2.13,2.13,2.13,2.13,0
CDZI,25-Dec-2012,7.58,7.58,7.58,7.58,0
CECE,25-Dec-2012,9.76,9.76,9.76,9.76,0
CECO,25-Dec-2012,3.27,3.27,3.27,3.27,0
CELG,25-Dec-2012,39.635,39.635,39.635,39.635,0
CELGZ,25-Dec-2012,6.29,6.29,6.29,6.29,0
CEMI,25-Dec-2012,5.07,5.07,5.07,5.07,0
CEMP,25-Dec-2012,5.99,5.99,5.99,5.99,0
CENT,25-Dec-2012,9.86,9.86,9.86,9.86,0
CENTA,25-Dec-2012,10.5,10.5,10.5,10.5,0
CENX,25-Dec-2012,8.31,8.31,8.31,8.31,0
CERN,25-Dec-2012,39.26,39.26,39.26,39.26,0
CERS,25-Dec-2012,3.25,3.25,3.25,3.25,0
CETV,25-Dec-2012,5.93,5.93,5.93,5.93,0
CEVA,25-Dec-2012,15.98,15.98,15.98,15.98,0
CFBK,25-Dec-2012,1.25,1.25,1.25,1.25,0
CFFI,25-Dec-2012,37.95,37.95,37.95,37.95,0
CFFN,25-Dec-2012,11.7,11.7,11.7,11.7,0
CFNB,25-Dec-2012,15.5,15.5,15.5,15.5,0
CFNL,25-Dec-2012,16.12,16.12,16.12,16.12,0
CG,25-Dec-2012,26.1,26.1,26.1,26.1,0
CGEN,25-Dec-2012,4.92,4.92,4.92,4.92,0
CGNX,25-Dec-2012,18.16,18.16,18.16,18.16,0
CGO,25-Dec-2012,13.74,13.74,13.74,13.74,0
CHCI,25-Dec-2012,1.22,1.22,1.22,1.22,0
CHCO,25-Dec-2012,34.71,34.71,34.71,34.71,0
CHDN,25-Dec-2012,64.98,64.98,64.98,64.98,0
CHEF,25-Dec-2012,15.32,15.32,15.32,15.32,0
CHFC,25-Dec-2012,23.4,23.4,23.4,23.4,0
CHFN,25-Dec-2012,10.39,10.39,10.39,10.39,0
CHI,25-Dec-2012,11.98,11.98,11.98,11.98,0
CHKE,25-Dec-2012,13.52,13.52,13.52,13.52,0
CHKP,25-Dec-2012,47.52,47.52,47.52,47.52,0
CHMG,25-Dec-2012,30,30,30,30,0
CHNR,25-Dec-2012,4.68,4.68,4.68,4.68,0
CHRW,25-Dec-2012,63.32,63.32,63.32,63.32,0
CHSCP,25-Dec-2012,30.08,30.08,30.08,30.08,0
CHTR,25-Dec-2012,73.43,73.43,73.43,73.43,0
CHUY,25-Dec-2012,22.21,22.21,22.21,22.21,0
CHW,25-Dec-2012,8.46,8.46,8.46,8.46,0
CHY,25-Dec-2012,12.08,12.08,12.08,12.08,0
CIDM,25-Dec-2012,13.8,13.8,13.8,13.8,0
CINF,25-Dec-2012,39.48,39.48,39.48,39.48,0
CISG,25-Dec-2012,6.63,6.63,6.63,6.63,0
CIZN,25-Dec-2012,18.72,18.72,18.72,18.72,0
CJJD,25-Dec-2012,1.14,1.14,1.14,1.14,0
CKEC,25-Dec-2012,14.13,14.13,14.13,14.13,0
CLBH,25-Dec-2012,7.27,7.27,7.27,7.27,0
CLCT,25-Dec-2012,10.26,10.26,10.26,10.26,0
CLDX,25-Dec-2012,6.67,6.67,6.67,6.67,0
CLFD,25-Dec-2012,4.79,4.79,4.79,4.79,0
CLIR,25-Dec-2012,5,5,5,5,0
CLMS,25-Dec-2012,10.24,10.24,10.24,10.24,0
CLMT,25-Dec-2012,31.09,31.09,31.09,31.09,0
CLNE,25-Dec-2012,13.06,13.06,13.06,13.06,0
CLNT,25-Dec-2012,4,4,4,4,0
CLRO,25-Dec-2012,4.12,4.12,4.12,4.12,0
CLSN,25-Dec-2012,8.46,8.46,8.46,8.46,0
CLUB,25-Dec-2012,10.21,10.21,10.21,10.21,0
CLVS,25-Dec-2012,15.57,15.57,15.57,15.57,0
CLWT,25-Dec-2012,3.92,3.92,3.92,3.92,0
CMCO,25-Dec-2012,16.05,16.05,16.05,16.05,0
CMCSA,25-Dec-2012,37.36,37.36,37.36,37.36,0
CME,25-Dec-2012,50.83,50.83,50.83,50.83,0
CMLS,25-Dec-2012,21.36,21.36,21.36,21.36,0
CMTL,25-Dec-2012,25.59,25.59,25.59,25.59,0
CNBKA,25-Dec-2012,32.55,32.55,32.55,32.55,0
CNET,25-Dec-2012,1.04,1.04,1.04,1.04,0
CNIT,25-Dec-2012,0.95,0.95,0.95,0.95,0
CNMD,25-Dec-2012,27.73,27.73,27.73,27.73,0
CNOB,25-Dec-2012,11.38,11.38,11.38,11.38,0
CNSL,25-Dec-2012,15.73,15.73,15.73,15.73,0
CNTF,25-Dec-2012,7.45,7.45,7.45,7.45,0
CNTY,25-Dec-2012,2.86,2.86,2.86,2.86,0
COBZ,25-Dec-2012,7.35,7.35,7.35,7.35,0
COHR,25-Dec-2012,49.69,49.69,49.69,49.69,0
COHU,25-Dec-2012,10.75,10.75,10.75,10.75,0
COKE,25-Dec-2012,68.03,68.03,68.03,68.03,0
COLB,25-Dec-2012,17.8,17.8,17.8,17.8,0
COLM,25-Dec-2012,26.41,26.41,26.41,26.41,0
CONN,25-Dec-2012,30.1,30.1,30.1,30.1,0
COOL,25-Dec-2012,43.26,43.26,43.26,43.26,0
CORE,25-Dec-2012,12.005,12.005,12.005,12.005,0
CORT,25-Dec-2012,1.52,1.52,1.52,1.52,0
COST,25-Dec-2012,99.44,99.44,99.44,99.44,0
COWN,25-Dec-2012,2.42,2.42,2.42,2.42,0
CPAH,25-Dec-2012,20.2,20.2,20.2,20.2,0
CPHC,25-Dec-2012,9.69,9.69,9.69,9.69,0
CPHD,25-Dec-2012,33.18,33.18,33.18,33.18,0
CPIX,25-Dec-2012,4.36,4.36,4.36,4.36,0
CPLA,25-Dec-2012,28.07,28.07,28.07,28.07,0
CPLP,25-Dec-2012,6.5,6.5,6.5,6.5,0
CPRT,25-Dec-2012,29.84,29.84,29.84,29.84,0
CPRX,25-Dec-2012,0.49,0.49,0.49,0.49,0
CPSI,25-Dec-2012,51.35,51.35,51.35,51.35,0
CPSS,25-Dec-2012,5.28,5.28,5.28,5.28,0
CPST,25-Dec-2012,18.2,18.2,18.2,18.2,0
CRAI,25-Dec-2012,18.92,18.92,18.92,18.92,0
CRAY,25-Dec-2012,15.8,15.8,15.8,15.8,0
CRDS,25-Dec-2012,51.2,51.2,51.2,51.2,0
CREE,25-Dec-2012,33.99,33.99,33.99,33.99,0
CREG,25-Dec-2012,10.3,10.3,10.3,10.3,0
CRESY,25-Dec-2012,8.26,8.26,8.26,8.26,0
CRIS,25-Dec-2012,3.66,3.66,3.66,3.66,0
CRME,25-Dec-2012,1.95,1.95,1.95,1.95,0
CRMT,25-Dec-2012,39.23,39.23,39.23,39.23,0
CRNT,25-Dec-2012,4.55,4.55,4.55,4.55,0
CROX,25-Dec-2012,13.66,13.66,13.66,13.66,0
CRUS,25-Dec-2012,27.93,27.93,27.93,27.93,0
CRVL,25-Dec-2012,21.745,21.745,21.745,21.745,0
CRWS,25-Dec-2012,4.93,4.93,4.93,4.93,0
CRZO,25-Dec-2012,21.81,21.81,21.81,21.81,0
CSBK,25-Dec-2012,11.06,11.06,11.06,11.06,0
CSCO,25-Dec-2012,19.83,19.83,19.83,19.83,0
CSFL,25-Dec-2012,8.36,8.36,8.36,8.36,0
CSGP,25-Dec-2012,88.02,88.02,88.02,88.02,0
CSGS,25-Dec-2012,18.66,18.66,18.66,18.66,0
CSII,25-Dec-2012,12.46,12.46,12.46,12.46,0
CSIQ,25-Dec-2012,3.28,3.28,3.28,3.28,0
CSOD,25-Dec-2012,28.46,28.46,28.46,28.46,0
CSPI,25-Dec-2012,5.57,5.57,5.57,5.57,0
CSQ,25-Dec-2012,9.98,9.98,9.98,9.98,0
CSTE,25-Dec-2012,16.14,16.14,16.14,16.14,0
CSTR,25-Dec-2012,51.85,51.85,51.85,51.85,0
CSWC,25-Dec-2012,25.0425,25.0425,25.0425,25.0425,0
